returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
24.720703125,0.0,339,338,0.5720539093017578,0.07187607139348984,0.02473958395421505,175.663645926,2464,0.29040685296058655,36.2929573059082,0.0,1.0,0.3998763859272003,520704,1746199892.2992814
26.17447853088379,0.0,355,354,0.5720539093017578,0.10192762315273285,0.0234375,181.70627632,2592,0.345156192779541,36.2929573059082,0.0,1.0,0.2396572083234787,545280,1746199898.341858
25.82552146911621,0.0,361,360,0.5720539093017578,0.13428878784179688,0.0234375,183.99070386,2640,0.35807937383651733,36.2929573059082,0.0,1.0,0.2551111578941345,554496,1746199900.6262927
25.58203125,0.0,378,377,0.5720539093017578,0.22763080894947052,0.0234375,190.420471496,2776,0.37183916568756104,36.2929573059082,0.0,1.0,0.17357565462589264,580608,1746199907.0561028
27.14713478088379,0.0,382,381,0.5720539093017578,0.18563024699687958,0.02213541604578495,191.922437336,2808,0.3299511671066284,36.2929573059082,0.0,1.0,0.17870548367500305,586752,1746199908.5580597
24.66796875,0.0,388,387,0.5720539093017578,0.17283739149570465,0.0234375,194.207481793,2856,0.31030598282814026,36.2929573059082,0.0,1.0,0.16180872917175293,595968,1746199910.8430731
25.97135353088379,0.0,407,406,0.5720539093017578,0.08374376595020294,0.0234375,201.367418109,3008,0.32596355676651,36.2929573059082,0.0,1.0,0.10535325109958649,625152,1746199918.0030332
26.216796875,0.0,423,422,0.5720539093017578,0.05563246086239815,0.02213541604578495,207.610585126,3136,0.30906248092651367,36.2929573059082,0.0,1.0,0.1216692179441452,649728,1746199924.2461755
25.92252540588379,0.0,432,431,0.5720539093017578,0.050981149077415466,0.02213541604578495,210.996663082,3208,0.30654293298721313,36.2929573059082,0.0,1.0,0.10977164655923843,663552,1746199927.6322322
24.630859375,0.0,433,432,0.5720539093017578,0.05199284106492996,0.0234375,211.374298277,3216,0.3365885019302368,36.2929573059082,0.0,1.0,0.10679274797439575,665088,1746199928.0099092
24.94596290588379,0.0,438,437,0.5720539093017578,0.052287571132183075,0.02408854104578495,213.266804046,3256,0.3860709071159363,36.2929573059082,0.0,1.0,0.10646213591098785,672768,1746199929.9024398
