returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
27.06705665588379,0.0,487,486,0.5607852339744568,0.04646247252821922,0.02278645895421505,223.553599141,3648,0.29983723163604736,33.97602081298828,0.0,1.0,1.176810622215271,748032,1746434182.1092026
25.92578125,0.0,493,492,0.5607852339744568,0.048017606139183044,0.02408854104578495,225.837243106,3696,0.27042314410209656,33.97602081298828,0.0,1.0,1.1698682308197021,757248,1746434184.3926096
27.3828125,0.0,512,511,0.5607852339744568,0.0466325469315052,0.01953125,233.037787652,3848,0.30026039481163025,33.97602081298828,0.0,1.0,1.1937750577926636,786432,1746434191.593295
27.560546875,0.0,538,537,0.5607852339744568,0.05328085273504257,0.02083333395421505,242.895220448,4056,0.28976234793663025,33.97602081298828,0.0,1.0,1.1846249103546143,826368,1746434201.4507937
27.58138084411621,0.0,556,555,0.5607852339744568,0.04270511120557785,0.02278645895421505,249.714983877,4200,0.24581702053546906,33.97602081298828,0.0,1.0,1.1544268131256104,854016,1746434208.27057
27.626953125,0.0,563,562,0.5607852339744568,0.0569181814789772,0.02278645895421505,252.363948574,4256,0.26622068881988525,33.97602081298828,0.0,1.0,1.1647180318832397,864768,1746434210.919526
26.828125,0.0,565,564,0.5607852339744568,0.05378345400094986,0.02278645895421505,253.121193926,4272,0.255683571100235,33.97602081298828,0.0,1.0,1.1439118385314941,867840,1746434211.6767871
28.60286521911621,0.0,569,568,0.5607852339744568,0.05726821348071098,0.01953125,254.648622658,4304,0.26827144622802734,33.97602081298828,0.0,1.0,1.1372332572937012,873984,1746434213.204022
28.48567771911621,0.0,579,578,0.5607852339744568,0.058110252022743225,0.02083333395421505,258.451324185,4384,0.3095181882381439,33.97602081298828,0.0,1.0,1.116914987564087,889344,1746434217.006827
27.1796875,0.0,604,603,0.5607852339744568,0.05799153074622154,0.01627604104578495,267.932274437,4584,0.27893877029418945,33.97602081298828,0.0,1.0,1.0871684551239014,927744,1746434226.487849
28.72330665588379,0.0,610,609,0.5607852339744568,0.0511755645275116,0.01953125,270.215202212,4632,0.3116373121738434,33.97602081298828,0.0,1.0,1.0873570442199707,936960,1746434228.7707279
28.25846290588379,0.0,613,612,0.5607852339744568,0.04094991087913513,0.021484375,271.352366238,4656,0.3040429353713989,33.97602081298828,0.0,1.0,1.0732728242874146,941568,1746434229.9079502
27.01171875,0.0,614,613,0.5607852339744568,0.04165446013212204,0.014973958022892475,271.730648701,4664,0.34602534770965576,33.97602081298828,0.0,1.0,1.078398585319519,943104,1746434230.2862496
28.2109375,0.0,622,621,0.5607852339744568,0.04454740136861801,0.01692708395421505,274.758169168,4728,0.26107093691825867,33.97602081298828,0.0,1.0,1.075832724571228,955392,1746434233.3137498
28.24934959411621,0.0,633,632,0.5607852339744568,0.03945957124233246,0.01822916604578495,278.933909012,4816,0.32661452889442444,33.97602081298828,0.0,1.0,1.0669667720794678,972288,1746434237.489471
26.96875,0.0,647,646,0.5607852339744568,0.05089481547474861,0.02018229104578495,284.242505196,4928,0.3860025405883789,33.97602081298828,0.0,1.0,1.0456867218017578,993792,1746434242.7980206
29.67578125,0.0,656,655,0.48216086626052856,0.035872649401426315,0.01692708395421505,287.734009266,5000,0.380380779504776,47.731529235839844,0.00187090749386698,1.0,1.0501477718353271,1007616,1746434246.289559
29.08984375,0.0,662,661,0.48216086626052856,0.04889613762497902,0.017578125,290.004775158,5048,0.33381181955337524,47.731529235839844,0.00187090749386698,1.0,1.0505129098892212,1016832,1746434248.5603647
29.56119728088379,0.0,683,682,0.48216086626052856,0.041371263563632965,0.014973958022892475,297.968389924,5216,0.3433299958705902,47.731529235839844,0.00187090749386698,1.0,1.0540210008621216,1049088,1746434256.5239131
30.90559959411621,0.0,687,686,0.48216086626052856,0.03622618690133095,0.01627604104578495,299.492230348,5248,0.3516015112400055,47.731529235839844,0.00187090749386698,1.0,1.0481277704238892,1055232,1746434258.0477972
29.158203125,0.0,689,688,0.48216086626052856,0.038772232830524445,0.015625,300.249638206,5264,0.38810864090919495,47.731529235839844,0.00187090749386698,1.0,1.0409789085388184,1058304,1746434258.8052158
28.92057228088379,0.0,707,706,0.48216086626052856,0.038893893361091614,0.01822916604578495,307.077544456,5408,0.4003645181655884,47.731529235839844,0.00187090749386698,1.0,1.0645068883895874,1085952,1746434265.633083
27.400390625,0.0,725,724,0.48216086626052856,0.043607719242572784,0.01888020895421505,313.909809189,5552,0.4207323491573334,47.731529235839844,0.00187090749386698,1.0,1.0585432052612305,1113600,1746434272.4653246
26.08528709411621,0.0,742,741,0.48216086626052856,0.047733768820762634,0.0234375,320.351729264,5688,0.4600454866886139,47.731529235839844,0.00187090749386698,1.0,1.087270975112915,1139712,1746434278.9072266
25.42643165588379,0.0,747,746,0.48216086626052856,0.06521904468536377,0.021484375,322.244948563,5728,0.4376496374607086,47.731529235839844,0.00187090749386698,1.0,1.071458339691162,1147392,1746434280.800523
26.11458396911621,0.0,761,760,0.48216086626052856,0.049094632267951965,0.02213541604578495,327.548229977,5840,0.5053938031196594,47.731529235839844,0.00187090749386698,1.0,1.0645970106124878,1168896,1746434286.103802
25.18880271911621,0.02408854104578495,790,789,0.48216086626052856,0.04223477840423584,0.01692708395421505,338.562243424,6072,0.4002082645893097,47.731529235839844,0.00187090749386698,1.0,1.1080739498138428,1213440,1746434297.1178215
27.33333396911621,0.0,820,819,0.48216086626052856,0.043459001928567886,0.02083333395421505,349.946569603,6312,0.46786776185035706,47.731529235839844,0.00187090749386698,1.0,1.115065336227417,1259520,1746434308.5021358
26.61849021911621,0.0,849,848,0.48216086626052856,0.051048994064331055,0.02018229104578495,360.968696047,6544,0.4730011522769928,47.731529235839844,0.00187090749386698,1.0,1.1000772714614868,1304064,1746434319.5241237
26.74479103088379,0.0,850,849,0.48216086626052856,0.05431853607296944,0.02018229104578495,361.347869143,6552,0.4902603328227997,47.731529235839844,0.00187090749386698,1.0,1.109169363975525,1305600,1746434319.903391
26.68880271911621,0.0,907,906,0.48216086626052856,0.0452103316783905,0.0234375,382.975058761,7008,0.5141893029212952,47.731529235839844,0.00187090749386698,1.0,1.0944676399230957,1393152,1746434341.5305166
28.10025978088379,0.0,912,911,0.48216086626052856,0.06975319236516953,0.021484375,384.878174316,7048,0.5218911170959473,47.731529235839844,0.00187090749386698,1.0,1.0785490274429321,1400832,1746434343.433706
26.71875,0.0690104141831398,913,912,0.48216086626052856,0.052288152277469635,0.02278645895421505,385.256832439,7056,0.602128803730011,47.731529235839844,0.00187090749386698,1.0,1.1004784107208252,1402368,1746434343.8124058
28.07421875,0.014973958022892475,939,938,0.48216086626052856,0.05624140053987503,0.02278645895421505,395.117370149,7264,0.5615948438644409,47.731529235839844,0.00187090749386698,1.0,1.0849179029464722,1442304,1746434353.6729424
28.12565040588379,0.02604166604578495,941,940,0.48216086626052856,0.05478115379810333,0.021484375,395.874330323,7280,0.5517218708992004,47.731529235839844,0.00187090749386698,1.0,1.088194727897644,1445376,1746434354.4298985
27.59375,0.083984375,960,959,0.48216086626052856,0.0908118486404419,0.021484375,403.096026039,7432,0.6046026945114136,47.731529235839844,0.00187090749386698,1.0,1.0652210712432861,1474560,1746434361.6515243
27.828125,0.0,966,965,0.48216086626052856,0.07117630541324615,0.01822916604578495,405.382800283,7480,0.49881500005722046,47.731529235839844,0.00187090749386698,1.0,1.065307855606079,1483776,1746434363.9381475
29.24544334411621,0.011067708022892475,972,971,0.48216086626052856,0.07909845560789108,0.01888020895421505,407.655426033,7528,0.5407680869102478,47.731529235839844,0.00187090749386698,1.0,1.048448920249939,1492992,1746434366.2109907
28.00130271911621,0.0481770820915699,973,972,0.48216086626052856,0.07032374292612076,0.01692708395421505,408.033794299,7536,0.49850571155548096,47.731529235839844,0.00187090749386698,1.0,1.0398694276809692,1494528,1746434366.5893598
27.82682228088379,0.0,974,973,0.48216086626052856,0.06679907441139221,0.02018229104578495,408.412372502,7544,0.5299770832061768,47.731529235839844,0.00187090749386698,1.0,1.0689095258712769,1496064,1746434366.967941
27.17643165588379,0.03059895895421505,983,982,0.9293038249015808,0.09319838881492615,0.02213541604578495,411.905848629,7616,0.5563344955444336,46.09219741821289,0.11879432946443558,1.0,1.0553793907165527,1509888,1746434370.4613972
27.95572853088379,0.11328125,1006,1005,0.9293038249015808,0.04605141282081604,0.017578125,420.622187733,7800,0.6370278596878052,46.09219741821289,0.11879432946443558,1.0,1.068589210510254,1545216,1746434379.177757
28.80078125,0.1080729141831398,1019,1018,0.9293038249015808,0.10621890425682068,0.01953125,425.549563724,7904,0.6500064134597778,46.09219741821289,0.11879432946443558,1.0,1.0459680557250977,1565184,1746434384.105023
28.73958396911621,0.0514322929084301,1032,1031,0.9293038249015808,0.08489730954170227,0.017578125,430.472854758,8008,0.5881574153900146,46.09219741821289,0.11879432946443558,1.0,1.0606552362442017,1585152,1746434389.028446
27.67578125,0.08203125,1044,1043,0.9293038249015808,0.10212310403585434,0.01627604104578495,435.030953825,8104,0.5576691627502441,46.09219741821289,0.11879432946443558,1.0,1.0754058361053467,1603584,1746434393.586533
28.75260353088379,0.0501302070915699,1071,1070,0.9293038249015808,0.1925806999206543,0.02018229104578495,445.27119932,8320,0.5783071517944336,46.09219741821289,0.11879432946443558,1.0,1.0892387628555298,1645056,1746434403.826799
28.638671875,0.0709635391831398,1074,1073,0.9293038249015808,0.18529143929481506,0.01888020895421505,446.415122975,8344,0.6098859906196594,46.09219741821289,0.11879432946443558,1.0,1.053546667098999,1649664,1746434404.9706364
29.37630271911621,0.12890625,1079,1078,0.9293038249015808,0.1674487590789795,0.01692708395421505,448.308947752,8384,0.6409406661987305,46.09219741821289,0.11879432946443558,1.0,1.0480446815490723,1657344,1746434406.8645072
29.609375,0.0989583358168602,1087,1086,0.9293038249015808,0.08665116131305695,0.01692708395421505,451.341693534,8448,0.6398338675498962,46.09219741821289,0.11879432946443558,1.0,1.057858943939209,1669632,1746434409.8972704
30.29427146911621,0.0592447929084301,1101,1100,0.9293038249015808,0.0913688987493515,0.015625,456.654403568,8560,0.5772426724433899,46.09219741821289,0.11879432946443558,1.0,1.0293712615966797,1691136,1746434415.209967
29.84375,0.1354166716337204,1112,1111,0.9293038249015808,0.10504421591758728,0.017578125,460.834261258,8648,0.6579458713531494,46.09219741821289,0.11879432946443558,1.0,1.0672118663787842,1708032,1746434419.3897963
29.123046875,0.1686197966337204,1122,1121,0.9293038249015808,0.12614178657531738,0.01953125,464.619728529,8728,0.7357518076896667,46.09219741821289,0.11879432946443558,1.0,1.0434417724609375,1723392,1746434423.1752977
29.56640625,0.2135416716337204,1144,1143,0.9293038249015808,0.18315774202346802,0.01888020895421505,472.977908579,8904,0.7913475036621094,46.09219741821289,0.11879432946443558,1.0,1.0692180395126343,1757184,1746434431.5334928
29.71224021911621,0.2044270783662796,1147,1146,0.9293038249015808,0.2514067590236664,0.017578125,474.112973202,8928,0.740569531917572,46.09219741821289,0.11879432946443558,1.0,1.0495327711105347,1761792,1746434432.6685498
29.03841209411621,0.1087239608168602,1148,1147,0.9293038249015808,0.2703776955604553,0.01822916604578495,474.491727978,8936,0.6179718971252441,46.09219741821289,0.11879432946443558,1.0,1.035512924194336,1763328,1746434433.0472546
28.33724021911621,0.2044270783662796,1152,1151,0.9293038249015808,0.12768898904323578,0.01888020895421505,476.018650666,8968,0.7302082180976868,46.09219741821289,0.11879432946443558,1.0,1.0168811082839966,1769472,1746434434.5742078
28.76822853088379,0.2174479216337204,1157,1156,0.9293038249015808,0.17032597959041595,0.017578125,477.911982782,9008,0.7503091096878052,46.09219741821289,0.11879432946443558,1.0,0.9892081022262573,1777152,1746434436.4675388
29.30533790588379,0.1100260391831398,1163,1162,0.9293038249015808,0.165803924202919,0.01692708395421505,480.182888442,9056,0.6478742361068726,46.09219741821289,0.11879432946443558,1.0,1.0115578174591064,1786368,1746434438.7384746
29.07161521911621,0.1145833358168602,1167,1166,0.9293038249015808,0.15887451171875,0.01627604104578495,481.70513095,9088,0.6246092915534973,46.09219741821289,0.11879432946443558,1.0,1.0102953910827637,1792512,1746434440.2606344
29.90104103088379,0.16015625,1169,1168,0.9293038249015808,0.15358617901802063,0.017578125,482.468985407,9104,0.721269428730011,46.09219741821289,0.11879432946443558,1.0,0.9774320125579834,1795584,1746434441.0244842
29.130859375,0.2317708283662796,1188,1187,0.9293038249015808,0.1736477166414261,0.01822916604578495,489.671731676,9256,0.7732030153274536,46.09219741821289,0.11879432946443558,1.0,0.9517800211906433,1824768,1746434448.2271872
29.89453125,0.369140625,1218,1217,0.9293038249015808,0.21533994376659393,0.017578125,501.054576633,9496,0.9747198820114136,46.09219741821289,0.11879432946443558,1.0,0.9316385984420776,1870848,1746434459.6101618
30.01822853088379,0.3131510317325592,1222,1221,0.9293038249015808,0.23421873152256012,0.015625,502.568185056,9528,0.8967674374580383,46.09219741821289,0.11879432946443558,1.0,0.9328389167785645,1876992,1746434461.123763
28.9921875,0.24609375,1232,1231,0.9293038249015808,0.24308079481124878,0.01822916604578495,506.375406205,9608,0.8098761439323425,46.09219741821289,0.11879432946443558,1.0,0.9241864681243896,1892352,1746434464.9309225
27.853515625,0.2259114533662796,1236,1235,0.9293038249015808,0.2839256227016449,0.02018229104578495,507.889966577,9640,0.7803090810775757,46.09219741821289,0.11879432946443558,1.0,0.9330079555511475,1898496,1746434466.4455395
29.17122459411621,0.1803385466337204,1246,1245,0.9293038249015808,0.24383988976478577,0.01692708395421505,511.680190872,9720,0.7072654366493225,46.09219741821289,0.11879432946443558,1.0,0.9076675176620483,1913856,1746434470.2357824
29.15950584411621,0.2063802033662796,1258,1257,0.9293038249015808,0.2814072072505951,0.01953125,516.224766385,9816,0.7839940190315247,46.09219741821289,0.11879432946443558,1.0,0.9082943797111511,1932288,1746434474.7803504
28.11849021911621,0.2897135317325592,1276,1275,0.9293038249015808,0.2938501834869385,0.01888020895421505,523.057635788,9960,0.8677374720573425,46.09219741821289,0.11879432946443558,1.0,0.9058479070663452,1959936,1746434481.6132195
29.357421875,0.2890625,1280,1279,0.9293038249015808,0.31563854217529297,0.01822916604578495,524.571711725,9992,0.8654523491859436,46.09219741821289,0.11879432946443558,1.0,0.9014393091201782,1966080,1746434483.1272926
28.95833396911621,0.3834635317325592,1282,1281,0.9293038249015808,0.34970253705978394,0.01822916604578495,525.352568999,10008,0.977249264717102,46.09219741821289,0.11879432946443558,1.0,0.9560567736625671,1969152,1746434483.9081433
29.9765625,0.4114583432674408,1365,1364,1.4489803314208984,0.4267916679382324,0.01692708395421505,556.958657832,10672,1.0152668952941895,44.299072265625,0.5341196060180664,0.9999999403953552,0.9019062519073486,2096640,1746434515.5141687
30.14127540588379,0.447265625,1381,1380,1.4489803314208984,0.43408170342445374,0.01627604104578495,563.048224937,10800,1.0719691514968872,44.299072265625,0.5341196060180664,0.9999999403953552,0.924290120601654,2121216,1746434521.6035192
28.958984375,0.466796875,1383,1382,1.4489803314208984,0.43931084871292114,0.017578125,563.805161809,10816,1.0934178829193115,44.299072265625,0.5341196060180664,0.9999999403953552,0.9140458106994629,2124288,1746434522.360644
28.80533790588379,0.37890625,1409,1408,1.4489803314208984,0.45218753814697266,0.01888020895421505,573.698282426,11024,0.9798891544342041,44.299072265625,0.5341196060180664,0.9999999403953552,0.8988555669784546,2164224,1746434532.2536385
29.46875,0.4524739682674408,1415,1414,1.4489803314208984,0.45391610264778137,0.01692708395421505,575.978454776,11072,1.069482445716858,44.299072265625,0.5341196060180664,0.9999999403953552,0.8943189978599548,2173440,1746434534.533892
28.52864646911621,0.326171875,1419,1418,1.4489803314208984,0.4884319305419922,0.015625,577.496579079,11104,0.854606032371521,44.299072265625,0.5341196060180664,0.9999999403953552,0.9262844324111938,2179584,1746434536.0519416
29.51692771911621,0.4700520932674408,1433,1432,1.4489803314208984,0.5565723180770874,0.01692708395421505,582.825215858,11216,1.076113224029541,44.299072265625,0.5341196060180664,0.9999999403953552,0.9411563873291016,2201088,1746434541.3805666
28.919921875,0.419921875,1449,1448,1.4489803314208984,0.5948342084884644,0.01692708395421505,588.90158291,11344,1.0315526723861694,44.299072265625,0.5341196060180664,0.9999999403953552,0.992916464805603,2225664,1746434547.457
30.38671875,0.2096354216337204,1457,1456,1.4489803314208984,1.0019230842590332,0.01627604104578495,591.942177305,11408,0.7404100894927979,44.299072265625,0.5341196060180664,0.9999999403953552,1.0064747333526611,2237952,1746434550.4975173
29.490234375,0.548828125,1462,1461,1.4489803314208984,0.6069398522377014,0.01627604104578495,593.84209019,11448,1.1544301509857178,44.299072265625,0.5341196060180664,0.9999999403953552,0.9848619699478149,2245632,1746434552.397418
29.95442771911621,0.349609375,1477,1476,1.4489803314208984,0.6071426272392273,0.01627604104578495,599.546305071,11568,0.9018325805664062,44.299072265625,0.5341196060180664,0.9999999403953552,0.971269965171814,2268672,1746434558.1016853
29.49934959411621,0.2994791567325592,1483,1482,1.4489803314208984,0.5878040194511414,0.01692708395421505,601.825827463,11616,0.8570409417152405,44.299072265625,0.5341196060180664,0.9999999403953552,1.0104646682739258,2277888,1746434560.381176
29.05729103088379,0.4244791567325592,1492,1491,1.4489803314208984,0.5116941928863525,0.01627604104578495,605.243454387,11688,0.9995573163032532,44.299072265625,0.5341196060180664,0.9999999403953552,0.947929859161377,2291712,1746434563.7988076
30.14322853088379,0.4212239682674408,1496,1495,1.4489803314208984,0.6431535482406616,0.015625,606.763359043,11720,1.0136295557022095,44.299072265625,0.5341196060180664,0.9999999403953552,0.9510418176651001,2297856,1746434565.3187315
29.84635353088379,0.4407552182674408,1512,1511,1.4489803314208984,0.5938199758529663,0.01627604104578495,612.841430704,11848,1.054524540901184,44.299072265625,0.5341196060180664,0.9999999403953552,0.9806051254272461,2322432,1746434571.3968182
28.54427146911621,0.3151041567325592,1573,1572,1.4489803314208984,0.632163941860199,0.01822916604578495,635.972567653,12336,0.8836783170700073,44.299072265625,0.5341196060180664,0.9999999403953552,1.0249032974243164,2416128,1746434594.5281584
30.048828125,0.4557291567325592,1595,1594,1.4489803314208984,0.5473339557647705,0.01627604104578495,644.301371857,12512,1.0627018213272095,44.299072265625,0.5341196060180664,0.9999999403953552,0.9740885496139526,2449920,1746434602.856951
30.41666603088379,0.5423176884651184,1616,1615,1.4489803314208984,0.6430678367614746,0.015625,652.261565553,12680,1.1803253889083862,44.299072265625,0.5341196060180664,0.9999999403953552,0.9605235457420349,2482176,1746434610.817138
29.02083396911621,0.58203125,1625,1624,1.6814820766448975,0.5313786864280701,0.01888020895421505,655.753453377,12752,1.23569655418396,42.65489959716797,0.7403921484947205,1.0,0.9806820154190063,2496000,1746434614.30904
29.47330665588379,0.587890625,1659,1658,1.6814820766448975,0.5100102424621582,0.01627604104578495,668.639559533,13024,1.2357943058013916,42.65489959716797,0.7403921484947205,1.0,0.9766671061515808,2548224,1746434627.1951482
28.27018165588379,0.5670573115348816,1673,1672,1.6814820766448975,0.6360538005828857,0.01822916604578495,673.945239182,13136,1.2012629508972168,42.65489959716797,0.7403921484947205,1.0,1.000518560409546,2569728,1746434632.500825
29.6796875,0.51171875,1674,1673,1.6814820766448975,0.5389795899391174,0.01692708395421505,674.324063371,13144,1.1480793952941895,42.65489959716797,0.7403921484947205,1.0,1.0129989385604858,2571264,1746434632.8796594
29.76953125,0.4921875,1703,1702,1.6814820766448975,0.5107806324958801,0.01627604104578495,685.310384814,13376,1.1271320581436157,42.65489959716797,0.7403921484947205,1.0,0.9914088249206543,2615808,1746434643.865953
29.345703125,0.6315104365348816,1706,1705,1.6814820766448975,0.4936586916446686,0.01822916604578495,686.446853744,13400,1.3079458475112915,42.65489959716797,0.7403921484947205,1.0,0.9933954477310181,2620416,1746434645.0024054
29.58203125,0.64453125,1715,1714,1.6814820766448975,0.4773796796798706,0.017578125,689.880155658,13472,1.2902799844741821,42.65489959716797,0.7403921484947205,1.0,0.997782826423645,2634240,1746434648.4357371
29.78515625,0.6061198115348816,1725,1724,1.6814820766448975,0.509071946144104,0.01627604104578495,693.673036119,13552,1.268193244934082,42.65489959716797,0.7403921484947205,1.0,1.0261492729187012,2649600,1746434652.2285523
29.31575584411621,0.5618489384651184,1727,1726,1.6814820766448975,0.4969286322593689,0.01822916604578495,694.430736916,13568,1.21731436252594,42.65489959716797,0.7403921484947205,1.0,1.0254812240600586,2652672,1746434652.9863186
29.6953125,0.62890625,1729,1728,1.6814820766448975,0.4836835265159607,0.01627604104578495,695.188238657,13584,1.279036283493042,42.65489959716797,0.7403921484947205,1.0,1.0285708904266357,2655744,1746434653.7437823
29.5078125,0.626953125,1735,1734,1.6814820766448975,0.607717752456665,0.017578125,697.461189131,13632,1.2891144752502441,42.65489959716797,0.7403921484947205,1.0,1.004186749458313,2664960,1746434656.0167656
