returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
27.13020896911621,0.0,357,356,0.20550787448883057,0.15088823437690735,0.021484375,142.522898288,2608,0.19362325966358185,36.17113494873047,0.0,0.9999999403953552,0.774092972278595,548352,1746417312.416232
27.71940040588379,0.0,362,361,0.20550787448883057,0.23257257044315338,0.02213541604578495,144.02030666,2648,0.1914079785346985,36.17113494873047,0.0,0.9999999403953552,0.8000870943069458,556032,1746417313.9137013
28.86328125,0.0,378,377,0.20550787448883057,0.11908820271492004,0.01822916604578495,148.80804925,2776,0.2183367908000946,36.17113494873047,0.0,0.9999999403953552,0.7984157800674438,580608,1746417318.7014546
29.44791603088379,0.0,385,384,0.20550787448883057,0.1720241904258728,0.01627604104578495,150.904277445,2832,0.22305814921855927,36.17113494873047,0.0,0.9999999403953552,0.7944433689117432,591360,1746417320.7976513
29.40364646911621,0.0,413,412,0.20550787448883057,0.17568917572498322,0.01627604104578495,159.259996752,3056,0.21702949702739716,36.17113494873047,0.0,0.9999999403953552,0.8176393508911133,634368,1746417329.153399
28.43229103088379,0.0,416,415,0.20550787448883057,0.16592714190483093,0.017578125,160.158192598,3080,0.20125606656074524,36.17113494873047,0.0,0.9999999403953552,0.8017957806587219,638976,1746417330.0515745
28.791015625,0.0,424,423,0.20550787448883057,0.18769654631614685,0.01888020895421505,162.599038417,3144,0.20733332633972168,36.17113494873047,0.0,0.9999999403953552,0.8377529382705688,651264,1746417332.4924202
28.28841209411621,0.0,437,436,0.20550787448883057,0.3820187747478485,0.01888020895421505,166.479652577,3248,0.16823697090148926,36.17113494873047,0.0,0.9999999403953552,0.85638427734375,671232,1746417336.3729608
29.99609375,0.0,438,437,0.20550787448883057,0.23135849833488464,0.017578125,166.776651189,3256,0.23084719479084015,36.17113494873047,0.0,0.9999999403953552,0.8458682894706726,672768,1746417336.6700466
25.63020896911621,0.0,454,453,0.20550787448883057,0.22785481810569763,0.02408854104578495,171.534621881,3384,0.17013715207576752,36.17113494873047,0.0,0.9999999403953552,0.8331046104431152,697344,1746417341.427898
29.75390625,0.0,457,456,0.20550787448883057,0.25064146518707275,0.01692708395421505,172.425335443,3408,0.2184496372938156,36.17113494873047,0.0,0.9999999403953552,0.844450831413269,701952,1746417342.3187423
28.94270896911621,0.0,458,457,0.20550787448883057,0.30603891611099243,0.02018229104578495,172.728783258,3416,0.20271959900856018,36.17113494873047,0.0,0.9999999403953552,0.8302053213119507,703488,1746417342.6220527
29.18229103088379,0.0,459,458,0.20550787448883057,0.23798012733459473,0.01692708395421505,173.026292494,3424,0.22084198892116547,36.17113494873047,0.0,0.9999999403953552,0.8480561971664429,705024,1746417342.9195988
29.318359375,0.0,471,470,0.20550787448883057,0.2696863114833832,0.017578125,176.603327291,3520,0.19425344467163086,36.17113494873047,0.0,0.9999999403953552,0.8305056691169739,723456,1746417346.496726
28.38671875,0.0,479,478,0.20550787448883057,0.2599632143974304,0.01888020895421505,178.985813941,3584,0.16846875846385956,36.17113494873047,0.0,0.9999999403953552,0.8027714490890503,735744,1746417348.8792312
29.609375,0.0,485,484,0.20550787448883057,0.2025657743215561,0.01888020895421505,180.778851659,3632,0.16382639110088348,36.17113494873047,0.0,0.9999999403953552,0.7880967259407043,744960,1746417350.672171
30.333984375,0.0,511,510,0.20550787448883057,0.1919325739145279,0.01692708395421505,188.522908973,3840,0.16489236056804657,36.17113494873047,0.0,0.9999999403953552,0.7906110286712646,784896,1746417358.4162323
30.93359375,0.0,515,514,0.20550787448883057,0.1859525740146637,0.015625,189.718157704,3872,0.16656163334846497,36.17113494873047,0.0,0.9999999403953552,0.7708144783973694,791040,1746417359.6115167
30.06640625,0.0,542,541,0.20550787448883057,0.2307668924331665,0.01627604104578495,197.770267812,4088,0.1784643828868866,36.17113494873047,0.0,0.9999999403953552,0.7385578155517578,832512,1746417367.6636767
28.15104103088379,0.0,544,543,0.20550787448883057,0.15532895922660828,0.014973958022892475,198.370706974,4104,0.1286579817533493,36.17113494873047,0.0,0.9999999403953552,0.7447182536125183,835584,1746417368.2640781
30.017578125,0.0,551,550,0.20550787448883057,0.15373210608959198,0.014322916977107525,200.464211635,4160,0.1181848868727684,36.17113494873047,0.0,0.9999999403953552,0.7463037371635437,846336,1746417370.3576007
31.66536521911621,0.0,574,573,0.20550787448883057,0.15138199925422668,0.014322916977107525,207.315350071,4344,0.13172656297683716,36.17113494873047,0.0,0.9999999403953552,0.7457922101020813,881664,1746417377.208747
29.85807228088379,0.0,578,577,0.20550787448883057,0.1531812846660614,0.013671875,208.502721552,4376,0.12792359292507172,36.17113494873047,0.0,0.9999999403953552,0.7491949796676636,887808,1746417378.3961194
30.02474021911621,0.0,614,613,0.20550787448883057,0.20685070753097534,0.010416666977107525,219.221675262,4664,0.12471874803304672,36.17113494873047,0.0,0.9999999403953552,0.7581828832626343,943104,1746417389.1150677
31.21744728088379,0.0,635,634,0.20550787448883057,0.22759979963302612,0.013671875,225.477007437,4832,0.10888627916574478,36.17113494873047,0.0,0.9999999403953552,0.7521712183952332,975360,1746417395.3703756
31.5859375,0.0,642,641,0.20550787448883057,0.3286311626434326,0.010416666977107525,227.563746538,4888,0.11356943100690842,36.17113494873047,0.0,0.9999999403953552,0.7269326448440552,986112,1746417397.4570673
32.02213668823242,0.0,643,642,0.20550787448883057,0.28752148151397705,0.014322916977107525,227.860535885,4896,0.1372109204530716,36.17113494873047,0.0,0.9999999403953552,0.7571560144424438,987648,1746417397.7538946
28.98307228088379,0.0,664,663,0.19635319709777832,0.1434289664030075,0.015625,234.181738777,5064,0.11374999582767487,62.874176025390625,0.0,1.0,0.7660990357398987,1019904,1746417404.0750694
29.75650978088379,0.0,676,675,0.19635319709777832,0.1256142258644104,0.014973958022892475,237.764108162,5160,0.13294529914855957,62.874176025390625,0.0,1.0,0.770991325378418,1038336,1746417407.6575096
30.35221290588379,0.0,727,726,0.19635319709777832,0.1620142161846161,0.015625,252.980410906,5568,0.16649651527404785,62.874176025390625,0.0,1.0,0.8297888040542603,1116672,1746417422.8736777
29.82942771911621,0.0,728,727,0.19635319709777832,0.17746798694133759,0.013020833022892475,253.276682254,5576,0.12206684052944183,62.874176025390625,0.0,1.0,0.8358391523361206,1118208,1746417423.170041
31.70963478088379,0.0,758,757,0.19635319709777832,0.15193557739257812,0.012369791977107525,262.225982899,5816,0.170230895280838,62.874176025390625,0.0,1.0,0.8625435829162598,1164288,1746417432.119379
31.10416603088379,0.0,764,763,0.19635319709777832,0.14404261112213135,0.014973958022892475,264.008252195,5864,0.1613185703754425,62.874176025390625,0.0,1.0,0.8588454723358154,1173504,1746417433.9016018
31.25260353088379,0.0,767,766,0.19635319709777832,0.15671606361865997,0.014973958022892475,264.901561792,5888,0.19683940708637238,62.874176025390625,0.0,1.0,0.8676919937133789,1178112,1746417434.7948399
31.65494728088379,0.0,818,817,0.19635319709777832,0.12589937448501587,0.014322916977107525,280.109151297,6296,0.2167673408985138,62.874176025390625,0.0,1.0,0.8457331657409668,1256448,1746417450.0024807
32.05078125,0.0,823,822,0.19635319709777832,0.12877044081687927,0.013020833022892475,281.598581428,6336,0.2037716656923294,62.874176025390625,0.0,1.0,0.8521339893341064,1264128,1746417451.4919665
30.47786521911621,0.0,851,850,0.19635319709777832,0.15002813935279846,0.013671875,289.941912384,6560,0.1912725567817688,62.874176025390625,0.0,1.0,0.8251975774765015,1307136,1746417459.835271
32.28385543823242,0.0,861,860,0.19635319709777832,0.1126788854598999,0.011067708022892475,292.946298196,6640,0.17464235424995422,62.874176025390625,0.0,1.0,0.8414523601531982,1322496,1746417462.839583
31.41145896911621,0.0,863,862,0.19635319709777832,0.09167130291461945,0.014973958022892475,293.542283847,6656,0.23643748462200165,62.874176025390625,0.0,1.0,0.801101803779602,1325568,1746417463.4356616
32.3828125,0.0,871,870,0.19635319709777832,0.08878010511398315,0.009114583022892475,295.922817681,6720,0.20178993046283722,62.874176025390625,0.0,1.0,0.8089441657066345,1337856,1746417465.8162162
32.31119918823242,0.0,884,883,0.19635319709777832,0.09328199923038483,0.012369791977107525,299.797677147,6824,0.20149998366832733,62.874176025390625,0.0,1.0,0.8124290108680725,1357824,1746417469.6910405
31.91536521911621,0.0,890,889,0.19635319709777832,0.07889676094055176,0.008463541977107525,301.593616798,6872,0.19225433468818665,62.874176025390625,0.0,1.0,0.7990284562110901,1367040,1746417471.4870179
31.20052146911621,0.0,891,890,0.19635319709777832,0.07263011485338211,0.013020833022892475,301.891385956,6880,0.1987578123807907,62.874176025390625,0.0,1.0,0.8060625195503235,1368576,1746417471.7846558
32.04948043823242,0.0,894,893,0.19635319709777832,0.06605306267738342,0.013671875,302.783201281,6904,0.18369269371032715,62.874176025390625,0.0,1.0,0.7923235297203064,1373184,1746417472.6764839
32.17317581176758,0.0,908,907,0.19635319709777832,0.06544791162014008,0.012369791977107525,306.962157276,7016,0.1802508533000946,62.874176025390625,0.0,1.0,0.7898036241531372,1394688,1746417476.8555741
31.80078125,0.0,920,919,0.19635319709777832,0.0571369007229805,0.011067708022892475,310.545186953,7112,0.2065781056880951,62.874176025390625,0.0,1.0,0.8050011396408081,1413120,1746417480.4385173
32.32161331176758,0.0,939,938,0.19635319709777832,0.05335654318332672,0.010416666977107525,316.218348703,7264,0.2164713442325592,62.874176025390625,0.0,1.0,0.7862665057182312,1442304,1746417486.1117132
31.44400978088379,0.0,944,943,0.19635319709777832,0.0481090173125267,0.014973958022892475,317.71150259,7304,0.2252604216337204,62.874176025390625,0.0,1.0,0.7875244617462158,1449984,1746417487.6048853
32.2421875,0.0,968,967,0.19635319709777832,0.04057043790817261,0.01171875,324.863170749,7496,0.24289318919181824,62.874176025390625,0.0,1.0,0.8065150380134583,1486848,1746417494.756355
30.5390625,0.0,977,976,0.44842758774757385,0.03853626549243927,0.014322916977107525,327.605618457,7568,0.21958939731121063,61.73702621459961,0.0,0.9999999403953552,0.7981166243553162,1500672,1746417497.4990146
32.00130081176758,0.0,999,998,0.44842758774757385,0.036033328622579575,0.011067708022892475,334.164981046,7744,0.24469181895256042,61.73702621459961,0.0,0.9999999403953552,0.8097604513168335,1534464,1746417504.0582647
32.09114456176758,0.0,1005,1004,0.44842758774757385,0.03798690438270569,0.012369791977107525,335.949204226,7792,0.2592829763889313,61.73702621459961,0.0,0.9999999403953552,0.8027572631835938,1543680,1746417505.8426104
30.50650978088379,0.0,1009,1008,0.44842758774757385,0.030733266845345497,0.010416666977107525,337.138134734,7824,0.20999737083911896,61.73702621459961,0.0,0.9999999403953552,0.8078518509864807,1549824,1746417507.0314426
30.24739646911621,0.0,1021,1020,0.44842758774757385,0.02871815860271454,0.013671875,340.706596272,7920,0.23166142404079437,61.73702621459961,0.0,0.9999999403953552,0.8119264245033264,1568256,1746417510.599862
32.17708206176758,0.0,1026,1025,0.44842758774757385,0.03099796362221241,0.014322916977107525,342.193161404,7960,0.26863279938697815,61.73702621459961,0.0,0.9999999403953552,0.816214919090271,1575936,1746417512.086498
31.28255271911621,0.0,1059,1058,0.44842758774757385,0.0296354740858078,0.009765625,352.04198495,8224,0.24440622329711914,61.73702621459961,0.0,0.9999999403953552,0.8205825090408325,1626624,1746417521.9353995
31.12369728088379,0.0,1066,1065,0.44842758774757385,0.023338742554187775,0.013020833022892475,354.127618009,8280,0.243610218167305,61.73702621459961,0.0,0.9999999403953552,0.8220126628875732,1637376,1746417524.0210145
31.40494728088379,0.0,1068,1067,0.44842758774757385,0.02471001259982586,0.01171875,354.723285736,8296,0.26350605487823486,61.73702621459961,0.0,0.9999999403953552,0.8191697001457214,1640448,1746417524.6166282
31.52734375,0.0,1082,1081,0.44842758774757385,0.024394923821091652,0.008463541977107525,358.902112083,8408,0.2603168189525604,61.73702621459961,0.0,0.9999999403953552,0.8185152411460876,1661952,1746417528.7953744
29.75,0.0,1095,1094,0.44842758774757385,0.02307421900331974,0.008463541977107525,362.783917703,8512,0.2394183725118637,61.73702621459961,0.0,0.9999999403953552,0.8179004192352295,1681920,1746417532.6772726
31.12760353088379,0.0,1138,1137,0.44842758774757385,0.015807010233402252,0.009765625,375.602141808,8856,0.2760208249092102,61.73702621459961,0.0,0.9999999403953552,0.8416261672973633,1747968,1746417545.4954777
31.16927146911621,0.0,1147,1146,0.44842758774757385,0.014616673812270164,0.009114583022892475,378.289354401,8928,0.27199646830558777,61.73702621459961,0.0,0.9999999403953552,0.834692656993866,1761792,1746417548.1827543
30.5546875,0.0,1166,1165,0.44842758774757385,0.014424661174416542,0.008463541977107525,383.968447007,9080,0.27225953340530396,61.73702621459961,0.0,0.9999999403953552,0.8594459295272827,1790976,1746417553.8617053
30.5625,0.0,1192,1191,0.44842758774757385,0.013656910508871078,0.01171875,391.721761547,9288,0.2760450839996338,61.73702621459961,0.0,0.9999999403953552,0.882348895072937,1830912,1746417561.615075
30.265625,0.0,1194,1193,0.44842758774757385,0.012928938493132591,0.010416666977107525,392.315428104,9304,0.27474647760391235,61.73702621459961,0.0,0.9999999403953552,0.8784980773925781,1833984,1746417562.2088435
32.21875,0.0,1212,1211,0.44842758774757385,0.013337378390133381,0.011067708022892475,397.669723215,9448,0.30534282326698303,61.73702621459961,0.0,0.9999999403953552,0.897628664970398,1861632,1746417567.5629952
30.02604103088379,0.0,1217,1216,0.44842758774757385,0.012920956127345562,0.010416666977107525,399.158604308,9488,0.2777213156223297,61.73702621459961,0.0,0.9999999403953552,0.8957278728485107,1869312,1746417569.051934
32.05598831176758,0.0,1282,1281,0.44842758774757385,0.012385834008455276,0.014322916977107525,418.545859039,10008,0.2970086336135864,61.73702621459961,0.0,0.9999999403953552,0.9832022190093994,1969152,1746417588.4392219
31.81380271911621,0.0,1329,1328,0.6374069452285767,0.010711604729294777,0.010416666977107525,432.649080531,10384,0.31177860498428345,64.90746307373047,0.0,1.0,1.0046128034591675,2041344,1746417602.5423954
31.91275978088379,0.0,1357,1356,0.6374069452285767,0.010541575029492378,0.010416666977107525,441.01504182,10608,0.31931763887405396,64.90746307373047,0.0,1.0,1.042128086090088,2084352,1746417610.9084082
29.7890625,0.0,1373,1372,0.6374069452285767,0.009921364486217499,0.008463541977107525,445.785058808,10736,0.28126993775367737,64.90746307373047,0.0,1.0,1.0376179218292236,2108928,1746417615.6784554
30.48958396911621,0.0,1405,1404,0.6374069452285767,0.011763744056224823,0.008463541977107525,455.323315766,10992,0.28618311882019043,64.90746307373047,0.0,1.0,1.08034086227417,2158080,1746417625.2167122
30.79036521911621,0.0,1433,1432,0.6374069452285767,0.012134485878050327,0.009114583022892475,463.6829693,11216,0.27823692560195923,64.90746307373047,0.0,1.0,1.0840964317321777,2201088,1746417633.5763295
30.11979103088379,0.0,1442,1441,0.6374069452285767,0.011512456461787224,0.009114583022892475,466.368478345,11288,0.28815707564353943,64.90746307373047,0.0,1.0,1.0822991132736206,2214912,1746417636.261759
30.9765625,0.0,1445,1444,0.6374069452285767,0.015308493748307228,0.008463541977107525,467.259523115,11312,0.29029765725135803,64.90746307373047,0.0,1.0,1.0849940776824951,2219520,1746417637.1529226
28.6640625,0.02408854104578495,1448,1447,0.6374069452285767,0.015291202813386917,0.0078125,468.156248295,11336,0.29101473093032837,64.90746307373047,0.0,1.0,1.0853415727615356,2224128,1746417638.049627
30.12890625,0.0,1451,1450,0.6374069452285767,0.016018379479646683,0.0078125,469.04760317,11360,0.27819788455963135,64.90746307373047,0.0,1.0,1.0848643779754639,2228736,1746417638.940954
30.0546875,0.0,1452,1451,0.6374069452285767,0.012173274531960487,0.008463541977107525,469.344651099,11368,0.2839764952659607,64.90746307373047,0.0,1.0,1.085979700088501,2230272,1746417639.238033
28.328125,0.0,1467,1466,0.6374069452285767,0.020241834223270416,0.0078125,473.812291222,11488,0.25983065366744995,64.90746307373047,0.0,1.0,1.0806658267974854,2253312,1746417643.7055695
28.55729103088379,0.0,1468,1467,0.6374069452285767,0.022175457328557968,0.009114583022892475,474.108711685,11496,0.2305329591035843,64.90746307373047,0.0,1.0,1.0812087059020996,2254848,1746417644.0020583
29.85416603088379,0.0,1478,1477,0.6374069452285767,0.01572387106716633,0.0078125,477.096091288,11576,0.27368488907814026,64.90746307373047,0.0,1.0,1.0978134870529175,2270208,1746417646.9893773
30.68619728088379,0.0,1490,1489,0.6374069452285767,0.010870078578591347,0.009114583022892475,480.681079445,11672,0.2799765169620514,64.90746307373047,0.0,1.0,1.0943750143051147,2288640,1746417650.574438
29.09505271911621,0.0,1503,1502,0.6374069452285767,0.011052129790186882,0.0078125,484.565595415,11776,0.2838888466358185,64.90746307373047,0.0,1.0,1.096544623374939,2308608,1746417654.4588964
29.859375,0.0,1517,1516,0.6374069452285767,0.027012387290596962,0.0078125,488.729414254,11888,0.27902427315711975,64.90746307373047,0.0,1.0,1.0896918773651123,2330112,1746417658.6227984
29.79036521911621,0.0,1552,1551,0.6374069452285767,0.01250147819519043,0.0078125,499.185895613,12168,0.29081419110298157,64.90746307373047,0.0,1.0,1.0864925384521484,2383872,1746417669.0791786
30.12890625,0.0,1554,1553,0.6374069452285767,0.015395660884678364,0.008463541977107525,499.785202273,12184,0.2893628180027008,64.90746307373047,0.0,1.0,1.1008312702178955,2386944,1746417669.6784744
29.86197853088379,0.01822916604578495,1570,1569,0.6374069452285767,0.022991416975855827,0.0078125,504.560018957,12312,0.3137265145778656,64.90746307373047,0.0,1.0,1.1021167039871216,2411520,1746417674.45339
28.03775978088379,0.0,1572,1571,0.6374069452285767,0.01874728314578533,0.0078125,505.160040268,12328,0.2609730362892151,64.90746307373047,0.0,1.0,1.0884416103363037,2414592,1746417675.053337
30.77864646911621,0.0,1589,1588,0.6374069452285767,0.02412484586238861,0.0078125,510.232455341,12464,0.31359973549842834,64.90746307373047,0.0,1.0,1.0994279384613037,2440704,1746417680.1258545
30.8046875,0.02473958395421505,1602,1601,0.6374069452285767,0.026651082560420036,0.0078125,514.108029139,12568,0.3384470045566559,64.90746307373047,0.0,1.0,1.0949416160583496,2460672,1746417684.0013475
29.37630271911621,0.0,1625,1624,0.8700873255729675,0.024338945746421814,0.0078125,521.033431003,12752,0.28145307302474976,81.82625579833984,0.052123554050922394,1.0,1.079482078552246,2496000,1746417690.926788
30.38411521911621,0.0,1635,1634,0.8700873255729675,0.021273791790008545,0.0078125,524.024234153,12832,0.30340099334716797,81.82625579833984,0.052123554050922394,1.0,1.07513427734375,2511360,1746417693.9176466
30.32552146911621,0.02278645895421505,1639,1638,0.8700873255729675,0.020013533532619476,0.0078125,525.211781421,12864,0.32306763529777527,81.82625579833984,0.052123554050922394,1.0,1.0841045379638672,2517504,1746417695.1050434
30.67057228088379,0.0,1640,1639,0.8700873255729675,0.01876807026565075,0.008463541977107525,525.517639743,12872,0.2919391989707947,81.82625579833984,0.052123554050922394,1.0,1.07086181640625,2519040,1746417695.4109771
29.95442771911621,0.02278645895421505,1672,1671,0.8700873255729675,0.02689046785235405,0.008463541977107525,535.055114273,13128,0.3294226825237274,81.82625579833984,0.052123554050922394,1.0,1.0916763544082642,2568192,1746417704.9483995
28.40364646911621,0.02604166604578495,1682,1681,0.8700873255729675,0.03490655496716499,0.0078125,538.027125566,13208,0.303876668214798,81.82625579833984,0.052123554050922394,1.0,1.093841552734375,2583552,1746417707.9205153
27.96744728088379,0.0423177070915699,1700,1699,0.8700873255729675,0.020667489618062973,0.0078125,543.409711867,13352,0.3237820863723755,81.82625579833984,0.052123554050922394,1.0,1.0448005199432373,2611200,1746417713.3031
31.01692771911621,0.02669270895421505,1703,1702,0.8700873255729675,0.02886245772242546,0.0078125,544.301298811,13376,0.34600862860679626,81.82625579833984,0.052123554050922394,1.0,1.0577044486999512,2615808,1746417714.194654
30.33333396911621,0.0,1708,1707,0.8700873255729675,0.013338683173060417,0.0078125,545.794867879,13416,0.30223000049591064,81.82625579833984,0.052123554050922394,1.0,1.0657182931900024,2623488,1746417715.688171
30.35546875,0.0,1712,1711,0.8700873255729675,0.020235367119312286,0.0078125,546.985915911,13448,0.3071092963218689,81.82625579833984,0.052123554050922394,1.0,1.0746570825576782,2629632,1746417716.8791986
31.73697853088379,0.0,1719,1718,0.8700873255729675,0.017054792493581772,0.009114583022892475,549.067911668,13504,0.3127725124359131,81.82625579833984,0.052123554050922394,1.0,1.0730680227279663,2640384,1746417718.9612255
31.56380271911621,0.0,1723,1722,0.8700873255729675,0.014589224010705948,0.0078125,550.258293932,13536,0.32265186309814453,81.82625579833984,0.052123554050922394,1.0,1.0766793489456177,2646528,1746417720.151656
29.72265625,0.02604166604578495,1744,1743,0.8700873255729675,0.02675897628068924,0.0078125,556.535025319,13704,0.3306258022785187,81.82625579833984,0.052123554050922394,1.0,1.0941088199615479,2678784,1746417726.4283328
29.31510353088379,0.044921875,1749,1748,0.8700873255729675,0.01736476644873619,0.0078125,558.027519247,13744,0.3386249244213104,81.82625579833984,0.052123554050922394,1.0,1.087407112121582,2686464,1746417727.9208622
27.36849021911621,0.0,1770,1769,0.8700873255729675,0.02072323113679886,0.0078125,564.28964809,13912,0.25778812170028687,81.82625579833984,0.052123554050922394,1.0,1.1027920246124268,2718720,1746417734.1829524
30.25520896911621,0.0,1779,1778,0.8700873255729675,0.015452802181243896,0.0078125,566.965457502,13984,0.30768918991088867,81.82625579833984,0.052123554050922394,1.0,1.1260546445846558,2732544,1746417736.8588424
29.61588478088379,0.0,1794,1793,0.8700873255729675,0.04107954353094101,0.0078125,571.43840511,14104,0.29390448331832886,81.82625579833984,0.052123554050922394,1.0,1.1324232816696167,2755584,1746417741.3317966
31.13932228088379,0.0,1796,1795,0.8700873255729675,0.041986703872680664,0.0078125,572.033443549,14120,0.3258141875267029,81.82625579833984,0.052123554050922394,1.0,1.1207358837127686,2758656,1746417741.9267719
29.08854103088379,0.0,1808,1807,0.8700873255729675,0.03370621055364609,0.0078125,575.604562487,14216,0.27882805466651917,81.82625579833984,0.052123554050922394,1.0,1.137241005897522,2777088,1746417745.497954
30.85025978088379,0.0,1812,1811,0.8700873255729675,0.04681277647614479,0.008463541977107525,576.797698332,14248,0.3011336326599121,81.82625579833984,0.052123554050922394,1.0,1.1295952796936035,2783232,1746417746.6911001
30.77604103088379,0.0,1817,1816,0.8700873255729675,0.023424450308084488,0.0078125,578.291268633,14288,0.3139183223247528,81.82625579833984,0.052123554050922394,1.0,1.1268514394760132,2790912,1746417748.184611
27.95703125,0.0,1826,1825,0.8700873255729675,0.02665994130074978,0.0078125,580.970744802,14360,0.2755155563354492,81.82625579833984,0.052123554050922394,1.0,1.1385458707809448,2804736,1746417750.864131
30.35807228088379,0.0,1836,1835,0.8700873255729675,0.02741403505206108,0.0078125,583.957900261,14440,0.30792611837387085,81.82625579833984,0.052123554050922394,1.0,1.1494061946868896,2820096,1746417753.8512583
28.58854103088379,0.02083333395421505,1842,1841,0.8700873255729675,0.027726152911782265,0.0078125,585.753452932,14488,0.27971088886260986,81.82625579833984,0.052123554050922394,1.0,1.1570968627929688,2829312,1746417755.6468127
29.5625,0.021484375,1854,1853,0.8700873255729675,0.028932929039001465,0.0078125,589.333693921,14584,0.3164791166782379,81.82625579833984,0.052123554050922394,1.0,1.1647971868515015,2847744,1746417759.2270474
