returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
14.084635734558105,0.0,0.05429087579250336,287,286,0.0005975834792479873,440832,12.288415908813477,0.0585937537252903,160.159539817,2048,0.2955492436885834,0.0,0.2526475787162781,1.0,1746167649.6251054
13.907552719116211,0.0,0.05224183201789856,294,293,0.0005975834792479873,451584,12.288415908813477,0.0605468787252903,162.494765152,2104,0.2961149215698242,0.0,0.25403648614883423,1.0,1746167651.9602916
13.405599594116211,0.0,0.070177361369133,306,305,0.0005975834792479873,470016,12.288415908813477,0.0625,166.48233826,2200,0.29352623224258423,0.0,0.27118057012557983,1.0,1746167655.9478085
12.929037094116211,0.0,0.06989964842796326,309,308,0.0005975834792479873,474624,12.288415908813477,0.0638020858168602,167.490749677,2224,0.2911519706249237,0.0,0.28018662333488464,1.0,1746167656.9562938
12.983724594116211,0.0,0.05756371468305588,349,348,0.5583604574203491,536064,14.381669998168945,0.0651041716337204,180.878373455,2544,0.24390295147895813,0.0016241299454122782,0.30195313692092896,1.0,1746167670.3439004
12.862630844116211,0.0,0.055175986140966415,351,350,0.5583604574203491,539136,14.381669998168945,0.0677083358168602,181.550329238,2560,0.24023762345314026,0.0016241299454122782,0.29171010851860046,1.0,1746167671.015864
12.807291984558105,0.0,0.05870702117681503,357,356,0.5583604574203491,548352,14.381669998168945,0.0638020858168602,183.556050065,2608,0.2459641396999359,0.0016241299454122782,0.30766063928604126,1.0,1746167673.0216138
12.698568344116211,0.0,0.06599348783493042,360,359,0.5583604574203491,552960,14.381669998168945,0.0670572966337204,184.548708664,2632,0.2684502899646759,0.0016241299454122782,0.31095921993255615,1.0,1746167674.014274
12.740235328674316,0.0,0.062373336404561996,370,369,0.5583604574203491,568320,14.381669998168945,0.0670572966337204,187.893156667,2712,0.23806843161582947,0.0016241299454122782,0.31497400999069214,1.0,1746167677.3587205
12.696615219116211,0.0,0.06509116291999817,381,380,0.5583604574203491,585216,14.381669998168945,0.06640625,191.538041917,2800,0.22657565772533417,0.0016241299454122782,0.30434030294418335,1.0,1746167681.0035686
12.511068344116211,0.0,0.0578671470284462,395,394,0.5583604574203491,606720,14.381669998168945,0.0677083358168602,196.208800104,2912,0.2513267993927002,0.0016241299454122782,0.33088111877441406,1.0,1746167685.6742651
12.553385734558105,0.0,0.053981125354766846,405,404,0.5583604574203491,622080,14.381669998168945,0.0677083358168602,199.535043212,2992,0.2562483251094818,0.0016241299454122782,0.34976133704185486,1.0,1746167689.0006032
12.671875953674316,0.0,0.05140820890665054,406,405,0.5583604574203491,623616,14.381669998168945,0.0651041716337204,199.885139131,3000,0.2520481050014496,0.0016241299454122782,0.3368707299232483,1.0,1746167689.3504016
12.552083969116211,0.0,0.06513107568025589,433,432,0.5583604574203491,665088,14.381669998168945,0.0696614608168602,209.032561188,3216,0.2662837505340576,0.0016241299454122782,0.3644965589046478,1.0,1746167698.4981117
12.106771469116211,0.0,0.06391474604606628,435,434,0.5583604574203491,668160,14.381669998168945,0.0709635466337204,209.696802307,3232,0.257343590259552,0.0016241299454122782,0.3702474534511566,1.0,1746167699.1622186
12.055338859558105,0.0,0.07677534222602844,443,442,0.5583604574203491,680448,14.381669998168945,0.0722656324505806,212.35855535,3296,0.2608003318309784,0.0016241299454122782,0.35740020871162415,1.0,1746167701.824094
11.893880844116211,0.0,0.05370432138442993,468,467,0.5583604574203491,718848,14.381669998168945,0.0729166716337204,220.658240794,3496,0.24269303679466248,0.0016241299454122782,0.3859809637069702,1.0,1746167710.1237838
12.137370109558105,0.0,0.25134384632110596,481,480,0.5583604574203491,738816,14.381669998168945,0.0703125,224.979365299,3600,0.25702977180480957,0.0016241299454122782,0.40531688928604126,1.0,1746167714.4449298
11.655599594116211,0.0,0.04941767081618309,484,483,0.5583604574203491,743424,14.381669998168945,0.0729166716337204,225.977087814,3624,0.22456999123096466,0.0016241299454122782,0.3967665433883667,1.0,1746167715.4426389
11.750651359558105,0.0,0.05188325047492981,495,494,0.5583604574203491,760320,14.381669998168945,0.0735677108168602,229.646439018,3712,0.23327335715293884,0.0016241299454122782,0.3908637464046478,1.0,1746167719.1119819
11.772135734558105,0.0,0.04839319735765457,506,505,0.5583604574203491,777216,14.381669998168945,0.0722656324505806,233.298077751,3800,0.2213255614042282,0.0016241299454122782,0.4096789062023163,1.0,1746167722.7635624
11.610026359558105,0.0,0.054434917867183685,521,520,0.5583604574203491,800256,14.381669998168945,0.0735677108168602,238.293547139,3920,0.2141788899898529,0.0016241299454122782,0.41948792338371277,1.0,1746167727.7591064
11.574219703674316,0.0,0.06489980220794678,523,522,0.5583604574203491,803328,14.381669998168945,0.0755208358168602,238.956801698,3936,0.22359201312065125,0.0016241299454122782,0.4107639491558075,1.0,1746167728.422375
11.930990219116211,0.0,0.06473445147275925,526,525,0.5583604574203491,807936,14.381669998168945,0.0716145858168602,239.95166426,3960,0.22243660688400269,0.0016241299454122782,0.4285590648651123,1.0,1746167729.4171991
12.220052719116211,0.0,0.06643205136060715,531,530,0.5583604574203491,815616,14.381669998168945,0.0716145858168602,241.611916223,4000,0.22497054934501648,0.0016241299454122782,0.43125006556510925,1.0,1746167731.0774648
10.945963859558105,0.0,0.06061150133609772,533,532,0.5583604574203491,818688,14.381669998168945,0.0794270858168602,242.275532229,4016,0.21903306245803833,0.0016241299454122782,0.3851128816604614,1.0,1746167731.7410805
11.830729484558105,0.0,0.05081131309270859,538,537,0.5583604574203491,826368,14.381669998168945,0.0722656324505806,243.931661202,4056,0.2258170247077942,0.0016241299454122782,0.4435981214046478,1.0,1746167733.3972251
11.682943344116211,0.0,0.048034828156232834,541,540,0.5583604574203491,830976,14.381669998168945,0.0735677108168602,244.925320307,4080,0.22346535325050354,0.0016241299454122782,0.4379991888999939,1.0,1746167734.3908534
11.595052719116211,0.0,0.05449436604976654,555,554,0.5583604574203491,852480,14.381669998168945,0.0755208358168602,249.601147319,4192,0.23941516876220703,0.0016241299454122782,0.44698354601860046,1.0,1746167739.0667233
12.009115219116211,0.0,0.0518219955265522,557,556,0.5583604574203491,855552,14.381669998168945,0.0722656324505806,250.264635205,4208,0.23760688304901123,0.0016241299454122782,0.45609813928604126,1.0,1746167739.730206
11.486979484558105,0.0,0.06693575531244278,582,581,0.5583604574203491,893952,14.381669998168945,0.0761718824505806,258.597080907,4408,0.23643255233764648,0.0016241299454122782,0.4588759243488312,1.0,1746167748.06264
12.124349594116211,0.0,0.07529649883508682,589,588,0.5583604574203491,904704,14.381669998168945,0.0709635466337204,260.917713961,4464,0.22360122203826904,0.0016241299454122782,0.48222658038139343,1.0,1746167750.383259
11.708333969116211,0.0,0.06614901125431061,602,601,0.5583604574203491,924672,14.381669998168945,0.0748697966337204,265.242458915,4568,0.21379825472831726,0.0016241299454122782,0.4728299081325531,1.0,1746167754.7079878
12.231771469116211,0.0,0.11867174506187439,629,628,0.5583604574203491,966144,14.381669998168945,0.0703125,274.23760187,4784,0.20970401167869568,0.0016241299454122782,0.4940972924232483,1.0,1746167763.703124
11.488282203674316,0.0,0.05804663896560669,659,658,0.5863702297210693,1012224,12.799549102783203,0.0755208358168602,284.318831127,5024,0.1850539892911911,0.001024800119921565,0.4956814646720886,1.0,1746167773.7843761
11.689454078674316,0.0,0.05873573571443558,665,664,0.5863702297210693,1021440,12.799549102783203,0.0735677108168602,286.31602734,5072,0.19495245814323425,0.001024800119921565,0.4907986521720886,1.0,1746167775.7816079
11.950521469116211,0.0,0.05990741401910782,669,668,0.5863702297210693,1027584,12.799549102783203,0.0716145858168602,287.649968472,5104,0.1942538619041443,0.001024800119921565,0.5055339336395264,1.0,1746167777.1155105
12.965495109558105,0.0,0.08377650380134583,680,679,0.5863702297210693,1044480,12.799549102783203,0.0657552108168602,291.348149554,5192,0.1985102742910385,0.001024800119921565,0.514691948890686,1.0,1746167780.8135428
11.837240219116211,0.0,0.10683645308017731,688,687,0.5863702297210693,1056768,12.799549102783203,0.0722656324505806,294.001490935,5256,0.22141265869140625,0.001024800119921565,0.4899740219116211,1.0,1746167783.4670026
12.790365219116211,0.0,0.11187320947647095,689,688,0.5863702297210693,1058304,12.799549102783203,0.0657552108168602,294.332870179,5264,0.19619132578372955,0.001024800119921565,0.49759116768836975,1.0,1746167783.7984357
11.660157203674316,0.0,0.07580111175775528,708,707,0.5863702297210693,1087488,12.799549102783203,0.0748697966337204,300.649357842,5416,0.19769108295440674,0.001024800119921565,0.49618059396743774,1.0,1746167790.1149306
12.015625953674316,0.0,0.0625867247581482,736,735,0.5863702297210693,1130496,12.799549102783203,0.0709635466337204,309.989905561,5640,0.1619497835636139,0.001024800119921565,0.5175347924232483,1.0,1746167799.4554539
13.134115219116211,0.0,0.0703238844871521,743,742,0.5863702297210693,1141248,12.799549102783203,0.0651041716337204,312.30946438,5696,0.14992284774780273,0.001024800119921565,0.5171875953674316,1.0,1746167801.7749794
11.828776359558105,0.0,0.07293238490819931,748,747,0.5863702297210693,1148928,12.799549102783203,0.0729166716337204,313.965820654,5736,0.13722187280654907,0.001024800119921565,0.49592018127441406,1.0,1746167803.4313438
14.025391578674316,0.0,0.13617835938930511,752,751,0.5863702297210693,1155072,12.799549102783203,0.0592447929084301,315.310271488,5768,0.10183128714561462,0.001024800119921565,0.4730035066604614,1.0,1746167804.775782
12.604166984558105,0.0,0.05897674709558487,783,782,0.5863702297210693,1202688,12.799549102783203,0.0670572966337204,325.60681594,6016,0.12869876623153687,0.001024800119921565,0.5164062976837158,1.0,1746167815.0723517
12.868490219116211,0.0,0.0554075688123703,787,786,0.5863702297210693,1208832,12.799549102783203,0.0651041716337204,326.954422352,6048,0.13043563067913055,0.001024800119921565,0.5114367008209229,1.0,1746167816.4199688
12.169271469116211,0.0,0.05850446596741676,818,817,0.5863702297210693,1256448,12.799549102783203,0.0709635466337204,337.258188589,6296,0.13262081146240234,0.001024800119921565,0.5165582299232483,1.0,1746167826.723659
11.897135734558105,0.008463541977107525,0.05410723388195038,851,850,0.5863702297210693,1307136,12.799549102783203,0.0729166716337204,348.326315773,6560,0.1211390271782875,0.001024800119921565,0.533333420753479,1.0,1746167837.791817
12.660157203674316,0.0,0.054147869348526,874,873,0.5863702297210693,1342464,12.799549102783203,0.0696614608168602,355.975756236,6744,0.13120746612548828,0.001024800119921565,0.5404947996139526,1.0,1746167845.4413
13.022787094116211,0.0,0.10166819393634796,892,891,0.5863702297210693,1370112,12.799549102783203,0.064453125,361.988796239,6888,0.12584008276462555,0.001024800119921565,0.5318359732627869,1.0,1746167851.4543238
11.610026359558105,0.0,0.06453865766525269,899,898,0.5863702297210693,1380864,12.799549102783203,0.0735677108168602,364.328702128,6944,0.11678408086299896,0.001024800119921565,0.5369791984558105,1.0,1746167853.794251
11.916016578674316,0.0,0.05781960487365723,911,910,0.5863702297210693,1399296,12.799549102783203,0.0703125,368.326770157,7040,0.10526535660028458,0.001024800119921565,0.531271755695343,1.0,1746167857.7921896
12.287760734558105,0.0,0.05399557948112488,935,934,0.5863702297210693,1436160,12.799549102783203,0.068359375,376.30660856,7232,0.09087701141834259,0.001024800119921565,0.5179036855697632,1.0,1746167865.7721612
12.731771469116211,0.0,0.05467049777507782,948,947,0.5863702297210693,1456128,12.799549102783203,0.0670572966337204,380.628160353,7336,0.09157297760248184,0.001024800119921565,0.512717068195343,1.0,1746167870.0936835
13.450521469116211,0.0,0.06780290603637695,999,998,0.6228969097137451,1534464,13.422212600708008,0.0625,397.680041057,7744,0.032331839203834534,0.002160760574042797,0.5130642652511597,1.0,1746167887.14559
12.584635734558105,0.0,0.06120416149497032,1010,1009,0.6228969097137451,1551360,13.422212600708008,0.0690104216337204,401.349340671,7832,0.022418618202209473,0.002160760574042797,0.5234809517860413,1.0,1746167890.8148963
12.044922828674316,0.0,0.062256213277578354,1017,1016,0.6228969097137451,1562112,13.422212600708008,0.0709635466337204,403.671888546,7888,0.07623016834259033,0.002160760574042797,0.5355035662651062,1.0,1746167893.1374195
12.988932609558105,0.0,0.06806837022304535,1034,1033,0.6228969097137451,1588224,13.422212600708008,0.0657552108168602,409.330659972,8024,0.059535957872867584,0.002160760574042797,0.5158420205116272,1.0,1746167898.7961888
12.281901359558105,0.00911458395421505,0.06145463138818741,1042,1041,0.6228969097137451,1600512,13.422212600708008,0.0696614608168602,412.00204021,8088,0.052014369517564774,0.002160760574042797,0.5455296039581299,1.0,1746167901.4674544
12.396485328674316,0.0,0.08770350366830826,1048,1047,0.6228969097137451,1609728,13.422212600708008,0.068359375,414.013461716,8136,0.04657074064016342,0.002160760574042797,0.5452257394790649,1.0,1746167903.4788709
13.859375953674316,0.0,0.05819372087717056,1099,1098,0.6228969097137451,1688064,13.422212600708008,0.0605468787252903,430.979571954,8544,0.05630352348089218,0.002160760574042797,0.5418837666511536,1.0,1746167920.444958
14.986329078674316,0.0,0.07263248413801193,1121,1120,0.6228969097137451,1721856,13.422212600708008,0.0546875037252903,438.323361662,8720,0.056851692497730255,0.002160760574042797,0.5240668654441833,1.0,1746167927.7889204
12.589844703674316,0.0,0.06863395869731903,1133,1132,0.6228969097137451,1740288,13.422212600708008,0.068359375,442.317181478,8816,0.054902128875255585,0.002160760574042797,0.5136502385139465,1.0,1746167931.7827203
12.445963859558105,0.0,0.06997106969356537,1189,1188,0.6228969097137451,1826304,13.422212600708008,0.068359375,460.9672176,9264,-0.005607430823147297,0.002160760574042797,0.5382596254348755,1.0,1746167950.4327214
12.501954078674316,0.0,0.07157234847545624,1207,1206,0.6228969097137451,1853952,13.422212600708008,0.068359375,466.96499252,9408,-0.06169472634792328,0.002160760574042797,0.5428603291511536,1.0,1746167956.4305525
13.732422828674316,0.0,0.07332581281661987,1222,1221,0.6228969097137451,1876992,13.422212600708008,0.0618489608168602,471.959834467,9528,-0.05241963267326355,0.002160760574042797,0.5411025285720825,1.0,1746167961.4253993
13.231120109558105,0.0,0.06065167859196663,1234,1233,0.6228969097137451,1895424,13.422212600708008,0.0638020858168602,475.951335375,9624,-0.05801456421613693,0.002160760574042797,0.5417535305023193,1.0,1746167965.4168904
13.292969703674316,0.01106770895421505,0.06800723820924759,1237,1236,0.6228969097137451,1900032,13.422212600708008,0.0638020858168602,476.945690985,9648,-0.05693510174751282,0.002160760574042797,0.5641276240348816,1.0,1746167966.4112513
13.546224594116211,0.0,0.06753677129745483,1246,1245,0.6228969097137451,1913856,13.422212600708008,0.0625,479.952180825,9720,-0.05941077694296837,0.002160760574042797,0.5433594584465027,1.0,1746167969.4177477
13.048829078674316,0.0006510416860692203,0.07457081973552704,1251,1250,0.6228969097137451,1921536,13.422212600708008,0.0651041716337204,481.611687753,9760,-0.06105000153183937,0.002160760574042797,0.539952278137207,1.0,1746167971.0772185
13.412760734558105,0.0,0.08382813632488251,1260,1259,0.6228969097137451,1935360,13.422212600708008,0.0618489608168602,484.599013258,9832,-0.051179155707359314,0.002160760574042797,0.5399306416511536,1.0,1746167974.0645514
13.600260734558105,0.0,0.08485999703407288,1292,1291,0.6228969097137451,1984512,13.422212600708008,0.0618489608168602,495.305098049,10088,-0.035863496363162994,0.002160760574042797,0.5381728410720825,1.0,1746167984.770656
13.365235328674316,0.0,0.06736702471971512,1305,1304,0.6506052613258362,2004480,14.190226554870605,0.0631510466337204,499.710585597,10192,-0.08919581770896912,0.011189769022166729,0.5411458611488342,1.0,1746167989.176109
13.285807609558105,0.0,0.07473909854888916,1346,1345,0.6506052613258362,2067456,14.190226554870605,0.0631510466337204,513.376566419,10520,-0.12387408316135406,0.011189769022166729,0.5514106750488281,1.0,1746168002.8420742
13.210287094116211,0.0,0.08352932333946228,1362,1361,0.6506052613258362,2092032,14.190226554870605,0.064453125,518.688028641,10648,-0.10766778886318207,0.011189769022166729,0.5354601144790649,1.0,1746168008.153587
13.527995109558105,0.0,0.0751848965883255,1371,1370,0.6506052613258362,2105856,14.190226554870605,0.0625,521.687890904,10720,-0.13753819465637207,0.011189769022166729,0.5368272662162781,1.0,1746168011.1534305
12.446615219116211,0.0,0.10095931589603424,1388,1387,0.6506052613258362,2131968,14.190226554870605,0.068359375,527.366942375,10856,-0.14857015013694763,0.011189769022166729,0.5321832299232483,1.0,1746168016.8324912
12.851563453674316,0.0,0.0757809728384018,1399,1398,0.6506052613258362,2148864,14.190226554870605,0.0677083358168602,531.023751721,10944,-0.14870738983154297,0.011189769022166729,0.5380860567092896,1.0,1746168020.4891276
13.884115219116211,0.010416666977107525,0.09324982017278671,1449,1448,0.6506052613258362,2225664,14.190226554870605,0.0618489608168602,547.677150772,11344,-0.15195775032043457,0.011189769022166729,0.538324773311615,1.0,1746168037.1427138
14.137370109558105,0.0,0.09249661862850189,1509,1508,0.6506052613258362,2317824,14.190226554870605,0.0579427108168602,567.663495824,11824,-0.15212376415729523,0.011189769022166729,0.5116753578186035,1.0,1746168057.128956
12.801432609558105,0.01106770895421505,0.08928272128105164,1516,1515,0.6506052613258362,2328576,14.190226554870605,0.06640625,569.995017921,11880,-0.14295653998851776,0.011189769022166729,0.5644097924232483,1.0,1746168059.4605548
13.134115219116211,0.0,0.10256865620613098,1525,1524,0.6506052613258362,2342400,14.190226554870605,0.0638020858168602,572.979563282,11952,-0.1240985095500946,0.011189769022166729,0.534201443195343,1.0,1746168062.4451234
13.655599594116211,0.0,0.1269536167383194,1531,1530,0.6506052613258362,2351616,14.190226554870605,0.0625,574.97802202,12000,-0.12535062432289124,0.011189769022166729,0.5554254651069641,1.0,1746168064.4435446
13.914063453674316,0.0,0.08776089549064636,1548,1547,0.6506052613258362,2377728,14.190226554870605,0.0605468787252903,580.637265751,12136,-0.14280636608600616,0.011189769022166729,0.5372613668441772,1.0,1746168070.1026878
13.980469703674316,0.0,0.08677557110786438,1557,1556,0.6506052613258362,2391552,14.190226554870605,0.0598958358168602,583.629952299,12208,-0.13632208108901978,0.011189769022166729,0.527365505695343,1.0,1746168073.0955112
12.882813453674316,0.0,0.09227577596902847,1594,1593,0.6506052613258362,2448384,14.190226554870605,0.0651041716337204,595.973182264,12504,-0.15470169484615326,0.011189769022166729,0.5505643486976624,1.0,1746168085.4387054
14.338541984558105,0.02083333395421505,0.11604645848274231,1678,1677,0.6547157764434814,2577408,15.60871696472168,0.0572916679084301,624.043391783,13176,-0.1371902972459793,0.010330057702958584,0.5629774928092957,0.9999999403953552,1746168113.5089421
13.525391578674316,0.00911458395421505,0.1276322305202484,1687,1686,0.6547157764434814,2591232,15.60871696472168,0.0625,627.032897587,13248,-0.1430974304676056,0.010330057702958584,0.5435330867767334,0.9999999403953552,1746168116.4983947
12.719401359558105,0.0182291679084301,0.14651772379875183,1695,1694,0.6547157764434814,2603520,15.60871696472168,0.064453125,629.727531561,13312,-0.18957960605621338,0.010330057702958584,0.5540364980697632,0.9999999403953552,1746168119.1929224
13.934245109558105,0.0423177108168602,0.16515059769153595,1710,1709,0.6547157764434814,2626560,15.60871696472168,0.0585937537252903,634.705393788,13432,-0.2219272404909134,0.010330057702958584,0.6017578840255737,0.9999999403953552,1746168124.1708534
13.322916984558105,0.0,0.1821034550666809,1809,1808,0.6547157764434814,2778624,15.60871696472168,0.0638020858168602,667.707653776,14224,-0.28184741735458374,0.010330057702958584,0.5210503935813904,0.9999999403953552,1746168157.1732008
14.292318344116211,0.0,0.18860891461372375,1838,1837,0.6547157764434814,2823168,15.60871696472168,0.0572916679084301,677.361355071,14456,-0.24768498539924622,0.010330057702958584,0.5273872017860413,0.9999999403953552,1746168166.826883
14.419271469116211,0.0,0.1528235673904419,1842,1841,0.6547157764434814,2829312,15.60871696472168,0.0572916679084301,678.688791722,14488,-0.23791831731796265,0.010330057702958584,0.5300347805023193,0.9999999403953552,1746168168.154372
14.080079078674316,0.02083333395421505,0.1787436157464981,1850,1849,0.6547157764434814,2841600,15.60871696472168,0.0579427108168602,681.347185867,14552,-0.24081383645534515,0.010330057702958584,0.5736545920372009,0.9999999403953552,1746168170.8127306
15.247396469116211,0.0,0.1575460135936737,1861,1860,0.6547157764434814,2858496,15.60871696472168,0.0533854179084301,685.007827176,14640,-0.2728826403617859,0.010330057702958584,0.5413411855697632,0.9999999403953552,1746168174.473391
14.500000953674316,0.0,0.1966535449028015,1895,1894,0.6547157764434814,2910720,15.60871696472168,0.0572916679084301,696.347805239,14912,-0.3327719569206238,0.010330057702958584,0.5297092795372009,0.9999999403953552,1746168185.8132815
14.189454078674316,0.013671875931322575,0.1700652539730072,1939,1938,0.6547157764434814,2978304,15.60871696472168,0.0592447929084301,711.020201994,15264,-0.2465910017490387,0.010330057702958584,0.5610894560813904,0.9999999403953552,1746168200.4857292
15.430339813232422,0.0,0.18910852074623108,1967,1966,0.680651843547821,3021312,17.0726261138916,0.0501302108168602,720.414574727,15488,-0.2521463632583618,0.027094973251223564,0.49077698588371277,1.0,1746168209.8801322
14.178385734558105,0.0,0.18992242217063904,1971,1970,0.680651843547821,3027456,17.0726261138916,0.0559895858168602,721.741424469,15520,-0.2409863919019699,0.027094973251223564,0.543967068195343,1.0,1746168211.2069929
13.645833969116211,0.012369791977107525,0.17857542634010315,1988,1987,0.680651843547821,3053568,17.0726261138916,0.0611979216337204,727.395098964,15656,-0.2586809992790222,0.027094973251223564,0.5437934994697571,1.0,1746168216.8606656
14.361329078674316,0.0,0.19952689111232758,2003,2002,0.680651843547821,3076608,17.0726261138916,0.0566406287252903,732.388636683,15776,-0.27545875310897827,0.027094973251223564,0.5515626072883606,1.0,1746168221.8542023
14.819662094116211,0.01302083395421505,0.18924564123153687,2006,2005,0.680651843547821,3081216,17.0726261138916,0.0546875037252903,733.382746814,15800,-0.2831595540046692,0.027094973251223564,0.5472874045372009,1.0,1746168222.8483243
14.677735328674316,0.0,0.16571557521820068,2011,2010,0.680651843547821,3088896,17.0726261138916,0.0553385429084301,735.055788414,15840,-0.2788214087486267,0.027094973251223564,0.5310330986976624,1.0,1746168224.5212038
15.065755844116211,0.01106770895421505,0.17037266492843628,2016,2015,0.680651843547821,3096576,17.0726261138916,0.0540364608168602,736.716527504,15880,-0.2643614411354065,0.027094973251223564,0.5524089336395264,1.0,1746168226.1820605
13.839193344116211,0.0,0.21325448155403137,2021,2020,0.680651843547821,3104256,17.0726261138916,0.0592447929084301,738.373788282,15920,-0.2770461440086365,0.027094973251223564,0.5427518486976624,1.0,1746168227.8393586
14.125651359558105,0.0468750037252903,0.19417673349380493,2059,2058,0.680651843547821,3162624,17.0726261138916,0.0572916679084301,751.065012807,16224,-0.26710274815559387,0.027094973251223564,0.5912978053092957,1.0,1746168240.5305407
14.040365219116211,0.0,0.19962842762470245,2068,2067,0.680651843547821,3176448,17.0726261138916,0.0579427108168602,754.072337388,16296,-0.2646854817867279,0.027094973251223564,0.5347222685813904,1.0,1746168243.5378814
13.912760734558105,0.0,0.20325595140457153,2070,2069,0.680651843547821,3179520,17.0726261138916,0.0598958358168602,754.740495134,16312,-0.26392754912376404,0.027094973251223564,0.5247613787651062,1.0,1746168244.2060587
