returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
28.3359375,0.0,1.0,366,2680,0.221818745136261,365,0.06765097379684448,562176,0.01953125,146.888658222,38.28116226196289,0.11823002249002457,0.36694955825805664,0.0,1746469773.8109221
25.18619728088379,0.0,1.0,388,2856,0.2269892394542694,387,0.06765097379684448,595968,0.025390625,153.345323317,38.28116226196289,0.13449913263320923,0.40523767471313477,0.0,1746469780.2675853
31.45703125,0.0,1.0,398,2936,0.2357419729232788,397,0.06765097379684448,611328,0.014322916977107525,156.279154056,38.28116226196289,0.18082638084888458,0.3019523024559021,0.0,1746469783.2014003
28.76692771911621,0.0,1.0,400,2952,0.3111608922481537,399,0.06765097379684448,614400,0.017578125,156.86543042,38.28116226196289,0.12006943672895432,0.3009870946407318,0.0,1746469783.7876866
29.94986915588379,0.0,1.0,430,3192,0.16828706860542297,429,0.06765097379684448,660480,0.01888020895421505,165.771999653,38.28116226196289,0.18582551181316376,0.2670312523841858,0.0,1746469792.6942334
31.6484375,0.0,1.0,444,3304,0.19697317481040955,443,0.06765097379684448,681984,0.015625,169.879519588,38.28116226196289,0.15936285257339478,0.19022780656814575,0.0,1746469796.801802
29.32682228088379,0.0,1.0,453,3376,0.14273765683174133,452,0.06765097379684448,695808,0.017578125,172.520368285,38.28116226196289,0.15786023437976837,0.17313836514949799,0.0,1746469799.4426122
30.93099021911621,0.0,1.0,468,3496,0.15423482656478882,467,0.06765097379684448,718848,0.015625,176.920067034,38.28116226196289,0.15509720146656036,0.21446356177330017,0.0,1746469803.842331
31.4296875,0.0,1.0,497,3728,0.1641922891139984,496,0.06765097379684448,763392,0.015625,185.442641041,38.28116226196289,0.16009028255939484,0.23786456882953644,0.0,1746469812.3648376
30.33333396911621,0.0,1.0,513,3856,0.14140647649765015,512,0.06765097379684448,787968,0.015625,190.134606711,38.28116226196289,0.16978733241558075,0.2022489607334137,0.0,1746469817.0568664
31.91666603088379,0.0,1.0,535,4032,0.13167624175548553,534,0.06765097379684448,821760,0.014973958022892475,196.592464079,38.28116226196289,0.16767968237400055,0.22430449724197388,0.0,1746469823.5147402
30.98177146911621,0.0,1.0,543,4096,0.1273992359638214,542,0.06765097379684448,834048,0.014322916977107525,198.938815441,38.28116226196289,0.13587239384651184,0.172806978225708,0.0,1746469825.861088
31.67708396911621,0.0,1.0,551,4160,0.10915319621562958,550,0.06765097379684448,846336,0.012369791977107525,201.288502805,38.28116226196289,0.11774478852748871,0.17084665596485138,0.0,1746469828.2107558
31.69270896911621,0.0,1.0,563,4256,0.10941565036773682,562,0.06765097379684448,864768,0.013671875,204.808087541,38.28116226196289,0.1509331613779068,0.18709705770015717,0.0,1746469831.7303653
31.61849021911621,0.0,1.0,566,4280,0.10477596521377563,565,0.06765097379684448,869376,0.014322916977107525,205.68756905,38.28116226196289,0.12467360496520996,0.18744394183158875,0.0,1746469832.6098104
30.85677146911621,0.0,1.0,584,4424,0.1197284385561943,583,0.06765097379684448,897024,0.013020833022892475,210.967601808,38.28116226196289,0.1286579817533493,0.18794681131839752,0.0,1746469837.8898544
32.19921875,0.0,1.0,587,4448,0.1089605838060379,586,0.06765097379684448,901632,0.014322916977107525,211.84711193,38.28116226196289,0.12889409065246582,0.1622178703546524,0.0,1746469838.7693877
30.97525978088379,0.0,1.0,589,4464,0.12463994324207306,588,0.06765097379684448,904704,0.014322916977107525,212.433266774,38.28116226196289,0.1117413192987442,0.1624847948551178,0.0,1746469839.355543
31.52474021911621,0.0,1.0,591,4480,0.10904733836650848,590,0.06765097379684448,907776,0.014973958022892475,213.019365854,38.28116226196289,0.13849741220474243,0.171746164560318,0.0,1746469839.9416509
31.39974021911621,0.0,1.0,598,4536,0.162511944770813,597,0.06765097379684448,918528,0.015625,215.072051652,38.28116226196289,0.1322447806596756,0.1517179161310196,0.0,1746469841.9943213
31.60546875,0.0,1.0,601,4560,0.16649048030376434,600,0.06765097379684448,923136,0.014973958022892475,215.952036751,38.28116226196289,0.11346787959337234,0.15704640746116638,0.0,1746469842.8743148
31.47005271911621,0.0,1.0,622,4728,0.08146382868289948,621,0.06765097379684448,955392,0.014322916977107525,222.113844851,38.28116226196289,0.09599913656711578,0.14044713973999023,0.0,1746469849.0358894
31.064453125,0.0,1.0,660,5032,0.08373329043388367,659,0.09060069173574448,1013760,0.01692708395421505,233.320057855,56.59690475463867,0.06451476365327835,0.11863294243812561,0.0,1746469860.242335
31.67057228088379,0.0,1.0,661,5040,0.0830538421869278,660,0.09060069173574448,1015296,0.013671875,233.61320523,56.59690475463867,0.09626996517181396,0.11054342985153198,0.0,1746469860.5354733
31.73307228088379,0.0,1.0,670,5112,0.07230472564697266,669,0.09060069173574448,1029120,0.014322916977107525,236.255245818,56.59690475463867,0.09818749874830246,0.052628129720687866,0.0,1746469863.1774845
30.92317771911621,0.0,1.0,671,5120,0.08121134340763092,670,0.09060069173574448,1030656,0.014322916977107525,236.548749847,56.59690475463867,0.08891232311725616,0.050986744463443756,0.0,1746469863.4710085
31.12760353088379,0.0,1.0,696,5320,0.05852174758911133,695,0.09060069173574448,1069056,0.014973958022892475,243.881479357,56.59690475463867,0.1049366369843483,0.10364677011966705,0.0,1746469870.803755
31.671875,0.0,1.0,697,5328,0.07388255000114441,696,0.09060069173574448,1070592,0.013671875,244.174653501,56.59690475463867,0.12030640989542007,0.11245018243789673,0.0,1746469871.096916
31.73697853088379,0.0,1.0,731,5600,0.06013593077659607,730,0.09060069173574448,1122816,0.011067708022892475,254.144335466,56.59690475463867,0.10975520312786102,0.05680035799741745,0.0,1746469881.0666099
32.0390625,0.0,1.0,738,5656,0.052242461591959,737,0.09060069173574448,1133568,0.01171875,256.199987204,56.59690475463867,0.13372394442558289,0.0715804472565651,0.0,1746469883.1222558
31.89713478088379,0.0,1.0,742,5688,0.051085423678159714,741,0.09060069173574448,1139712,0.013671875,257.373623268,56.59690475463867,0.14076562225818634,0.07177901268005371,0.0,1746469884.2958806
32.17057418823242,0.0,1.0,746,5720,0.05090086907148361,745,0.09060069173574448,1145856,0.014322916977107525,258.548373386,56.59690475463867,0.16862760484218597,0.07195797562599182,0.0,1746469885.4705808
31.92838478088379,0.0,1.0,757,5808,0.05874912440776825,756,0.09060069173574448,1162752,0.012369791977107525,261.781340319,56.59690475463867,0.21048609912395477,0.05953950434923172,0.0,1746469888.703615
31.76822853088379,0.0,1.0,766,5880,0.05631361901760101,765,0.09060069173574448,1176576,0.013020833022892475,264.420712892,56.59690475463867,0.1691579818725586,0.040827687829732895,0.0,1746469891.342985
32.15885543823242,0.0,1.0,780,5992,0.04678571969270706,779,0.09060069173574448,1198080,0.012369791977107525,268.52588801,56.59690475463867,0.24120569229125977,0.02104726992547512,0.0,1746469895.4481595
30.8125,0.0,1.0,786,6040,0.042058881372213364,785,0.09060069173574448,1207296,0.012369791977107525,270.287256327,56.59690475463867,0.20736457407474518,0.0013693239307031035,0.0,1746469897.209347
32.05598831176758,0.0,1.0,797,6128,0.06048709154129028,796,0.09060069173574448,1224192,0.013671875,273.518108354,56.59690475463867,0.18804338574409485,0.06803864985704422,0.0,1746469900.4403954
31.09635353088379,0.0,1.0,823,6336,0.036209456622600555,822,0.09060069173574448,1264128,0.012369791977107525,281.145183747,56.59690475463867,0.24954165518283844,0.07063154131174088,0.0,1746469908.0674572
31.64713478088379,0.0,1.0,835,6432,0.03218258544802666,834,0.09060069173574448,1282560,0.013020833022892475,284.665064486,56.59690475463867,0.28657200932502747,0.06361416727304459,0.0,1746469911.5873432
31.9921875,0.0,1.0,836,6440,0.03212221711874008,835,0.09060069173574448,1284096,0.010416666977107525,284.958405356,56.59690475463867,0.2640121281147003,0.07392258942127228,0.0,1746469911.8806672
31.30338478088379,0.0,1.0,840,6472,0.03321285918354988,839,0.09060069173574448,1290240,0.011067708022892475,286.133244182,56.59690475463867,0.2693037688732147,0.06344674527645111,0.0,1746469913.055504
31.30078125,0.0,1.0,848,6536,0.04117768257856369,847,0.09060069173574448,1302528,0.014322916977107525,288.478227755,56.59690475463867,0.2643350660800934,0.05976186692714691,0.0,1746469915.4005008
30.05859375,0.0,1.0,854,6584,0.040620893239974976,853,0.09060069173574448,1311744,0.01692708395421505,290.238419941,56.59690475463867,0.2378072738647461,0.0947202667593956,0.0,1746469917.1606746
31.88671875,0.0,1.0,866,6680,0.02659638226032257,865,0.09060069173574448,1330176,0.013671875,293.816557156,56.59690475463867,0.2885338366031647,0.056647203862667084,0.0,1746469920.7388394
32.0859375,0.0,1.0,885,6832,0.023974092677235603,884,0.09060069173574448,1359360,0.014322916977107525,299.389571696,56.59690475463867,0.2843332886695862,0.039574503898620605,0.0,1746469926.3118455
31.81640625,0.0,1.0,921,7120,0.026839593425393105,920,0.09060069173574448,1414656,0.009765625,309.954252254,56.59690475463867,0.2595676779747009,0.03949686884880066,0.0,1746469936.8765097
31.41015625,0.0,1.0,926,7160,0.02173497900366783,925,0.09060069173574448,1422336,0.013671875,311.426950577,56.59690475463867,0.24565015733242035,0.045303329825401306,0.0,1746469938.3492217
32.00260543823242,0.0,1.0,942,7288,0.019787201657891273,941,0.09060069173574448,1446912,0.014322916977107525,316.118230343,56.59690475463867,0.2867794930934906,0.0714651569724083,0.0,1746469943.040503
31.86588478088379,0.0,1.0,945,7312,0.020523641258478165,944,0.09060069173574448,1451520,0.012369791977107525,316.99725653,56.59690475463867,0.2850954532623291,0.0584712028503418,0.0,1746469943.9195344
30.83984375,0.0,1.0,954,7384,0.020036228001117706,953,0.09060069173574448,1465344,0.01171875,319.64418583,56.59690475463867,0.28409284353256226,0.05674152076244354,0.0,1746469946.5664449
32.22526168823242,0.0,1.0,988,7656,0.017264388501644135,987,0.5883956551551819,1517568,0.014973958022892475,329.677571092,61.95935821533203,0.319999098777771,-0.07808344066143036,0.0,1746469956.5998461
31.10025978088379,0.0,1.0,1003,7776,0.015013049356639385,1002,0.5883956551551819,1540608,0.012369791977107525,334.080185472,61.95935821533203,0.2954114079475403,-0.038398392498493195,0.0,1746469961.0024421
31.17708396911621,0.0,1.0,1011,7840,0.015402990393340588,1010,0.5883956551551819,1552896,0.013671875,336.425672917,61.95935821533203,0.3069782853126526,-0.02289116382598877,0.0,1746469963.347926
31.8515625,0.0,1.0,1036,8040,0.013817062601447105,1035,0.5883956551551819,1591296,0.015625,343.756803661,61.95935821533203,0.32671695947647095,-0.01424333080649376,0.0,1746469970.6790643
32.26432418823242,0.0,1.0,1039,8064,0.015034066513180733,1038,0.5883956551551819,1595904,0.012369791977107525,344.637122329,61.95935821533203,0.32240620255470276,-0.0034841836895793676,0.0,1746469971.5593686
32.23176956176758,0.0,1.0,1040,8072,0.013925984501838684,1039,0.5883956551551819,1597440,0.009765625,344.930386584,61.95935821533203,0.3266102075576782,-0.004953060764819384,0.0,1746469971.8526661
26.60611915588379,0.0,1.0,1049,8144,0.032917995005846024,1048,0.5883956551551819,1611264,0.01692708395421505,347.570732116,61.95935821533203,0.2345685511827469,-0.07273722440004349,0.0,1746469974.493007
30.70833396911621,0.0,1.0,1056,8200,0.016490135341882706,1055,0.5883956551551819,1622016,0.015625,349.627466439,61.95935821533203,0.3172065317630768,-0.1735970675945282,0.0,1746469976.5497367
31.22005271911621,0.0,1.0,1058,8216,0.014233225956559181,1057,0.5883956551551819,1625088,0.012369791977107525,350.213943682,61.95935821533203,0.29756245017051697,-0.15728209912776947,0.0,1746469977.1362257
31.71354103088379,0.0,1.0,1065,8272,0.012660449370741844,1064,0.5883956551551819,1635840,0.014322916977107525,352.270867403,61.95935821533203,0.31862932443618774,-0.14951345324516296,0.0,1746469979.1931362
31.01302146911621,0.0,1.0,1072,8328,0.012447202578186989,1071,0.5883956551551819,1646592,0.012369791977107525,354.322266977,61.95935821533203,0.2965182065963745,-0.14700007438659668,0.0,1746469981.2445307
31.01171875,0.0,1.0,1095,8512,0.012330801226198673,1094,0.5883956551551819,1681920,0.009765625,361.075715885,61.95935821533203,0.28351208567619324,-0.09405598789453506,0.0,1746469987.9979591
32.2890625,0.0,1.0,1099,8544,0.01182723417878151,1098,0.5883956551551819,1688064,0.01171875,362.249482656,61.95935821533203,0.3333975076675415,-0.10843509435653687,0.0,1746469989.1717663
30.49739646911621,0.0,1.0,1106,8600,0.01202481985092163,1105,0.5883956551551819,1698816,0.009114583022892475,364.301731064,61.95935821533203,0.278583288192749,-0.0960315689444542,0.0,1746469991.224001
29.90625,0.0,1.0,1137,8848,0.011317843571305275,1136,0.5883956551551819,1746432,0.010416666977107525,373.399837429,61.95935821533203,0.2807994484901428,-0.16049158573150635,0.0,1746470000.3220627
32.35286331176758,0.0,1.0,1143,8896,0.013527258299291134,1142,0.5883956551551819,1755648,0.012369791977107525,375.158655949,61.95935821533203,0.3377247750759125,-0.15225329995155334,0.0,1746470002.08093
32.38411331176758,0.0,1.0,1151,8960,0.010486003011465073,1150,0.5883956551551819,1767936,0.009114583022892475,377.505751533,61.95935821533203,0.31778988242149353,-0.14147281646728516,0.0,1746470004.4280336
31.734375,0.0,1.0,1170,9112,0.011624649167060852,1169,0.5883956551551819,1797120,0.010416666977107525,383.082439283,61.95935821533203,0.2982994616031647,-0.12299364060163498,0.0,1746470010.0046997
32.08463668823242,0.0,1.0,1184,9224,0.012557734735310078,1183,0.5883956551551819,1818624,0.013020833022892475,387.189919305,61.95935821533203,0.33023953437805176,-0.12586811184883118,0.0,1746470014.11221
31.72786521911621,0.0,1.0,1196,9320,0.017587533220648766,1195,0.5883956551551819,1837056,0.011067708022892475,390.713491189,61.95935821533203,0.29982027411460876,-0.1525634229183197,0.0,1746470017.6357589
31.82421875,0.0,1.0,1199,9344,0.011928854510188103,1198,0.5883956551551819,1841664,0.010416666977107525,391.594879067,61.95935821533203,0.3172595202922821,-0.12992066144943237,0.0,1746470018.5171447
32.1953125,0.0,1.0,1205,9392,0.012023085728287697,1204,0.5883956551551819,1850880,0.01171875,393.354535881,61.95935821533203,0.3138836622238159,-0.12231883406639099,0.0,1746470020.2768104
30.14453125,0.0,1.0,1219,9504,0.013452675193548203,1218,0.5883956551551819,1872384,0.01627604104578495,397.461276687,61.95935821533203,0.31547999382019043,-0.12020634859800339,0.0,1746470024.3835485
30.59635353088379,0.0,1.0,1242,9688,0.014248190447688103,1241,0.5883956551551819,1907712,0.01171875,404.214536958,61.95935821533203,0.29374387860298157,-0.14969965815544128,0.0,1746470031.1367974
31.25650978088379,0.0,1.0,1251,9760,0.01377367414534092,1250,0.5883956551551819,1921536,0.009114583022892475,406.852893071,61.95935821533203,0.2958002984523773,-0.06565095484256744,0.0,1746470033.7751665
29.42578125,0.0,1.0,1260,9832,0.01063261367380619,1259,0.5883956551551819,1935360,0.010416666977107525,409.493548037,61.95935821533203,0.2815103530883789,-0.08762522786855698,0.0,1746470036.4158041
31.43359375,0.0,1.0,1267,9888,0.011061826720833778,1266,0.5883956551551819,1946112,0.010416666977107525,411.548347174,61.95935821533203,0.3240928053855896,-0.07792079448699951,0.0,1746470038.470604
31.69010353088379,0.0,1.0,1301,10160,0.02226804569363594,1300,0.6643967032432556,1998336,0.010416666977107525,421.606222486,67.39274597167969,0.3172195553779602,-0.1833268404006958,0.0,1746470048.5284767
32.02213668823242,0.0,1.0,1314,10264,0.010328462347388268,1313,0.6643967032432556,2018304,0.009765625,425.417191339,67.39274597167969,0.32377514243125916,-0.21314656734466553,0.0,1746470052.3394892
30.67057228088379,0.0,1.0,1316,10280,0.010357750579714775,1315,0.6643967032432556,2021376,0.009114583022892475,426.004069469,67.39274597167969,0.3090737462043762,-0.21846313774585724,0.0,1746470052.9263477
31.58984375,0.0,1.0,1336,10440,0.014131604693830013,1335,0.6643967032432556,2052096,0.009765625,431.87279118,67.39274597167969,0.30977684259414673,-0.218834787607193,0.0,1746470058.7950552
30.86588478088379,0.0,1.0,1353,10576,0.02242875099182129,1352,0.6643967032432556,2078208,0.013671875,436.858377621,67.39274597167969,0.2996848523616791,-0.19616883993148804,0.0,1746470063.7806442
30.83463478088379,0.02669270895421505,1.0,1400,10952,0.01793438196182251,1399,0.6643967032432556,2150400,0.009114583022892475,450.644138433,67.39274597167969,0.33982720971107483,-0.16902688145637512,0.0,1746470077.5663939
30.57682228088379,0.0,1.0,1401,10960,0.04286864399909973,1400,0.6643967032432556,2151936,0.009765625,450.938202219,67.39274597167969,0.3018653988838196,-0.18605081737041473,0.0,1746470077.8604453
31.75260353088379,0.0,1.0,1402,10968,0.07785013318061829,1401,0.6643967032432556,2153472,0.01171875,451.231544521,67.39274597167969,0.3256813585758209,-0.3596658706665039,0.0,1746470078.1538005
31.02734375,0.0,1.0,1420,11112,0.013396449387073517,1419,0.6643967032432556,2181120,0.0078125,456.514625569,67.39274597167969,0.3060511648654938,-0.30835676193237305,0.0,1746470083.4368913
30.97786521911621,0.0,1.0,1428,11176,0.01125410571694374,1427,0.6643967032432556,2193408,0.0078125,458.859743977,67.39274597167969,0.2863384783267975,-0.29925650358200073,0.0,1746470085.782017
31.3671875,0.0,1.0,1446,11320,0.011086588725447655,1445,0.6643967032432556,2221056,0.009114583022892475,464.145734272,67.39274597167969,0.32311540842056274,-0.2894938290119171,0.0,1746470091.067756
29.69270896911621,0.0,1.0,1520,11912,0.016540272161364555,1519,0.6643967032432556,2334720,0.009114583022892475,485.8620865,67.39274597167969,0.28730982542037964,-0.19460870325565338,0.0,1746470112.7843606
31.67838478088379,0.02669270895421505,1.0,1533,12016,0.01254095695912838,1532,0.6643967032432556,2354688,0.008463541977107525,489.673914771,67.39274597167969,0.33697739243507385,-0.20627251267433167,0.0,1746470116.5961757
31.015625,0.0,1.0,1535,12032,0.01214680541306734,1534,0.6643967032432556,2357760,0.0078125,490.260721102,67.39274597167969,0.30842962861061096,-0.21577326953411102,0.0,1746470117.182868
29.16536521911621,0.0,1.0,1541,12080,0.015006350353360176,1540,0.6643967032432556,2366976,0.0078125,492.023650918,67.39274597167969,0.2836996018886566,-0.21706785261631012,0.0,1746470118.945913
31.93229103088379,0.0,1.0,1560,12232,0.010202467441558838,1559,0.6643967032432556,2396160,0.009114583022892475,497.596185916,67.39274597167969,0.31665274500846863,-0.25056880712509155,0.0,1746470124.518461
30.13020896911621,0.0,1.0,1563,12256,0.011164695955812931,1562,0.6643967032432556,2400768,0.0078125,498.47611946,67.39274597167969,0.2989296317100525,-0.24640242755413055,0.0,1746470125.3983903
30.87369728088379,0.0,1.0,1569,12304,0.010395465418696404,1568,0.6643967032432556,2409984,0.008463541977107525,500.235673794,67.39274597167969,0.31775689125061035,-0.23859182000160217,0.0,1746470127.1579657
30.85677146911621,0.0,1.0,1575,12352,0.01780364103615284,1574,0.6643967032432556,2419200,0.0078125,501.989189121,67.39274597167969,0.313384473323822,-0.2542973756790161,0.0,1746470128.9114656
30.10807228088379,0.0,1.0,1589,12464,0.02166461944580078,1588,0.6643967032432556,2440704,0.008463541977107525,506.095925125,67.39274597167969,0.273311585187912,-0.29187095165252686,0.0,1746470133.0182068
30.48828125,0.02799479104578495,1.0,1593,12496,0.01574908196926117,1592,0.6643967032432556,2446848,0.0078125,507.269064849,67.39274597167969,0.3309113681316376,-0.3001445233821869,0.0,1746470134.191352
31.62890625,0.0,1.0,1596,12520,0.01280522346496582,1595,0.6643967032432556,2451456,0.008463541977107525,508.151316393,67.39274597167969,0.3136075735092163,-0.30826401710510254,0.0,1746470135.073582
30.90755271911621,0.0,1.0,1619,12704,0.009993242099881172,1618,0.6643967032432556,2486784,0.008463541977107525,514.898744901,67.39274597167969,0.310691773891449,-0.30251166224479675,0.0,1746470141.8210135
31.74869728088379,0.0,1.0,1649,12944,0.011143743991851807,1648,0.7630719542503357,2532864,0.0078125,523.7554755,73.0055923461914,0.3329114019870758,-0.30499833822250366,0.007462686393409967,1746470150.677745
30.36197853088379,0.0,1.0,1659,13024,0.036909788846969604,1658,0.7630719542503357,2548224,0.009114583022892475,526.694726279,73.0055923461914,0.3070286214351654,-0.3721385896205902,0.007462686393409967,1746470153.6169689
30.47135353088379,0.0,1.0,1666,13080,0.014789219945669174,1665,0.7630719542503357,2558976,0.0078125,528.747734226,73.0055923461914,0.31444960832595825,-0.35838353633880615,0.007462686393409967,1746470155.6699934
27.3515625,0.0,1.0,1673,13136,0.011447614058852196,1672,0.7630719542503357,2569728,0.0078125,530.804222846,73.0055923461914,0.26742789149284363,-0.3660299479961395,0.007462686393409967,1746470157.726483
29.34765625,0.021484375,1.0,1697,13328,0.010865096002817154,1696,0.7630719542503357,2606592,0.008463541977107525,537.842805526,73.0055923461914,0.31889230012893677,-0.3517489433288574,0.007462686393409967,1746470164.7650752
30.07682228088379,0.0546875,1.0,1709,13424,0.019894499331712723,1708,0.7630719542503357,2625024,0.0078125,541.366925014,73.0055923461914,0.3640485405921936,-0.3429335355758667,0.007462686393409967,1746470168.2889965
30.1328125,0.0,1.0,1719,13504,0.02074148692190647,1718,0.7630719542503357,2640384,0.008463541977107525,544.302820206,73.0055923461914,0.3091110587120056,-0.3532140254974365,0.007462686393409967,1746470171.2250767
30.61197853088379,0.0,1.0,1733,13616,0.011524245142936707,1732,0.7630719542503357,2661888,0.0078125,548.430430852,73.0055923461914,0.30845916271209717,-0.3535934090614319,0.007462686393409967,1746470175.3527093
29.94400978088379,0.0,1.0,1745,13712,0.02788618765771389,1744,0.7630719542503357,2680320,0.008463541977107525,551.952821325,73.0055923461914,0.28581851720809937,-0.34501463174819946,0.007462686393409967,1746470178.8751051
30.45703125,0.0,1.0,1746,13720,0.01621704176068306,1745,0.7630719542503357,2681856,0.0078125,552.245753024,73.0055923461914,0.2810511589050293,-0.36759936809539795,0.007462686393409967,1746470179.1680152
29.80338478088379,0.02018229104578495,1.0,1751,13760,0.026050951331853867,1750,0.7630719542503357,2689536,0.0078125,553.711511165,73.0055923461914,0.3208020329475403,-0.34532612562179565,0.007462686393409967,1746470180.633778
28.66927146911621,0.0,1.0,1762,13848,0.013637291267514229,1761,0.7630719542503357,2706432,0.0078125,556.939930874,73.0055923461914,0.2878932058811188,-0.36612290143966675,0.007462686393409967,1746470183.862212
