returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
12.394532203674316,0.0,370,369,0.5847343802452087,0.04592842981219292,0.3012153208255768,0.0670572966337204,160.43087007,2712,0.3952849209308624,13.96655559539795,0.001114827231504023,568320,1.0,1746421571.4300132
12.496745109558105,0.0,381,380,0.5847343802452087,0.048989467322826385,0.33684903383255005,0.068359375,164.038558646,2800,0.39831408858299255,13.96655559539795,0.001114827231504023,585216,1.0,1746421575.0376992
12.388021469116211,0.0,384,383,0.5847343802452087,0.046428173780441284,0.3179904818534851,0.0696614608168602,165.020576843,2824,0.3979324400424957,13.96655559539795,0.001114827231504023,589824,1.0,1746421576.019672
12.460287094116211,0.0,386,385,0.5847343802452087,0.05003255605697632,0.338541716337204,0.068359375,165.676115185,2840,0.3958892226219177,13.96655559539795,0.001114827231504023,592896,1.0,1746421576.6752357
12.231771469116211,0.0,399,398,0.5847343802452087,0.05320335179567337,0.3446832299232483,0.0696614608168602,169.951610587,2944,0.3895609378814697,13.96655559539795,0.001114827231504023,612864,1.0,1746421580.9507518
12.160807609558105,0.0,410,409,0.5847343802452087,0.04877771809697151,0.3349609673023224,0.0696614608168602,173.551254408,3032,0.3940349817276001,13.96655559539795,0.001114827231504023,629760,1.0,1746421584.5503972
11.932291984558105,0.0,458,457,0.5847343802452087,0.04629281908273697,0.3779948353767395,0.0703125,189.3399233,3416,0.4123232364654541,13.96655559539795,0.001114827231504023,703488,1.0,1746421600.3390574
12.084635734558105,0.0,461,460,0.5847343802452087,0.047977980226278305,0.3976345956325531,0.0709635466337204,190.322074718,3440,0.4114605188369751,13.96655559539795,0.001114827231504023,708096,1.0,1746421601.321076
12.102865219116211,0.0,466,465,0.5847343802452087,0.046998247504234314,0.38031691312789917,0.0690104216337204,191.957719937,3480,0.4124944806098938,13.96655559539795,0.001114827231504023,715776,1.0,1746421602.956858
12.085938453674316,0.0,468,467,0.5847343802452087,0.04737041890621185,0.37743061780929565,0.0709635466337204,192.611732306,3496,0.41657280921936035,13.96655559539795,0.001114827231504023,718848,1.0,1746421603.6108804
11.865235328674316,0.0,474,473,0.5847343802452087,0.05086294561624527,0.3806641101837158,0.0729166716337204,194.582670266,3544,0.4230785071849823,13.96655559539795,0.001114827231504023,728064,1.0,1746421605.581775
11.713541984558105,0.0,477,476,0.5847343802452087,0.052940577268600464,0.3885634243488312,0.0735677108168602,195.56442217,3568,0.4151386618614197,13.96655559539795,0.001114827231504023,732672,1.0,1746421606.563568
11.706380844116211,0.0,488,487,0.5847343802452087,0.04674907028675079,0.39581167697906494,0.0742187574505806,199.161263738,3656,0.4225270748138428,13.96655559539795,0.001114827231504023,749568,1.0,1746421610.1603405
11.695963859558105,0.0,489,488,0.5847343802452087,0.050201814621686935,0.38726136088371277,0.0748697966337204,199.488473733,3664,0.41863322257995605,13.96655559539795,0.001114827231504023,751104,1.0,1746421610.4875896
11.997396469116211,0.0,497,496,0.5847343802452087,0.050511665642261505,0.4087674021720886,0.0716145858168602,202.125748041,3728,0.4246513247489929,13.96655559539795,0.001114827231504023,763392,1.0,1746421613.1248593
11.787110328674316,0.0,512,511,0.5847343802452087,0.050036512315273285,0.4204210638999939,0.0729166716337204,207.031567638,3848,0.42162176966667175,13.96655559539795,0.001114827231504023,786432,1.0,1746421618.0307083
11.765625953674316,0.0,544,543,0.5847343802452087,0.051367390900850296,0.44192713499069214,0.0735677108168602,217.521572972,4104,0.41507846117019653,13.96655559539795,0.001114827231504023,835584,1.0,1746421628.5207148
12.109375953674316,0.0,552,551,0.5847343802452087,0.053103428333997726,0.4400174021720886,0.0703125,220.137518483,4168,0.4103408455848694,13.96655559539795,0.001114827231504023,847872,1.0,1746421631.1366038
11.882813453674316,0.0,556,555,0.5847343802452087,0.050629861652851105,0.4351128935813904,0.0716145858168602,221.446620045,4200,0.40747353434562683,13.96655559539795,0.001114827231504023,854016,1.0,1746421632.4457712
11.924479484558105,0.0,563,562,0.5847343802452087,0.054198555648326874,0.45132383704185486,0.0722656324505806,223.747899525,4256,0.4152544140815735,13.96655559539795,0.001114827231504023,864768,1.0,1746421634.7470367
11.722005844116211,0.0,564,563,0.5847343802452087,0.06120741739869118,0.4610677659511566,0.0729166716337204,224.074969255,4264,0.4135872721672058,13.96655559539795,0.001114827231504023,866304,1.0,1746421635.0741155
12.132813453674316,0.0,568,567,0.5847343802452087,0.05139918625354767,0.4457465708255768,0.0709635466337204,225.382682485,4296,0.404151976108551,13.96655559539795,0.001114827231504023,872448,1.0,1746421636.3818257
11.753255844116211,0.0,571,570,0.5847343802452087,0.05316366255283356,0.45186635851860046,0.0709635466337204,226.363753713,4320,0.4057495892047882,13.96655559539795,0.001114827231504023,877056,1.0,1746421637.362922
11.700521469116211,0.0,608,607,0.5847343802452087,0.053749486804008484,0.48815107345581055,0.0729166716337204,238.487409238,4616,0.4085826873779297,13.96655559539795,0.001114827231504023,933888,1.0,1746421649.4865553
11.793620109558105,0.0,612,611,0.5847343802452087,0.06063484400510788,0.483615517616272,0.0722656324505806,239.795596623,4648,0.4036100506782532,13.96655559539795,0.001114827231504023,940032,1.0,1746421650.7947497
12.185547828674316,0.0,641,640,0.5847343802452087,0.05585383623838425,0.5066623687744141,0.0709635466337204,249.293264964,4880,0.40864646434783936,13.96655559539795,0.001114827231504023,984576,1.0,1746421660.2922978
11.791016578674316,0.0,648,647,0.5847343802452087,0.06046576797962189,0.4953342378139496,0.0729166716337204,251.586865336,4936,0.40519651770591736,13.96655559539795,0.001114827231504023,995328,1.0,1746421662.586006
13.167969703674316,0.00911458395421505,679,678,0.578692615032196,0.05905816704034805,0.511740505695343,0.06640625,261.805659101,5184,0.4021981358528137,13.070298194885254,0.0004222081624902785,1042944,1.0000001192092896,1746421672.8047564
12.278646469116211,0.0,685,684,0.578692615032196,0.059836436063051224,0.5062283277511597,0.0703125,263.77191953,5232,0.40758222341537476,13.070298194885254,0.0004222081624902785,1052160,1.0000001192092896,1746421674.7708905
11.873047828674316,0.0,698,697,0.578692615032196,0.05361839383840561,0.5053168535232544,0.0729166716337204,268.025343933,5336,0.40804949402809143,13.070298194885254,0.0004222081624902785,1072128,1.0000001192092896,1746421679.0245142
12.490235328674316,0.0,719,718,0.578692615032196,0.0606599822640419,0.5152778029441833,0.0690104216337204,274.901228935,5504,0.4167001247406006,13.070298194885254,0.0004222081624902785,1104384,1.0000001192092896,1746421685.9003634
12.251954078674316,0.0,721,720,0.578692615032196,0.06612040102481842,0.5082032084465027,0.0696614608168602,275.555869318,5520,0.41216328740119934,13.070298194885254,0.0004222081624902785,1107456,1.0000001192092896,1746421686.5550363
12.296875953674316,0.0,730,729,0.578692615032196,0.06214262545108795,0.5109809637069702,0.0703125,278.504748349,5592,0.41417378187179565,13.070298194885254,0.0004222081624902785,1121280,1.0000001192092896,1746421689.5039036
12.223958969116211,0.0,732,731,0.578692615032196,0.062099091708660126,0.5121311545372009,0.0696614608168602,279.158707436,5608,0.4134393632411957,13.070298194885254,0.0004222081624902785,1124352,1.0000001192092896,1746421690.1578357
12.369791984558105,0.0,734,733,0.578692615032196,0.055697932839393616,0.515842080116272,0.0703125,279.81285084,5624,0.4153151512145996,13.070298194885254,0.0004222081624902785,1127424,1.0000001192092896,1746421690.8119597
11.977865219116211,0.0,746,745,0.578692615032196,0.057178519666194916,0.5085937976837158,0.0709635466337204,283.745795127,5720,0.41411131620407104,13.070298194885254,0.0004222081624902785,1145856,1.0000001192092896,1746421694.744871
12.396485328674316,0.0,749,748,0.578692615032196,0.05774768441915512,0.5189887881278992,0.0690104216337204,284.730985598,5744,0.4117700457572937,13.070298194885254,0.0004222081624902785,1150464,1.0000001192092896,1746421695.7300231
12.353516578674316,0.0,751,750,0.578692615032196,0.06135561317205429,0.5032770037651062,0.0696614608168602,285.389805366,5760,0.41470271348953247,13.070298194885254,0.0004222081624902785,1153536,1.0000001192092896,1746421696.388756
12.423829078674316,0.0,757,756,0.578692615032196,0.0548502653837204,0.5190972685813904,0.0690104216337204,287.353872491,5808,0.40875470638275146,13.070298194885254,0.0004222081624902785,1162752,1.0000001192092896,1746421698.353017
12.358724594116211,0.0,780,779,0.578692615032196,0.05482378602027893,0.5115668773651123,0.0696614608168602,294.88404535,5992,0.4121805429458618,13.070298194885254,0.0004222081624902785,1198080,1.0000001192092896,1746421705.883168
12.867838859558105,0.0,792,791,0.578692615032196,0.07534484565258026,0.5092231631278992,0.0657552108168602,298.809966531,6088,0.4145811200141907,13.070298194885254,0.0004222081624902785,1216512,1.0000001192092896,1746421709.8090866
12.451823234558105,0.009765625931322575,797,796,0.578692615032196,0.06698691844940186,0.5239800214767456,0.0690104216337204,300.481301994,6128,0.41412073373794556,13.070298194885254,0.0004222081624902785,1224192,1.0000001192092896,1746421711.4561477
12.272135734558105,0.0,813,812,0.578692615032196,0.07174113392829895,0.5131728053092957,0.0696614608168602,305.69413046,6256,0.4210461378097534,13.070298194885254,0.0004222081624902785,1248768,1.0000001192092896,1746421716.6932957
12.310547828674316,0.0,819,818,0.578692615032196,0.06317149102687836,0.5158637762069702,0.0696614608168602,307.664875189,6304,0.4146627187728882,13.070298194885254,0.0004222081624902785,1257984,1.0000001192092896,1746421718.6640282
13.151041984558105,0.00911458395421505,852,851,0.578692615032196,0.05034632235765457,0.5403212308883667,0.06640625,318.485190243,6568,0.4178081154823303,13.070298194885254,0.0004222081624902785,1308672,1.0000001192092896,1746421729.4843612
12.732422828674316,0.0,853,852,0.578692615032196,0.05064664036035538,0.5265191793441772,0.0670572966337204,318.813875498,6576,0.4183550477027893,13.070298194885254,0.0004222081624902785,1310208,1.0000001192092896,1746421729.8129683
12.419922828674316,0.0,860,859,0.578692615032196,0.05788595229387283,0.5365017652511597,0.0696614608168602,321.111905397,6632,0.4173855185508728,13.070298194885254,0.0004222081624902785,1320960,1.0000001192092896,1746421732.1110268
12.759115219116211,0.0,886,885,0.578692615032196,0.07075684517621994,0.517686665058136,0.0677083358168602,329.631104662,6840,0.417082279920578,13.070298194885254,0.0004222081624902785,1360896,1.0000001192092896,1746421740.6302395
12.636068344116211,0.0,887,886,0.578692615032196,0.05704228952527046,0.5268663763999939,0.0677083358168602,329.958141614,6848,0.4200373589992523,13.070298194885254,0.0004222081624902785,1362432,1.0000001192092896,1746421740.9572914
12.603516578674316,0.0,893,892,0.578692615032196,0.06064433231949806,0.5249133110046387,0.0696614608168602,331.921142736,6896,0.41896262764930725,13.070298194885254,0.0004222081624902785,1371648,1.0000001192092896,1746421742.9203205
12.161458969116211,0.0,900,899,0.578692615032196,0.05650422349572182,0.531358540058136,0.0703125,334.213533934,6952,0.418079137802124,13.070298194885254,0.0004222081624902785,1382400,1.0000001192092896,1746421745.212657
12.316407203674316,0.0,908,907,0.578692615032196,0.05169179290533066,0.5251736640930176,0.0703125,336.841136535,7016,0.4103580713272095,13.070298194885254,0.0004222081624902785,1394688,1.0000001192092896,1746421747.8403218
11.858073234558105,0.0,911,910,0.578692615032196,0.054490529000759125,0.522374153137207,0.0729166716337204,337.822653036,7040,0.4096076488494873,13.070298194885254,0.0004222081624902785,1399296,1.0000001192092896,1746421748.8218207
12.103516578674316,0.0,955,954,0.578692615032196,0.05569075047969818,0.5281901955604553,0.0703125,352.240181824,7392,0.41477712988853455,13.070298194885254,0.0004222081624902785,1466880,1.0000001192092896,1746421763.2393565
12.175782203674316,0.0,989,988,0.6162542104721069,0.055076878517866135,0.5228298902511597,0.0703125,363.462524707,7664,0.4146115183830261,14.405418395996094,0.0014012143947184086,1519104,1.0,1746421774.4616616
12.502604484558105,0.0,1005,1004,0.6162542104721069,0.056158095598220825,0.5364801287651062,0.0690104216337204,368.702214331,7792,0.4158768951892853,14.405418395996094,0.0014012143947184086,1543680,1.0,1746421779.7013502
12.479166984558105,0.0,1010,1009,0.6162542104721069,0.05170643329620361,0.5377821922302246,0.0690104216337204,370.342552373,7832,0.4159691631793976,14.405418395996094,0.0014012143947184086,1551360,1.0,1746421781.3416657
12.626302719116211,0.0,1011,1010,0.6162542104721069,0.06348549574613571,0.5533204078674316,0.068359375,370.670064913,7840,0.4166289269924164,14.405418395996094,0.0014012143947184086,1552896,1.0,1746421781.6692202
12.280599594116211,0.0,1012,1011,0.6162542104721069,0.06686659157276154,0.5383898615837097,0.0709635466337204,370.997218295,7848,0.41523677110671997,14.405418395996094,0.0014012143947184086,1554432,1.0,1746421781.9963763
12.397787094116211,0.0,1027,1026,0.6162542104721069,0.06469225883483887,0.5249350070953369,0.0690104216337204,375.91272076,7968,0.42541706562042236,14.405418395996094,0.0014012143947184086,1577472,1.0,1746421786.9117703
12.869141578674316,0.0,1046,1045,0.6162542104721069,0.05831252783536911,0.5310330390930176,0.0657552108168602,382.131690832,8120,0.4176483750343323,14.405418395996094,0.0014012143947184086,1606656,1.0,1746421793.130871
12.688802719116211,0.0,1048,1047,0.6162542104721069,0.06053318455815315,0.5098307728767395,0.0677083358168602,382.785532998,8136,0.4188718795776367,14.405418395996094,0.0014012143947184086,1609728,1.0,1746421793.78469
12.847657203674316,0.0,1052,1051,0.6162542104721069,0.0650821402668953,0.5319662094116211,0.064453125,384.099818668,8168,0.4105016589164734,14.405418395996094,0.0014012143947184086,1615872,1.0,1746421795.0989246
11.967448234558105,0.0,1061,1060,0.6162542104721069,0.06701071560382843,0.533333420753479,0.0709635466337204,387.043926958,8240,0.4223969578742981,14.405418395996094,0.0014012143947184086,1629696,1.0,1746421798.0430727
12.388021469116211,0.0,1074,1073,0.6162542104721069,0.05678584799170494,0.5268881320953369,0.0696614608168602,391.312843274,8344,0.41479620337486267,14.405418395996094,0.0014012143947184086,1649664,1.0,1746421802.3119876
12.361979484558105,0.0,1134,1133,0.6162542104721069,0.05858355015516281,0.5445096492767334,0.0690104216337204,410.978410786,8824,0.4118417799472809,14.405418395996094,0.0014012143947184086,1741824,1.0,1746421821.9775817
12.181641578674316,0.0,1148,1147,0.6162542104721069,0.05965574085712433,0.5393663644790649,0.0703125,415.56431425,8936,0.4056888222694397,14.405418395996094,0.0014012143947184086,1763328,1.0,1746421826.5634727
12.753255844116211,0.0,1171,1170,0.6162542104721069,0.05733560025691986,0.5365452170372009,0.06640625,423.098446929,9120,0.40259528160095215,14.405418395996094,0.0014012143947184086,1798656,1.0,1746421834.097601
13.718750953674316,0.0,1186,1185,0.6162542104721069,0.07067089527845383,0.534223198890686,0.0625,428.014399174,9240,0.4077344834804535,14.405418395996094,0.0014012143947184086,1821696,1.0,1746421839.0135398
12.544922828674316,0.0,1195,1194,0.6162542104721069,0.059718213975429535,0.5463325381278992,0.0690104216337204,430.957002281,9312,0.4102569818496704,14.405418395996094,0.0014012143947184086,1835520,1.0,1746421841.956159
12.534505844116211,0.0,1210,1209,0.6162542104721069,0.07141083478927612,0.5394532084465027,0.0703125,435.881020461,9432,0.41199514269828796,14.405418395996094,0.0014012143947184086,1858560,1.0,1746421846.8801775
12.096354484558105,0.0,1224,1223,0.6162542104721069,0.07343267649412155,0.527560830116272,0.0722656324505806,440.476219684,9544,0.41086557507514954,14.405418395996094,0.0014012143947184086,1880064,1.0,1746421851.4753556
12.058594703674316,0.0071614584885537624,1227,1226,0.6162542104721069,0.05736423656344414,0.5391277074813843,0.0703125,441.458311292,9568,0.41244199872016907,14.405418395996094,0.0014012143947184086,1884672,1.0,1746421852.4574513
12.146485328674316,0.0,1231,1230,0.6162542104721069,0.06859913468360901,0.5354601144790649,0.0703125,442.766247298,9600,0.4125007688999176,14.405418395996094,0.0014012143947184086,1890816,1.0,1746421853.7653809
12.052083969116211,0.0,1232,1231,0.6162542104721069,0.05932505428791046,0.5274523496627808,0.0709635466337204,443.093016615,9608,0.4065396189689636,14.405418395996094,0.0014012143947184086,1892352,1.0,1746421854.092152
12.567057609558105,0.0,1246,1245,0.6162542104721069,0.06061024218797684,0.5459202527999878,0.068359375,447.679166845,9720,0.4111601412296295,14.405418395996094,0.0014012143947184086,1913856,1.0,1746421858.6781354
12.183594703674316,0.0,1258,1257,0.6162542104721069,0.08651069551706314,0.5425782203674316,0.0703125,451.605737683,9816,0.4081224203109741,14.405418395996094,0.0014012143947184086,1932288,1.0,1746421862.604895
12.705729484558105,0.0,1275,1274,0.6162542104721069,0.056439559906721115,0.5345920920372009,0.06640625,457.172930259,9952,0.40474367141723633,14.405418395996094,0.0014012143947184086,1958400,1.0,1746421868.1720831
13.609375953674316,0.009765625931322575,1278,1277,0.6162542104721069,0.06278613209724426,0.5605469942092896,0.0625,458.154221976,9976,0.40397775173187256,14.405418395996094,0.0014012143947184086,1963008,1.0,1746421869.1533608
13.626302719116211,0.010416666977107525,1287,1286,0.6162542104721069,0.05714595690369606,0.5583985447883606,0.0625,461.10294893,10048,0.40470051765441895,14.405418395996094,0.0014012143947184086,1976832,1.0,1746421872.102087
12.839193344116211,0.0,1288,1287,0.6162542104721069,0.06348878890275955,0.539496660232544,0.06640625,461.462529503,10056,0.40480852127075195,14.405418395996094,0.0014012143947184086,1978368,1.0,1746421872.438719
12.554688453674316,0.0,1311,1310,0.6454117298126221,0.07249627262353897,0.5423828959465027,0.0696614608168602,469.072909392,10240,0.4053451418876648,13.835173606872559,0.004197967238724232,2013696,0.9999999403953552,1746421880.0720146
12.275391578674316,0.0,1320,1319,0.6454117298126221,0.0854092463850975,0.5360243916511536,0.0696614608168602,472.022730724,10312,0.40371066331863403,13.835173606872559,0.004197967238724232,2027520,0.9999999403953552,1746421883.0218894
13.549479484558105,0.02083333395421505,1341,1340,0.6454117298126221,0.07921360433101654,0.5682292580604553,0.0625,478.902178685,10480,0.4075860381126404,13.835173606872559,0.004197967238724232,2059776,0.9999999403953552,1746421889.9013624
12.291666984558105,0.0,1352,1351,0.6454117298126221,0.07190357148647308,0.5480253100395203,0.0690104216337204,482.514660729,10568,0.4130895733833313,13.835173606872559,0.004197967238724232,2076672,0.9999999403953552,1746421893.5137532
12.727213859558105,0.0,1395,1394,0.6454117298126221,0.08579609543085098,0.5435330867767334,0.0670572966337204,496.59897157,10912,0.4035422205924988,13.835173606872559,0.004197967238724232,2142720,0.9999999403953552,1746421907.59807
12.581380844116211,0.0,1418,1417,0.6454117298126221,0.08271043002605438,0.5279948711395264,0.0696614608168602,504.131054757,11096,0.40230000019073486,13.835173606872559,0.004197967238724232,2178048,0.9999999403953552,1746421915.1301806
12.763672828674316,0.0,1422,1421,0.6454117298126221,0.08867146074771881,0.538216233253479,0.06640625,505.438842473,11128,0.4014286398887634,13.835173606872559,0.004197967238724232,2184192,0.9999999403953552,1746421916.4379907
12.847657203674316,0.0,1433,1432,0.6454117298126221,0.0897480770945549,0.5331164002418518,0.064453125,509.039707093,11216,0.39844217896461487,13.835173606872559,0.004197967238724232,2201088,0.9999999403953552,1746421920.0388656
12.716797828674316,0.0,1441,1440,0.6454117298126221,0.07556705921888351,0.5391277074813843,0.06640625,511.670286306,11280,0.3944914638996124,13.835173606872559,0.004197967238724232,2213376,0.9999999403953552,1746421922.6694033
12.611329078674316,0.0,1455,1454,0.6454117298126221,0.09233438968658447,0.534201443195343,0.0677083358168602,516.249053041,11392,0.3857886493206024,13.835173606872559,0.004197967238724232,2234880,0.9999999403953552,1746421927.2482018
14.128255844116211,0.0,1476,1475,0.6454117298126221,0.08299499750137329,0.5303386449813843,0.0605468787252903,523.128620147,11560,0.3884761333465576,13.835173606872559,0.004197967238724232,2267136,0.9999999403953552,1746421934.127749
12.815755844116211,0.0,1488,1487,0.6454117298126221,0.10085037350654602,0.543012261390686,0.064453125,527.067356785,11656,0.3833443522453308,13.835173606872559,0.004197967238724232,2285568,0.9999999403953552,1746421938.0664678
13.268880844116211,0.0,1498,1497,0.6454117298126221,0.08579634875059128,0.538303017616272,0.0638020858168602,530.341909332,11736,0.380554735660553,13.835173606872559,0.004197967238724232,2300928,0.9999999403953552,1746421941.3410747
12.188802719116211,0.00911458395421505,1510,1509,0.6454117298126221,0.15858620405197144,0.5531467795372009,0.0696614608168602,534.271859915,11832,0.39005327224731445,13.835173606872559,0.004197967238724232,2319360,0.9999999403953552,1746421945.2710075
12.462891578674316,0.009765625931322575,1514,1513,0.6454117298126221,0.08313590288162231,0.5618923902511597,0.0696614608168602,535.580899405,11864,0.38005393743515015,13.835173606872559,0.004197967238724232,2325504,0.9999999403953552,1746421946.58006
12.973958969116211,0.00911458395421505,1518,1517,0.6454117298126221,0.07043272256851196,0.5423611402511597,0.064453125,536.890260694,11896,0.3814472556114197,13.835173606872559,0.004197967238724232,2331648,0.9999999403953552,1746421947.8894165
12.690104484558105,0.0078125,1538,1537,0.6454117298126221,0.11114216595888138,0.5445096492767334,0.0677083358168602,543.451289983,12056,0.388814777135849,13.835173606872559,0.004197967238724232,2362368,0.9999999403953552,1746421954.4504704
12.880860328674316,0.0,1548,1547,0.6454117298126221,0.07310229539871216,0.553168535232544,0.0657552108168602,546.729747486,12136,0.3826838731765747,13.835173606872559,0.004197967238724232,2377728,0.9999999403953552,1746421957.7288735
12.208333969116211,0.0,1561,1560,0.6454117298126221,0.0708066001534462,0.5523872375488281,0.0696614608168602,550.980403601,12240,0.38907575607299805,13.835173606872559,0.004197967238724232,2397696,0.9999999403953552,1746421961.97954
12.268880844116211,0.0,1567,1566,0.6454117298126221,0.08951976150274277,0.5468751192092896,0.0690104216337204,552.951983046,12288,0.39128291606903076,13.835173606872559,0.004197967238724232,2406912,0.9999999403953552,1746421963.950973
12.818360328674316,0.0,1572,1571,0.6454117298126221,0.08092425763607025,0.5334852933883667,0.06640625,554.596493449,12328,0.3910549283027649,13.835173606872559,0.004197967238724232,2414592,0.9999999403953552,1746421965.595618
12.838541984558105,0.01888020895421505,1578,1577,0.6454117298126221,0.10162162780761719,0.5487847924232483,0.0677083358168602,556.55996518,12376,0.3936240077018738,13.835173606872559,0.004197967238724232,2423808,0.9999999403953552,1746421967.5591033
12.462891578674316,0.005859375465661287,1591,1590,0.6454117298126221,0.08917531371116638,0.5543619990348816,0.0670572966337204,560.81675989,12480,0.3937428593635559,13.835173606872559,0.004197967238724232,2443776,0.9999999403953552,1746421971.8158803
12.629557609558105,0.0,1596,1595,0.6454117298126221,0.10169640183448792,0.535590410232544,0.0677083358168602,562.45985524,12520,0.38702261447906494,13.835173606872559,0.004197967238724232,2451456,0.9999999403953552,1746421973.458984
12.360026359558105,0.009765625931322575,1600,1599,0.6454117298126221,0.07991862297058105,0.5594184994697571,0.0696614608168602,563.767886386,12552,0.3842319846153259,13.835173606872559,0.004197967238724232,2457600,0.9999999403953552,1746421974.767052
12.420573234558105,0.0,1601,1600,0.6454117298126221,0.07924386858940125,0.551671028137207,0.0690104216337204,564.094808191,12560,0.38716959953308105,13.835173606872559,0.004197967238724232,2459136,0.9999999403953552,1746421975.09394
