returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,12.660807609558105,346,0.604767382144928,345,0.04968045651912689,0.0677083358168602,0.47104412317276,14.211560249328613,152.559198064,2520,0.003655471606180072,0.3042535185813904,531456,0.9999999403953552,1746428108.4149902
0.0,11.893880844116211,349,0.604767382144928,348,0.050516143441200256,0.0722656324505806,0.47363412380218506,14.211560249328613,153.541452949,2544,0.003655471606180072,0.3118055760860443,536064,0.9999999403953552,1746428109.3972602
0.0,12.364583969116211,367,0.604767382144928,366,0.053595446050167084,0.0696614608168602,0.4776919484138489,14.211560249328613,159.448313195,2688,0.003655471606180072,0.31768667697906494,563712,0.9999999403953552,1746428115.3041239
0.0,12.251302719116211,374,0.604767382144928,373,0.04970301687717438,0.0703125,0.47676780819892883,14.211560249328613,161.741271117,2744,0.003655471606180072,0.3143012523651123,574464,0.9999999403953552,1746428117.597075
0.0,11.921875953674316,403,0.604767382144928,402,0.04992624744772911,0.0722656324505806,0.47793224453926086,14.211560249328613,171.251792564,2976,0.003655471606180072,0.33825957775115967,619008,0.9999999403953552,1746428127.107616
0.0,12.313151359558105,436,0.604767382144928,435,0.05083709955215454,0.0696614608168602,0.48575347661972046,14.211560249328613,182.162451457,3240,0.003655471606180072,0.35772573947906494,669696,0.9999999403953552,1746428138.0182695
0.0,11.936198234558105,452,0.604767382144928,451,0.04605024307966232,0.0716145858168602,0.494019091129303,14.211560249328613,187.405531282,3368,0.003655471606180072,0.37471795082092285,694272,0.9999999403953552,1746428143.261334
0.0,11.928385734558105,475,0.604767382144928,474,0.050278302282094955,0.0709635466337204,0.489932119846344,14.211560249328613,194.94136799,3552,0.003655471606180072,0.40264761447906494,729600,0.9999999403953552,1746428150.797171
0.0,12.048829078674316,486,0.604767382144928,485,0.04959586635231972,0.0722656324505806,0.49715960025787354,14.211560249328613,198.544458594,3640,0.003655471606180072,0.41573357582092285,746496,0.9999999403953552,1746428154.4002893
0.0,11.500651359558105,493,0.604767382144928,492,0.07119349390268326,0.0755208358168602,0.5022034049034119,14.211560249328613,200.843901547,3696,0.003655471606180072,0.3929036855697632,757248,0.9999999403953552,1746428156.6996965
0.0,11.718099594116211,518,0.604767382144928,517,0.057882726192474365,0.0742187574505806,0.49120867252349854,14.211560249328613,209.062442464,3896,0.003655471606180072,0.4223090708255768,795648,0.9999999403953552,1746428164.918226
0.0,11.674479484558105,523,0.604767382144928,522,0.05091985687613487,0.0748697966337204,0.4766315221786499,14.211560249328613,210.704068958,3936,0.003655471606180072,0.42615020275115967,803328,0.9999999403953552,1746428166.559718
0.0,11.705729484558105,529,0.604767382144928,528,0.049682941287755966,0.0742187574505806,0.47779732942581177,14.211560249328613,212.669295735,3984,0.003655471606180072,0.4413629174232483,812544,0.9999999403953552,1746428168.5250945
0.0,11.433594703674316,546,0.604767382144928,545,0.053258322179317474,0.0748697966337204,0.48657500743865967,14.211560249328613,218.24546089,4120,0.003655471606180072,0.41979172825813293,838656,0.9999999403953552,1746428174.1012828
0.0,11.575521469116211,557,0.604767382144928,556,0.05147235095500946,0.0748697966337204,0.48712798953056335,14.211560249328613,221.853803464,4208,0.003655471606180072,0.4381510615348816,855552,0.9999999403953552,1746428177.7095244
0.0,11.277995109558105,560,0.604767382144928,559,0.05054211616516113,0.0774739608168602,0.4874485433101654,14.211560249328613,222.841200026,4232,0.003655471606180072,0.43743494153022766,860160,0.9999999403953552,1746428178.6969163
0.0,11.488282203674316,578,0.604767382144928,577,0.05621495842933655,0.0761718824505806,0.49268418550491333,14.211560249328613,228.737984068,4376,0.003655471606180072,0.44492194056510925,887808,0.9999999403953552,1746428184.5936923
0.0,11.557943344116211,615,0.604767382144928,614,0.06146625801920891,0.0755208358168602,0.4959404468536377,14.211560249328613,240.891658471,4672,0.003655471606180072,0.47523877024650574,944640,0.9999999403953552,1746428196.7474306
0.0,11.506510734558105,642,0.604767382144928,641,0.06934252381324768,0.0774739608168602,0.4929059147834778,14.211560249328613,249.745752933,4888,0.003655471606180072,0.4945964515209198,986112,0.9999999403953552,1746428205.6015613
0.008463541977107525,11.541016578674316,644,0.604767382144928,643,0.08824324607849121,0.0742187574505806,0.4932875633239746,14.211560249328613,250.404833465,4904,0.003655471606180072,0.5133029818534851,989184,0.9999999403953552,1746428206.2605426
0.0,11.563151359558105,667,0.5837387442588806,666,0.05538538098335266,0.0761718824505806,0.5027211308479309,12.659698486328125,258.017850402,5088,0.0014070351608097553,0.5074436664581299,1024512,1.0,1746428213.8735905
0.0,11.883463859558105,679,0.5837387442588806,678,0.05543385446071625,0.0716145858168602,0.4905945658683777,12.659698486328125,261.958495131,5184,0.0014070351608097553,0.5033637881278992,1042944,1.0,1746428217.8143172
0.0,11.938802719116211,684,0.5837387442588806,683,0.06207697093486786,0.0690104216337204,0.49915969371795654,12.659698486328125,263.599745394,5224,0.0014070351608097553,0.4860677421092987,1050624,1.0,1746428219.4555533
0.0,11.793620109558105,690,0.5837387442588806,689,0.06476131081581116,0.0729166716337204,0.5056342482566833,12.659698486328125,265.576344327,5272,0.0014070351608097553,0.4962673783302307,1059840,1.0,1746428221.4321182
0.0,11.835287094116211,693,0.5837387442588806,692,0.07199785113334656,0.0716145858168602,0.5120953321456909,12.659698486328125,266.558874588,5296,0.0014070351608097553,0.5089627504348755,1064448,1.0,1746428222.4146886
0.0,11.793620109558105,716,0.5837387442588806,715,0.05936465784907341,0.0716145858168602,0.5096174478530884,12.659698486328125,274.099947922,5480,0.0014070351608097553,0.5094401836395264,1099776,1.0,1746428229.9557397
0.0,11.685547828674316,728,0.5837387442588806,727,0.05424712225794792,0.0742187574505806,0.5104950666427612,12.659698486328125,278.029763431,5576,0.0014070351608097553,0.5032118558883667,1118208,1.0,1746428233.885508
0.0,11.779297828674316,740,0.5837387442588806,739,0.05058664828538895,0.0735677108168602,0.5034748315811157,12.659698486328125,281.975552908,5672,0.0014070351608097553,0.5134983062744141,1136640,1.0,1746428237.8313775
0.0,11.679037094116211,751,0.5837387442588806,750,0.0537588968873024,0.0748697966337204,0.5136281847953796,12.659698486328125,285.585257361,5760,0.0014070351608097553,0.5003255605697632,1153536,1.0,1746428241.441025
0.0,11.996745109558105,759,0.5837387442588806,758,0.05852925777435303,0.0703125,0.5122195482254028,12.659698486328125,288.206217427,5824,0.0014070351608097553,0.5060330629348755,1165824,1.0,1746428244.0620153
0.0,12.164713859558105,762,0.5837387442588806,761,0.06059415265917778,0.0690104216337204,0.5216832160949707,12.659698486328125,289.188627489,5848,0.0014070351608097553,0.5012153387069702,1170432,1.0,1746428245.0444453
0.0,11.942708969116211,765,0.5837387442588806,764,0.05626841261982918,0.0722656324505806,0.5227168202400208,12.659698486328125,290.171148721,5872,0.0014070351608097553,0.5130208730697632,1175040,1.0,1746428246.0269644
0.0,11.734375953674316,795,0.5837387442588806,794,0.06290102005004883,0.0722656324505806,0.5143425464630127,12.659698486328125,300.00991482,6112,0.0014070351608097553,0.5234158635139465,1221120,1.0,1746428255.8655546
0.0,11.510416984558105,812,0.5837387442588806,811,0.05694474279880524,0.0761718824505806,0.5266231298446655,12.659698486328125,305.585137413,6248,0.0014070351608097553,0.513671875,1247232,1.0,1746428261.4409475
0.0,11.589844703674316,813,0.5837387442588806,812,0.05895610526204109,0.0735677108168602,0.5313746929168701,12.659698486328125,305.913419935,6256,0.0014070351608097553,0.5110677480697632,1248768,1.0,1746428261.7691262
0.0,11.649088859558105,819,0.5837387442588806,818,0.05883942171931267,0.0748697966337204,0.5307315587997437,12.659698486328125,307.892452684,6304,0.0014070351608097553,0.5247830748558044,1257984,1.0,1746428263.7480538
0.0052083334885537624,12.173177719116211,822,0.5837387442588806,821,0.07994380593299866,0.0703125,0.5326001644134521,12.659698486328125,308.875375655,6328,0.0014070351608097553,0.5251953601837158,1262592,1.0,1746428264.7311707
0.0,11.901693344116211,827,0.5837387442588806,826,0.05445822700858116,0.0722656324505806,0.5168233513832092,12.659698486328125,310.516875639,6368,0.0014070351608097553,0.5269097685813904,1270272,1.0,1746428266.3726876
0.0,12.824219703674316,889,0.5837387442588806,888,0.06529514491558075,0.0670572966337204,0.5272216796875,12.659698486328125,330.868728249,6864,0.0014070351608097553,0.5344618558883667,1365504,1.0,1746428286.7245266
0.008463541977107525,12.505860328674316,900,0.5837387442588806,899,0.05770202726125717,0.068359375,0.5275677442550659,12.659698486328125,334.470962339,6952,0.0014070351608097553,0.5493273138999939,1382400,1.0,1746428290.3267763
0.0,12.173829078674316,920,0.5837387442588806,919,0.060999564826488495,0.0703125,0.5193576216697693,12.659698486328125,341.030247045,7112,0.0014070351608097553,0.528428852558136,1413120,1.0,1746428296.8860388
0.0,12.649740219116211,941,0.5837387442588806,940,0.057820964604616165,0.0690104216337204,0.5277984142303467,12.659698486328125,347.916190756,7280,0.0014070351608097553,0.5431207418441772,1445376,1.0,1746428303.772015
0.0,11.884766578674316,951,0.5837387442588806,950,0.0678914338350296,0.0722656324505806,0.5217844843864441,12.659698486328125,351.204253417,7360,0.0014070351608097553,0.52727872133255,1460736,1.0,1746428307.0600483
0.0,11.917969703674316,954,0.5837387442588806,953,0.05838914215564728,0.0722656324505806,0.5148121118545532,12.659698486328125,352.187157147,7384,0.0014070351608097553,0.5293837189674377,1465344,1.0,1746428308.0429702
0.0,11.607422828674316,962,0.5837387442588806,961,0.06317028403282166,0.0755208358168602,0.5196123719215393,12.659698486328125,354.806633419,7448,0.0014070351608097553,0.5176215767860413,1477632,1.0,1746428310.662457
0.0,12.069662094116211,966,0.5837387442588806,965,0.09674409031867981,0.0709635466337204,0.5227538347244263,12.659698486328125,356.116517169,7480,0.0014070351608097553,0.5208551287651062,1483776,1.0,1746428311.972339
0.0,12.539063453674316,1001,0.6157569289207458,1000,0.06181608885526657,0.0690104216337204,0.5136209726333618,13.631877899169922,367.679841182,7760,0.00393013097345829,0.5164496898651123,1537536,1.0,1746428323.535675
0.0,12.756510734558105,1002,0.6157569289207458,1001,0.05952330678701401,0.0677083358168602,0.5181315541267395,13.631877899169922,368.007398062,7768,0.00393013097345829,0.532139778137207,1539072,1.0,1746428323.863221
0.0,12.553385734558105,1011,0.6157569289207458,1010,0.05512581020593643,0.0696614608168602,0.5160455703735352,13.631877899169922,370.960071247,7840,0.00393013097345829,0.5302301049232483,1552896,1.0,1746428326.8158484
0.0,12.561849594116211,1026,0.6157569289207458,1025,0.06872710585594177,0.0677083358168602,0.5210018754005432,13.631877899169922,375.882758328,7960,0.00393013097345829,0.5230903029441833,1575936,1.0,1746428331.7385688
0.0,12.242838859558105,1031,0.6157569289207458,1030,0.053441792726516724,0.0709635466337204,0.5138978958129883,13.631877899169922,377.52132724,8000,0.00393013097345829,0.5277995467185974,1583616,1.0,1746428333.3770158
0.0,12.266927719116211,1036,0.6157569289207458,1035,0.05079033598303795,0.0696614608168602,0.5139544010162354,13.631877899169922,379.167410816,8040,0.00393013097345829,0.5362197160720825,1591296,1.0,1746428335.0232139
0.0,12.238282203674316,1039,0.6157569289207458,1038,0.0547509528696537,0.0703125,0.5117581486701965,13.631877899169922,380.15026886,8064,0.00393013097345829,0.528537392616272,1595904,1.0,1746428336.006066
0.0,12.108724594116211,1058,0.6157569289207458,1057,0.06633587181568146,0.0703125,0.5201313495635986,13.631877899169922,386.386674274,8216,0.00393013097345829,0.5381945371627808,1625088,1.0,1746428342.2424855
0.0,11.994141578674316,1060,0.6157569289207458,1059,0.06405738741159439,0.0709635466337204,0.5187623500823975,13.631877899169922,387.041558471,8232,0.00393013097345829,0.5358941555023193,1628160,1.0,1746428342.897373
0.0,11.747396469116211,1063,0.6157569289207458,1062,0.062199950218200684,0.0729166716337204,0.5235568284988403,13.631877899169922,388.024020066,8256,0.00393013097345829,0.5209419131278992,1632768,1.0,1746428343.8798296
0.0,12.535157203674316,1081,0.6157569289207458,1080,0.08747625350952148,0.068359375,0.5094233751296997,13.631877899169922,393.939865326,8400,0.00393013097345829,0.5134332180023193,1660416,1.0,1746428349.795663
0.00911458395421505,12.064454078674316,1089,0.6157569289207458,1088,0.06301689147949219,0.0709635466337204,0.5009389519691467,13.631877899169922,396.559338181,8464,0.00393013097345829,0.5442058444023132,1672704,1.0,1746428352.4151547
0.0,12.805990219116211,1104,0.6157569289207458,1103,0.08425814658403397,0.06640625,0.512604296207428,13.631877899169922,401.489674941,8584,0.00393013097345829,0.526606023311615,1695744,1.0,1746428357.345497
0.0,12.333333969116211,1115,0.6157569289207458,1114,0.06547001004219055,0.0690104216337204,0.5115411281585693,13.631877899169922,405.097516389,8672,0.00393013097345829,0.5399523973464966,1712640,1.0,1746428360.9532323
0.0,12.294922828674316,1146,0.6157569289207458,1145,0.055791571736335754,0.0703125,0.5120819807052612,13.631877899169922,415.270253607,8920,0.00393013097345829,0.5374132394790649,1760256,1.0,1746428371.126057
0.0,11.902995109558105,1163,0.6157569289207458,1162,0.06849376112222672,0.0722656324505806,0.5014137029647827,13.631877899169922,420.849622362,9056,0.00393013097345829,0.5116754174232483,1786368,1.0,1746428376.7054186
0.0,13.452474594116211,1170,0.6157569289207458,1169,0.07329821586608887,0.0631510466337204,0.5000926852226257,13.631877899169922,423.145558059,9112,0.00393013097345829,0.524739682674408,1797120,1.0,1746428379.0013845
0.0,13.344401359558105,1174,0.6157569289207458,1173,0.05763234570622444,0.0625,0.5042272210121155,13.631877899169922,424.45516934,9144,0.00393013097345829,0.5338541865348816,1803264,1.0,1746428380.310969
0.0,12.367188453674316,1195,0.6157569289207458,1194,0.09803221374750137,0.0696614608168602,0.5083297491073608,13.631877899169922,431.336133704,9312,0.00393013097345829,0.5095920562744141,1835520,1.0,1746428387.1919558
0.0,12.029297828674316,1200,0.6157569289207458,1199,0.07569096982479095,0.0716145858168602,0.5130770206451416,13.631877899169922,432.978156306,9352,0.00393013097345829,0.5309679508209229,1843200,1.0,1746428388.8339312
0.0,12.219401359558105,1204,0.6157569289207458,1203,0.06070465222001076,0.0696614608168602,0.5042003393173218,13.631877899169922,434.291796488,9384,0.00393013097345829,0.5220703482627869,1849344,1.0,1746428390.1475527
0.0,12.501302719116211,1230,0.6157569289207458,1229,0.05755800008773804,0.0690104216337204,0.4957827925682068,13.631877899169922,442.830851297,9592,0.00393013097345829,0.5544054508209229,1889280,1.0,1746428398.6866534
0.0,12.282552719116211,1238,0.6157569289207458,1237,0.05903128534555435,0.0709635466337204,0.4953562021255493,13.631877899169922,445.450152187,9656,0.00393013097345829,0.5370877385139465,1901568,1.0,1746428401.305964
0.0,12.067708969116211,1271,0.6157569289207458,1270,0.06831429898738861,0.0709635466337204,0.5059455633163452,13.631877899169922,456.273388619,9920,0.00393013097345829,0.5316189527511597,1952256,1.0,1746428412.1291835
0.0,12.388672828674316,1288,0.6157569289207458,1287,0.06916122138500214,0.0696614608168602,0.5037668347358704,13.631877899169922,461.864516457,10056,0.00393013097345829,0.5498048067092896,1978368,1.0,1746428417.6969604
0.0,12.475912094116211,1292,0.6157569289207458,1291,0.06273390352725983,0.0690104216337204,0.4978783130645752,13.631877899169922,463.179116132,10088,0.00393013097345829,0.5197700262069702,1984512,1.0,1746428419.0348485
0.0,12.402344703674316,1294,0.6157569289207458,1293,0.0640098974108696,0.0690104216337204,0.4952828288078308,13.631877899169922,463.834290479,10104,0.00393013097345829,0.5225911736488342,1987584,1.0,1746428419.690092
0.0,12.289063453674316,1324,0.6409844756126404,1323,0.07618183642625809,0.0696614608168602,0.49441099166870117,14.42990493774414,473.737806733,10344,0.007930953986942768,0.5245878100395203,2033664,1.0,1746428429.5936263
0.0,12.426432609558105,1326,0.6409844756126404,1325,0.08956131339073181,0.068359375,0.5054585933685303,14.42990493774414,474.392926197,10360,0.007930953986942768,0.541232705116272,2036736,1.0,1746428430.2487562
0.0,12.535157203674316,1332,0.6409844756126404,1331,0.07480105757713318,0.0690104216337204,0.5046086311340332,14.42990493774414,476.369129633,10408,0.007930953986942768,0.548849880695343,2045952,1.0,1746428432.2247636
0.0,12.740235328674316,1343,0.6409844756126404,1342,0.07198212295770645,0.0677083358168602,0.4918842315673828,14.42990493774414,479.971257552,10496,0.007930953986942768,0.5328776836395264,2062848,1.0,1746428435.8270674
0.0,12.325521469116211,1347,0.6409844756126404,1346,0.0866905003786087,0.0690104216337204,0.4907245934009552,14.42990493774414,481.282681786,10528,0.007930953986942768,0.5398221611976624,2068992,1.0,1746428437.138481
0.0,12.326172828674316,1360,0.6409844756126404,1359,0.0668109655380249,0.0696614608168602,0.49201786518096924,14.42990493774414,485.565840059,10632,0.007930953986942768,0.522482693195343,2088960,1.0,1746428441.4216673
0.0,12.361329078674316,1364,0.6409844756126404,1363,0.0751916915178299,0.0703125,0.48824432492256165,14.42990493774414,486.876237512,10664,0.007930953986942768,0.5246745347976685,2095104,1.0,1746428442.7320495
0.0,12.406901359558105,1367,0.6409844756126404,1366,0.07446286082267761,0.0696614608168602,0.4889671206474304,14.42990493774414,487.858502747,10688,0.007930953986942768,0.5355252027511597,2099712,1.0,1746428443.714334
0.0,12.951823234558105,1379,0.6409844756126404,1378,0.08450407534837723,0.064453125,0.49214741587638855,14.42990493774414,491.803295944,10784,0.007930953986942768,0.5476779937744141,2118144,1.0,1746428447.6590855
0.0162760429084301,12.580729484558105,1404,0.6409844756126404,1403,0.10102356970310211,0.068359375,0.4963248670101166,14.42990493774414,499.997305583,10984,0.007930953986942768,0.5664714574813843,2156544,1.0,1746428455.8531122
0.0,12.240885734558105,1406,0.6409844756126404,1405,0.06822796165943146,0.0690104216337204,0.49000662565231323,14.42990493774414,500.652585217,11000,0.007930953986942768,0.5319879055023193,2159616,1.0,1746428456.5083945
0.0,12.143880844116211,1438,0.6409844756126404,1437,0.0876033753156662,0.0703125,0.49095022678375244,14.42990493774414,511.148967164,11256,0.007930953986942768,0.5493490695953369,2208768,1.0,1746428467.0046892
0.0,12.319010734558105,1460,0.6409844756126404,1459,0.08551348745822906,0.0696614608168602,0.48569217324256897,14.42990493774414,518.354857029,11432,0.007930953986942768,0.5475260615348816,2242560,1.0,1746428474.210603
0.0,12.857422828674316,1467,0.6409844756126404,1466,0.10069501399993896,0.0651041716337204,0.4796311855316162,14.42990493774414,520.66860804,11488,0.007930953986942768,0.5360243916511536,2253312,1.0,1746428476.52441
0.0,12.175782203674316,1472,0.6409844756126404,1471,0.07255662232637405,0.0696614608168602,0.48757728934288025,14.42990493774414,522.30637564,11528,0.007930953986942768,0.5305556058883667,2260992,1.0,1746428478.162199
0.01888020895421505,13.089844703674316,1485,0.6409844756126404,1484,0.09548243880271912,0.0651041716337204,0.4928604066371918,14.42990493774414,526.567071895,11632,0.007930953986942768,0.5687283873558044,2280960,1.0,1746428482.4227877
0.009765625931322575,14.818360328674316,1495,0.6409844756126404,1494,0.11991512030363083,0.0546875037252903,0.4827771484851837,14.42990493774414,529.853311835,11712,0.007930953986942768,0.5354601740837097,2296320,1.0,1746428485.7091377
0.00911458395421505,13.442708969116211,1513,0.6409844756126404,1512,0.0832541361451149,0.0618489608168602,0.480318546295166,14.42990493774414,535.764345112,11856,0.007930953986942768,0.5389323830604553,2323968,1.0,1746428491.620145
0.0,12.566407203674316,1530,0.6409844756126404,1529,0.08703678846359253,0.0690104216337204,0.47004377841949463,14.42990493774414,541.34088148,11992,0.007930953986942768,0.543077290058136,2350080,1.0,1746428497.1966474
0.0,12.916666984558105,1545,0.6409844756126404,1544,0.06661280989646912,0.0657552108168602,0.46595168113708496,14.42990493774414,546.256090649,12112,0.007930953986942768,0.552756130695343,2373120,1.0,1746428502.1118996
0.00911458395421505,12.956380844116211,1552,0.6409844756126404,1551,0.07425618171691895,0.064453125,0.46786177158355713,14.42990493774414,548.563507582,12168,0.007930953986942768,0.5410807728767395,2383872,1.0,1746428504.4192505
0.0,12.613932609558105,1581,0.6409844756126404,1580,0.12525209784507751,0.0670572966337204,0.4630333185195923,14.42990493774414,558.086093048,12400,0.007930953986942768,0.5712023973464966,2428416,1.0,1746428513.94188
0.008463541977107525,12.501954078674316,1588,0.6409844756126404,1587,0.08738021552562714,0.0690104216337204,0.44000446796417236,14.42990493774414,560.382359027,12456,0.007930953986942768,0.548958420753479,2439168,1.0,1746428516.2381797
0.0,12.638672828674316,1601,0.6409844756126404,1600,0.07022111117839813,0.0677083358168602,0.43183091282844543,14.42990493774414,564.647923354,12560,0.007930953986942768,0.5525825619697571,2459136,1.0,1746428520.5037181
0.0,12.578125953674316,1604,0.6409844756126404,1603,0.11152948439121246,0.0677083358168602,0.4434557855129242,14.42990493774414,565.630668752,12584,0.007930953986942768,0.5492405295372009,2463744,1.0,1746428521.4864922
0.008463541977107525,12.265625953674316,1608,0.6409844756126404,1607,0.11521181464195251,0.0703125,0.4430716335773468,14.42990493774414,566.940388705,12616,0.007930953986942768,0.5625001192092896,2469888,1.0,1746428522.796212
0.0,12.694010734558105,1623,0.6409844756126404,1622,0.10703186690807343,0.0696614608168602,0.44283878803253174,14.42990493774414,571.862257562,12736,0.007930953986942768,0.5510634183883667,2492928,1.0,1746428527.7180643
0.00911458395421505,12.145833969116211,1645,0.6431027054786682,1644,0.139668807387352,0.0709635466337204,0.43268048763275146,13.963616371154785,579.151301738,12912,0.00691964291036129,0.5511936545372009,2526720,1.0,1746428535.0071244
0.0,12.621094703674316,1657,0.6431027054786682,1656,0.1094842404127121,0.0677083358168602,0.42880749702453613,13.963616371154785,583.080914733,13008,0.00691964291036129,0.5418403744697571,2545152,1.0,1746428538.9367313
0.0026041667442768812,12.839844703674316,1665,0.6431027054786682,1664,0.0905393734574318,0.064453125,0.42363661527633667,13.963616371154785,585.720837158,13072,0.00691964291036129,0.5505425930023193,2557440,1.0,1746428541.5764058
0.0,13.074219703674316,1673,0.6431027054786682,1672,0.09857513755559921,0.0657552108168602,0.4273155927658081,13.963616371154785,588.341459598,13136,0.00691964291036129,0.5224610567092896,2569728,1.0,1746428544.1972823
0.0,14.322916984558105,1679,0.6431027054786682,1678,0.08604517579078674,0.0592447929084301,0.42279067635536194,13.963616371154785,590.305906963,13184,0.00691964291036129,0.5419055223464966,2578944,1.0,1746428546.1617308
0.0,13.274088859558105,1683,0.6431027054786682,1682,0.08975271880626678,0.0631510466337204,0.42010414600372314,13.963616371154785,591.616738796,13216,0.00691964291036129,0.55755215883255,2585088,1.0,1746428547.4725432
0.0,13.336588859558105,1692,0.6431027054786682,1691,0.08515378087759018,0.0625,0.4128417670726776,13.963616371154785,594.568919339,13288,0.00691964291036129,0.5358724594116211,2598912,1.0,1746428550.4247463
0.0,12.805338859558105,1693,0.6431027054786682,1692,0.09592635929584503,0.06640625,0.4127861261367798,13.963616371154785,594.896252732,13296,0.00691964291036129,0.5420573949813843,2600448,1.0,1746428550.7520761
0.00911458395421505,12.381510734558105,1722,0.6431027054786682,1721,0.1007252186536789,0.0690104216337204,0.4135076701641083,13.963616371154785,604.430007235,13528,0.00691964291036129,0.5570530295372009,2644992,1.0,1746428560.2858229
0.001953125,13.070313453674316,1734,0.6431027054786682,1733,0.09841406345367432,0.0657552108168602,0.40927791595458984,13.963616371154785,608.393458146,13624,0.00691964291036129,0.5427518486976624,2663424,1.0,1746428564.2492206
0.0,12.437500953674316,1736,0.6431027054786682,1735,0.09454316645860672,0.0690104216337204,0.4049704670906067,13.963616371154785,609.048407286,13640,0.00691964291036129,0.5379123687744141,2666496,1.0,1746428564.904246
0.0,12.825521469116211,1769,0.6431027054786682,1768,0.09361118078231812,0.06640625,0.4113796651363373,13.963616371154785,619.865716887,13904,0.00691964291036129,0.5464193224906921,2717184,1.0,1746428575.721534
0.0,13.440755844116211,1783,0.6431027054786682,1782,0.16468310356140137,0.0625,0.41101211309432983,13.963616371154785,624.4591378,14016,0.00691964291036129,0.5499132871627808,2738688,1.0,1746428580.3148909
