returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
14.655599594116211,0.01953125186264515,846,845,0.7755213379859924,0.12158448994159698,0.6378434300422668,0.0566406287252903,423.004200453,6520,1.0920439958572388,16.373031616210938,0.038718290627002716,1299456,1.0,1746175454.4931824
14.376302719116211,0.00911458395421505,850,849,0.7755213379859924,0.1365026980638504,0.6176019310951233,0.0566406287252903,424.830644246,6552,1.1135571002960205,16.373031616210938,0.038718290627002716,1305600,1.0,1746175456.319659
14.454427719116211,0.01302083395421505,852,851,0.7755213379859924,0.1436467170715332,0.6317827701568604,0.0546875037252903,425.744684252,6568,1.1114331483840942,16.373031616210938,0.038718290627002716,1308672,1.0,1746175457.2336805
15.002604484558105,0.02148437686264515,870,869,0.7755213379859924,0.15230214595794678,0.6737099289894104,0.0553385429084301,433.966646005,6712,1.1735256910324097,16.373031616210938,0.038718290627002716,1336320,1.0,1746175465.4556406
14.910807609558105,0.015625,872,871,0.7755213379859924,0.1764824092388153,0.6499645709991455,0.0546875037252903,434.880103311,6728,1.1782073974609375,16.373031616210938,0.038718290627002716,1339392,1.0,1746175466.3690739
14.956380844116211,0.0279947929084301,885,884,0.7755213379859924,0.17497161030769348,0.6546165943145752,0.0533854179084301,440.817314852,6832,1.165144920349121,16.373031616210938,0.038718290627002716,1359360,1.0,1746175472.3063338
14.559896469116211,0.0182291679084301,887,886,0.7755213379859924,0.18066833913326263,0.6335583329200745,0.0553385429084301,441.730629128,6848,1.1486396789550781,16.373031616210938,0.038718290627002716,1362432,1.0,1746175473.2193828
14.715495109558105,0.0364583358168602,912,911,0.7755213379859924,0.14805372059345245,0.6609020829200745,0.0553385429084301,453.150792096,7048,1.3690695762634277,16.373031616210938,0.038718290627002716,1400832,1.0,1746175484.6397786
14.790365219116211,0.0,914,913,0.7755213379859924,0.15501190721988678,0.6031251549720764,0.0540364608168602,454.064060335,7064,1.3643651008605957,16.373031616210938,0.038718290627002716,1403904,1.0,1746175485.5530462
14.932291984558105,0.00911458395421505,917,916,0.7755213379859924,0.172868013381958,0.619484007358551,0.0540364608168602,455.433200754,7088,1.4080629348754883,16.373031616210938,0.038718290627002716,1408512,1.0,1746175486.9222157
14.912760734558105,0.009765625931322575,927,926,0.7755213379859924,0.1598207652568817,0.6283381581306458,0.0546875037252903,460.000746994,7168,1.4084460735321045,16.373031616210938,0.038718290627002716,1423872,1.0,1746175491.4897416
14.998047828674316,0.0345052108168602,946,945,0.7755213379859924,0.16508963704109192,0.6627368927001953,0.0546875037252903,468.682847198,7320,1.0598371028900146,16.373031616210938,0.038718290627002716,1453056,1.0,1746175500.1718357
14.119791984558105,0.0299479179084301,950,949,0.7755213379859924,0.1624855250120163,0.633759617805481,0.0592447929084301,470.51034853,7352,1.0793516635894775,16.373031616210938,0.038718290627002716,1459200,1.0,1746175501.9993553
14.841146469116211,0.03125,960,959,0.7755213379859924,0.14458231627941132,0.6626184582710266,0.0540364608168602,475.075516438,7432,0.8877811431884766,16.373031616210938,0.038718290627002716,1474560,1.0,1746175506.5645258
14.429037094116211,0.02148437686264515,966,965,0.7755213379859924,0.12278072535991669,0.650165855884552,0.0579427108168602,477.814596254,7480,0.9350361227989197,16.373031616210938,0.038718290627002716,1483776,1.0,1746175509.3035896
14.666016578674316,0.009765625931322575,991,990,0.7646614909172058,0.15913277864456177,0.6277108192443848,0.0559895858168602,489.355984316,7680,1.0727165937423706,16.504180908203125,0.044780146330595016,1522176,1.0,1746175520.8449848
15.788412094116211,0.011718750931322575,1008,1007,0.7646614909172058,0.185224249958992,0.599680483341217,0.0514322929084301,497.120608967,7816,1.2054963111877441,16.504180908203125,0.044780146330595016,1548288,1.0,1746175528.6096203
16.67903709411621,0.011718750931322575,1037,1036,0.7646614909172058,0.25200578570365906,0.6097419857978821,0.0455729179084301,510.365196514,8048,1.291733741760254,16.504180908203125,0.044780146330595016,1592832,1.0,1746175541.8541808
14.428385734558105,0.01953125186264515,1043,1042,0.7646614909172058,0.2406579852104187,0.6239584684371948,0.0559895858168602,513.106373742,8096,1.2991715669631958,16.504180908203125,0.044780146330595016,1602048,1.0,1746175544.5953715
15.277996063232422,0.010416666977107525,1060,1059,0.7646614909172058,0.2530171275138855,0.6196497082710266,0.0527343787252903,520.870771384,8232,1.2079718112945557,16.504180908203125,0.044780146330595016,1628160,1.0,1746175552.359752
14.510416984558105,0.0403645858168602,1067,1066,0.7646614909172058,0.27882713079452515,0.6660749316215515,0.0572916679084301,524.067242958,8288,1.1515038013458252,16.504180908203125,0.044780146330595016,1638912,1.0,1746175555.5562398
15.524740219116211,0.0358072929084301,1074,1073,0.7646614909172058,0.2319585084915161,0.6439158320426941,0.0514322929084301,527.263409175,8344,1.1649949550628662,16.504180908203125,0.044780146330595016,1649664,1.0,1746175558.752421
14.864583969116211,0.03515625,1099,1098,0.7646614909172058,0.2756761908531189,0.6725143790245056,0.0553385429084301,538.681189972,8544,1.2781651020050049,16.504180908203125,0.044780146330595016,1688064,1.0,1746175570.1702182
14.934245109558105,0.03125,1114,1113,0.7646614909172058,0.32106930017471313,0.6533381342887878,0.0546875037252903,545.532281618,8664,1.1160080432891846,16.504180908203125,0.044780146330595016,1711104,1.0,1746175577.0212903
14.507813453674316,0.03125,1121,1120,0.7646614909172058,0.33013594150543213,0.6681109070777893,0.0585937537252903,548.728586908,8720,1.1746556758880615,16.504180908203125,0.044780146330595016,1721856,1.0,1746175580.2175627
14.813151359558105,0.0481770858168602,1122,1121,0.7646614909172058,0.346260130405426,0.6880801320075989,0.0566406287252903,549.185041456,8728,1.1441898345947266,16.504180908203125,0.044780146330595016,1723392,1.0,1746175580.6740234
14.698568344116211,0.005859375465661287,1125,1124,0.7646614909172058,0.27962756156921387,0.6275569200515747,0.0559895858168602,550.554625647,8752,1.037455439567566,16.504180908203125,0.044780146330595016,1728000,1.0,1746175582.0436254
14.707682609558105,0.0201822929084301,1147,1146,0.7646614909172058,0.3517960011959076,0.6464608311653137,0.0572916679084301,560.601524412,8928,0.9511898756027222,16.504180908203125,0.044780146330595016,1761792,1.0,1746175592.0905354
14.494791984558105,0.010416666977107525,1171,1170,0.7646614909172058,0.4346647560596466,0.6359139084815979,0.0572916679084301,571.562546196,9120,0.9833064079284668,16.504180908203125,0.044780146330595016,1798656,1.0,1746175603.0515091
14.485677719116211,0.0,1175,1174,0.7646614909172058,0.5040959715843201,0.6266810297966003,0.0559895858168602,573.389480988,9152,0.9855358600616455,16.504180908203125,0.044780146330595016,1804800,1.0,1746175604.8784916
14.317057609558105,0.02148437686264515,1176,1175,0.7646614909172058,0.46576017141342163,0.6390153169631958,0.0579427108168602,573.846193694,9160,1.0040138959884644,16.504180908203125,0.044780146330595016,1806336,1.0,1746175605.33521
14.332032203674316,0.0299479179084301,1177,1176,0.7646614909172058,0.42424482107162476,0.6531960964202881,0.0572916679084301,574.302865132,9168,0.9946745038032532,16.504180908203125,0.044780146330595016,1807872,1.0,1746175605.791856
14.524088859558105,0.011718750931322575,1179,1178,0.7646614909172058,0.44471678137779236,0.6235677599906921,0.0559895858168602,575.21611939,9184,1.0334093570709229,16.504180908203125,0.044780146330595016,1810944,1.0,1746175606.705131
14.794271469116211,0.0631510466337204,1184,1183,0.7646614909172058,0.6363754272460938,0.6920692920684814,0.0553385429084301,577.499356573,9224,1.0504512786865234,16.504180908203125,0.044780146330595016,1818624,1.0,1746175608.9883494
14.527995109558105,0.0221354179084301,1197,1196,0.7646614909172058,0.5980362892150879,0.6514087915420532,0.0566406287252903,583.443659874,9328,1.136702299118042,16.504180908203125,0.044780146330595016,1838592,1.0,1746175614.932621
15.244141578674316,0.02278645895421505,1218,1217,0.7646614909172058,0.5202527046203613,0.6410394310951233,0.0546875037252903,593.035705279,9496,1.127070665359497,16.504180908203125,0.044780146330595016,1870848,1.0,1746175624.524721
14.842448234558105,0.0,1236,1235,0.7646614909172058,0.4624786674976349,0.5949219465255737,0.0533854179084301,601.261099706,9640,1.032329797744751,16.504180908203125,0.044780146330595016,1898496,1.0,1746175632.7500708
14.572266578674316,0.0345052108168602,1239,1238,0.7646614909172058,0.43629464507102966,0.6420692801475525,0.0546875037252903,602.630274802,9664,1.0352818965911865,16.504180908203125,0.044780146330595016,1903104,1.0,1746175634.1192803
14.881510734558105,0.0201822929084301,1287,1286,0.7646614909172058,0.6187224984169006,0.6523911952972412,0.0553385429084301,624.577894595,10048,1.1574606895446777,16.504180908203125,0.044780146330595016,1976832,1.0,1746175656.066899
15.005208969116211,0.01692708395421505,1289,1288,0.7646614909172058,0.6058807969093323,0.6491360068321228,0.0540364608168602,625.491496155,10064,1.161630392074585,16.504180908203125,0.044780146330595016,1979904,1.0,1746175656.9804804
14.882162094116211,0.009765625931322575,1297,1296,0.7646614909172058,0.4336462616920471,0.6372042298316956,0.0533854179084301,629.144544178,10128,1.1400716304779053,16.504180908203125,0.044780146330595016,1992192,1.0,1746175660.6335368
15.360027313232422,0.0468750037252903,1312,1311,0.8542671203613281,0.3930276036262512,0.670892596244812,0.0520833358168602,636.122232612,10248,1.0209081172943115,17.965253829956055,0.08833922445774078,2015232,1.0,1746175667.6112573
15.287110328674316,0.0319010429084301,1331,1330,0.8542671203613281,0.35260117053985596,0.6574219465255737,0.0527343787252903,644.802860513,10400,1.0856269598007202,17.965253829956055,0.08833922445774078,2044416,1.0,1746175676.291863
14.986329078674316,0.01692708395421505,1354,1353,0.8542671203613281,0.5069702863693237,0.616205096244812,0.0520833358168602,655.304038136,10584,1.118633508682251,17.965253829956055,0.08833922445774078,2079744,1.0,1746175686.793068
15.075521469116211,0.01953125186264515,1383,1382,0.8542671203613281,0.2544798254966736,0.6359375715255737,0.0533854179084301,668.548182171,10816,1.1275306940078735,17.965253829956055,0.08833922445774078,2124288,1.0,1746175700.0371811
15.851563453674316,0.0436197929084301,1398,1397,0.8542671203613281,0.2833435535430908,0.6537525057792664,0.0501302108168602,675.39788907,10936,1.0284680128097534,17.965253829956055,0.08833922445774078,2147328,1.0,1746175706.8868825
15.210287094116211,0.01106770895421505,1401,1400,0.8542671203613281,0.3007262349128723,0.6193537712097168,0.0520833358168602,676.768901457,10960,1.0108230113983154,17.965253829956055,0.08833922445774078,2151936,1.0,1746175708.2578864
15.377605438232422,0.0364583358168602,1409,1408,0.8542671203613281,0.30908623337745667,0.6638731956481934,0.0507812537252903,680.421009604,11024,0.9911257028579712,17.965253829956055,0.08833922445774078,2164224,1.0,1746175711.9097023
14.681641578674316,0.0299479179084301,1423,1422,0.8542671203613281,0.4577506184577942,0.6482481956481934,0.0553385429084301,686.818811937,11136,1.007270336151123,17.965253829956055,0.08833922445774078,2185728,1.0,1746175718.3078072
14.645833969116211,0.0305989608168602,1454,1453,0.8542671203613281,0.5706098079681396,0.6494200825691223,0.0572916679084301,700.973949455,11384,0.8016798496246338,17.965253829956055,0.08833922445774078,2233344,1.0,1746175732.4629233
14.593750953674316,0.0305989608168602,1459,1458,0.8542671203613281,0.47192466259002686,0.6596947312355042,0.0546875037252903,703.256684573,11424,0.8173289895057678,17.965253829956055,0.08833922445774078,2241024,1.0,1746175734.7456734
14.184896469116211,0.011718750931322575,1469,1468,0.8542671203613281,0.4243850111961365,0.6321733593940735,0.0585937537252903,707.824530565,11504,0.8355518579483032,17.965253829956055,0.08833922445774078,2256384,1.0,1746175739.3135328
14.779297828674316,0.010416666977107525,1497,1496,0.8542671203613281,0.3908403515815735,0.558724045753479,0.0488281287252903,720.611711104,11728,0.8826006650924683,17.965253829956055,0.08833922445774078,2299392,1.0,1746175752.100708
15.141927719116211,0.02148437686264515,1508,1507,0.8542671203613281,0.41384655237197876,0.6562974452972412,0.0540364608168602,725.633845309,11816,0.8158387541770935,17.965253829956055,0.08833922445774078,2316288,1.0,1746175757.1228514
15.503255844116211,0.0442708358168602,1518,1517,0.8542671203613281,0.35265031456947327,0.6872515678405762,0.0514322929084301,730.199619064,11896,0.8328136205673218,17.965253829956055,0.08833922445774078,2331648,1.0,1746175761.6886027
15.613282203674316,0.0527343787252903,1523,1522,0.8542671203613281,0.3971751630306244,0.6783263087272644,0.0507812537252903,732.48253371,11936,0.8010251522064209,17.965253829956055,0.08833922445774078,2339328,1.0,1746175763.971555
15.569662094116211,0.0553385429084301,1529,1528,0.8542671203613281,0.3603852391242981,0.6976800560951233,0.0520833358168602,735.222951282,11984,0.8132259845733643,17.965253829956055,0.08833922445774078,2348544,1.0,1746175766.7119398
15.602214813232422,0.02083333395421505,1531,1530,0.8542671203613281,0.4302707016468048,0.6616359949111938,0.0514322929084301,736.137234511,12000,0.7932419776916504,17.965253829956055,0.08833922445774078,2351616,1.0,1746175767.62625
14.853516578674316,0.03515625,1534,1533,0.8542671203613281,0.3656519055366516,0.6660630702972412,0.0540364608168602,737.507201641,12024,0.7703262567520142,17.965253829956055,0.08833922445774078,2356224,1.0,1746175768.9962
15.216797828674316,0.0520833358168602,1545,1544,0.8542671203613281,0.40707892179489136,0.6787287592887878,0.0546875037252903,742.53117521,12112,0.8016244173049927,17.965253829956055,0.08833922445774078,2373120,1.0,1746175774.0201678
14.652344703674316,0.010416666977107525,1557,1556,0.8542671203613281,0.3788236975669861,0.6291311979293823,0.0546875037252903,748.010420502,12208,0.7273568511009216,17.965253829956055,0.08833922445774078,2391552,1.0,1746175779.4994159
14.359375953674316,0.0221354179084301,1570,1569,0.8542671203613281,0.36704587936401367,0.6358309984207153,0.0566406287252903,753.946092016,12312,0.7356260418891907,17.965253829956055,0.08833922445774078,2411520,1.0,1746175785.435079
14.727865219116211,0.0579427108168602,1587,1586,0.8542671203613281,0.32937777042388916,0.6963187456130981,0.0553385429084301,761.715420675,12448,0.797622799873352,17.965253829956055,0.08833922445774078,2437632,1.0,1746175793.20442
14.359375953674316,0.0,1606,1605,0.8542671203613281,0.32569605112075806,0.6048414707183838,0.0553385429084301,770.394051434,12600,0.7109106183052063,17.965253829956055,0.08833922445774078,2466816,1.0,1746175801.8830118
14.624349594116211,0.0449218787252903,1636,1635,0.9005308151245117,0.3007732629776001,0.6551728844642639,0.0533854179084301,784.210772329,12840,0.5868015289306641,18.527372360229492,0.11891727149486542,2512896,1.0,1746175815.6998007
15.328125953674316,0.0201822929084301,1637,1636,0.9005308151245117,0.3800939917564392,0.6393111944198608,0.0533854179084301,784.667158316,12848,0.5826462507247925,18.527372360229492,0.11891727149486542,2514432,1.0,1746175816.1561673
15.464844703674316,0.02539062686264515,1638,1637,0.9005308151245117,0.3490965664386749,0.6622751951217651,0.0520833358168602,785.123758467,12856,0.5823930501937866,18.527372360229492,0.11891727149486542,2515968,1.0,1746175816.6127615
