returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
27.712892532348633,0.0,276,275,0.1365853250026703,0.5262736082077026,0.02083333395421505,153.806191788,1960,0.30300745368003845,23.613327026367188,0.0,1.0,0.26647335290908813,423936,1746204327.8258939
25.527996063232422,0.0,279,278,0.1365853250026703,0.6011581420898438,0.02148437686264515,154.815954184,1984,0.28199446201324463,23.613327026367188,0.0,1.0,0.2661488652229309,428544,1746204328.835565
23.965496063232422,0.01497395895421505,306,305,0.1365853250026703,0.8163895010948181,0.02148437686264515,163.911500917,2200,0.26797497272491455,23.613327026367188,0.0,1.0,0.27540886402130127,470016,1746204337.9311697
25.969402313232422,0.0,313,312,0.1365853250026703,0.7878017425537109,0.0240885429084301,166.270049425,2256,0.31509003043174744,23.613327026367188,0.0,1.0,0.27745184302330017,480768,1746204340.2898314
26.236980438232422,0.0,323,322,0.1365853250026703,0.9886309504508972,0.02083333395421505,169.637830958,2336,0.2377367466688156,23.613327026367188,0.0,1.0,0.26746484637260437,496128,1746204343.657662
26.246095657348633,0.0,333,332,0.40638840198516846,0.9507648348808289,0.02148437686264515,173.08412602,2416,0.2818392515182495,38.400299072265625,0.0022156573832035065,1.0,0.27765989303588867,511488,1746204347.103838
24.026042938232422,0.0,339,338,0.40638840198516846,0.8849164247512817,0.02539062686264515,175.10380984,2464,0.2635956406593323,38.400299072265625,0.0022156573832035065,1.0,0.28571662306785583,520704,1746204349.1235797
27.267580032348633,0.0,344,343,0.40638840198516846,0.8850041627883911,0.0221354179084301,176.788317082,2504,0.276631236076355,38.400299072265625,0.0022156573832035065,1.0,0.2762329876422882,528384,1746204350.8081322
27.263673782348633,0.0,350,349,0.40638840198516846,0.9348974227905273,0.02148437686264515,178.807653356,2552,0.2933081388473511,38.400299072265625,0.0022156573832035065,1.0,0.2869468927383423,537600,1746204352.8274207
25.56184959411621,0.0,352,351,0.40638840198516846,0.9218372106552124,0.02539062686264515,179.479741252,2568,0.31600338220596313,38.400299072265625,0.0022156573832035065,1.0,0.2820604741573334,540672,1746204353.4995177
