returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
26.756511688232422,0.0,1.5675270557403564,266,265,0.19703704118728638,408576,25.5319881439209,0.0221354179084301,178.963740481,1880,0.2705950438976288,0.0,0.2395128756761551,1.0,1746465353.915521
26.09309959411621,0.0,2.658018112182617,278,277,0.19703704118728638,427008,25.5319881439209,0.02148437686264515,184.506978947,1976,0.2802128195762634,0.0,0.2278325855731964,1.0,1746465359.4587123
26.820964813232422,0.0,2.3369593620300293,296,295,0.19703704118728638,454656,25.5319881439209,0.0221354179084301,192.834197069,2120,0.3337187170982361,0.0,0.2453179657459259,1.0,1746465367.7859623
26.35872459411621,0.0,4.3067169189453125,337,336,0.38161763548851013,517632,38.918148040771484,0.0221354179084301,211.902180873,2448,0.2998303174972534,0.0014234875561669469,0.2622537314891815,1.0,1746465386.8539395
26.689455032348633,0.0,5.467272758483887,367,366,0.38161763548851013,563712,38.918148040771484,0.0201822929084301,225.764983731,2688,0.30574434995651245,0.0014234875561669469,0.2695424556732178,1.0,1746465400.7167635
28.051433563232422,0.0,5.269928455352783,368,367,0.38161763548851013,565248,38.918148040771484,0.02343750186264515,226.226738084,2696,0.3144841194152832,0.0014234875561669469,0.2511831820011139,1.0,1746465401.1785183
27.82161521911621,0.0,5.630127906799316,370,369,0.38161763548851013,568320,38.918148040771484,0.0201822929084301,227.150305732,2712,0.3166455328464508,0.0014234875561669469,0.24383768439292908,1.0,1746465402.1020865
27.033855438232422,0.0,7.022937774658203,381,380,0.38161763548851013,585216,38.918148040771484,0.01888020895421505,232.241246812,2800,0.2839394807815552,0.0014234875561669469,0.24103394150733948,1.0,1746465407.1930091
25.972658157348633,0.0,24.64153289794922,384,383,0.38161763548851013,589824,38.918148040771484,0.0221354179084301,233.62775299,2824,0.24640527367591858,0.0014234875561669469,0.1878381222486496,1.0,1746465408.5795019
25.300783157348633,0.0,25.058656692504883,386,385,0.38161763548851013,592896,38.918148040771484,0.0240885429084301,234.55171917,2840,0.2771899402141571,0.0014234875561669469,0.2446831464767456,1.0,1746465409.5034864
27.523439407348633,0.02473958395421505,4.845913887023926,399,398,0.38161763548851013,612864,38.918148040771484,0.0221354179084301,240.555206234,2944,0.23516657948493958,0.0014234875561669469,0.34506967663764954,1.0,1746465415.506956
27.347658157348633,0.0,9.000900268554688,410,409,0.38161763548851013,629760,38.918148040771484,0.01953125186264515,245.768830643,3032,0.23472914099693298,0.0014234875561669469,0.2643618583679199,1.0,1746465420.7205973
27.004558563232422,0.0,3.6747963428497314,458,457,0.38161763548851013,703488,38.918148040771484,0.0221354179084301,267.959297125,3416,0.27588576078414917,0.0014234875561669469,0.2873133420944214,1.0,1746465442.9110827
