returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
15.106120109558105,0.0,113,112,0.18758003413677216,0.06941631436347961,0.0533854179084301,76.160121115,656,0.1575087010860443,11.488933563232422,0.0,1.0,0.4438902735710144,173568,1746425849.7746007
14.696615219116211,0.0,118,117,0.18758003413677216,0.0587252601981163,0.0553385429084301,77.800390946,696,0.15247397124767303,11.488933563232422,0.0,1.0,0.4317862093448639,181248,1746425851.414832
14.357422828674316,0.0,130,129,0.18758003413677216,0.058581575751304626,0.0592447929084301,81.735799438,792,0.17092016339302063,11.488933563232422,0.0,1.0,0.4271427392959595,199680,1746425855.3503094
14.179688453674316,0.0,141,140,0.18758003413677216,0.057326167821884155,0.0572916679084301,85.348556,880,0.1775825023651123,11.488933563232422,0.0,1.0,0.4349924921989441,216576,1746425858.9630625
14.049479484558105,0.0,160,159,0.18758003413677216,0.05970560759305954,0.0592447929084301,91.581350062,1032,0.17953559756278992,11.488933563232422,0.0,1.0,0.4136795401573181,245760,1746425865.1958482
14.317057609558105,0.0,163,162,0.18758003413677216,0.0733691155910492,0.0566406287252903,92.563038202,1056,0.17717015743255615,11.488933563232422,0.0,1.0,0.40859732031822205,250368,1746425866.1775258
13.682943344116211,0.0,178,177,0.18758003413677216,0.0689304992556572,0.0598958358168602,97.483833437,1176,0.20533858239650726,11.488933563232422,0.0,1.0,0.38527315855026245,273408,1746425871.0983577
13.704427719116211,0.0,181,180,0.18758003413677216,0.06840699911117554,0.0585937537252903,98.466110294,1200,0.19806860387325287,11.488933563232422,0.0,1.0,0.3835037052631378,278016,1746425872.0805895
13.944662094116211,0.0,184,183,0.18758003413677216,0.07585083693265915,0.0611979216337204,99.447406739,1224,0.171440988779068,11.488933563232422,0.0,1.0,0.3816058337688446,282624,1746425873.061881
13.783854484558105,0.0,189,188,0.18758003413677216,0.06569281220436096,0.0611979216337204,101.096041277,1264,0.20631511509418488,11.488933563232422,0.0,1.0,0.37965136766433716,290304,1746425874.7105207
13.757162094116211,0.0,190,189,0.18758003413677216,0.06530141830444336,0.0598958358168602,101.423279102,1272,0.1975911557674408,11.488933563232422,0.0,1.0,0.3783920109272003,291840,1746425875.0377822
13.580729484558105,0.0,191,190,0.18758003413677216,0.06512323021888733,0.0611979216337204,101.750250883,1280,0.20262588560581207,11.488933563232422,0.0,1.0,0.3775779604911804,293376,1746425875.3647454
13.990235328674316,0.0,204,203,0.18758003413677216,0.062157683074474335,0.0605468787252903,106.010358146,1384,0.21113283932209015,11.488933563232422,0.0,1.0,0.3675174415111542,313344,1746425879.624849
13.763672828674316,0.0,214,213,0.18758003413677216,0.06385506689548492,0.0585937537252903,109.291501842,1464,0.2059462070465088,11.488933563232422,0.0,1.0,0.37429600954055786,328704,1746425882.9060023
13.439454078674316,0.0,229,228,0.18758003413677216,0.06267920136451721,0.0598958358168602,114.212445663,1584,0.22858074307441711,11.488933563232422,0.0,1.0,0.382308691740036,351744,1746425887.826967
14.119791984558105,0.0,231,230,0.18758003413677216,0.05940684676170349,0.0611979216337204,114.866833596,1600,0.21853302419185638,11.488933563232422,0.0,1.0,0.3883163332939148,354816,1746425888.4813602
13.863282203674316,0.0,248,247,0.18758003413677216,0.05417732521891594,0.0611979216337204,120.449482065,1736,0.23830297589302063,11.488933563232422,0.0,1.0,0.38919198513031006,380928,1746425894.0639784
14.091146469116211,0.0,251,250,0.18758003413677216,0.05707705765962601,0.0579427108168602,121.433299473,1760,0.2208767682313919,11.488933563232422,0.0,1.0,0.3975878953933716,385536,1746425895.0478091
13.559245109558105,0.0,269,268,0.18758003413677216,0.04952169954776764,0.0611979216337204,127.339205726,1904,0.2331380546092987,11.488933563232422,0.0,1.0,0.3967658281326294,413184,1746425900.953718
13.208985328674316,0.0,295,294,0.18758003413677216,0.05147125944495201,0.0611979216337204,135.87623265,2112,0.26306426525115967,11.488933563232422,0.0,1.0,0.4115351736545563,453120,1746425909.4905002
