returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
17.432292938232422,0.0,1.0,195,1312,0.12462549656629562,194,0.03854344040155411,299520,0.0449218787252903,125.724724826,17.79711151123047,0.1536339968442917,0.2237018346786499,0.0,1746178178.0317268
17.777996063232422,0.0,1.0,204,1384,0.058139532804489136,203,0.03854344040155411,313344,0.0436197929084301,129.828541236,17.79711151123047,0.18235088884830475,0.21989916265010834,0.0,1746178182.1355224
17.91731834411621,0.0,1.0,216,1480,0.06478278338909149,215,0.03854344040155411,331776,0.0436197929084301,135.309914961,17.79711151123047,0.1953243464231491,0.2511007785797119,0.0,1746178187.6164927
16.57942771911621,0.0,1.0,222,1528,0.04721882939338684,221,0.03854344040155411,340992,0.0468750037252903,138.058044721,17.79711151123047,0.19131158292293549,0.2379593849182129,0.0,1746178190.3648512
16.640625,0.0,1.0,224,1544,0.05502927303314209,223,0.03854344040155411,344064,0.0481770858168602,138.972688442,17.79711151123047,0.22059661149978638,0.24146829545497894,0.0,1746178191.2795026
16.45703125,0.0,1.0,242,1688,0.06470053642988205,241,0.03854344040155411,371712,0.0468750037252903,147.204447327,17.79711151123047,0.2140270173549652,0.1725463718175888,0.0,1746178199.5112526
18.453777313232422,0.0,1.0,249,1744,0.09503555297851562,248,0.03854344040155411,382464,0.0410156287252903,150.407153457,17.79711151123047,0.1618371456861496,0.1319761872291565,0.0,1746178202.7140505
17.975261688232422,0.0,1.0,251,1760,0.07334695756435394,250,0.03854344040155411,385536,0.0416666679084301,151.32213745,17.79711151123047,0.18589018285274506,0.11780010163784027,0.0,1746178203.6290238
16.91731834411621,0.0,1.0,266,1880,0.05684513971209526,265,0.03854344040155411,408576,0.0442708358168602,158.176020517,17.79711151123047,0.2291785329580307,0.11032283306121826,0.0,1746178210.4829302
18.27864646911621,0.0,1.0,268,1896,0.0540718212723732,267,0.03854344040155411,411648,0.0397135429084301,159.089380102,17.79711151123047,0.24169038236141205,0.11281117051839828,0.0,1746178211.3962169
17.215496063232422,0.0,1.0,326,2360,0.1385464072227478,325,0.6598965525627136,500736,0.0429687537252903,185.749815637,16.675186157226562,0.2515151798725128,0.087644062936306,0.005221214611083269,1746178238.0567248
13.460938453674316,0.0,1.0,332,2408,0.35570642352104187,331,0.6598965525627136,509952,0.0611979216337204,188.49319187,16.675186157226562,0.23925194144248962,0.10582704842090607,0.005221214611083269,1746178240.7999394
13.830079078674316,0.0,1.0,352,2568,0.40329858660697937,351,0.6598965525627136,540672,0.0605468787252903,197.628998609,16.675186157226562,0.27917855978012085,0.1394004225730896,0.005221214611083269,1746178249.9360056
14.711588859558105,0.0,1.0,365,2672,0.33594658970832825,364,0.6598965525627136,560640,0.0559895858168602,203.562427284,16.675186157226562,0.30827420949935913,0.17351336777210236,0.005221214611083269,1746178255.8693633
14.013021469116211,0.0,1.0,370,2712,0.34124183654785156,369,0.6598965525627136,568320,0.0592447929084301,205.84286304,16.675186157226562,0.33267050981521606,0.17789757251739502,0.005221214611083269,1746178258.1498234
