loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.1572650969028473,13.688802719116211,0.0,160,159,0.0605468787252903,0.0020739631727337837,1.0,91.535265206,1032,0.24750009179115295,0.0,0.16302084922790527,245760,15.19840145111084,1746169539.5179248
0.08453290909528732,14.228516578674316,0.0,183,182,0.0592447929084301,0.0020739631727337837,1.0,99.03703544,1216,0.21543088555335999,0.0,0.19674479961395264,281088,15.19840145111084,1746169547.0195124
0.09322228282690048,14.319662094116211,0.0,187,186,0.0572916679084301,0.0020739631727337837,1.0,100.341677726,1248,0.2052900344133377,0.0,0.1873915195465088,287232,15.19840145111084,1746169548.3243594
0.09590025246143341,14.675782203674316,0.0,189,188,0.0559895858168602,0.0020739631727337837,1.0,100.99394692,1264,0.20737199485301971,0.0,0.19474828243255615,290304,15.19840145111084,1746169548.9766204
0.2738657295703888,13.863282203674316,0.0,194,193,0.0579427108168602,0.0020739631727337837,1.0,102.624602885,1304,0.1942567527294159,0.0,0.16030818223953247,297984,15.19840145111084,1746169550.6072843
0.2651825547218323,14.287760734558105,0.0,196,195,0.0572916679084301,0.0020739631727337837,1.0,103.27696745,1320,0.19469930231571198,0.0,0.1740017682313919,301056,15.19840145111084,1746169551.2596264
0.20732054114341736,13.434245109558105,0.0,198,197,0.0625,0.0020739631727337837,1.0,103.929591024,1336,0.19656050205230713,0.0,0.20303823053836823,304128,15.19840145111084,1746169551.9121735
0.15154418349266052,15.266277313232422,0.0,204,203,0.0527343787252903,0.0020739631727337837,1.0,105.888362157,1384,0.15716785192489624,0.0,0.1843099147081375,313344,15.19840145111084,1746169553.8710325
0.06817812472581863,13.916666984558105,0.0,259,258,0.0598958358168602,0.0020739631727337837,1.0,123.822047541,1824,0.1658816635608673,0.0,0.23504777252674103,397824,15.19840145111084,1746169571.8047135
0.06048169732093811,13.783204078674316,0.0,278,277,0.0592447929084301,0.0020739631727337837,1.0,130.011884197,1976,0.1721934676170349,0.0,0.2357856184244156,427008,15.19840145111084,1746169577.9945626
0.05723722651600838,14.488282203674316,0.0,285,284,0.0572916679084301,0.0020739631727337837,1.0,132.29579069,2032,0.17177286744117737,0.0,0.2388889193534851,437760,15.19840145111084,1746169580.2784593
0.050866298377513885,14.953125953674316,0.0,303,302,0.0553385429084301,0.0020739631727337837,1.0,138.171947855,2176,0.18375131487846375,0.0,0.24648438394069672,465408,15.19840145111084,1746169586.154606
0.04894699901342392,13.401041984558105,0.0,330,329,0.0631510466337204,0.579897403717041,1.0,147.046529461,2392,0.1979474574327469,0.003367813304066658,0.2891276478767395,506880,14.843155860900879,1746169595.0291867
0.06998272240161896,13.797526359558105,0.0,360,359,0.0572916679084301,0.579897403717041,1.0,156.837333951,2632,0.15618190169334412,0.003367813304066658,0.2614583671092987,552960,14.843155860900879,1746169604.8199763
0.06384888291358948,12.684245109558105,0.0,374,373,0.0670572966337204,0.579897403717041,1.0,161.406677384,2744,0.1284109354019165,0.003367813304066658,0.3181641101837158,574464,14.843155860900879,1746169609.38935
0.054833702743053436,12.321615219116211,0.0,376,375,0.0690104216337204,0.579897403717041,1.0,162.059275017,2760,0.13144837319850922,0.003367813304066658,0.31432297825813293,577536,14.843155860900879,1746169610.0419364
0.057797305285930634,12.255208969116211,0.0,381,380,0.068359375,0.579897403717041,1.0,163.690429498,2800,0.1299075484275818,0.003367813304066658,0.3138238489627838,585216,14.843155860900879,1746169611.6730912
0.06890521198511124,12.163412094116211,0.0,414,413,0.0709635466337204,0.579897403717041,1.0,174.472338361,3064,0.08660128712654114,0.003367813304066658,0.33847659826278687,635904,14.843155860900879,1746169622.4549937
0.07057225704193115,12.335287094116211,0.0,415,414,0.0709635466337204,0.579897403717041,1.0,174.798560292,3072,0.08179671317338943,0.003367813304066658,0.33185771107673645,637440,14.843155860900879,1746169622.7812183
0.09722337126731873,14.200521469116211,0.0,424,423,0.0592447929084301,0.579897403717041,1.0,177.78498413,3144,0.040415748953819275,0.003367813304066658,0.3327473998069763,651264,14.843155860900879,1746169625.767659
0.10807274281978607,11.771485328674316,0.0,432,431,0.0735677108168602,0.579897403717041,1.0,180.396160076,3208,0.027943812310695648,0.003367813304066658,0.32990458607673645,663552,14.843155860900879,1746169628.37882
0.06024470925331116,11.939454078674316,0.0,438,437,0.0742187574505806,0.579897403717041,1.0,182.354318386,3256,0.03707331418991089,0.003367813304066658,0.35154086351394653,672768,14.843155860900879,1746169630.3369951
0.05668153986334801,12.466146469116211,0.0,457,456,0.0690104216337204,0.579897403717041,1.0,188.555633003,3408,0.052502989768981934,0.003367813304066658,0.37052956223487854,701952,14.843155860900879,1746169636.5383067
0.05496133863925934,12.710938453674316,0.0,490,489,0.068359375,0.579897403717041,1.0,199.329045646,3672,0.05527536943554878,0.003367813304066658,0.40787768363952637,752640,14.843155860900879,1746169647.311706
0.06929381936788559,12.595052719116211,0.0,506,505,0.0690104216337204,0.579897403717041,1.0,204.548636782,3800,0.05776860564947128,0.003367813304066658,0.3963325023651123,777216,14.843155860900879,1746169652.5313306
0.05581073835492134,12.284505844116211,0.0,536,535,0.0709635466337204,0.579897403717041,1.0,214.344630016,4040,0.04380029812455177,0.003367813304066658,0.4269748628139496,823296,14.843155860900879,1746169662.3273163
0.059661731123924255,12.246094703674316,0.0,542,541,0.0696614608168602,0.579897403717041,1.0,216.302146453,4088,0.04312189668416977,0.003367813304066658,0.42189672589302063,832512,14.843155860900879,1746169664.2848144
0.0570298433303833,11.954427719116211,0.0,592,591,0.0722656324505806,0.579897403717041,1.0,232.620314957,4488,0.007489818148314953,0.003367813304066658,0.4573785364627838,909312,14.843155860900879,1746169680.6029835
0.05113271623849869,14.032552719116211,0.0,610,609,0.0592447929084301,0.579897403717041,1.0,238.485189741,4632,0.015790225937962532,0.003367813304066658,0.4397786557674408,936960,14.843155860900879,1746169686.4678574
0.051740385591983795,14.194662094116211,0.0,611,610,0.0423177108168602,0.579897403717041,1.0,238.81137895,4640,0.02306753396987915,0.003367813304066658,0.41631948947906494,938496,14.843155860900879,1746169686.794039
0.11178690195083618,14.268880844116211,0.0,627,626,0.0572916679084301,0.579897403717041,1.0,244.036352925,4768,0.020171308889985085,0.003367813304066658,0.401475727558136,963072,14.843155860900879,1746169692.019025
0.07283340394496918,11.736329078674316,0.0,657,656,0.0722656324505806,0.5904523134231567,1.0,253.8991645,5008,0.012363938614726067,0.0014070351608097553,0.4970703423023224,1009152,12.622713088989258,1746169701.8818212
0.062415651977062225,11.557943344116211,0.0,662,661,0.0742187574505806,0.5904523134231567,1.0,255.530702566,5048,0.01379404030740261,0.0014070351608097553,0.49965280294418335,1016832,12.622713088989258,1746169703.5133646
0.1386924684047699,13.110677719116211,0.0,697,696,0.0625,0.5904523134231567,1.0,266.961310497,5328,-0.02573227882385254,0.0014070351608097553,0.37476134300231934,1070592,12.622713088989258,1746169714.9439206
0.06272068619728088,13.291666984558105,0.008463541977107525,716,715,0.0625,0.5904523134231567,1.0,273.162767533,5480,0.00797402672469616,0.0014070351608097553,0.5092882513999939,1099776,12.622713088989258,1746169721.1454325
0.054706040769815445,13.190104484558105,0.0,721,720,0.0631510466337204,0.5904523134231567,1.0,274.793976718,5520,0.0016227532178163528,0.0014070351608097553,0.4920356273651123,1107456,12.622713088989258,1746169722.7766328
0.05807088688015938,12.962240219116211,0.0,728,727,0.0631510466337204,0.5904523134231567,1.0,277.07808241,5576,0.007504851557314396,0.0014070351608097553,0.5048828721046448,1118208,12.622713088989258,1746169725.0607479
0.07674248516559601,12.126954078674316,0.008463541977107525,734,733,0.0696614608168602,0.5904523134231567,1.0,279.035905386,5624,0.010339362546801567,0.0014070351608097553,0.530490517616272,1127424,12.622713088989258,1746169727.01856
0.05166570842266083,12.158854484558105,0.0,748,747,0.0696614608168602,0.5904523134231567,1.0,283.604515022,5736,-0.01843227446079254,0.0014070351608097553,0.5227648615837097,1148928,12.622713088989258,1746169731.5871873
0.06139720231294632,11.841797828674316,0.0,763,762,0.0722656324505806,0.5904523134231567,1.0,288.500619611,5856,-0.04273664206266403,0.0014070351608097553,0.5240452289581299,1171968,12.622713088989258,1746169736.48331
0.09330987185239792,12.828125953674316,0.0,775,774,0.06640625,0.5904523134231567,1.0,292.417550718,5952,-0.03261752054095268,0.0014070351608097553,0.5042101144790649,1190400,12.622713088989258,1746169740.400227
0.054970093071460724,12.945313453674316,0.0,790,789,0.0651041716337204,0.5904523134231567,1.0,297.31232921,6072,-0.05467825382947922,0.0014070351608097553,0.5182291865348816,1213440,12.622713088989258,1746169745.294836
0.05269697308540344,12.590495109558105,0.0,800,799,0.0651041716337204,0.5904523134231567,1.0,300.581276832,6152,-0.03815406560897827,0.0014070351608097553,0.4973090887069702,1228800,12.622713088989258,1746169748.563936
0.09196630120277405,12.575521469116211,0.0,827,826,0.0677083358168602,0.5904523134231567,1.0,309.391325022,6368,-0.04528558999300003,0.0014070351608097553,0.5310765504837036,1270272,12.622713088989258,1746169757.3739705
0.058249689638614655,12.839844703674316,0.0,833,832,0.0651041716337204,0.5904523134231567,1.0,311.354635588,6416,-0.03971292823553085,0.0014070351608097553,0.5051866769790649,1279488,12.622713088989258,1746169759.337314
0.05982014536857605,12.190104484558105,0.0,846,845,0.0709635466337204,0.5904523134231567,1.0,315.59542486,6520,-0.05476178601384163,0.0014070351608097553,0.5422743558883667,1299456,12.622713088989258,1746169763.57808
0.10395419597625732,12.671224594116211,0.0,854,853,0.0651041716337204,0.5904523134231567,1.0,318.226810735,6584,-0.0649554654955864,0.0014070351608097553,0.4817275106906891,1311744,12.622713088989258,1746169766.20952
0.07586683332920074,13.778646469116211,0.0162760429084301,857,856,0.0611979216337204,0.5904523134231567,1.0,319.205387016,6608,-0.07610893994569778,0.0014070351608097553,0.5394749045372009,1316352,12.622713088989258,1746169767.188053
0.06834644079208374,12.192708969116211,0.0,879,878,0.0703125,0.5904523134231567,1.0,326.381046711,6784,-0.10086115449666977,0.0014070351608097553,0.5182726383209229,1350144,12.622713088989258,1746169774.3637013
0.0717572271823883,11.844401359558105,0.00911458395421505,882,881,0.0722656324505806,0.5904523134231567,1.0,327.36019335,6808,-0.10889463871717453,0.0014070351608097553,0.5277127027511597,1354752,12.622713088989258,1746169775.342839
0.06496454030275345,12.023438453674316,0.0,884,883,0.0709635466337204,0.5904523134231567,1.0,328.012670374,6824,-0.10677902400493622,0.0014070351608097553,0.5205512642860413,1357824,12.622713088989258,1746169775.995345
0.06308743357658386,12.595052719116211,0.0,887,886,0.068359375,0.5904523134231567,1.0,328.991621874,6848,-0.1061583012342453,0.0014070351608097553,0.5376302599906921,1362432,12.622713088989258,1746169776.9742851
0.1430063247680664,12.470052719116211,0.0,913,912,0.0690104216337204,0.5904523134231567,1.0,337.469361336,7056,-0.14694742858409882,0.0014070351608097553,0.5120226740837097,1402368,12.622713088989258,1746169785.4520206
0.10216809064149857,13.419922828674316,0.0,915,914,0.0585937537252903,0.5904523134231567,1.0,338.121693095,7072,-0.16348980367183685,0.0014070351608097553,0.47046446800231934,1405440,12.622713088989258,1746169786.104366
0.13770535588264465,12.599610328674316,0.0,917,916,0.0670572966337204,0.5904523134231567,1.0,338.774021357,7088,-0.1659144014120102,0.0014070351608097553,0.5277344584465027,1408512,12.622713088989258,1746169786.7566934
0.10323014855384827,13.109375953674316,0.0,921,920,0.0638020858168602,0.5904523134231567,1.0,340.079321847,7120,-0.1681896597146988,0.0014070351608097553,0.4947483241558075,1414656,12.622713088989258,1746169788.0619812
0.09372938424348831,14.419922828674316,0.0,931,930,0.0566406287252903,0.5904523134231567,1.0,343.34760809,7200,-0.14892800152301788,0.0014070351608097553,0.46098095178604126,1430016,12.622713088989258,1746169791.3302743
0.06868012994527817,14.069010734558105,0.0,944,943,0.0592447929084301,0.5904523134231567,1.0,347.582632011,7304,-0.15473735332489014,0.0014070351608097553,0.502951443195343,1449984,12.622713088989258,1746169795.5653088
0.14440935850143433,15.339193344116211,0.0,974,973,0.0507812537252903,0.5904523134231567,1.0,357.377932474,7544,-0.17578484117984772,0.0014070351608097553,0.41302087903022766,1496064,12.622713088989258,1746169805.3603625
0.1347774863243103,12.689454078674316,0.0,984,983,0.0677083358168602,0.6226164102554321,1.0,360.716936334,7624,-0.1580350250005722,0.0029004907701164484,0.5091580152511597,1511424,13.982596397399902,1746169808.6995983
0.10604459047317505,12.583985328674316,0.0,999,998,0.0703125,0.6226164102554321,1.0,365.609807834,7744,-0.14974889159202576,0.0029004907701164484,0.4482422471046448,1534464,13.982596397399902,1746169813.592485
0.0904959887266159,12.336588859558105,0.0,1004,1003,0.0696614608168602,0.6226164102554321,1.0,367.241064863,7784,-0.1631792187690735,0.0029004907701164484,0.5063585042953491,1542144,13.982596397399902,1746169815.2237394
0.07721297442913055,12.651693344116211,0.0,1015,1014,0.0670572966337204,0.6226164102554321,1.0,370.834143105,7872,-0.18251734972000122,0.0029004907701164484,0.5118924379348755,1559040,13.982596397399902,1746169818.8168092
0.07094140350818634,12.602865219116211,0.0,1038,1037,0.06640625,0.6226164102554321,1.0,378.340531214,8056,-0.1956491470336914,0.0029004907701164484,0.5318143367767334,1594368,13.982596397399902,1746169826.3231978
0.06482788920402527,14.541666984558105,0.0,1054,1053,0.0572916679084301,0.6226164102554321,1.0,383.561176785,8184,-0.18488723039627075,0.0029004907701164484,0.5241320729255676,1618944,13.982596397399902,1746169831.5438423
0.05238684266805649,14.064454078674316,0.0,1066,1065,0.0592447929084301,0.6226164102554321,1.0,387.475294057,8280,-0.17839644849300385,0.0029004907701164484,0.5117622017860413,1637376,13.982596397399902,1746169835.4579873
0.07038097083568573,12.497396469116211,0.0,1086,1085,0.0690104216337204,0.6226164102554321,1.0,394.002680961,8440,-0.17107082903385162,0.0029004907701164484,0.5301215648651123,1668096,13.982596397399902,1746169841.9853604
0.0641922578215599,13.141276359558105,0.0,1097,1096,0.0631510466337204,0.6226164102554321,1.0,397.591911925,8528,-0.16764947772026062,0.0029004907701164484,0.53216153383255,1684992,13.982596397399902,1746169845.574573
0.08074462413787842,13.032552719116211,0.0,1121,1120,0.0572916679084301,0.6226164102554321,1.0,405.426174105,8720,-0.1629946231842041,0.0029004907701164484,0.5395399928092957,1721856,13.982596397399902,1746169853.4088507
0.06540706008672714,13.072916984558105,0.0,1122,1121,0.064453125,0.6226164102554321,1.0,405.760652191,8728,-0.15079209208488464,0.0029004907701164484,0.5416450500488281,1723392,13.982596397399902,1746169853.743151
0.060178324580192566,13.080729484558105,0.0,1130,1129,0.0638020858168602,0.6226164102554321,1.0,408.370740214,8792,-0.14776402711868286,0.0029004907701164484,0.531163215637207,1735680,13.982596397399902,1746169856.3534055
0.06550934165716171,12.800782203674316,0.0,1133,1132,0.0657552108168602,0.6226164102554321,1.0,409.34968941,8816,-0.13729646801948547,0.0029004907701164484,0.5379341244697571,1740288,13.982596397399902,1746169857.3323638
0.0725952535867691,12.541016578674316,0.0,1156,1155,0.068359375,0.6226164102554321,1.0,416.854406422,9000,-0.13934439420700073,0.0029004907701164484,0.546115517616272,1775616,13.982596397399902,1746169864.8370852
0.17194466292858124,12.626302719116211,0.0,1159,1158,0.0677083358168602,0.6226164102554321,1.0,417.83442724,9024,-0.14933490753173828,0.0029004907701164484,0.54296875,1780224,13.982596397399902,1746169865.8170497
0.06699569523334503,11.933594703674316,0.0,1165,1164,0.0709635466337204,0.6226164102554321,1.0,419.794983478,9072,-0.17337791621685028,0.0029004907701164484,0.5471789240837097,1789440,13.982596397399902,1746169867.7776415
0.06497880816459656,12.157552719116211,0.0,1168,1167,0.0703125,0.6226164102554321,1.0,420.777643091,9096,-0.17476886510849,0.0029004907701164484,0.5355035662651062,1794048,13.982596397399902,1746169868.7603004
0.06750189512968063,12.171224594116211,0.010416666977107525,1170,1169,0.0703125,0.6226164102554321,1.0,421.430336067,9112,-0.16816028952598572,0.0029004907701164484,0.5368490219116211,1797120,13.982596397399902,1746169869.412985
0.09643159806728363,14.460287094116211,0.02148437686264515,1227,1226,0.0585937537252903,0.6226164102554321,1.0,440.038058469,9568,-0.1863468438386917,0.0029004907701164484,0.5670790672302246,1884672,13.982596397399902,1746169888.0207229
0.05753818154335022,14.198568344116211,0.0,1240,1239,0.0585937537252903,0.6226164102554321,1.0,444.282968238,9672,-0.17817938327789307,0.0029004907701164484,0.5366103053092957,1904640,13.982596397399902,1746169892.2656276
0.09273391962051392,14.297526359558105,0.0,1253,1252,0.0559895858168602,0.6226164102554321,1.0,448.525256766,9776,-0.17241062223911285,0.0029004907701164484,0.5330295562744141,1924608,13.982596397399902,1746169896.507905
0.06653371453285217,13.056641578674316,0.00911458395421505,1270,1269,0.0638020858168602,0.6226164102554321,1.0,454.080658402,9912,-0.2281550168991089,0.0029004907701164484,0.5427518486976624,1950720,13.982596397399902,1746169902.0631292
0.07090498507022858,14.859375953674316,0.0,1277,1276,0.0540364608168602,0.6226164102554321,1.0,456.364406038,9968,-0.21706315875053406,0.0029004907701164484,0.5212023258209229,1961472,13.982596397399902,1746169904.347092
0.09384403377771378,13.961588859558105,0.0,1297,1296,0.0598958358168602,0.6226164102554321,1.0,462.91480849,10128,-0.20824190974235535,0.0029004907701164484,0.524457573890686,1992192,13.982596397399902,1746169910.8974957
0.08256573975086212,15.500652313232422,0.0,1301,1300,0.0533854179084301,0.6491329669952393,1.0,464.294952563,10160,-0.19677285850048065,0.011784995906054974,0.5310764312744141,1998336,17.654499053955078,1746169912.277619
0.07253539562225342,12.250651359558105,0.0078125,1327,1326,0.0703125,0.6491329669952393,1.0,472.786557202,10368,-0.19686788320541382,0.011784995906054974,0.5505208969116211,2038272,17.654499053955078,1746169920.7692285
0.08359746634960175,12.494141578674316,0.0,1362,1361,0.0690104216337204,0.6491329669952393,1.0,484.21314958,10648,-0.18498781323432922,0.011784995906054974,0.5421875715255737,2092032,17.654499053955078,1746169932.1958177
0.07731825113296509,13.016927719116211,0.0,1372,1371,0.0638020858168602,0.6491329669952393,1.0,487.476435843,10728,-0.18142840266227722,0.011784995906054974,0.5338759422302246,2107392,17.654499053955078,1746169935.4591146
0.10457219928503036,13.397787094116211,0.0,1377,1376,0.0625,0.6491329669952393,1.0,489.108054949,10768,-0.1904408037662506,0.011784995906054974,0.5451824069023132,2115072,17.654499053955078,1746169937.0907152
0.14095889031887054,12.196615219116211,0.012369791977107525,1381,1380,0.0696614608168602,0.6491329669952393,1.0,490.416712843,10800,-0.16779813170433044,0.011784995906054974,0.5506510734558105,2121216,17.654499053955078,1746169938.3993604
0.08428111672401428,12.604818344116211,0.010416666977107525,1384,1383,0.0677083358168602,0.6491329669952393,1.0,491.395571906,10824,-0.1376470923423767,0.011784995906054974,0.5502821803092957,2125824,17.654499053955078,1746169939.3782508
0.07863957434892654,13.518880844116211,0.0,1386,1385,0.0611979216337204,0.6491329669952393,1.0,492.048334554,10840,-0.1490292102098465,0.011784995906054974,0.49802520871162415,2128896,17.654499053955078,1746169940.0310016
0.0803479328751564,12.416016578674316,0.008463541977107525,1396,1395,0.0696614608168602,0.6491329669952393,1.0,495.311817779,10920,-0.15697437524795532,0.011784995906054974,0.5481337308883667,2144256,17.654499053955078,1746169943.2945132
0.08454403281211853,13.544271469116211,0.0,1400,1399,0.0611979216337204,0.6491329669952393,1.0,496.618065429,10952,-0.15352387726306915,0.011784995906054974,0.5050781965255737,2150400,17.654499053955078,1746169944.6007178
0.08297116309404373,13.385416984558105,0.0,1410,1409,0.0631510466337204,0.6491329669952393,1.0,499.883568069,11032,-0.16579416394233704,0.011784995906054974,0.5464627742767334,2165760,17.654499053955078,1746169947.866252
0.08673673123121262,12.226563453674316,0.0,1417,1416,0.0696614608168602,0.6491329669952393,1.0,502.171048036,11088,-0.1728651225566864,0.011784995906054974,0.5147353410720825,2176512,17.654499053955078,1746169950.1536903
0.0797295793890953,14.089193344116211,0.0,1464,1463,0.0494791679084301,0.6491329669952393,1.0,517.512899963,11464,-0.1892404854297638,0.011784995906054974,0.43613287806510925,2248704,17.654499053955078,1746169965.4955425
0.07553879171609879,14.514974594116211,0.010416666977107525,1474,1473,0.0553385429084301,0.6491329669952393,1.0,520.779094601,11544,-0.1842746138572693,0.011784995906054974,0.5409289598464966,2264064,17.654499053955078,1746169968.7617621
0.10031779110431671,15.794922828674316,0.0,1486,1485,0.0514322929084301,0.6491329669952393,1.0,524.694443009,11640,-0.17219211161136627,0.011784995906054974,0.535373330116272,2282496,17.654499053955078,1746169972.6771023
0.094927579164505,13.466146469116211,0.0,1503,1502,0.0618489608168602,0.6491329669952393,1.0,530.242964298,11776,-0.1717241108417511,0.011784995906054974,0.5446832180023193,2308608,17.654499053955078,1746169978.225636
0.10117281973361969,12.740885734558105,0.0,1523,1522,0.0638020858168602,0.6491329669952393,1.0,536.771566388,11936,-0.1808118224143982,0.011784995906054974,0.5112847685813904,2339328,17.654499053955078,1746169984.7542553
0.10952974110841751,12.755860328674316,0.0,1527,1526,0.0618489608168602,0.6491329669952393,1.0,538.076240025,11968,-0.17680472135543823,0.011784995906054974,0.5156902074813843,2345472,17.654499053955078,1746169986.058909
0.11914458870887756,12.479818344116211,0.0,1533,1532,0.0618489608168602,0.6491329669952393,1.0,540.036700813,12016,-0.19066780805587769,0.011784995906054974,0.5377821922302246,2354688,17.654499053955078,1746169988.019347
0.11375115811824799,13.167969703674316,0.0,1546,1545,0.0651041716337204,0.6491329669952393,1.0,544.283032917,12120,-0.18010617792606354,0.011784995906054974,0.5287327170372009,2374656,17.654499053955078,1746169992.2656875
0.11891132593154907,13.682943344116211,0.0,1550,1549,0.0592447929084301,0.6491329669952393,1.0,545.588062776,12152,-0.17784245312213898,0.011784995906054974,0.5304471254348755,2380800,17.654499053955078,1746169993.5707018
0.13394558429718018,15.024088859558105,0.0,1552,1551,0.0501302108168602,0.6491329669952393,1.0,546.240856081,12168,-0.1722032129764557,0.011784995906054974,0.5055773258209229,2383872,17.654499053955078,1746169994.223541
0.1193913072347641,16.71875,0.01106770895421505,1553,1552,0.0442708358168602,0.6491329669952393,1.0,546.567236833,12176,-0.17016443610191345,0.011784995906054974,0.4638238549232483,2385408,17.654499053955078,1746169994.5499008
0.12395836412906647,14.482422828674316,0.0,1562,1561,0.0397135429084301,0.6491329669952393,1.0,549.504141089,12248,-0.17065095901489258,0.011784995906054974,0.4125217795372009,2399232,17.654499053955078,1746169997.4868212
0.1095850020647049,16.89388084411621,0.0,1571,1570,0.02473958395421505,0.6491329669952393,1.0,552.447322732,12320,-0.17869529128074646,0.011784995906054974,0.42662763595581055,2413056,17.654499053955078,1746170000.4299812
0.129666268825531,22.763673782348633,0.0,1578,1577,0.0182291679084301,0.6491329669952393,1.0,554.730972171,12376,-0.14910101890563965,0.011784995906054974,0.21395401656627655,2423808,17.654499053955078,1746170002.7136478
0.15159188210964203,19.13411521911621,0.0,1601,1600,0.01888020895421505,0.6491329669952393,1.0,562.241479712,12560,-0.2099897563457489,0.011784995906054974,0.31328126788139343,2459136,17.654499053955078,1746170010.2241511
0.14383038878440857,19.81184959411621,0.0,1604,1603,0.0260416679084301,0.6491329669952393,1.0,563.2206486,12584,-0.2095811367034912,0.011784995906054974,0.3355252146720886,2463744,17.654499053955078,1746170011.2033155
0.1307944655418396,20.344402313232422,0.0,1642,1641,0.0240885429084301,0.5498966574668884,1.0,575.697619813,12888,-0.24085843563079834,0.005170630756765604,0.3160156309604645,2522112,26.937435150146484,1746170023.680288
0.15958616137504578,22.224611282348633,0.0,1647,1646,0.01497395895421505,0.5498966574668884,1.0,577.328288312,12928,-0.2242278903722763,0.005170630756765604,0.17912328243255615,2529792,26.937435150146484,1746170025.3109667
0.16097486019134521,19.79622459411621,0.0,1648,1647,0.0162760429084301,0.5498966574668884,1.0,577.654459018,12936,-0.2250085473060608,0.005170630756765604,0.19676652550697327,2531328,26.937435150146484,1746170025.637134
0.1713428497314453,23.01302146911621,0.0,1653,1652,0.01302083395421505,0.5498966574668884,1.0,579.28850644,12976,-0.20393815636634827,0.005170630756765604,0.17202693223953247,2539008,26.937435150146484,1746170027.2711284
0.15303155779838562,22.404949188232422,0.0,1664,1663,0.012369791977107525,0.5498966574668884,1.0,582.868450025,13064,-0.2233743518590927,0.005170630756765604,0.125542551279068,2555904,26.937435150146484,1746170030.8511174
0.2362726777791977,21.585939407348633,0.0,1686,1685,0.01106770895421505,0.5498966574668884,1.0,590.046877407,13240,-0.23012040555477142,0.005170630756765604,0.1852213740348816,2589696,26.937435150146484,1746170038.0295565
0.21189342439174652,21.65755271911621,0.0,1688,1687,0.012369791977107525,0.5498966574668884,1.0,590.70267619,13256,-0.2273283749818802,0.005170630756765604,0.1755642592906952,2592768,26.937435150146484,1746170038.6853511
0.22464923560619354,23.121746063232422,0.0,1717,1716,0.012369791977107525,0.5498966574668884,1.0,600.169105333,13488,-0.1963907778263092,0.005170630756765604,0.12530381977558136,2637312,26.937435150146484,1746170048.151742
0.34938645362854004,21.932292938232422,0.0,1719,1718,0.009765625931322575,0.5498966574668884,1.0,600.822774803,13504,-0.20087045431137085,0.005170630756765604,0.14863282442092896,2640384,26.937435150146484,1746170048.8054602
0.1832413226366043,23.085939407348633,0.0,1733,1732,0.00911458395421505,0.5498966574668884,1.0,605.412004999,13616,-0.28152334690093994,0.005170630756765604,0.085720494389534,2661888,26.937435150146484,1746170053.3946714
0.32940810918807983,24.186199188232422,0.0,1737,1736,0.01106770895421505,0.5498966574668884,1.0,606.716816395,13648,-0.2195454239845276,0.005170630756765604,0.14086374640464783,2668032,26.937435150146484,1746170054.699486
