returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
31.437501907348633,0.0,311,310,0.0014630047371611,0.2506455183029175,0.11888591200113297,0.015625,153.629633607,2240,0.906013011932373,20.65467071533203,0.0,477696,1.0,1746157594.2149746
31.858074188232422,0.0,316,315,0.0014630047371611,0.25472134351730347,0.2484276443719864,0.015625,155.304634301,2280,0.8480430841445923,20.65467071533203,0.0,485376,1.0,1746157595.8898995
32.075523376464844,0.0,323,322,0.0014630047371611,0.22575081884860992,0.17537635564804077,0.015625,157.64981368,2336,0.7491989731788635,20.65467071533203,0.0,496128,1.0,1746157598.2350838
31.852867126464844,0.0,330,329,0.3130898177623749,0.2083674669265747,0.15407748520374298,0.015625,160.05151717,2392,0.7511162757873535,46.682106018066406,0.0,506880,1.0,1746157600.6367211
32.15494918823242,0.0,335,334,0.3130898177623749,0.42650896310806274,0.19399414956569672,0.014322916977107525,161.73573626,2432,0.683035135269165,46.682106018066406,0.0,514560,1.0,1746157602.321019
31.787761688232422,0.0,336,335,0.3130898177623749,0.468805193901062,0.19711367785930634,0.015625,162.067107416,2440,0.6873506903648376,46.682106018066406,0.0,516096,1.0,1746157602.6523461
32.12760543823242,0.0,355,354,0.3130898177623749,0.43155723810195923,0.15791207551956177,0.013671875931322575,168.416779603,2592,0.6460207104682922,46.682106018066406,0.0,545280,1.0,1746157609.0020804
31.634117126464844,0.0,359,358,0.3130898177623749,0.4387968182563782,0.16706663370132446,0.014322916977107525,169.751000348,2624,0.6411315202713013,46.682106018066406,0.0,551424,1.0,1746157610.3362749
30.942710876464844,0.0,368,367,0.3130898177623749,0.3580889403820038,0.15455326437950134,0.0162760429084301,172.767290583,2696,0.6201350092887878,46.682106018066406,0.0,565248,1.0,1746157613.352518
30.36067771911621,0.0,383,382,0.3130898177623749,0.2163347750902176,0.09495535492897034,0.01692708395421505,177.771045771,2816,0.5780136585235596,46.682106018066406,0.0,588288,1.0,1746157618.3563752
31.222658157348633,0.0,389,388,0.3130898177623749,0.3188728988170624,0.16268952190876007,0.01497395895421505,179.788488524,2864,0.5114728212356567,46.682106018066406,0.0,597504,1.0,1746157620.3736777
27.187501907348633,0.0,391,390,0.3130898177623749,0.19780823588371277,0.09080507606267929,0.02278645895421505,180.453542527,2880,0.5447942614555359,46.682106018066406,0.0,600576,1.0,1746157621.0388153
31.618492126464844,0.0,399,398,0.3130898177623749,0.19474777579307556,0.13187412917613983,0.01497395895421505,183.115119498,2944,0.48544222116470337,46.682106018066406,0.0,612864,1.0,1746157623.7004535
32.26953125,0.0,406,405,0.3130898177623749,0.18244780600070953,0.12655481696128845,0.011718750931322575,185.478064592,3000,0.5190761089324951,46.682106018066406,0.0,623616,1.0,1746157626.0633526
31.223960876464844,0.0,426,425,0.3130898177623749,0.4048807621002197,0.07994797825813293,0.01497395895421505,192.293762645,3160,0.5134871006011963,46.682106018066406,0.0,654336,1.0,1746157632.87906
31.147136688232422,0.0,431,430,0.3130898177623749,0.408733069896698,0.11354194581508636,0.015625,193.9754585,3200,0.5210598707199097,46.682106018066406,0.0,662016,1.0,1746157634.5607421
32.005210876464844,0.0,485,484,0.3130898177623749,0.25230932235717773,0.06038720905780792,0.01106770895421505,211.995708651,3632,0.3761303424835205,46.682106018066406,0.0,744960,1.0,1746157652.5810647
32.01823043823242,0.0,498,497,0.3130898177623749,0.3099803626537323,0.08394152671098709,0.015625,216.318313542,3736,0.3475498557090759,46.682106018066406,0.0,764928,1.0,1746157656.9036045
