returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
31.2265625,0.0,0.07533625513315201,381,380,0.5057697296142578,585216,54.23145294189453,0.01497395895421505,191.984978456,2800,0.892206072807312,0.0,0.1617722511291504,0.9999999403953552,1746413193.5733645
31.479167938232422,0.0,0.229448601603508,414,413,0.5057697296142578,635904,54.23145294189453,0.014322916977107525,205.427542159,3064,0.9321701526641846,0.0,0.14012302458286285,0.9999999403953552,1746413207.0156841
31.549480438232422,0.0,0.08859148621559143,415,414,0.5057697296142578,637440,54.23145294189453,0.01497395895421505,205.831657329,3072,0.9393810033798218,0.0,0.12463268637657166,0.9999999403953552,1746413207.4198725
31.7109375,0.0,0.13351687788963318,424,423,0.5057697296142578,651264,54.23145294189453,0.01497395895421505,209.48451499,3144,0.9618963003158569,0.0,0.15252834558486938,0.9999999403953552,1746413211.0726752
32.07291793823242,0.0,0.06483739614486694,432,431,0.5057697296142578,663552,54.23145294189453,0.015625,212.729189237,3208,0.9672515392303467,0.0,0.1450340747833252,0.9999999403953552,1746413214.3175032
31.14583396911621,0.0,0.0633433610200882,438,437,0.5057697296142578,672768,54.23145294189453,0.013671875,215.160109942,3256,0.9799636602401733,0.0,0.12202493846416473,0.9999999403953552,1746413216.7482777
31.639324188232422,0.0,0.07620175182819366,457,456,0.5057697296142578,701952,54.23145294189453,0.014322916977107525,222.840825419,3408,1.0220969915390015,0.0,0.13150086998939514,0.9999999403953552,1746413224.4289749
31.16796875,0.0,0.05341314524412155,490,489,0.5057697296142578,752640,54.23145294189453,0.013671875,236.201618827,3672,1.0293588638305664,0.0,0.12878063321113586,0.9999999403953552,1746413237.7897158
32.098960876464844,0.0,0.05726825073361397,506,505,0.5057697296142578,777216,54.23145294189453,0.014322916977107525,242.67532759,3800,1.0144034624099731,0.0,0.11858972162008286,0.9999999403953552,1746413244.2635353
31.77474021911621,0.0,0.044232890009880066,536,535,0.5057697296142578,823296,54.23145294189453,0.015625,254.798560642,4040,0.9879714250564575,0.0,0.1664952039718628,0.9999999403953552,1746413256.386967
31.17317771911621,0.0,0.053193457424640656,542,541,0.5057697296142578,832512,54.23145294189453,0.01497395895421505,257.219135832,4088,0.9868949055671692,0.0,0.13955827057361603,0.9999999403953552,1746413258.807532
31.8359375,0.0,0.03331230208277702,592,591,0.5057697296142578,909312,54.23145294189453,0.01497395895421505,277.390496348,4488,0.9461071491241455,0.0,0.11731970310211182,0.9999999403953552,1746413278.978911
31.506511688232422,0.0,0.04936327040195465,610,609,0.5057697296142578,936960,54.23145294189453,0.015625,284.654348998,4632,0.9423590898513794,0.0,0.10260166972875595,0.9999999403953552,1746413286.2427073
30.865886688232422,0.0,0.039887700229883194,611,610,0.5057697296142578,938496,54.23145294189453,0.015625,285.057587222,4640,0.9264822006225586,0.0,0.13559375703334808,0.9999999403953552,1746413286.645991
32.05338668823242,0.0,0.02867911010980606,627,626,0.5057697296142578,963072,54.23145294189453,0.015625,291.515002347,4768,0.9205499291419983,0.0,0.11395653337240219,0.9999999403953552,1746413293.1034048
31.37109375,0.0,0.05702497065067291,657,656,0.15845957398414612,1009152,55.338294982910156,0.015625,303.722529835,5008,0.9350943565368652,0.0,0.08701582252979279,1.0,1746413305.310939
31.5703125,0.0,0.03150750324130058,662,661,0.15845957398414612,1016832,55.338294982910156,0.015625,305.739614685,5048,0.9433580040931702,0.0,0.12332689762115479,1.0,1746413307.3280334
31.252605438232422,0.0,0.03429003432393074,697,696,0.15845957398414612,1070592,55.338294982910156,0.01497395895421505,319.86759687,5328,0.9587032794952393,0.0,0.07925474643707275,1.0,1746413321.4560149
30.584636688232422,0.0,0.026357702910900116,716,715,0.15845957398414612,1099776,55.338294982910156,0.01497395895421505,327.531339048,5480,0.9328640699386597,0.0,0.08394621312618256,1.0,1746413329.1197565
31.359375,0.0,0.025136884301900864,721,720,0.15845957398414612,1107456,55.338294982910156,0.015625,329.548093814,5520,0.9452099800109863,0.0,0.12082909792661667,1.0,1746413331.1364546
30.8125,0.0,0.043749529868364334,728,727,0.15845957398414612,1118208,55.338294982910156,0.015625,332.377726411,5576,0.9267599582672119,0.0,0.11377598345279694,1.0,1746413333.966137
31.73046875,0.0,0.024822991341352463,734,733,0.15845957398414612,1127424,55.338294982910156,0.015625,334.797487364,5624,0.9186567664146423,0.0,0.11365949362516403,1.0,1746413336.3859015
31.029949188232422,0.0,0.07361366599798203,748,747,0.15845957398414612,1148928,55.338294982910156,0.015625,340.450069905,5736,0.9494255781173706,0.0,0.10066096484661102,1.0,1746413342.0384576
31.61067771911621,0.0,0.04595506936311722,763,762,0.15845957398414612,1171968,55.338294982910156,0.015625,346.50055991,5856,0.9180728197097778,0.0,0.14380839467048645,1.0,1746413348.08897
31.86067771911621,0.0,0.04928586632013321,775,774,0.15845957398414612,1190400,55.338294982910156,0.015625,351.345644322,5952,0.920312762260437,0.0,0.15796130895614624,1.0,1746413352.9340413
31.57421875,0.0,0.02759135700762272,790,789,0.15845957398414612,1213440,55.338294982910156,0.015625,357.399455271,6072,0.935030460357666,0.0,0.1428619772195816,1.0,1746413358.987859
31.877605438232422,0.0,0.051591940224170685,800,799,0.15845957398414612,1228800,55.338294982910156,0.01497395895421505,361.434050595,6152,0.9361661672592163,0.0,0.17043372988700867,1.0,1746413363.0223792
31.701824188232422,0.0,0.020949240773916245,827,826,0.15845957398414612,1270272,55.338294982910156,0.015625,372.331059354,6368,0.8913631439208984,0.0,0.19001612067222595,1.0,1746413373.9194868
31.46484375,0.0,0.05130021274089813,833,832,0.15845957398414612,1279488,55.338294982910156,0.015625,374.754869011,6416,0.8950645923614502,0.0,0.19176439940929413,1.0,1746413376.343289
31.09505271911621,0.0,0.06722014397382736,846,845,0.15845957398414612,1299456,55.338294982910156,0.01497395895421505,380.020869037,6520,0.8636244535446167,0.0,0.18909136950969696,1.0,1746413381.6092684
31.479167938232422,0.0,0.025294726714491844,854,853,0.15845957398414612,1311744,55.338294982910156,0.01497395895421505,383.247662407,6584,0.8619401454925537,0.0,0.1734885424375534,1.0,1746413384.8360713
31.98177146911621,0.0,0.018607759848237038,857,856,0.15845957398414612,1316352,55.338294982910156,0.014322916977107525,384.457041056,6608,0.8759439587593079,0.0,0.18377618491649628,1.0,1746413386.04545
32.03515625,0.0,0.032849520444869995,879,878,0.15845957398414612,1350144,55.338294982910156,0.01497395895421505,393.32994922,6784,0.8667138814926147,0.0,0.20209848880767822,1.0,1746413394.9183583
31.61849021911621,0.0,0.030665792524814606,882,881,0.15845957398414612,1354752,55.338294982910156,0.015625,394.53987282,6808,0.8514081835746765,0.0,0.19562530517578125,1.0,1746413396.1283035
31.734375,0.0,0.030505359172821045,884,883,0.15845957398414612,1357824,55.338294982910156,0.01497395895421505,395.346316701,6824,0.8545920252799988,0.0,0.2024960219860077,1.0,1746413396.934728
31.91145896911621,0.0,0.031539078801870346,887,886,0.15845957398414612,1362432,55.338294982910156,0.015625,396.556055501,6848,0.8596729040145874,0.0,0.20849856734275818,1.0,1746413398.1444685
31.62109375,0.0,0.014281565323472023,913,912,0.15845957398414612,1402368,55.338294982910156,0.01497395895421505,407.048955574,7056,0.853787362575531,0.0,0.2052474319934845,1.0,1746413408.637381
31.58984375,0.0,0.012980221770703793,915,914,0.15845957398414612,1405440,55.338294982910156,0.01497395895421505,407.855486095,7072,0.8613332509994507,0.0,0.22947196662425995,1.0,1746413409.443883
31.74349021911621,0.0,0.012781726196408272,917,916,0.15845957398414612,1408512,55.338294982910156,0.015625,408.662636367,7088,0.8595794439315796,0.0,0.2196594923734665,1.0,1746413410.250989
31.9453125,0.0,0.01206684298813343,921,920,0.15845957398414612,1414656,55.338294982910156,0.015625,410.275390861,7120,0.8702841997146606,0.0,0.21228739619255066,1.0,1746413411.863803
30.87239646911621,0.0,0.011380724608898163,931,930,0.15845957398414612,1430016,55.338294982910156,0.01497395895421505,414.308726297,7200,0.8657866716384888,0.0,0.22675631940364838,1.0,1746413415.8971283
31.330730438232422,0.0,0.011136233806610107,944,943,0.15845957398414612,1449984,55.338294982910156,0.015625,419.552025753,7304,0.8870934844017029,0.0,0.2726609706878662,1.0,1746413421.1404386
31.39453125,0.0,0.012961005792021751,974,973,0.15845957398414612,1496064,55.338294982910156,0.015625,431.656311306,7544,0.9103410243988037,0.0,0.2744830250740051,1.0,1746413433.244695
31.2578125,0.0,0.017186328768730164,984,983,0.4863196611404419,1511424,53.15234375,0.015625,435.789491808,7624,0.9070109128952026,0.0,0.3009556233882904,1.0,1746413437.3777585
31.19270896911621,0.0,0.012362148612737656,999,998,0.4863196611404419,1534464,53.15234375,0.015625,441.838722251,7744,0.913430392742157,0.0,0.30440473556518555,1.0,1746413443.4271257
31.35677146911621,0.0,0.011046303436160088,1004,1003,0.4863196611404419,1542144,53.15234375,0.015625,443.858430841,7784,0.9334241151809692,0.0,0.295620858669281,1.0,1746413445.4467509
31.47395896911621,0.0,0.014852168038487434,1015,1014,0.4863196611404419,1559040,53.15234375,0.015625,448.293945923,7872,0.926153302192688,0.0,0.3363618850708008,1.0,1746413449.8823705
31.276042938232422,0.0,0.015999536961317062,1038,1037,0.4863196611404419,1594368,53.15234375,0.015625,457.571081676,8056,0.9095669388771057,0.0,0.30609747767448425,1.0,1746413459.1594868
31.3515625,0.0,0.009377413429319859,1054,1053,0.4863196611404419,1618944,53.15234375,0.015625,464.028551581,8184,0.9426826238632202,0.0,0.3281456232070923,1.0,1746413465.6169448
31.53515625,0.0,0.009245378896594048,1066,1065,0.4863196611404419,1637376,53.15234375,0.015625,468.872100435,8280,0.9535140991210938,0.0,0.3206479549407959,1.0,1746413470.4604824
31.447917938232422,0.0,0.00885036587715149,1086,1085,0.4863196611404419,1668096,53.15234375,0.015625,476.941368059,8440,0.9760881662368774,0.0,0.3221174478530884,1.0,1746413478.52976
31.66015625,0.0,0.012270625680685043,1097,1096,0.4863196611404419,1684992,53.15234375,0.015625,481.382400003,8528,0.9757328033447266,0.0,0.32074856758117676,1.0,1746413482.9707887
31.14453125,0.0,0.00815170630812645,1121,1120,0.4863196611404419,1721856,53.15234375,0.015625,491.068769536,8720,0.9722954630851746,0.0,0.31549906730651855,1.0,1746413492.6571836
31.02474021911621,0.0,0.010257892310619354,1122,1121,0.4863196611404419,1723392,53.15234375,0.015625,491.472012177,8728,0.967154860496521,0.0,0.3170906901359558,1.0,1746413493.0604253
31.404949188232422,0.0,0.007576216012239456,1130,1129,0.4863196611404419,1735680,53.15234375,0.015625,494.699219699,8792,0.9808963537216187,0.0,0.3180975914001465,1.0,1746413496.2876117
31.39192771911621,0.0,0.009022238664329052,1133,1132,0.4863196611404419,1740288,53.15234375,0.015625,495.910851259,8816,0.9814956188201904,0.0,0.3056071996688843,1.0,1746413497.499269
31.213542938232422,0.0,0.007875671610236168,1156,1155,0.4863196611404419,1775616,53.15234375,0.015625,505.186945217,9000,0.9871959686279297,0.0,0.30691975355148315,1.0,1746413506.7753675
31.23046875,0.0,0.014642251655459404,1159,1158,0.4863196611404419,1780224,53.15234375,0.015625,506.396903026,9024,0.9740588068962097,0.0,0.2922140955924988,1.0,1746413507.9853337
31.16015625,0.0,0.007477392442524433,1165,1164,0.4863196611404419,1789440,53.15234375,0.015625,508.82071226,9072,0.9837218523025513,0.0,0.2980359196662903,1.0,1746413510.4091232
31.28515625,0.0,0.007214294746518135,1168,1167,0.4863196611404419,1794048,53.15234375,0.01497395895421505,510.030324697,9096,0.9815232157707214,0.0,0.3078860640525818,1.0,1746413511.6187518
31.358074188232422,0.0,0.007592718116939068,1170,1169,0.4863196611404419,1797120,53.15234375,0.015625,510.842305696,9112,0.9844545722007751,0.0,0.3026885688304901,1.0,1746413512.4306078
31.03125,0.0,0.019450219348073006,1227,1226,0.4863196611404419,1884672,53.15234375,0.015625,533.843222785,9568,0.9278347492218018,0.0,0.27996790409088135,1.0,1746413535.4316182
30.897136688232422,0.0,0.008504030294716358,1240,1239,0.4863196611404419,1904640,53.15234375,0.01497395895421505,539.086890383,9672,0.9154138565063477,0.0,0.280680388212204,1.0,1746413540.675288
31.046875,0.0,0.005935913883149624,1253,1252,0.4863196611404419,1924608,53.15234375,0.015625,544.332742899,9776,0.9091447591781616,0.0,0.28936681151390076,1.0,1746413545.9211257
31.10546875,0.0,0.0061742267571389675,1270,1269,0.4863196611404419,1950720,53.15234375,0.015625,551.18874537,9912,0.920427680015564,0.0,0.319247305393219,1.0,1746413552.7771518
31.611980438232422,0.0,0.006192969158291817,1277,1276,0.4863196611404419,1961472,53.15234375,0.015625,554.033625652,9968,0.9279295206069946,0.0,0.3267228603363037,1.0,1746413555.6220124
30.768230438232422,0.0,0.024676954373717308,1297,1296,0.4863196611404419,1992192,53.15234375,0.015625,562.103028145,10128,0.9170435667037964,0.0,0.34774303436279297,1.0,1746413563.6914523
30.764324188232422,0.0,0.017461124807596207,1301,1300,0.5798984169960022,1998336,51.26836395263672,0.015625,563.813614844,10160,0.9020048975944519,0.0,0.337571382522583,1.0,1746413565.402039
31.140625,0.0,0.006253862753510475,1327,1326,0.5798984169960022,2038272,51.26836395263672,0.015625,574.347596794,10368,0.9074150323867798,0.0,0.35727065801620483,1.0,1746413575.9357188
31.23177146911621,0.0,0.008702872321009636,1362,1361,0.5798984169960022,2092032,51.26836395263672,0.015625,588.662596782,10648,0.8989310264587402,0.0,0.3483452796936035,1.0,1746413590.2506845
31.135417938232422,0.0,0.006791448220610619,1372,1371,0.5798984169960022,2107392,51.26836395263672,0.015625,592.758333947,10728,0.8990293741226196,0.0,0.34497499465942383,1.0,1746413594.3465042
31.10546875,0.0,0.013533100485801697,1377,1376,0.5798984169960022,2115072,51.26836395263672,0.015625,594.796033691,10768,0.9018568992614746,0.0,0.35750412940979004,1.0,1746413596.3844693
30.890625,0.0,0.010197654366493225,1381,1380,0.5798984169960022,2121216,51.26836395263672,0.015625,596.409152665,10800,0.9052838087081909,0.0,0.34768790006637573,1.0,1746413597.9975874
30.90234375,0.0,0.006854804698377848,1384,1383,0.5798984169960022,2125824,51.26836395263672,0.015625,597.621974075,10824,0.9040406942367554,0.0,0.3388572335243225,1.0,1746413599.2103567
30.84114646911621,0.0,0.008627341128885746,1386,1385,0.5798984169960022,2128896,51.26836395263672,0.015625,598.428580706,10840,0.9134485721588135,0.0,0.3451699912548065,1.0,1746413600.0169756
31.197917938232422,0.0,0.0057291812263429165,1396,1395,0.5798984169960022,2144256,51.26836395263672,0.015625,602.464507535,10920,0.8962273597717285,0.0,0.3535257577896118,1.0,1746413604.0529118
30.92578125,0.0,0.005796053912490606,1400,1399,0.5798984169960022,2150400,51.26836395263672,0.015625,604.076597154,10952,0.8995979428291321,0.0,0.34282130002975464,1.0,1746413605.6650028
30.91796875,0.0,0.00647521810606122,1410,1409,0.5798984169960022,2165760,51.26836395263672,0.015625,608.116462532,11032,0.9075870513916016,0.0,0.3495140075683594,1.0,1746413609.7048752
30.904949188232422,0.0,0.010906027629971504,1417,1416,0.5798984169960022,2176512,51.26836395263672,0.015625,610.942372128,11088,0.9224660992622375,0.0,0.34781593084335327,1.0,1746413612.530788
31.561199188232422,0.0,0.01796160452067852,1464,1463,0.5798984169960022,2248704,51.26836395263672,0.015625,629.903686937,11464,0.9602716565132141,0.0,0.3539430499076843,1.0,1746413631.4920743
30.99739646911621,0.0,0.005508461035788059,1474,1473,0.5798984169960022,2264064,51.26836395263672,0.015625,633.936785571,11544,0.9322503805160522,0.0,0.3417971134185791,1.0,1746413635.5251849
31.1015625,0.0,0.005096066743135452,1486,1485,0.5798984169960022,2282496,51.26836395263672,0.015625,638.777301681,11640,0.9128267765045166,0.0,0.35481998324394226,1.0,1746413640.365707
30.84375,0.0,0.005440466105937958,1503,1502,0.5798984169960022,2308608,51.26836395263672,0.015625,645.639617904,11776,0.9330018758773804,0.0,0.34274131059646606,1.0,1746413647.2280087
31.100261688232422,0.0,0.008255576714873314,1523,1522,0.5798984169960022,2339328,51.26836395263672,0.015625,653.71642059,11936,0.932374119758606,0.0,0.33439624309539795,1.0,1746413655.3048513
30.697917938232422,0.0,0.041349343955516815,1527,1526,0.5798984169960022,2345472,51.26836395263672,0.015625,655.329227388,11968,0.9369395971298218,0.0,0.3379366099834442,1.0,1746413656.9176486
31.39974021911621,0.0,0.008239551447331905,1533,1532,0.5798984169960022,2354688,51.26836395263672,0.015625,657.749039581,12016,0.939570963382721,0.0,0.3539280891418457,1.0,1746413659.337454
31.07552146911621,0.0,0.005429953336715698,1546,1545,0.5798984169960022,2374656,51.26836395263672,0.015625,662.999039863,12120,0.9219521880149841,0.0,0.345634400844574,1.0,1746413664.5874584
31.2421875,0.0,0.005681119859218597,1550,1549,0.5798984169960022,2380800,51.26836395263672,0.015625,664.613723606,12152,0.9230284690856934,0.0,0.34592801332473755,1.0,1746413666.2021024
31.00911521911621,0.0,0.006511159706860781,1552,1551,0.5798984169960022,2383872,51.26836395263672,0.015625,665.420423745,12168,0.9379870891571045,0.0,0.3490475118160248,1.0,1746413667.0088131
31.026042938232422,0.0,0.027079615741968155,1553,1552,0.5798984169960022,2385408,51.26836395263672,0.015625,665.82333953,12176,0.9306401014328003,0.0,0.35142335295677185,1.0,1746413667.4117422
30.912761688232422,0.0,0.007618098519742489,1562,1561,0.5798984169960022,2399232,51.26836395263672,0.015625,669.452450427,12248,0.9392696022987366,0.0,0.3491755723953247,1.0,1746413671.0408592
31.14583396911621,0.0,0.025555435568094254,1571,1570,0.5798984169960022,2413056,51.26836395263672,0.015625,673.085892175,12320,0.9199730753898621,0.0,0.34859544038772583,1.0,1746413674.674092
31.444011688232422,0.0,0.03637126460671425,1578,1577,0.5798984169960022,2423808,51.26836395263672,0.015625,675.910298483,12376,0.9374842047691345,0.0,0.3466167449951172,1.0,1746413677.498723
30.80208396911621,0.0,0.01923060603439808,1601,1600,0.5798984169960022,2459136,51.26836395263672,0.015625,685.189374963,12560,0.8948707580566406,0.0,0.331682950258255,1.0,1746413686.77779
30.9140625,0.0,0.008217884227633476,1604,1603,0.5798984169960022,2463744,51.26836395263672,0.015625,686.39908264,12584,0.8917564153671265,0.0,0.33475685119628906,1.0,1746413687.9872856
31.16927146911621,0.0,0.009990708902478218,1642,1641,0.5725394487380981,2522112,51.74951171875,0.015625,701.830202822,12888,0.8741927146911621,0.0,0.34541869163513184,1.0,1746413703.4186132
30.85677146911621,0.0,0.017336905002593994,1647,1646,0.5725394487380981,2529792,51.74951171875,0.015625,703.845973416,12928,0.8653538227081299,0.0,0.3447365164756775,1.0,1746413705.434386
31.328125,0.0,0.02067188173532486,1648,1647,0.5725394487380981,2531328,51.74951171875,0.015625,704.249069431,12936,0.8650520443916321,0.0,0.3308905065059662,1.0,1746413705.8374968
30.9609375,0.0,0.009651284664869308,1653,1652,0.5725394487380981,2539008,51.74951171875,0.015625,706.26944193,12976,0.8721300959587097,0.0,0.3408353328704834,1.0,1746413707.8578541
31.139324188232422,0.0,0.00637443270534277,1664,1663,0.5725394487380981,2555904,51.74951171875,0.015625,710.708817997,13064,0.8800089359283447,0.0,0.35633349418640137,1.0,1746413712.2972476
30.846355438232422,0.0,0.011446433141827583,1686,1685,0.5725394487380981,2589696,51.74951171875,0.015625,719.582498739,13240,0.8821309804916382,0.0,0.3420660197734833,1.0,1746413721.1709013
30.893230438232422,0.0,0.01684768684208393,1688,1687,0.5725394487380981,2592768,51.74951171875,0.015625,720.392626385,13256,0.875928521156311,0.0,0.3446393609046936,1.0,1746413721.9810133
31.033855438232422,0.0,0.00949781946837902,1717,1716,0.5725394487380981,2637312,51.74951171875,0.015625,732.112523897,13488,0.8737282156944275,0.0,0.346304714679718,1.0,1746413733.700916
31.229167938232422,0.0,0.035174932330846786,1719,1718,0.5725394487380981,2640384,51.74951171875,0.015625,732.918723452,13504,0.8818102478981018,0.0,0.35261112451553345,1.0,1746413734.5071354
31.174480438232422,0.0,0.008249134756624699,1733,1732,0.5725394487380981,2661888,51.74951171875,0.015625,738.566420386,13616,0.8671005964279175,0.0,0.35850295424461365,1.0,1746413740.1548393
31.03125,0.0,0.007685966324061155,1737,1736,0.5725394487380981,2668032,51.74951171875,0.015625,740.178855122,13648,0.8709056377410889,0.0,0.3561552166938782,1.0,1746413741.7672663
31.33203125,0.0,0.004661443177610636,1754,1753,0.5725394487380981,2694144,51.74951171875,0.015625,747.034565684,13784,0.8712823987007141,0.0,0.3594236969947815,1.0,1746413748.6229556
31.1953125,0.0,0.004834211431443691,1769,1768,0.5725394487380981,2717184,51.74951171875,0.015625,753.090026692,13904,0.8773152232170105,0.0,0.3561805188655853,1.0,1746413754.678446
30.9921875,0.0,0.004940284416079521,1784,1783,0.5725394487380981,2740224,51.74951171875,0.015625,759.138624784,14024,0.8799703121185303,0.0,0.3576337695121765,1.0,1746413760.7270327
31.44270896911621,0.0,0.005084201227873564,1797,1796,0.5725394487380981,2760192,51.74951171875,0.015625,764.382307844,14128,0.8806114196777344,0.0,0.3619697093963623,1.0,1746413765.9707048
30.921875,0.0,0.020166931673884392,1802,1801,0.5725394487380981,2767872,51.74951171875,0.015625,766.399453334,14168,0.876145601272583,0.0,0.35323986411094666,1.0,1746413767.9878535
30.75,0.0,0.009072117507457733,1803,1802,0.5725394487380981,2769408,51.74951171875,0.015625,766.802667492,14176,0.8658075928688049,0.0,0.3512069582939148,1.0,1746413768.3910816
31.1171875,0.0,0.00786554254591465,1820,1819,0.5725394487380981,2795520,51.74951171875,0.015625,773.666414412,14312,0.8707361221313477,0.0,0.35144299268722534,1.0,1746413775.2548368
31.205730438232422,0.0,0.008879841305315495,1825,1824,0.5725394487380981,2803200,51.74951171875,0.015625,775.68317227,14352,0.864474892616272,0.0,0.3545878827571869,1.0,1746413777.2715852
31.07421875,0.0,0.005685484502464533,1837,1836,0.5725394487380981,2821632,51.74951171875,0.01497395895421505,780.526348068,14448,0.8676411509513855,0.0,0.3591563105583191,1.0,1746413782.1147501
31.104167938232422,0.0,0.004854176193475723,1855,1854,0.5725394487380981,2849280,51.74951171875,0.015625,787.786083626,14592,0.8602259159088135,0.0,0.3548373579978943,1.0,1746413789.374481
31.05599021911621,0.0,0.0044475942850112915,1858,1857,0.5725394487380981,2853888,51.74951171875,0.015625,788.995421094,14616,0.860979437828064,0.0,0.3442338705062866,1.0,1746413790.5838268
30.94661521911621,0.0,0.004519362933933735,1859,1858,0.5725394487380981,2855424,51.74951171875,0.015625,789.398581,14624,0.8687440752983093,0.0,0.34045276045799255,1.0,1746413790.9869657
