returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
26.01106834411621,0.0,0.31881189346313477,167,166,0.08350357413291931,256512,18.43375015258789,0.02343750186264515,119.396389623,1088,0.36360639333724976,0.00030459946719929576,0.2566935420036316,1.0,1746430312.975224
24.574220657348633,0.0,0.2821492552757263,168,167,0.08350357413291931,258048,18.43375015258789,0.02473958395421505,119.728277672,1096,0.3599717915058136,0.00030459946719929576,0.25517430901527405,1.0,1746430313.307145
24.173830032348633,0.0,0.353201687335968,186,185,0.08350357413291931,285696,18.43375015258789,0.01953125186264515,125.718745468,1240,0.36923784017562866,0.00030459946719929576,0.2559617757797241,1.0,1746430319.297618
26.77669334411621,0.0,0.35909581184387207,197,196,0.08350357413291931,302592,18.43375015258789,0.0221354179084301,129.375928621,1328,0.3761559724807739,0.00030459946719929576,0.261696457862854,1.0,1746430322.9547913
26.59505271911621,0.0,0.36647117137908936,246,245,0.08350357413291931,377856,18.43375015258789,0.02278645895421505,145.682042053,1720,0.40167236328125,0.00030459946719929576,0.2760891318321228,1.0,1746430339.2607489
26.53255271911621,0.015625,0.4717029929161072,274,273,0.08350357413291931,420864,18.43375015258789,0.01953125186264515,154.980857086,1944,0.4057871699333191,0.00030459946719929576,0.2725033462047577,1.0,1746430348.5597208
25.203777313232422,0.015625,0.452962726354599,298,297,0.08350357413291931,457728,18.43375015258789,0.0240885429084301,162.956635186,2136,0.4116772413253784,0.00030459946719929576,0.2736464738845825,1.0,1746430356.5354989
25.717449188232422,0.0,0.4174879789352417,306,305,0.08350357413291931,470016,18.43375015258789,0.02278645895421505,165.611145816,2200,0.407718688249588,0.00030459946719929576,0.28908947110176086,1.0,1746430359.189991
25.13411521911621,0.02148437686264515,0.4617753028869629,307,306,0.08350357413291931,471552,18.43375015258789,0.02343750186264515,165.947027647,2208,0.4109034538269043,0.00030459946719929576,0.3213966488838196,1.0,1746430359.525722
25.21809959411621,0.0,0.3995016813278198,353,352,0.5419076681137085,542208,44.097415924072266,0.02083333395421505,181.316884237,2576,0.4377426207065582,0.017241379246115685,0.28043457865715027,1.0,1746430374.8957343
27.692058563232422,0.017578125,0.47835272550582886,361,360,0.5419076681137085,554496,44.097415924072266,0.02083333395421505,183.976396484,2640,0.440972238779068,0.017241379246115685,0.34015434980392456,1.0,1746430377.5551999
27.197917938232422,0.0,0.41816264390945435,394,393,0.5419076681137085,605184,44.097415924072266,0.01953125186264515,194.945787803,2904,0.46048837900161743,0.017241379246115685,0.3253615200519562,1.0,1746430388.5244944
26.895183563232422,0.0761718824505806,0.4010941684246063,400,399,0.5419076681137085,614400,44.097415924072266,0.02083333395421505,196.947864564,2952,0.46571019291877747,0.017241379246115685,0.4316270351409912,1.0,1746430390.5267377
26.359376907348633,0.0,0.4288542568683624,411,410,0.5419076681137085,631296,44.097415924072266,0.0221354179084301,200.603121707,3040,0.4511794149875641,0.017241379246115685,0.30806130170822144,1.0,1746430394.1819222
25.144533157348633,0.0,0.45103150606155396,417,416,0.5419076681137085,640512,44.097415924072266,0.02278645895421505,202.696796947,3088,0.4656667709350586,0.017241379246115685,0.3339807093143463,1.0,1746430396.27564
26.406251907348633,0.0,0.47619593143463135,426,425,0.5419076681137085,654336,44.097415924072266,0.0221354179084301,205.682890925,3160,0.4896637201309204,0.017241379246115685,0.34893250465393066,1.0,1746430399.261764
26.11849021911621,0.0,0.5633132457733154,439,438,0.5419076681137085,674304,44.097415924072266,0.01888020895421505,210.009725963,3264,0.49479132890701294,0.017241379246115685,0.318866103887558,1.0,1746430403.5885706
27.31380271911621,0.02473958395421505,0.540680468082428,447,446,0.5419076681137085,686592,44.097415924072266,0.01953125186264515,212.665793673,3328,0.494661420583725,0.017241379246115685,0.35574376583099365,1.0,1746430406.2446601
26.542970657348633,0.0859375074505806,0.5281141996383667,448,447,0.5419076681137085,688128,44.097415924072266,0.02083333395421505,212.997745479,3336,0.49386316537857056,0.017241379246115685,0.48872822523117065,1.0,1746430406.5765822
26.92317771911621,0.0,0.6193361282348633,449,448,0.5419076681137085,689664,44.097415924072266,0.0201822929084301,213.329798395,3344,0.4961414039134979,0.017241379246115685,0.3387829661369324,1.0,1746430406.908664
26.632814407348633,0.0,0.46844053268432617,453,452,0.5419076681137085,695808,44.097415924072266,0.02278645895421505,214.659604232,3376,0.48498955368995667,0.017241379246115685,0.3289574682712555,1.0,1746430408.238421
27.244792938232422,0.02278645895421505,0.46311092376708984,458,457,0.5419076681137085,703488,44.097415924072266,0.02083333395421505,216.323437394,3416,0.48792046308517456,0.017241379246115685,0.4005521237850189,1.0,1746430409.9023113
28.174480438232422,0.0,0.45224180817604065,489,488,0.5419076681137085,751104,44.097415924072266,0.0201822929084301,226.623966294,3664,0.5078219175338745,0.017241379246115685,0.3738729655742645,1.0,1746430420.202837
26.625001907348633,0.0,0.452174574136734,498,497,0.5419076681137085,764928,44.097415924072266,0.017578125,229.619973926,3736,0.5243563652038574,0.017241379246115685,0.31917980313301086,1.0,1746430423.1988282
27.302736282348633,0.015625,0.4337800145149231,502,501,0.5419076681137085,771072,44.097415924072266,0.0201822929084301,230.951487458,3768,0.522222638130188,0.017241379246115685,0.3802337348461151,1.0,1746430424.5303705
27.110027313232422,0.0,0.4731041491031647,519,518,0.5419076681137085,797184,44.097415924072266,0.02083333395421505,236.597781521,3904,0.5114156603813171,0.017241379246115685,0.32679563760757446,1.0,1746430430.17664
26.462892532348633,0.01497395895421505,0.43245887756347656,560,559,0.5419076681137085,860160,44.097415924072266,0.02148437686264515,250.247395104,4232,0.5466107130050659,0.017241379246115685,0.38866519927978516,1.0,1746430443.8261092
25.906251907348633,0.0,0.4836697578430176,562,561,0.5419076681137085,863232,44.097415924072266,0.0201822929084301,250.911812966,4248,0.5450244545936584,0.017241379246115685,0.28504687547683716,1.0,1746430444.4906466
28.67513084411621,0.0,0.47763729095458984,564,563,0.5419076681137085,866304,44.097415924072266,0.01953125186264515,251.57565381,4264,0.5490366816520691,0.017241379246115685,0.3388633131980896,1.0,1746430445.1545064
26.76888084411621,0.0,0.4626493752002716,566,565,0.5419076681137085,869376,44.097415924072266,0.0182291679084301,252.239469866,4280,0.5439137816429138,0.017241379246115685,0.23193666338920593,1.0,1746430445.8183126
26.24544334411621,0.0,0.4420970678329468,568,567,0.5419076681137085,872448,44.097415924072266,0.01953125186264515,252.903137692,4296,0.54522305727005,0.017241379246115685,0.30086344480514526,1.0,1746430446.4819942
28.634767532348633,0.01888020895421505,0.3481876850128174,604,603,0.5419076681137085,927744,44.097415924072266,0.0162760429084301,264.875973542,4584,0.5294326543807983,0.017241379246115685,0.3851645886898041,1.0,1746430458.4547963
26.379558563232422,0.0325520858168602,0.34470850229263306,617,616,0.5419076681137085,947712,44.097415924072266,0.01888020895421505,269.189161279,4688,0.531577467918396,0.017241379246115685,0.4057653844356537,1.0,1746430462.768041
27.46614646911621,0.1009114608168602,0.35942697525024414,631,630,0.5419076681137085,969216,44.097415924072266,0.0162760429084301,273.848530018,4800,0.5542763471603394,0.017241379246115685,0.48768991231918335,1.0,1746430467.42741
25.722658157348633,0.0677083358168602,0.419155478477478,650,649,0.7962692379951477,998400,44.84328842163086,0.02148437686264515,280.244122013,4952,0.5595060586929321,0.12987013161182404,0.4746548533439636,0.9999999403953552,1746430473.822993
27.502605438232422,0.0299479179084301,0.3463221788406372,661,660,0.7962692379951477,1015296,44.84328842163086,0.0182291679084301,283.894677129,5040,0.5590409636497498,0.12987013161182404,0.4486171305179596,0.9999999403953552,1746430477.4735339
28.512371063232422,0.1549479216337204,0.38752031326293945,665,664,0.7962692379951477,1021440,44.84328842163086,0.015625,285.233330698,5072,0.555446207523346,0.12987013161182404,0.595984935760498,0.9999999403953552,1746430478.8119774
28.451824188232422,0.142578125,0.3891856372356415,668,667,0.7962692379951477,1026048,44.84328842163086,0.0162760429084301,286.229461816,5096,0.5530835390090942,0.12987013161182404,0.6316985487937927,0.9999999403953552,1746430479.8083115
26.59309959411621,0.1054687574505806,0.3297463655471802,676,675,0.7962692379951477,1038336,44.84328842163086,0.014322916977107525,288.88399447,5160,0.5506426692008972,0.12987013161182404,0.5670273303985596,0.9999999403953552,1746430482.4628808
28.046876907348633,0.2324218899011612,0.3415355682373047,678,677,0.7962692379951477,1041408,44.84328842163086,0.01497395895421505,289.547751494,5176,0.5638393759727478,0.12987013161182404,0.7329338192939758,0.9999999403953552,1746430483.1266396
27.74739646911621,0.0338541679084301,0.3791022300720215,699,698,0.7962692379951477,1073664,44.84328842163086,0.015625,296.529046504,5344,0.5682414770126343,0.12987013161182404,0.4476982057094574,0.9999999403953552,1746430490.1079168
26.961589813232422,0.1953125149011612,0.3859003186225891,730,729,0.7962692379951477,1121280,44.84328842163086,0.01692708395421505,306.844314072,5592,0.5848050117492676,0.12987013161182404,0.6109369993209839,0.9999999403953552,1746430500.4231694
27.51497459411621,0.0201822929084301,0.36797162890434265,739,738,0.7962692379951477,1135104,44.84328842163086,0.015625,309.83073436,5664,0.5781493782997131,0.12987013161182404,0.49679824709892273,0.9999999403953552,1746430503.4095976
29.201824188232422,0.2226562649011612,0.4257558286190033,751,750,0.7962692379951477,1153536,44.84328842163086,0.010416666977107525,313.83130856,5760,0.5920206308364868,0.12987013161182404,0.7267975807189941,0.9999999403953552,1746430507.4101803
26.445964813232422,0.001953125,0.4247918725013733,757,756,0.7962692379951477,1162752,44.84328842163086,0.0182291679084301,315.823937132,5808,0.5775614976882935,0.12987013161182404,0.34964948892593384,0.9999999403953552,1746430509.4027982
28.24349021911621,0.0520833358168602,0.4541948735713959,787,786,0.7962692379951477,1208832,44.84328842163086,0.013671875931322575,325.798681008,6048,0.5732342600822449,0.12987013161182404,0.3922974169254303,0.9999999403953552,1746430519.3775458
27.597658157348633,0.1126302108168602,0.4725272059440613,789,788,0.7962692379951477,1211904,44.84328842163086,0.017578125,326.462146717,6064,0.5810738801956177,0.12987013161182404,0.5289589166641235,0.9999999403953552,1746430520.0410042
26.134767532348633,0.2486979365348816,0.4509098529815674,799,798,0.7962692379951477,1227264,44.84328842163086,0.017578125,329.779623956,6144,0.5763372778892517,0.12987013161182404,0.7381426692008972,0.9999999403953552,1746430523.3584042
29.072917938232422,0.1276041716337204,0.5147589445114136,829,828,0.7962692379951477,1273344,44.84328842163086,0.014322916977107525,339.757717327,6384,0.5986407995223999,0.12987013161182404,0.5860941410064697,0.9999999403953552,1746430533.3365753
27.84114646911621,0.1490885466337204,0.4647997319698334,830,829,0.7962692379951477,1274880,44.84328842163086,0.01692708395421505,340.08947265,6392,0.5926544666290283,0.12987013161182404,0.5874139070510864,0.9999999403953552,1746430533.6683483
26.752605438232422,0.1093750074505806,0.5271211862564087,844,843,0.7962692379951477,1296384,44.84328842163086,0.015625,344.754575983,6504,0.6167663931846619,0.12987013161182404,0.5273241996765137,0.9999999403953552,1746430538.3332458
27.873699188232422,0.25,0.5001768469810486,850,849,0.7962692379951477,1305600,44.84328842163086,0.0182291679084301,346.791648566,6552,0.6360281705856323,0.12987013161182404,0.7582087516784668,0.9999999403953552,1746430540.3705032
24.037111282348633,0.1048177108168602,0.578483521938324,917,916,0.7962692379951477,1408512,44.84328842163086,0.01497395895421505,369.070923818,7088,0.6286243796348572,0.12987013161182404,0.48079153895378113,0.9999999403953552,1746430562.6498075
26.686199188232422,0.13671875,0.5976679921150208,928,927,0.7962692379951477,1425408,44.84328842163086,0.015625,372.730726933,7176,0.6288613677024841,0.12987013161182404,0.52146315574646,0.9999999403953552,1746430566.3095422
27.263673782348633,0.2057291716337204,0.4947206377983093,932,931,0.7962692379951477,1431552,44.84328842163086,0.01888020895421505,374.058177272,7208,0.6156470775604248,0.12987013161182404,0.6688458919525146,0.9999999403953552,1746430567.6370392
27.250652313232422,0.1888020932674408,0.5557827949523926,956,955,0.7962692379951477,1468416,44.84328842163086,0.0182291679084301,382.030486944,7400,0.6365445256233215,0.12987013161182404,0.6536754965782166,0.9999999403953552,1746430575.6093678
28.498699188232422,0.267578125,0.5334810614585876,958,957,0.7962692379951477,1471488,44.84328842163086,0.01888020895421505,382.694325131,7416,0.6368836164474487,0.12987013161182404,0.789121150970459,0.9999999403953552,1746430576.2732046
25.871095657348633,0.2304687649011612,0.609921395778656,975,974,1.1770715713500977,1497600,43.89341354370117,0.02083333395421505,388.420858019,7552,0.6342049837112427,0.38648179173469543,0.7413396835327148,1.0,1746430581.9997318
27.691408157348633,0.2708333432674408,0.6438559293746948,994,993,1.1770715713500977,1526784,43.89341354370117,0.0162760429084301,394.742845057,7704,0.6536855697631836,0.38648179173469543,0.762394368648529,1.0,1746430588.321585
27.443361282348633,0.3430989682674408,0.6635800004005432,995,994,1.1770715713500977,1528320,43.89341354370117,0.01692708395421505,395.077436944,7712,0.6517744064331055,0.38648179173469543,0.9099479913711548,1.0,1746430588.6562545
28.224611282348633,0.2864583432674408,0.5415146946907043,1007,1006,1.1770715713500977,1546752,43.89341354370117,0.017578125,399.06897791,7808,0.621131420135498,0.38648179173469543,0.8248386383056641,1.0,1746430592.6478207
26.876955032348633,0.2083333432674408,0.5288753509521484,1023,1022,1.1770715713500977,1571328,43.89341354370117,0.0182291679084301,404.383087042,7936,0.6454406976699829,0.38648179173469543,0.6932942271232605,1.0,1746430597.9619143
28.36263084411621,0.2096354216337204,0.5924143195152283,1026,1025,1.1770715713500977,1575936,43.89341354370117,0.015625,405.379973489,7960,0.6507461667060852,0.38648179173469543,0.6430266499519348,1.0,1746430598.9588196
28.543621063232422,0.3613281548023224,0.7244656085968018,1036,1035,1.1770715713500977,1591296,43.89341354370117,0.01888020895421505,408.699828356,8040,0.6492775082588196,0.38648179173469543,0.9311043620109558,1.0,1746430602.278678
28.900392532348633,0.3925781548023224,0.5673456788063049,1049,1048,1.1770715713500977,1611264,43.89341354370117,0.0201822929084301,413.024771232,8144,0.627865731716156,0.38648179173469543,0.9797744750976562,1.0,1746430606.6036413
25.658855438232422,0.2239583432674408,0.5375984907150269,1050,1049,1.1770715713500977,1612800,43.89341354370117,0.02148437686264515,413.356645826,8152,0.6430149078369141,0.38648179173469543,0.7714190483093262,1.0,1746430606.9355295
25.129558563232422,0.251953125,0.74117112159729,1059,1058,1.1770715713500977,1626624,43.89341354370117,0.02148437686264515,416.347356275,8224,0.6266217827796936,0.38648179173469543,0.7076923847198486,1.0,1746430609.926211
29.721355438232422,0.3144531548023224,0.6377953290939331,1063,1062,1.1770715713500977,1632768,43.89341354370117,0.0182291679084301,417.682867446,8256,0.6307071447372437,0.38648179173469543,0.8617242574691772,1.0,1746430611.2616935
28.024089813232422,0.2389323115348816,0.6158114075660706,1067,1066,1.1770715713500977,1638912,43.89341354370117,0.01953125186264515,419.010339303,8288,0.6176807880401611,0.38648179173469543,0.7951028347015381,1.0,1746430612.5891652
25.699220657348633,0.2239583432674408,0.6690174341201782,1079,1078,1.1770715713500977,1657344,43.89341354370117,0.0182291679084301,422.992399934,8384,0.6326999664306641,0.38648179173469543,0.704207718372345,1.0,1746430616.5712292
26.619792938232422,0.1236979216337204,0.6028281450271606,1081,1080,1.1770715713500977,1660416,43.89341354370117,0.017578125,423.656980824,8400,0.6383441090583801,0.38648179173469543,0.5520287752151489,1.0,1746430617.2349827
28.753908157348633,0.2037760466337204,0.499953955411911,1084,1083,1.1770715713500977,1665024,43.89341354370117,0.013671875931322575,424.662865636,8424,0.627737283706665,0.38648179173469543,0.6513521075248718,1.0,1746430618.2417076
27.572267532348633,0.3652344048023224,0.5764857530593872,1100,1099,1.1770715713500977,1689600,43.89341354370117,0.02148437686264515,429.97837375,8552,0.6466265320777893,0.38648179173469543,0.9557793736457825,1.0,1746430623.5572314
26.78059959411621,0.2167968899011612,0.6272958517074585,1127,1126,1.1770715713500977,1731072,43.89341354370117,0.0182291679084301,438.953430584,8768,0.6484576463699341,0.38648179173469543,0.7107430100440979,1.0,1746430632.5323026
27.154298782348633,0.2246093899011612,0.6300084590911865,1165,1164,1.1770715713500977,1789440,43.89341354370117,0.0182291679084301,451.589326594,9072,0.6534720063209534,0.38648179173469543,0.7241480946540833,1.0,1746430645.1681857
29.732423782348633,0.3691406548023224,0.6093950271606445,1173,1172,1.1770715713500977,1801728,43.89341354370117,0.015625,454.244043033,9136,0.6936790347099304,0.38648179173469543,0.9489536881446838,1.0,1746430647.8229141
28.17708396911621,0.1393229216337204,0.6301184892654419,1193,1192,1.1770715713500977,1832448,43.89341354370117,0.017578125,460.889672073,9296,0.6704788208007812,0.38648179173469543,0.5995659232139587,1.0,1746430654.4685411
25.712892532348633,0.2343750149011612,0.5725386142730713,1195,1194,1.1770715713500977,1835520,43.89341354370117,0.02148437686264515,461.553127109,9312,0.6676270961761475,0.38648179173469543,0.7269259691238403,1.0,1746430655.1319556
29.76106834411621,0.2929687798023224,0.5732258558273315,1202,1201,1.1770715713500977,1846272,43.89341354370117,0.017578125,463.887574942,9368,0.6650650501251221,0.38648179173469543,0.8340634107589722,1.0,1746430657.4664378
27.039064407348633,0.2630208432674408,0.6509054899215698,1214,1213,1.1770715713500977,1864704,43.89341354370117,0.01888020895421505,467.870590017,9464,0.6924174427986145,0.38648179173469543,0.8058474659919739,1.0,1746430661.4494107
26.376955032348633,0.2688802182674408,0.5378924608230591,1225,1224,1.1770715713500977,1881600,43.89341354370117,0.0182291679084301,471.531376474,9552,0.6794614791870117,0.38648179173469543,0.801876962184906,1.0,1746430665.1102474
28.644533157348633,0.1536458432674408,0.5515884757041931,1239,1238,1.1770715713500977,1903104,43.89341354370117,0.017578125,476.181180291,9664,0.686516523361206,0.38648179173469543,0.6443935632705688,1.0,1746430669.7600515
27.72786521911621,0.1523437649011612,0.5236151218414307,1247,1246,1.1770715713500977,1915392,43.89341354370117,0.017578125,478.83508633,9728,0.6726042032241821,0.38648179173469543,0.6270205974578857,1.0,1746430672.413959
28.457683563232422,0.2018229216337204,0.5997704863548279,1250,1249,1.1770715713500977,1920000,43.89341354370117,0.017578125,479.830448754,9752,0.7051211595535278,0.38648179173469543,0.6890736818313599,1.0,1746430673.4093359
27.445964813232422,0.3730469048023224,0.6081517338752747,1270,1269,1.1770715713500977,1950720,43.89341354370117,0.015625,486.492154558,9912,0.6895816326141357,0.38648179173469543,0.880888044834137,1.0,1746430680.0710187
27.21614646911621,0.3600260615348816,0.5667924880981445,1279,1278,1.1770715713500977,1964544,43.89341354370117,0.017578125,489.480357067,9984,0.7051455974578857,0.38648179173469543,0.9196547269821167,1.0,1746430683.0591526
28.69075584411621,0.3242187798023224,0.5800005197525024,1281,1280,1.1770715713500977,1967616,43.89341354370117,0.0182291679084301,490.155052503,10000,0.722206175327301,0.38648179173469543,0.8927406668663025,1.0,1746430683.7337127
27.433595657348633,0.2376302182674408,0.5636717677116394,1301,1300,1.2770919799804688,1998336,43.564273834228516,0.01692708395421505,496.935194605,10160,0.7025942802429199,0.4624374210834503,0.6800390481948853,1.0,1746430690.5140047
28.65559959411621,0.1614583432674408,0.5982325673103333,1303,1302,1.2770919799804688,2001408,43.564273834228516,0.0182291679084301,497.599020943,10176,0.7082531452178955,0.4624374210834503,0.6211784482002258,1.0,1746430691.1778526
26.371746063232422,0.2513020932674408,0.6648350954055786,1318,1317,1.2770919799804688,2024448,43.564273834228516,0.01888020895421505,502.586496135,10296,0.7023745179176331,0.4624374210834503,0.7769736647605896,1.0,1746430696.1653514
25.984376907348633,0.2975260615348816,0.5697540044784546,1327,1326,1.2770919799804688,2038272,43.564273834228516,0.02148437686264515,505.584244122,10368,0.7211601734161377,0.4624374210834503,0.8316396474838257,1.0,1746430699.163093
29.138673782348633,0.2936198115348816,0.612432599067688,1335,1334,1.2770919799804688,2050560,43.564273834228516,0.017578125,508.238477043,10432,0.7295480966567993,0.4624374210834503,0.8233577013015747,1.0,1746430701.8173637
25.873699188232422,0.2708333432674408,0.6885436773300171,1339,1338,1.2770919799804688,2056704,43.564273834228516,0.0221354179084301,509.575674048,10464,0.72360759973526,0.4624374210834503,0.755732536315918,1.0,1746430703.154354
26.420574188232422,0.3561198115348816,0.6609689593315125,1349,1348,1.2770919799804688,2072064,43.564273834228516,0.0182291679084301,512.894555383,10544,0.7070827484130859,0.4624374210834503,0.8829945921897888,1.0,1746430706.473424
26.248048782348633,0.2682291865348816,0.628552258014679,1350,1349,1.2770919799804688,2073600,43.564273834228516,0.015625,513.226284476,10552,0.7369001507759094,0.4624374210834503,0.7760911583900452,1.0,1746430706.8051512
28.715496063232422,0.3300781548023224,0.798611044883728,1352,1351,1.2770919799804688,2076672,43.564273834228516,0.0162760429084301,513.892690201,10568,0.7429021596908569,0.4624374210834503,0.9055190682411194,1.0,1746430707.4715629
27.197917938232422,0.1744791716337204,0.6452206373214722,1362,1361,1.2770919799804688,2092032,43.564273834228516,0.015625,517.222162456,10648,0.7334072589874268,0.4624374210834503,0.6202152371406555,1.0,1746430710.8010123
24.414064407348633,0.2167968899011612,0.6525635123252869,1391,1390,1.2770919799804688,2136576,43.564273834228516,0.01888020895421505,526.859059527,10880,0.7246512174606323,0.4624374210834503,0.7208701372146606,1.0,1746430720.437915
27.811199188232422,0.1972656399011612,0.6849023103713989,1396,1395,1.2770919799804688,2144256,43.564273834228516,0.015625,528.519019907,10920,0.7308433055877686,0.4624374210834503,0.6251523494720459,1.0,1746430722.0978591
26.914714813232422,0.3177083432674408,0.6121547222137451,1406,1405,1.2770919799804688,2159616,43.564273834228516,0.0201822929084301,531.852711102,11000,0.7324833273887634,0.4624374210834503,0.8580237627029419,1.0,1746430725.4315886
26.45638084411621,0.2141927182674408,0.5539758801460266,1419,1418,1.2770919799804688,2179584,43.564273834228516,0.02083333395421505,536.181306895,11104,0.7371218800544739,0.4624374210834503,0.7288104295730591,1.0,1746430729.7601478
28.62044334411621,0.2526041865348816,0.5875377655029297,1429,1428,1.2770919799804688,2194944,43.564273834228516,0.01692708395421505,539.500599991,11184,0.7205219268798828,0.4624374210834503,0.7477694749832153,1.0,1746430733.0794768
26.983074188232422,0.1562500149011612,0.680225133895874,1433,1432,1.2770919799804688,2201088,43.564273834228516,0.017578125,540.83228432,11216,0.7404547929763794,0.4624374210834503,0.61127769947052,1.0,1746430734.4111416
25.883464813232422,0.2942708432674408,0.5850011110305786,1435,1434,1.2770919799804688,2204160,43.564273834228516,0.01888020895421505,541.496069474,11232,0.7177552580833435,0.4624374210834503,0.8056807518005371,1.0,1746430735.074915
28.385417938232422,0.2330729216337204,0.5221560597419739,1451,1450,1.2770919799804688,2228736,43.564273834228516,0.015625,546.815025964,11360,0.7217825651168823,0.4624374210834503,0.7554131746292114,1.0,1746430740.3938835
26.798830032348633,0.3548177182674408,0.6259121894836426,1454,1453,1.2770919799804688,2233344,43.564273834228516,0.0201822929084301,547.814496835,11384,0.7609652876853943,0.4624374210834503,0.9266969561576843,1.0,1746430741.3933322
27.97981834411621,0.3645833432674408,0.6542253494262695,1472,1471,1.2770919799804688,2260992,43.564273834228516,0.01953125186264515,553.799200495,11528,0.714936375617981,0.4624374210834503,0.9617871642112732,1.0,1746430747.3778603
27.258464813232422,0.2486979365348816,0.6426160335540771,1473,1472,1.2770919799804688,2262528,43.564273834228516,0.017578125,554.133607045,11536,0.7489953637123108,0.4624374210834503,0.8078587055206299,1.0,1746430747.7124457
27.80208396911621,0.2578125,0.4993975758552551,1483,1482,1.2770919799804688,2277888,43.564273834228516,0.017578125,557.463152244,11616,0.7180098295211792,0.4624374210834503,0.7620694637298584,1.0,1746430751.042017
28.498699188232422,0.3001302182674408,0.4893715977668762,1510,1509,1.2770919799804688,2319360,43.564273834228516,0.017578125,566.432862356,11832,0.7047080397605896,0.4624374210834503,0.829343318939209,1.0,1746430760.0117326
29.68684959411621,0.4472656548023224,0.45155787467956543,1519,1518,1.2770919799804688,2333184,43.564273834228516,0.017578125,569.428500859,11904,0.7072094678878784,0.4624374210834503,1.056732177734375,1.0,1746430763.0073442
27.551433563232422,0.3502604365348816,0.4822021722793579,1532,1531,1.2770919799804688,2353152,43.564273834228516,0.0201822929084301,573.750001337,12008,0.712024986743927,0.4624374210834503,0.9464775919914246,1.0,1746430767.3288674
27.539064407348633,0.2421875149011612,0.5874429941177368,1545,1544,1.2770919799804688,2373120,43.564273834228516,0.017578125,578.07597367,12112,0.7353116869926453,0.4624374210834503,0.7581722736358643,1.0,1746430771.6548252
28.56380271911621,0.3834635615348816,0.5186140537261963,1551,1550,1.2770919799804688,2382336,43.564273834228516,0.0201822929084301,580.067118973,12160,0.7184418439865112,0.4624374210834503,1.0151792764663696,1.0,1746430773.6459718
27.943361282348633,0.4361979365348816,0.5543540716171265,1553,1552,1.2770919799804688,2385408,43.564273834228516,0.02083333395421505,580.734680866,12176,0.7292591333389282,0.4624374210834503,1.0438613891601562,1.0,1746430774.3135512
28.13216209411621,0.4212239682674408,0.6095986366271973,1574,1573,1.2770919799804688,2417664,43.564273834228516,0.017578125,587.714769324,12344,0.7111899256706238,0.4624374210834503,0.9662927985191345,1.0,1746430781.2934237
26.613933563232422,0.4127604365348816,0.5234750509262085,1599,1598,1.2770919799804688,2456064,43.564273834228516,0.01888020895421505,596.033299795,12544,0.7251803874969482,0.4624374210834503,0.9997606873512268,1.0,1746430789.6121364
27.173830032348633,0.3632812798023224,0.4966762661933899,1665,1664,1.3779759407043457,2557440,42.20719909667969,0.01888020895421505,618.057937357,13072,0.7278710603713989,0.5320000052452087,0.8844913840293884,1.0,1746430811.6368067
