returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
16.531902313232422,0.0,344,343,0.564441978931427,0.053640227764844894,0.0449218787252903,193.580547103,2504,0.27470412850379944,19.12710189819336,0.0,1.0,0.15082888305187225,528384,1746181264.2459824
16.86067771911621,0.0,346,345,0.564441978931427,0.05312317609786987,0.0442708358168602,194.494135715,2520,0.2530895173549652,19.12710189819336,0.0,1.0,0.1468321979045868,531456,1746181265.159566
15.306641578674316,0.0,349,348,0.564441978931427,0.05668618530035019,0.0501302108168602,195.862888369,2544,0.29917147755622864,19.12710189819336,0.0,1.0,0.1460072547197342,536064,1746181266.5283334
16.91796875,0.0,367,366,0.564441978931427,0.05182383954524994,0.0462239608168602,204.072728939,2688,0.2990412414073944,19.12710189819336,0.0,1.0,0.14175637066364288,563712,1746181274.738173
15.818360328674316,0.0,374,373,0.564441978931427,0.052165329456329346,0.0501302108168602,207.265490442,2744,0.3076705038547516,19.12710189819336,0.0,1.0,0.14068098366260529,574464,1746181277.9309423
13.858073234558105,0.0,403,402,0.564441978931427,0.07133658230304718,0.0605468787252903,220.506417274,2976,0.3391335904598236,19.12710189819336,0.0,1.0,0.07776527106761932,619008,1746181291.171854
17.130859375,0.0,436,435,0.564441978931427,0.0954500362277031,0.0436197929084301,235.629848164,3240,0.36780309677124023,19.12710189819336,0.0,1.0,0.04991784319281578,669696,1746181306.2953036
14.305990219116211,0.0,452,451,0.564441978931427,0.04850482940673828,0.0579427108168602,242.934308625,3368,0.4286932349205017,19.12710189819336,0.0,1.0,0.06142513453960419,694272,1746181313.5997458
13.597005844116211,0.0,475,474,0.564441978931427,0.05814848095178604,0.0625,253.436691587,3552,0.41596829891204834,19.12710189819336,0.0,1.0,0.06508128345012665,729600,1746181324.1021545
13.445313453674316,0.0,486,485,0.564441978931427,0.036228761076927185,0.0618489608168602,258.454073275,3640,0.4405895173549652,19.12710189819336,0.0,1.0,0.060657549649477005,746496,1746181329.119525
13.156901359558105,0.0,493,492,0.564441978931427,0.04592781513929367,0.0638020858168602,261.651059688,3696,0.4457978308200836,19.12710189819336,0.0,1.0,0.0669524222612381,757248,1746181332.3164914
13.653646469116211,0.0,518,517,0.564441978931427,0.06798388808965683,0.0611979216337204,273.057658801,3896,0.46889206767082214,19.12710189819336,0.0,1.0,0.04695484787225723,795648,1746181343.7231095
13.800782203674316,0.0,523,522,0.564441978931427,0.06890389323234558,0.0611979216337204,275.3377303,3936,0.48519182205200195,19.12710189819336,0.0,1.0,0.03659522160887718,803328,1746181346.0031571
13.942057609558105,0.0,529,528,0.564441978931427,0.08551108837127686,0.0605468787252903,278.074439704,3984,0.4760062098503113,19.12710189819336,0.0,1.0,-0.010423406958580017,812544,1746181348.7398827
