loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.18514002859592438,28.70442771911621,0.642578125,1798,1797,0.01953125,1.9911912679672241,1.0,708.616413473,14136,0.625027596950531,0.9919590950012207,1.313906192779541,2761728,41.841373443603516,1746194524.558937
0.19366788864135742,29.201171875,0.6692708134651184,1806,1805,0.01953125,1.9911912679672241,1.0,711.595793335,14200,0.6580569744110107,0.9919590950012207,1.3539320230484009,2774016,41.841373443603516,1746194527.5383196
0.1816246062517166,29.33984375,0.64453125,1813,1812,0.01692708395421505,1.9911912679672241,1.0,714.200424315,14256,0.7001837491989136,0.9919590950012207,1.3135415315628052,2784768,41.841373443603516,1746194530.1429398
0.1846463829278946,29.60872459411621,0.6510416865348816,1818,1817,0.01692708395421505,1.9911912679672241,1.0,716.061203392,14296,0.7276374101638794,0.9919590950012207,1.302083134651184,2792448,41.841373443603516,1746194532.0037286
0.18862587213516235,29.05859375,0.6419270634651184,1819,1818,0.017578125,1.9911912679672241,1.0,716.432784888,14304,0.7235680818557739,0.9919590950012207,1.3027342557907104,2793984,41.841373443603516,1746194532.3753197
0.17489781975746155,28.24153709411621,0.6673176884651184,1830,1829,0.02018229104578495,1.9911912679672241,1.0,720.522436466,14392,0.8171650171279907,0.9919590950012207,1.3358203172683716,2810880,41.841373443603516,1746194536.464959
0.17877516150474548,29.24674415588379,0.6263020634651184,1835,1834,0.01822916604578495,1.9911912679672241,1.0,722.382500101,14432,0.8567816019058228,0.9919590950012207,1.2963378429412842,2818560,41.841373443603516,1746194538.325013
0.17038461565971375,29.15364646911621,0.6588541865348816,1840,1839,0.017578125,1.9911912679672241,1.0,724.244684874,14472,0.8821564316749573,0.9919590950012207,1.317708134651184,2826240,41.841373443603516,1746194540.1872218
0.14765755832195282,28.85546875,0.6627604365348816,1862,1861,0.017578125,1.9911912679672241,1.0,732.428421388,14648,1.03049898147583,0.9919590950012207,1.325520634651184,2860032,41.841373443603516,1746194548.370951
0.1579708755016327,28.89908790588379,0.6666666865348816,1882,1881,0.01953125,1.9911912679672241,1.0,739.866252257,14808,1.16947603225708,0.9919590950012207,1.3333333730697632,2890752,41.841373443603516,1746194555.8087869
0.13801002502441406,30.109375,0.6399739384651184,1942,1941,0.015625,1.9911912679672241,1.0,762.182418026,15288,1.225966215133667,0.9919590950012207,1.2799478769302368,2982912,41.841373443603516,1746194578.1249437
0.14497795701026917,29.51041603088379,0.6067708134651184,1952,1951,0.01627604104578495,1.9520143270492554,1.0,765.995268707,15368,1.2876304388046265,0.9564428329467773,1.2489515542984009,2998272,44.753173828125,1746194581.9377632
0.1421557068824768,29.455078125,0.6041666865348816,1955,1954,0.01627604104578495,1.9520143270492554,1.0,767.111070353,15392,1.2733272314071655,0.9564428329467773,1.25920569896698,3002880,44.753173828125,1746194583.0535805
0.14615961909294128,29.81900978088379,0.5006510615348816,1956,1955,0.01627604104578495,1.9520143270492554,1.0,767.483031136,15400,1.2528936862945557,0.9564428329467773,1.128115177154541,3004416,44.753173828125,1746194583.4255648
0.14118731021881104,29.37890625,0.662109375,1960,1959,0.01627604104578495,1.9520143270492554,1.0,768.970511501,15432,1.3087475299835205,0.9564428329467773,1.32421875,3010560,44.753173828125,1746194584.9130254
0.14587119221687317,29.03580665588379,0.630859375,1966,1965,0.017578125,1.9520143270492554,1.0,771.201250089,15480,1.330172061920166,0.9564428329467773,1.2852342128753662,3019776,44.753173828125,1746194587.1437674
0.15529821813106537,29.52278709411621,0.6373698115348816,1974,1973,0.017578125,1.9520143270492554,1.0,774.176834759,15544,1.3156729936599731,0.9564428329467773,1.296972632408142,3032064,44.753173828125,1746194590.119367
0.14084689319133759,30.07682228088379,0.6145833134651184,1990,1989,0.015625,1.9520143270492554,1.0,780.128948735,15672,1.4357279539108276,0.9564428329467773,1.2685805559158325,3056640,44.753173828125,1746194596.0714607
0.15661069750785828,30.40625,0.6302083134651184,2002,2001,0.015625,1.9520143270492554,1.0,784.597140048,15768,1.43536376953125,0.9564428329467773,1.2747395038604736,3075072,44.753173828125,1746194600.5396745
0.1736850142478943,30.0,0.529296875,2013,2012,0.015625,1.9520143270492554,1.0,788.692383162,15856,1.0221941471099854,0.9564428329467773,1.1455076932907104,3091968,44.753173828125,1746194604.6348813
0.1407703459262848,29.689453125,0.6640625,2036,2035,0.01692708395421505,1.9520143270492554,1.0,797.251086259,16040,1.1228641271591187,0.9564428329467773,1.328125,3127296,44.753173828125,1746194613.1935995
0.14672785997390747,29.93619728088379,0.6061198115348816,2056,2055,0.015625,1.9520143270492554,1.0,804.690930432,16200,1.176093339920044,0.9564428329467773,1.2623956203460693,3158016,44.753173828125,1746194620.633396
0.17200273275375366,29.83984375,0.6295573115348816,2065,2064,0.01692708395421505,1.9520143270492554,1.0,808.038417665,16272,1.1965572834014893,0.9564428329467773,1.286145567893982,3171840,44.753173828125,1746194623.9809346
0.21095041930675507,29.388671875,0.5891926884651184,2079,2078,0.017578125,1.9520143270492554,1.0,813.250824629,16384,1.2499122619628906,0.9564428329467773,1.237978458404541,3193344,44.753173828125,1746194629.19335
0.20867852866649628,29.02734375,0.6686198115348816,2089,2088,0.01692708395421505,1.9520143270492554,1.0,816.972911572,16464,1.0847783088684082,0.9564428329467773,1.3372396230697632,3208704,44.753173828125,1746194632.9154403
0.1859148144721985,28.55078125,0.6634114384651184,2090,2089,0.01953125,1.9520143270492554,1.0,817.344861544,16472,1.077869176864624,0.9564428329467773,1.3268228769302368,3210240,44.753173828125,1746194633.2873766
0.19221723079681396,29.57161521911621,0.6276041865348816,2095,2094,0.01627604104578495,1.9520143270492554,1.0,819.205120368,16512,1.0991014242172241,0.9564428329467773,1.2738606929779053,3217920,44.753173828125,1746194635.147633
0.17863678932189941,29.5234375,0.6256510615348816,2096,2095,0.015625,1.9520143270492554,1.0,819.577218039,16520,1.1474251747131348,0.9564428329467773,1.272786259651184,3219456,44.753173828125,1746194635.519751
0.1239442527294159,29.1875,0.6100260615348816,2104,2103,0.01822916604578495,1.9520143270492554,1.0,822.553564375,16584,1.1907743215560913,0.9564428329467773,1.2684309482574463,3231744,44.753173828125,1746194638.4961126
0.1681162416934967,29.34375,0.67578125,2159,2158,0.01822916604578495,1.9520143270492554,1.0,843.045329107,17024,1.3094935417175293,0.9564428329467773,1.3515625,3316224,44.753173828125,1746194658.9878266
0.24801573157310486,28.94400978088379,0.6380208134651184,2203,2202,0.01953125,1.9520143270492554,1.0,859.412003553,17376,1.510545253753662,0.9564428329467773,1.2989193201065063,3383808,44.753173828125,1746194675.3545218
0.2321135401725769,29.3671875,0.5787760615348816,2211,2210,0.01692708395421505,1.9520143270492554,1.0,862.389587497,17440,1.3711460828781128,0.9564428329467773,1.237695336341858,3396096,44.753173828125,1746194678.3321111
0.25213661789894104,28.564453125,0.5416666865348816,2214,2213,0.01888020895421505,1.9520143270492554,1.0,863.505918492,17464,1.3913328647613525,0.9564428329467773,1.1919790506362915,3400704,44.753173828125,1746194679.4484496
0.23506325483322144,29.16731834411621,0.5618489384651184,2223,2222,0.017578125,1.9520143270492554,1.0,866.854508595,17536,1.3651093244552612,0.9564428329467773,1.2189842462539673,3414528,44.753173828125,1746194682.7970455
0.23041772842407227,28.98177146911621,0.5872395634651184,2227,2226,0.017578125,1.9520143270492554,1.0,868.341318872,17568,1.3353915214538574,0.9564428329467773,1.219107985496521,3420672,44.753173828125,1746194684.2838485
0.2206151783466339,28.71744728088379,0.5865885615348816,2229,2228,0.01953125,1.9520143270492554,1.0,869.085546795,17584,1.3587199449539185,0.9564428329467773,1.2465689182281494,3423744,44.753173828125,1746194685.02807
0.11363808810710907,29.05208396911621,0.6171875,2247,2246,0.01888020895421505,1.9520143270492554,1.0,875.779723224,17728,1.1190177202224731,0.9564428329467773,1.2832971811294556,3451392,44.753173828125,1746194691.7222252
0.15265467762947083,28.5,0.6569010615348816,2269,2268,0.02083333395421505,1.9520143270492554,1.0,883.966166571,17904,1.0508146286010742,0.9564428329467773,1.3345832824707031,3485184,44.753173828125,1746194699.9086864
0.1182277500629425,28.76953125,0.6334635615348816,2284,2283,0.017578125,1.9890646934509277,1.0000001192092896,889.62936182,18024,0.9399322271347046,0.990024983882904,1.2871744632720947,3508224,43.47631072998047,1746194705.5718827
0.10992324352264404,28.92838478088379,0.654296875,2291,2290,0.017578125,1.9890646934509277,1.0000001192092896,892.232320869,18080,0.9690951108932495,0.990024983882904,1.3215136528015137,3518976,43.47631072998047,1746194708.1748345
0.11095187067985535,29.66080665588379,0.61328125,2296,2295,0.017578125,1.9890646934509277,1.0000001192092896,894.092071566,18120,1.0508623123168945,0.990024983882904,1.2692642211914062,3526656,43.47631072998047,1746194710.0345817
0.09516578167676926,28.03580665588379,0.615234375,2323,2322,0.01953125,1.9890646934509277,1.0000001192092896,904.13732509,18336,1.0465495586395264,0.990024983882904,1.2484244108200073,3568128,43.47631072998047,1746194720.079844
0.11007025837898254,28.61197853088379,0.658203125,2330,2329,0.01888020895421505,1.9890646934509277,1.0000001192092896,906.740776169,18392,1.047565221786499,0.990024983882904,1.3379881381988525,3578880,43.47631072998047,1746194722.683305
0.13839766383171082,28.51236915588379,0.6842448115348816,2334,2333,0.021484375,1.9890646934509277,1.0000001192092896,908.237596895,18424,1.2233309745788574,0.990024983882904,1.3684896230697632,3585024,43.47631072998047,1746194724.17995
0.13015323877334595,29.61067771911621,0.658203125,2344,2343,0.017578125,1.9890646934509277,1.0000001192092896,911.965114345,18504,1.0670453310012817,0.990024983882904,1.3186458349227905,3600384,43.47631072998047,1746194727.9076455
0.09784559905529022,29.10872459411621,0.6399739384651184,2366,2365,0.01822916604578495,1.9890646934509277,1.0000001192092896,920.148155361,18680,0.7806436419487,0.990024983882904,1.3033853769302368,3634176,43.47631072998047,1746194736.0906808
0.12478474527597427,28.609375,0.6536458134651184,2371,2370,0.02018229104578495,1.9890646934509277,1.0000001192092896,922.013640393,18720,0.6799737215042114,0.990024983882904,1.3357094526290894,3641856,43.47631072998047,1746194737.9561603
0.11761730909347534,29.205078125,0.6477864384651184,2383,2382,0.01822916604578495,1.9890646934509277,1.0000001192092896,926.479559623,18816,0.5344486236572266,0.990024983882904,1.31950843334198,3660288,43.47631072998047,1746194742.4220786
0.07894141972064972,28.767578125,0.646484375,2392,2391,0.01953125,1.9890646934509277,1.0000001192092896,929.827828065,18888,0.5968801975250244,0.990024983882904,1.3199999332427979,3674112,43.47631072998047,1746194745.7703578
0.08002763986587524,28.91275978088379,0.677734375,2411,2410,0.01888020895421505,1.9890646934509277,1.0000001192092896,936.893483735,19040,0.6798250079154968,0.990024983882904,1.355468511581421,3703296,43.47631072998047,1746194752.836015
0.09804241359233856,28.94986915588379,0.6751301884651184,2425,2424,0.01888020895421505,1.9890646934509277,1.0000001192092896,942.098731968,19152,0.6042936444282532,0.990024983882904,1.3502603769302368,3724800,43.47631072998047,1746194758.0412507
0.10178440064191818,28.28450584411621,0.6595051884651184,2448,2447,0.02083333395421505,1.9890646934509277,1.0000001192092896,950.661520719,19336,0.520079493522644,0.990024983882904,1.3376270532608032,3760128,43.47631072998047,1746194766.6040337
0.10213957726955414,28.76953125,0.6204426884651184,2449,2448,0.01888020895421505,1.9890646934509277,1.0000001192092896,951.033368633,19344,0.4928933084011078,0.990024983882904,1.2892512083053589,3761664,43.47631072998047,1746194766.9759064
0.11129072308540344,28.78775978088379,0.6354166865348816,2450,2449,0.02083333395421505,1.9890646934509277,1.0000001192092896,951.405447704,19352,0.5113767385482788,0.990024983882904,1.2960416078567505,3763200,43.47631072998047,1746194767.3479626
0.09640064835548401,28.36067771911621,0.6477864384651184,2469,2468,0.02083333395421505,1.9890646934509277,1.0000001192092896,958.484884423,19504,0.5900979042053223,0.990024983882904,1.3240525722503662,3792384,43.47631072998047,1746194774.4274132
0.07040806114673615,28.62044334411621,0.640625,2498,2497,0.01888020895421505,1.9890646934509277,1.0000001192092896,969.274362131,19736,0.4807908535003662,0.990024983882904,1.3056185245513916,3836928,43.47631072998047,1746194785.2168715
0.10148602724075317,28.03971290588379,0.6861979365348816,2533,2532,0.02278645895421505,1.9890646934509277,1.0000001192092896,982.304778411,20016,0.39040669798851013,0.990024983882904,1.3723958730697632,3890688,43.47631072998047,1746194798.2473147
0.10333442687988281,28.51888084411621,0.658203125,2537,2536,0.021484375,1.9890646934509277,1.0000001192092896,983.793728985,20048,0.3687898814678192,0.990024983882904,1.3439581394195557,3896832,43.47631072998047,1746194799.736208
0.12294849008321762,28.1640625,0.658203125,2556,2555,0.02278645895421505,1.9890646934509277,1.0000001192092896,990.862959937,20200,0.25280529260635376,0.990024983882904,1.3424413204193115,3926016,43.47631072998047,1746194806.8054354
0.08309674263000488,29.10677146911621,0.6529948115348816,2594,2593,0.01953125,1.9890646934509277,1.0000001192092896,1005.044961001,20504,0.09976121038198471,0.990024983882904,1.3293683528900146,3984384,43.47631072998047,1746194820.9873328
0.07182565331459045,28.97916603088379,0.669921875,2600,2599,0.01953125,1.9941545724868774,1.0,1007.363214684,20552,0.11782264709472656,0.9944707751274109,1.33984375,3993600,42.73617935180664,1746194823.3057425
0.05854407697916031,28.69140625,0.6484375,2602,2601,0.01953125,1.9941545724868774,1.0,1008.10782449,20568,0.08234590291976929,0.9944707751274109,1.3213704824447632,3996672,42.73617935180664,1746194824.0503738
0.06293127685785294,28.69400978088379,0.6334635615348816,2604,2603,0.01953125,1.9941545724868774,1.0,1008.851751947,20584,0.045137301087379456,0.9944707751274109,1.2946126461029053,3999744,42.73617935180664,1746194824.7942858
0.09149391949176788,28.328125,0.6627604365348816,2618,2617,0.021484375,1.9941545724868774,1.0,1014.062603662,20696,0.022925816476345062,0.9944707751274109,1.3462629318237305,4021248,42.73617935180664,1746194830.0051239
0.06589114665985107,29.23046875,0.587890625,2622,2621,0.017578125,1.9941545724868774,1.0,1015.551570349,20728,-0.015149313025176525,0.9944707751274109,1.2410383224487305,4027392,42.73617935180664,1746194831.494098
0.05555199086666107,28.89778709411621,0.6731770634651184,2658,2657,0.02083333395421505,1.9941545724868774,1.0,1028.951536427,21016,0.10053493082523346,0.9944707751274109,1.3463541269302368,4082688,42.73617935180664,1746194844.894054
0.0938592404127121,28.32421875,0.6555989384651184,2695,2694,0.021484375,1.9941545724868774,1.0,1042.725191149,21312,0.19294661283493042,0.9944707751274109,1.3315883874893188,4139520,42.73617935180664,1746194858.667709
0.08723685145378113,28.53580665588379,0.65234375,2700,2699,0.02018229104578495,1.9941545724868774,1.0,1044.58567489,21352,0.1858883500099182,0.9944707751274109,1.3266080617904663,4147200,42.73617935180664,1746194860.528208
0.07752255350351334,28.423828125,0.6770833134651184,2704,2703,0.01888020895421505,1.9941545724868774,1.0,1046.07364102,21384,0.17302581667900085,0.9944707751274109,1.3541666269302368,4153344,42.73617935180664,1746194862.0161555
0.06006087735295296,29.05989646911621,0.6725260615348816,2721,2720,0.02018229104578495,1.9941545724868774,1.0,1052.402762947,21520,0.1713871955871582,0.9944707751274109,1.3450521230697632,4179456,42.73617935180664,1746194868.345296
0.06520548462867737,29.16731834411621,0.6647135615348816,2748,2747,0.017578125,1.9941545724868774,1.0,1062.462671734,21736,0.1815498024225235,0.9944707751274109,1.3294271230697632,4220928,42.73617935180664,1746194878.4052074
0.05924319848418236,28.43684959411621,0.69140625,2802,2801,0.02278645895421505,1.9941545724868774,1.0,1082.554396277,22168,-0.14438557624816895,0.9944707751274109,1.3828125,4303872,42.73617935180664,1746194898.4969137
0.05603137984871864,29.52864646911621,0.56640625,2811,2810,0.017578125,1.9941545724868774,1.0,1085.900416447,22240,-0.15315087139606476,0.9944707751274109,1.2240331172943115,4317696,42.73617935180664,1746194901.8429453
0.06363552808761597,28.869140625,0.6822916865348816,2830,2829,0.01953125,1.9941545724868774,1.0,1092.966005084,22392,-0.045310355722904205,0.9944707751274109,1.3645833730697632,4346880,42.73617935180664,1746194908.9085402
0.07328461110591888,28.12239646911621,0.6790364384651184,2841,2840,0.02213541604578495,1.9941545724868774,1.0,1097.059652793,22480,0.023742657154798508,0.9944707751274109,1.3580728769302368,4363776,42.73617935180664,1746194913.0021687
0.054771289229393005,27.30403709411621,0.6959635615348816,2899,2898,0.02278645895421505,1.9941545724868774,1.0,1118.637571543,22944,-0.23485392332077026,0.9944707751274109,1.3919271230697632,4452864,42.73617935180664,1746194934.5800622
0.08109733462333679,28.21158790588379,0.6575520634651184,2924,2923,0.02278645895421505,1.9941545724868774,1.0,1127.947545078,23144,-0.1977795660495758,0.9944707751274109,1.358697772026062,4491264,42.73617935180664,1746194943.8900795
0.04476647824048996,27.37044334411621,0.6438801884651184,2941,2940,0.02083333395421505,1.9836268424987793,1.0,1134.358097965,23280,-0.1206357330083847,0.9846689701080322,1.3092447519302368,4517376,40.915679931640625,1746194950.3006022
0.055002957582473755,27.49544334411621,0.701171875,2986,2985,0.02278645895421505,1.9836268424987793,1.0,1151.113527225,23640,-0.3429754376411438,0.9846689701080322,1.40234375,4586496,40.915679931640625,1746194967.0560296
0.04587557911872864,27.79817771911621,0.6458333134651184,2990,2989,0.02213541604578495,1.9836268424987793,1.0,1152.60223376,23672,-0.343893826007843,0.9846689701080322,1.3430988788604736,4592640,40.915679931640625,1746194968.544759
0.05107584968209267,27.96940040588379,0.70703125,2991,2990,0.02278645895421505,1.9836268424987793,1.0,1152.974745729,23680,-0.34489157795906067,0.9846689701080322,1.4140625,4594176,40.915679931640625,1746194968.9172726
0.03962176293134689,27.966796875,0.68359375,3022,3021,0.021484375,1.9836268424987793,1.0,1164.535362808,23928,-0.3244343101978302,0.9846689701080322,1.3671875,4641792,40.915679931640625,1746194980.4778817
0.07257935404777527,27.80338478088379,0.6263020634651184,3027,3026,0.021484375,1.9836268424987793,1.0,1166.396878264,23968,-0.35400062799453735,0.9846689701080322,1.2922884225845337,4649472,40.915679931640625,1746194982.3393865
0.03855930268764496,27.580078125,0.6985676884651184,3055,3054,0.02278645895421505,1.9836268424987793,1.0,1176.81327063,24192,-0.3085009455680847,0.9846689701080322,1.3971353769302368,4692480,40.915679931640625,1746194992.7557642
0.04584754258394241,27.927734375,0.6705729365348816,3079,3078,0.02213541604578495,1.9836268424987793,1.0,1185.745290652,24384,-0.15707536041736603,0.9846689701080322,1.3568683862686157,4729344,40.915679931640625,1746195001.687829
0.03775327652692795,27.59114646911621,0.7076823115348816,3082,3081,0.02278645895421505,1.9836268424987793,1.0,1186.863489855,24408,-0.1634114682674408,0.9846689701080322,1.4153646230697632,4733952,40.915679931640625,1746195002.8060067
0.06557270884513855,27.62369728088379,0.658203125,3092,3091,0.02213541604578495,1.9836268424987793,1.0,1190.587481721,24488,-0.22832883894443512,0.9846689701080322,1.3436132669448853,4749312,40.915679931640625,1746195006.5299969
0.06268767267465591,28.07421875,0.673828125,3111,3110,0.02213541604578495,1.9836268424987793,1.0,1197.650817902,24640,-0.2674521803855896,0.9846689701080322,1.370976448059082,4778496,40.915679931640625,1746195013.5933573
0.06166771426796913,27.83528709411621,0.6588541865348816,3114,3113,0.02018229104578495,1.9836268424987793,1.0,1198.774832464,24664,-0.3367323577404022,0.9846689701080322,1.34663724899292,4783104,40.915679931640625,1746195014.7172136
0.04048444703221321,28.60481834411621,0.6549479365348816,3132,3131,0.02018229104578495,1.9836268424987793,1.0,1205.480628978,24808,-0.27323830127716064,0.9846689701080322,1.3270766735076904,4810752,40.915679931640625,1746195021.4231875
0.048348069190979004,28.12825584411621,0.666015625,3143,3142,0.021484375,1.9836268424987793,1.0,1209.572078334,24896,-0.27439063787460327,0.9846689701080322,1.3560545444488525,4827648,40.915679931640625,1746195025.514605
0.03590991348028183,28.03775978088379,0.671875,3176,3175,0.02278645895421505,1.9836268424987793,1.0,1221.848279834,25160,-0.3059498071670532,0.9846689701080322,1.3590885400772095,4878336,40.915679931640625,1746195037.7908103
0.11101900786161423,28.33138084411621,0.69140625,3192,3191,0.02213541604578495,1.9836268424987793,1.0,1227.803891379,25288,-0.5241456627845764,0.9846689701080322,1.3828125,4902912,40.915679931640625,1746195043.746423
0.06176135689020157,28.13020896911621,0.6516926884651184,3196,3195,0.02083333395421505,1.9836268424987793,1.0,1229.292897365,25320,-0.43476834893226624,0.9846689701080322,1.3492902517318726,4909056,40.915679931640625,1746195045.2354138
0.038739632815122604,28.22786521911621,0.6946614384651184,3216,3215,0.02278645895421505,1.9836268424987793,1.0,1236.733024731,25480,-0.447346955537796,0.9846689701080322,1.3893228769302368,4939776,40.915679931640625,1746195052.67553
0.04640055075287819,28.43880271911621,0.6119791865348816,3240,3239,0.02083333395421505,1.9836268424987793,1.0,1245.68282682,25672,-0.36930927634239197,0.9846689701080322,1.285439372062683,4976640,40.915679931640625,1746195061.6251132
0.04877333343029022,28.13411521911621,0.689453125,3243,3242,0.02278645895421505,1.9836268424987793,1.0,1246.802213817,25696,-0.38391172885894775,0.9846689701080322,1.3827569484710693,4981248,40.915679931640625,1746195062.7445042
0.04707445949316025,27.81380271911621,0.6842448115348816,3253,3252,0.02213541604578495,1.985185980796814,1.0,1250.618080882,25776,-0.43322592973709106,0.9864590167999268,1.3684896230697632,4996608,40.05686950683594,1746195066.5603647
0.08588704466819763,27.93880271911621,0.67578125,3266,3265,0.02213541604578495,1.985185980796814,1.0,1255.459150827,25880,-0.4165443480014801,0.9864590167999268,1.3705469369888306,5016576,40.05686950683594,1746195071.401379
0.05354806408286095,28.77083396911621,0.6647135615348816,3269,3268,0.02083333395421505,1.985185980796814,1.0,1256.57608059,25904,-0.5367933511734009,0.9864590167999268,1.3534210920333862,5021184,40.05686950683594,1746195072.5185497
0.051932793110609055,28.23111915588379,0.6751301884651184,3292,3291,0.02213541604578495,1.985185980796814,1.0,1265.145929211,26088,-0.4391986131668091,0.9864590167999268,1.3700519800186157,5056512,40.05686950683594,1746195081.088313
0.04242807254195213,27.404296875,0.666015625,3295,3294,0.021484375,1.985185980796814,1.0,1266.265391981,26112,-0.45786741375923157,0.9864590167999268,1.33203125,5061120,40.05686950683594,1746195082.2076185
0.05177905783057213,27.13150978088379,0.6744791865348816,3305,3304,0.02213541604578495,1.985185980796814,1.0,1269.994824433,26192,-0.332706093788147,0.9864590167999268,1.3711196184158325,5076480,40.05686950683594,1746195085.9371252
0.07938405126333237,27.591796875,0.6920573115348816,3319,3318,0.02278645895421505,1.985185980796814,1.0,1275.218467019,26304,-0.39685022830963135,0.9864590167999268,1.384114384651184,5097984,40.05686950683594,1746195091.1608117
0.06473658233880997,29.00846290588379,0.6692708134651184,3324,3323,0.021484375,1.985185980796814,1.0,1277.085865189,26344,-0.25225967168807983,0.9864590167999268,1.362760305404663,5105664,40.05686950683594,1746195093.0282154
0.06515385210514069,28.0625,0.6666666865348816,3333,3332,0.021484375,1.985185980796814,1.0,1280.445995108,26416,-0.17629732191562653,0.9864590167999268,1.333333134651184,5119488,40.05686950683594,1746195096.3882508
0.06461025774478912,28.57552146911621,0.6803385615348816,3360,3359,0.0234375,1.985185980796814,1.0,1290.524037362,26632,-0.28029048442840576,0.9864590167999268,1.38319993019104,5160960,40.05686950683594,1746195106.4588466
0.05851844698190689,27.80338478088379,0.625,3407,3406,0.02018229104578495,1.985185980796814,1.0,1308.016569616,27008,-0.3446907699108124,0.9864590167999268,1.2765592336654663,5233152,40.05686950683594,1746195123.9590652
0.08105841279029846,28.02799415588379,0.6888020634651184,3418,3417,0.02018229104578495,1.985185980796814,1.0,1312.111879428,27096,-0.4175609052181244,0.9864590167999268,1.3776041269302368,5250048,40.05686950683594,1746195128.0543935
0.04888385534286499,28.177734375,0.62890625,3425,3424,0.021484375,1.985185980796814,1.0,1314.715850232,27152,-0.4147930145263672,0.9864590167999268,1.298974633216858,5260800,40.05686950683594,1746195130.6583803
0.060434065759181976,28.48111915588379,0.6549479365348816,3430,3429,0.021484375,1.985185980796814,1.0,1316.577055528,27192,-0.32746371626853943,0.9864590167999268,1.3597395420074463,5268480,40.05686950683594,1746195132.5195904
0.062402866780757904,28.64127540588379,0.6490885615348816,3431,3430,0.021484375,1.985185980796814,1.0,1316.948456747,27200,-0.33905652165412903,0.9864590167999268,1.3174738883972168,5270016,40.05686950683594,1746195132.8909845
0.05499713122844696,27.76432228088379,0.6901041865348816,3433,3432,0.02278645895421505,1.985185980796814,1.0,1317.692108468,27216,-0.377169132232666,0.9864590167999268,1.380208134651184,5273088,40.05686950683594,1746195133.6346278
0.06084941327571869,28.84114646911621,0.5891926884651184,3442,3441,0.02083333395421505,1.985185980796814,1.0,1321.044490968,27288,-0.42226091027259827,0.9864590167999268,1.2636327743530273,5286912,40.05686950683594,1746195136.9870172
0.04633137583732605,28.03125,0.6888020634651184,3445,3444,0.02018229104578495,1.985185980796814,1.0,1322.159115117,27312,-0.37601083517074585,0.9864590167999268,1.3781996965408325,5291520,40.05686950683594,1746195138.1016276
0.060262322425842285,28.12109375,0.6842448115348816,3451,3450,0.02083333395421505,1.985185980796814,1.0,1324.390240754,27360,-0.3854537010192871,0.9864590167999268,1.3684896230697632,5300736,40.05686950683594,1746195140.3327575
0.05420219525694847,28.19205665588379,0.69140625,3467,3466,0.02213541604578495,1.985185980796814,1.0,1330.368987303,27488,-0.36752939224243164,0.9864590167999268,1.3828125,5325312,40.05686950683594,1746195146.3114896
0.06642419844865799,28.53645896911621,0.67578125,3483,3482,0.02278645895421505,1.985185980796814,1.0,1336.325771,27616,-0.2724466323852539,0.9864590167999268,1.3730956315994263,5349888,40.05686950683594,1746195152.2683034
0.06662003695964813,27.18684959411621,0.7063801884651184,3499,3498,0.0234375,1.985185980796814,1.0,1342.275167686,27744,-0.273806095123291,0.9864590167999268,1.4127603769302368,5374464,40.05686950683594,1746195158.2176783
0.05842319130897522,27.61393165588379,0.7018229365348816,3503,3502,0.02213541604578495,1.985185980796814,1.0,1343.769687796,27776,-0.24504569172859192,0.9864590167999268,1.4036458730697632,5380608,40.05686950683594,1746195159.7120764
0.06469810009002686,27.14583396911621,0.6731770634651184,3526,3525,0.02213541604578495,1.985185980796814,1.0,1352.331078133,27960,-0.1952742338180542,0.9864590167999268,1.3649251461029053,5415936,40.05686950683594,1746195168.2736316
0.06373059749603271,28.50325584411621,0.6315104365348816,3559,3558,0.02018229104578495,1.985185980796814,1.0,1364.609979163,28224,-0.11626674234867096,0.9864590167999268,1.31130850315094,5466624,40.05686950683594,1746195180.552505
0.04295225068926811,27.64388084411621,0.6243489384651184,3564,3563,0.02278645895421505,1.985185980796814,1.0,1366.470791812,28264,-0.1925148367881775,0.9864590167999268,1.300611972808838,5474304,40.05686950683594,1746195182.41335
0.045821964740753174,27.7265625,0.6861979365348816,3579,3578,0.02213541604578495,1.9899002313613892,1.0,1372.135589247,28384,-0.12956632673740387,0.9907162189483643,1.3723958730697632,5497344,38.83488082885742,1746195188.0780642
0.06439892947673798,28.01041603088379,0.66796875,3583,3582,0.021484375,1.9899002313613892,1.0,1373.623061828,28416,-0.2259955108165741,0.9907162189483643,1.3585546016693115,5503488,38.83488082885742,1746195189.5655808
0.047288935631513596,28.822265625,0.6712239384651184,3636,3635,0.01822916604578495,1.9899002313613892,1.0,1393.346639792,28840,-0.1641787588596344,0.9907162189483643,1.3424478769302368,5584896,38.83488082885742,1746195209.2891676
0.050552092492580414,28.97916603088379,0.626953125,3664,3663,0.02018229104578495,1.9899002313613892,1.0,1403.76907368,29064,-0.3160485625267029,0.9907162189483643,1.2919301986694336,5627904,38.83488082885742,1746195219.7115908
0.059193648397922516,29.052734375,0.6458333134651184,3670,3669,0.01692708395421505,1.9899002313613892,1.0,1406.001184465,29112,-0.2971533536911011,0.9907162189483643,1.2916666269302368,5637120,38.83488082885742,1746195221.9436977
