returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
25.77474021911621,0.0930989608168602,1848,1847,1.1460883617401123,0.17067241668701172,0.3397056758403778,0.0078125,584.401740276,14536,-0.2395903617143631,89.3046875,0.25390625,2838528,1.0,1746189735.3953621
25.8203125,0.11328125,1882,1881,1.1460883617401123,0.11242853850126266,0.3617829382419586,0.0078125,594.46379149,14808,-0.31048256158828735,89.3046875,0.25390625,2890752,1.0,1746189745.4574118
24.80078125,0.1354166716337204,1972,1971,1.5772418975830078,0.15960830450057983,0.3899826109409332,0.0078125,621.141099754,15528,-0.4189285635948181,93.787109375,0.634765625,3028992,1.0,1746189772.1347346
25.890625,0.1263020783662796,1980,1979,1.5772418975830078,0.21590635180473328,0.38059893250465393,0.0078125,623.506708598,15592,-0.4626501798629761,93.787109375,0.634765625,3041280,1.0,1746189774.500326
25.86979103088379,0.1276041716337204,1989,1988,1.5772418975830078,0.14481423795223236,0.3820694088935852,0.0078125,626.16832655,15664,-0.4575740098953247,93.787109375,0.634765625,3055104,1.0,1746189777.161924
25.19140625,0.0983072891831398,1998,1997,1.5772418975830078,0.17415384948253632,0.3315598666667938,0.0078125,628.829597405,15736,-0.39444130659103394,93.787109375,0.634765625,3068928,1.0,1746189779.8232338
26.41927146911621,0.158203125,2010,2009,1.5772418975830078,0.21851816773414612,0.4356067180633545,0.0078125,632.378683182,15832,-0.4040851294994354,93.787109375,0.634765625,3087360,1.0,1746189783.3723037
25.92708396911621,0.1614583283662796,2019,2018,1.5772418975830078,0.19293929636478424,0.4192620813846588,0.0078125,635.040240659,15904,-0.4472271800041199,93.787109375,0.634765625,3101184,1.0,1746189786.0338624
24.3828125,0.1399739533662796,2031,2030,1.5772418975830078,0.19555345177650452,0.38111454248428345,0.0078125,638.588543106,16000,-0.4553587734699249,93.787109375,0.634765625,3119616,1.0,1746189789.582136
25.13932228088379,0.119140625,2036,2035,1.5772418975830078,0.18250223994255066,0.3625468313694,0.0078125,640.06776133,16040,-0.4269787669181824,93.787109375,0.634765625,3127296,1.0,1746189791.0613766
25.14713478088379,0.177734375,2042,2041,1.5772418975830078,0.16338735818862915,0.4375242590904236,0.0078125,641.842233995,16088,-0.455178439617157,93.787109375,0.634765625,3136512,1.0,1746189792.8358421
