returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
29.08919334411621,0.0,0.06594057381153107,310,309,0.01285566296428442,476160,12.50939655303955,0.01692708395421505,129.774396715,2232,0.7627190351486206,0.0,0.19312413036823273,1.0,1746411375.4446146
30.63997459411621,0.0,0.07219633460044861,316,315,0.01285566296428442,485376,12.50939655303955,0.01692708395421505,131.544024253,2280,0.7821441888809204,0.0,0.2089487612247467,1.0,1746411377.2142303
28.49088478088379,0.0,0.09610167145729065,322,321,0.01285566296428442,494592,12.50939655303955,0.01822916604578495,133.307229989,2328,0.7914429903030396,0.0,0.18482030928134918,1.0,1746411378.9774468
28.82682228088379,0.0,0.08303245902061462,340,339,0.13639771938323975,522240,31.10841941833496,0.017578125,138.66205621699999,2472,0.7996748089790344,0.0,0.1914123147726059,1.0,1746411384.3322563
28.44010353088379,0.0,0.10099367797374725,359,358,0.13639771938323975,551424,31.10841941833496,0.015625,144.248400409,2624,0.7967199087142944,0.0,0.18251559138298035,1.0,1746411389.918591
29.81900978088379,0.0,0.10277033597230911,401,400,0.13639771938323975,615936,31.10841941833496,0.01692708395421505,156.612349957,2960,0.7976478338241577,0.0,0.17999999225139618,1.0,1746411402.282542
29.33268165588379,0.0,0.1020566076040268,412,411,0.13639771938323975,632832,31.10841941833496,0.01627604104578495,159.844137587,3048,0.7846165299415588,0.0,0.19202256202697754,1.0,1746411405.5143206
30.12109375,0.0,0.10164619237184525,415,414,0.13639771938323975,637440,31.10841941833496,0.01627604104578495,160.725827449,3072,0.8044877052307129,0.0,0.19606076180934906,1.0,1746411406.396047
28.45768165588379,0.0,0.1180507093667984,437,436,0.13639771938323975,671232,31.10841941833496,0.02018229104578495,167.284181898,3248,0.8181721568107605,0.0,0.1755225658416748,1.0,1746411412.9543846
29.88802146911621,0.0,0.14951403439044952,450,449,0.13639771938323975,691200,31.10841941833496,0.015625,171.106163078,3352,0.8536524772644043,0.0,0.19378209114074707,1.0,1746411416.776258
30.73046875,0.0,0.1375504583120346,454,453,0.13639771938323975,697344,31.10841941833496,0.01627604104578495,172.281626084,3384,0.8215609192848206,0.0,0.1852274239063263,1.0,1746411417.9518313
29.80989646911621,0.0,0.13476479053497314,487,486,0.13639771938323975,748032,31.10841941833496,0.017578125,181.98433837,3648,0.8292285799980164,0.0,0.15801648795604706,1.0,1746411427.6545165
28.380859375,0.0,0.20353540778160095,514,513,0.13639771938323975,789504,31.10841941833496,0.01888020895421505,189.923915683,3864,0.8624261617660522,0.0,0.17228470742702484,1.0,1746411435.5939815
32.02604293823242,0.0,0.14717575907707214,584,583,0.13639771938323975,897024,31.10841941833496,0.01171875,210.503968215,4424,0.8550176620483398,0.0,0.17170831561088562,1.0,1746411456.1741722
29.77083396911621,0.0,0.2283678650856018,586,585,0.13639771938323975,900096,31.10841941833496,0.012369791977107525,211.092447511,4440,0.8532995581626892,0.0,0.15263886749744415,1.0,1746411456.7626283
30.97525978088379,0.0,0.20892876386642456,589,588,0.13639771938323975,904704,31.10841941833496,0.014322916977107525,211.97368577,4464,0.8581975698471069,0.0,0.15887759625911713,1.0,1746411457.6438782
31.15364646911621,0.0,0.2432471513748169,593,592,0.13639771938323975,910848,31.10841941833496,0.013020833022892475,213.148745908,4496,0.8681642413139343,0.0,0.14825259149074554,1.0,1746411458.8189394
32.26432418823242,0.0,0.2319616675376892,602,601,0.13639771938323975,924672,31.10841941833496,0.01171875,215.792554311,4568,0.872515082359314,0.0,0.17610937356948853,1.0,1746411461.4627528
32.03125,0.0,0.2348707616329193,608,607,0.13639771938323975,933888,31.10841941833496,0.013020833022892475,217.554910881,4616,0.8754754662513733,0.0,0.15594357252120972,1.0,1746411463.2251072
31.38411521911621,0.0,0.25761887431144714,614,613,0.13639771938323975,943104,31.10841941833496,0.013020833022892475,219.317509579,4664,0.8846196532249451,0.0,0.13653384149074554,1.0,1746411464.9877036
32.0234375,0.0,0.2385081648826599,617,616,0.13639771938323975,947712,31.10841941833496,0.010416666977107525,220.198576975,4688,0.8868249654769897,0.0,0.16906335949897766,1.0,1746411465.8687565
32.29557418823242,0.0,0.23671628534793854,657,656,0.3438904285430908,1009152,58.732749938964844,0.01171875,232.017735931,5008,0.9078601598739624,0.0,0.18961718678474426,1.0,1746411477.6879332
31.75911521911621,0.0,0.2378411591053009,659,658,0.3438904285430908,1012224,58.732749938964844,0.01171875,232.60512423,5024,0.8998762965202332,0.0,0.18076474964618683,1.0,1746411478.2753298
32.10286331176758,0.0,0.2258148491382599,661,660,0.3438904285430908,1015296,58.732749938964844,0.014973958022892475,233.197458174,5040,0.8983467817306519,0.0,0.21822653710842133,1.0,1746411478.8676498
31.99869728088379,0.0,0.24482813477516174,692,691,0.3438904285430908,1062912,58.732749938964844,0.013020833022892475,242.312041804,5288,0.915465235710144,0.0,0.17819704115390778,1.0,1746411487.9822721
31.89974021911621,0.0,0.24612843990325928,753,752,0.3438904285430908,1156608,58.732749938964844,0.014322916977107525,260.236868992,5776,0.9455569982528687,0.0,0.19086197018623352,1.0,1746411505.907074
30.12630271911621,0.0,0.25292593240737915,755,754,0.3438904285430908,1159680,58.732749938964844,0.009114583022892475,260.830697175,5792,0.9228296875953674,0.0,0.13180728256702423,1.0,1746411506.5008972
31.23307228088379,0.0,0.1866864711046219,761,760,0.3438904285430908,1168896,58.732749938964844,0.013671875,262.59330954,5840,0.9274888038635254,0.0,0.1399531215429306,1.0,1746411508.2635152
31.1484375,0.0,0.16132721304893494,790,789,0.3438904285430908,1213440,58.732749938964844,0.01171875,271.118097918,6072,0.913534939289093,0.0,0.1447942554950714,1.0,1746411516.788313
31.79166603088379,0.0,0.11738909780979156,799,798,0.3438904285430908,1227264,58.732749938964844,0.013671875,273.761844526,6144,0.8970212340354919,0.0,0.17822308838367462,1.0,1746411519.432044
30.83463478088379,0.0,0.12303013354539871,803,802,0.3438904285430908,1233408,58.732749938964844,0.014322916977107525,274.93683699,6176,0.8959965705871582,0.0,0.1480407863855362,1.0,1746411520.6070335
31.86979103088379,0.0,0.12799283862113953,809,808,0.3438904285430908,1242624,58.732749938964844,0.013020833022892475,276.70128146,6224,0.8901995420455933,0.0,0.19250604510307312,1.0,1746411522.3714676
31.48958396911621,0.0,0.11842609196901321,810,809,0.3438904285430908,1244160,58.732749938964844,0.010416666977107525,276.994993388,6232,0.887320339679718,0.0,0.16128559410572052,1.0,1746411522.665183
31.68229103088379,0.0,0.09990624338388443,818,817,0.3438904285430908,1256448,58.732749938964844,0.01171875,279.347372812,6296,0.8874318599700928,0.0,0.18790189921855927,1.0,1746411525.0175757
31.68619728088379,0.0,0.10502687096595764,822,821,0.3438904285430908,1262592,58.732749938964844,0.01171875,280.522558463,6328,0.881266713142395,0.0,0.18385069072246552,1.0,1746411526.192752
31.50390625,0.0,0.11365607380867004,835,834,0.3438904285430908,1282560,58.732749938964844,0.009765625,284.353165129,6432,0.8780143857002258,0.0,0.12903037667274475,1.0,1746411530.0233698
31.30989646911621,0.0,0.10183699429035187,842,841,0.3438904285430908,1293312,58.732749938964844,0.009114583022892475,286.410240588,6488,0.8921830654144287,0.0,0.1366015523672104,1.0,1746411532.0804505
29.41536521911621,0.0,0.11476631462574005,845,844,0.3438904285430908,1297920,58.732749938964844,0.01627604104578495,287.291381932,6512,0.8847873210906982,0.0,0.1309262067079544,1.0,1746411532.961583
31.8828125,0.0,0.10702784359455109,864,863,0.3438904285430908,1327104,58.732749938964844,0.012369791977107525,292.897890073,6664,0.8741174936294556,0.0,0.14122828841209412,1.0,1746411538.5680997
31.15364646911621,0.0,0.08334967494010925,873,872,0.3438904285430908,1340928,58.732749938964844,0.011067708022892475,295.544366082,6736,0.9012458324432373,0.0,0.060993924736976624,1.0,1746411541.2145586
32.0078125,0.0,0.15002566576004028,912,911,0.3438904285430908,1400832,58.732749938964844,0.011067708022892475,307.005806504,7048,0.8290073871612549,0.0,0.09694531559944153,1.0,1746411552.6759987
31.60416603088379,0.0,0.1345335841178894,923,922,0.3438904285430908,1417728,58.732749938964844,0.015625,310.239448993,7136,0.8354200124740601,0.0,0.08372136205434799,1.0,1746411555.9096272
30.99349021911621,0.0,0.09383814036846161,924,923,0.3438904285430908,1419264,58.732749938964844,0.013671875,310.536586913,7144,0.8267297744750977,0.0,0.07805381715297699,1.0,1746411556.206766
31.59114646911621,0.0,0.11604461073875427,929,928,0.3438904285430908,1426944,58.732749938964844,0.014973958022892475,312.005437382,7184,0.8370453715324402,0.0,0.06978212296962738,1.0,1746411557.6756442
32.00520706176758,0.0,0.05227690935134888,940,939,0.3438904285430908,1443840,58.732749938964844,0.012369791977107525,315.236449312,7272,0.8308484554290771,0.0,0.06706509739160538,1.0,1746411560.9066558
32.11067581176758,0.0,0.05211006850004196,947,946,0.3438904285430908,1454592,58.732749938964844,0.01171875,317.29348199,7328,0.8359072804450989,0.0,0.11792533844709396,1.0,1746411562.9637036
31.76692771911621,0.0,0.06455179303884506,952,951,0.3438904285430908,1462272,58.732749938964844,0.014973958022892475,318.763881495,7368,0.8211854696273804,0.0,0.120184026658535,1.0,1746411564.434088
30.87890625,0.0,0.07179011404514313,955,954,0.3438904285430908,1466880,58.732749938964844,0.01171875,319.644987894,7392,0.8173218965530396,0.0,0.10896701365709305,1.0,1746411565.3151774
31.71614646911621,0.0,0.06259624660015106,959,958,0.3438904285430908,1473024,58.732749938964844,0.014322916977107525,320.823876375,7424,0.8297487497329712,0.0,0.06962673366069794,1.0,1746411566.494068
32.07291793823242,0.0,0.052833326160907745,976,975,0.13910049200057983,1499136,60.31399154663086,0.013671875,325.884952957,7560,0.8168898820877075,0.0,0.13091404736042023,1.0,1746411571.5551705
30.64713478088379,0.0,0.05357147753238678,983,982,0.13910049200057983,1509888,60.31399154663086,0.014973958022892475,327.940956018,7616,0.8206720352172852,0.0,0.17282463610172272,1.0,1746411573.611146
32.25390625,0.0,0.05303351581096649,984,983,0.13910049200057983,1511424,60.31399154663086,0.009765625,328.234703964,7624,0.825682520866394,0.0,0.1389036327600479,1.0,1746411573.9049096
31.29947853088379,0.0,0.0506318025290966,988,987,0.13910049200057983,1517568,60.31399154663086,0.010416666977107525,329.409730763,7656,0.8277587890625,0.0,0.14988020062446594,1.0,1746411575.079936
31.99869728088379,0.0,0.03608769178390503,998,997,0.13910049200057983,1532928,60.31399154663086,0.014322916977107525,332.364826161,7736,0.8022737503051758,0.0,0.19232550263404846,1.0,1746411578.0350351
32.11458206176758,0.0,0.036384813487529755,1000,999,0.13910049200057983,1536000,60.31399154663086,0.013020833022892475,332.952176798,7752,0.8208571672439575,0.0,0.20225606858730316,1.0,1746411578.6223667
31.34765625,0.0,0.02871205285191536,1028,1027,0.13910049200057983,1579008,60.31399154663086,0.011067708022892475,341.182178835,7976,0.801123321056366,0.0,0.24262844026088715,1.0,1746411586.8523822
32.13020706176758,0.0,0.027671638876199722,1037,1036,0.13910049200057983,1592832,60.31399154663086,0.009765625,343.826943427,8048,0.8201504349708557,0.0,0.22286541759967804,1.0,1746411589.4971366
32.17317581176758,0.0,0.021914660930633545,1068,1067,0.13910049200057983,1640448,60.31399154663086,0.01171875,352.93368808,8296,0.8416887521743774,0.0,0.2526431977748871,1.0,1746411598.603884
31.35286521911621,0.0,0.02139355055987835,1071,1070,0.13910049200057983,1645056,60.31399154663086,0.009765625,353.814955361,8320,0.8383628129959106,0.0,0.23675431311130524,1.0,1746411599.4851682
31.15755271911621,0.0,0.022162243723869324,1073,1072,0.13910049200057983,1648128,60.31399154663086,0.010416666977107525,354.402467253,8336,0.8426541686058044,0.0,0.244014710187912,1.0,1746411600.0726807
31.99479103088379,0.0,0.020980224013328552,1079,1078,0.13910049200057983,1657344,60.31399154663086,0.012369791977107525,356.166043333,8384,0.8381372690200806,0.0,0.26280900835990906,1.0,1746411601.836278
31.49088478088379,0.0,0.019416648894548416,1100,1099,0.13910049200057983,1689600,60.31399154663086,0.011067708022892475,362.3400962,8552,0.867408037185669,0.0,0.26592445373535156,1.0,1746411608.0103164
31.35025978088379,0.0,0.017972981557250023,1116,1115,0.13910049200057983,1714176,60.31399154663086,0.012369791977107525,367.039703232,8680,0.8634450435638428,0.0,0.257332444190979,1.0,1746411612.7099135
31.19791603088379,0.0,0.01879625767469406,1121,1120,0.13910049200057983,1721856,60.31399154663086,0.01171875,368.508172129,8720,0.8468656539916992,0.0,0.2572673261165619,1.0,1746411614.17838
32.24609375,0.0,0.01816869154572487,1125,1124,0.13910049200057983,1728000,60.31399154663086,0.01171875,369.682897168,8752,0.8610495924949646,0.0,0.2661961615085602,1.0,1746411615.3530989
31.25390625,0.0,0.01814454235136509,1133,1132,0.13910049200057983,1740288,60.31399154663086,0.01171875,372.035429779,8816,0.8628295660018921,0.0,0.26648521423339844,1.0,1746411617.7056363
31.953125,0.0,0.016962597146630287,1135,1134,0.13910049200057983,1743360,60.31399154663086,0.01171875,372.622826683,8832,0.8605176210403442,0.0,0.27964669466018677,1.0,1746411618.29301
32.22135543823242,0.0,0.01679900661110878,1154,1153,0.13910049200057983,1772544,60.31399154663086,0.014322916977107525,378.203965556,8984,0.8665976524353027,0.0,0.2678697407245636,1.0,1746411623.874168
30.640625,0.0,0.01582912728190422,1162,1161,0.13910049200057983,1784832,60.31399154663086,0.013671875,380.569865232,9048,0.8783058524131775,0.0,0.2550954222679138,1.0,1746411626.2400587
31.42057228088379,0.0,0.01559051126241684,1174,1173,0.13910049200057983,1803264,60.31399154663086,0.01171875,384.094674287,9144,0.8836501240730286,0.0,0.28884023427963257,1.0,1746411629.7648857
31.98046875,0.0,0.014089327305555344,1198,1197,0.13910049200057983,1840128,60.31399154663086,0.014973958022892475,391.149982312,9336,0.89617919921875,0.0,0.3068203032016754,1.0,1746411636.8201237
31.16927146911621,0.0,0.014724081382155418,1202,1201,0.13910049200057983,1846272,60.31399154663086,0.014322916977107525,392.32471213,9368,0.9032831788063049,0.0,0.28938624262809753,1.0,1746411637.9949052
30.15364646911621,0.0,0.013797172345221043,1204,1203,0.13910049200057983,1849344,60.31399154663086,0.014322916977107525,392.912412092,9384,0.9036151170730591,0.0,0.2644105553627014,1.0,1746411638.582406
31.85546875,0.0,0.0141254011541605,1214,1213,0.13910049200057983,1864704,60.31399154663086,0.013671875,395.85235091,9464,0.906906247138977,0.0,0.29735931754112244,1.0,1746411641.5225434
30.5859375,0.0,0.013484921306371689,1222,1221,0.13910049200057983,1876992,60.31399154663086,0.013020833022892475,398.202149987,9528,0.9083079099655151,0.0,0.2710312306880951,1.0,1746411643.8723497
30.25260353088379,0.0,0.014104518108069897,1223,1222,0.13910049200057983,1878528,60.31399154663086,0.012369791977107525,398.495773325,9536,0.8930332660675049,0.0,0.27886542677879333,1.0,1746411644.165976
31.89192771911621,0.0,0.011991188861429691,1273,1272,0.13910049200057983,1955328,60.31399154663086,0.013020833022892475,413.189881574,9936,0.944714367389679,0.0,0.30488017201423645,1.0,1746411658.8600814
31.70052146911621,0.0,0.011484989896416664,1280,1279,0.13910049200057983,1966080,60.31399154663086,0.013020833022892475,415.245764771,9992,0.9506430625915527,0.0,0.2968211770057678,1.0,1746411660.915982
30.98697853088379,0.0,0.01361214928328991,1282,1281,0.13910049200057983,1969152,60.31399154663086,0.014322916977107525,415.833252122,10008,0.9475735425949097,0.0,0.2815589904785156,1.0,1746411661.5034602
31.30078125,0.0,0.011062843725085258,1291,1290,0.13910049200057983,1982976,60.31399154663086,0.014322916977107525,418.476831834,10080,0.9548289179801941,0.0,0.3016449213027954,1.0,1746411664.1470313
30.76692771911621,0.0,0.011729620397090912,1294,1293,0.13910049200057983,1987584,60.31399154663086,0.01171875,419.382193759,10104,0.9638165831565857,0.0,0.2763393819332123,1.0,1746411665.028213
30.76953125,0.0,0.010868391022086143,1296,1295,0.13910049200057983,1990656,60.31399154663086,0.012369791977107525,419.969585409,10120,0.9531425833702087,0.0,0.28254076838493347,1.0,1746411665.639796
30.24739646911621,0.0,0.011147338896989822,1297,1296,0.13910049200057983,1992192,60.31399154663086,0.01171875,420.263394508,10128,0.9621577262878418,0.0,0.26333242654800415,1.0,1746411665.933598
31.07161521911621,0.0,0.009950101375579834,1354,1353,0.5827584862709045,2079744,63.93358612060547,0.011067708022892475,437.087091101,10584,0.97187340259552,0.0,0.27816492319107056,1.0,1746411682.7573118
29.49609375,0.0,0.009282903745770454,1365,1364,0.5827584862709045,2096640,63.93358612060547,0.011067708022892475,440.319911916,10672,0.976880669593811,0.0,0.26148173213005066,1.0,1746411685.990107
30.21224021911621,0.0,0.009443553164601326,1366,1365,0.5827584862709045,2098176,63.93358612060547,0.012369791977107525,440.614200721,10680,0.9920326471328735,0.0,0.2802716791629791,1.0,1746411686.2843919
31.078125,0.0,0.009332391433417797,1381,1380,0.5827584862709045,2121216,63.93358612060547,0.012369791977107525,445.021719895,10800,0.9879827499389648,0.0,0.29175865650177,1.0,1746411690.6919165
30.60807228088379,0.0,0.009512575343251228,1385,1384,0.5827584862709045,2127360,63.93358612060547,0.013020833022892475,446.197300951,10832,0.9939826726913452,0.0,0.29181942343711853,1.0,1746411691.8675067
31.9296875,0.0,0.009068128652870655,1397,1396,0.5827584862709045,2145792,63.93358612060547,0.014322916977107525,449.72512946,10928,0.9940941333770752,0.0,0.3086492419242859,1.0,1746411695.3953528
27.9140625,0.0,0.009183976799249649,1410,1409,0.5827584862709045,2165760,63.93358612060547,0.009765625,453.546208848,11032,0.9823942184448242,0.0,0.2407933920621872,1.0,1746411699.2164185
29.86458396911621,0.0,0.008842851035296917,1425,1424,0.5827584862709045,2188800,63.93358612060547,0.009765625,457.952549025,11152,0.9863176345825195,0.0,0.25877514481544495,1.0,1746411703.6227338
30.9296875,0.0,0.008568705059587955,1439,1438,0.5827584862709045,2210304,63.93358612060547,0.010416666977107525,462.068481634,11264,0.9918087720870972,0.0,0.2889062464237213,1.0,1746411707.7386913
28.8984375,0.0,0.009179750457406044,1440,1439,0.5827584862709045,2211840,63.93358612060547,0.009114583022892475,462.362174256,11272,0.9858039021492004,0.0,0.24941229820251465,1.0,1746411708.0323935
30.26953125,0.0,0.009196657687425613,1445,1444,0.5827584862709045,2219520,63.93358612060547,0.011067708022892475,463.832329767,11312,0.977043092250824,0.0,0.27070048451423645,1.0,1746411709.5025084
31.19791603088379,0.0,0.008841145783662796,1448,1447,0.5827584862709045,2224128,63.93358612060547,0.011067708022892475,464.713301965,11336,0.9862796068191528,0.0,0.30022042989730835,1.0,1746411710.3835003
30.69400978088379,0.0,0.008578839711844921,1474,1473,0.5827584862709045,2264064,63.93358612060547,0.009114583022892475,472.359560277,11544,0.9735085964202881,0.0,0.27166053652763367,1.0,1746411718.0297575
28.18489646911621,0.0,0.008660412393510342,1497,1496,0.5827584862709045,2299392,63.93358612060547,0.009765625,479.117802886,11728,0.9917484521865845,0.0,0.24423176050186157,1.0,1746411724.788004
29.57682228088379,0.0,0.00860714539885521,1501,1500,0.5827584862709045,2305536,63.93358612060547,0.008463541977107525,480.292288148,11760,0.9858871698379517,0.0,0.26614320278167725,1.0,1746411725.9625046
29.54817771911621,0.0,0.008306309580802917,1509,1508,0.5827584862709045,2317824,63.93358612060547,0.0078125,482.647710799,11824,0.978588342666626,0.0,0.2654791474342346,1.0,1746411728.3179295
31.09895896911621,0.0,0.008020811714231968,1528,1527,0.5827584862709045,2347008,63.93358612060547,0.009114583022892475,488.230818569,11976,0.9858062863349915,0.0,0.30129683017730713,1.0,1746411733.9009778
27.99088478088379,0.0,0.00865519605576992,1530,1529,0.5827584862709045,2350080,63.93358612060547,0.009114583022892475,488.818647733,11992,0.9776651859283447,0.0,0.25187841057777405,1.0,1746411734.4888256
30.73567771911621,0.0,0.007823808118700981,1551,1550,0.5827584862709045,2382336,63.93358612060547,0.010416666977107525,494.987771872,12160,0.98455810546875,0.0,0.28538885712623596,1.0,1746411740.657978
28.27083396911621,0.0,0.008446911349892616,1571,1570,0.5827584862709045,2413056,63.93358612060547,0.008463541977107525,500.868178897,12320,0.9792880415916443,0.0,0.2496718317270279,1.0,1746411746.5384037
27.65364646911621,0.0,0.008792761713266373,1572,1571,0.5827584862709045,2414592,63.93358612060547,0.009114583022892475,501.161956901,12328,0.9648782014846802,0.0,0.24274130165576935,1.0,1746411746.8321614
28.50390625,0.0,0.008374744094908237,1591,1590,0.5827584862709045,2443776,63.93358612060547,0.0078125,506.744430163,12480,0.978154182434082,0.0,0.25618138909339905,1.0,1746411752.4146225
28.89322853088379,0.0,0.008319331333041191,1609,1608,0.5827584862709045,2471424,63.93358612060547,0.008463541977107525,512.035147189,12624,0.9704978466033936,0.0,0.2712630033493042,1.0,1746411757.705362
27.79166603088379,0.0,0.008888894692063332,1613,1612,0.5827584862709045,2477568,63.93358612060547,0.0078125,513.211458089,12656,0.9925289750099182,0.0,0.24027688801288605,1.0,1746411758.8816583
28.4921875,0.0,0.008675944060087204,1677,1676,0.6923156380653381,2575872,76.65937805175781,0.0078125,532.079192304,13168,0.9766045808792114,0.0,0.2602221667766571,0.9999999403953552,1746411777.7494087
29.4921875,0.0,0.009211628697812557,1690,1689,0.6923156380653381,2595840,76.65937805175781,0.009114583022892475,535.897620631,13272,0.9815782308578491,0.0,0.2647673189640045,0.9999999403953552,1746411781.567849
27.56770896911621,0.0,0.008778650313615799,1704,1703,0.6923156380653381,2617344,76.65937805175781,0.008463541977107525,540.010853835,13384,0.9823675155639648,0.0,0.25556591153144836,0.9999999403953552,1746411785.6810179
29.00911521911621,0.0,0.04668427258729935,1733,1732,0.6923156380653381,2661888,76.65937805175781,0.009114583022892475,548.561613476,13616,0.9919987916946411,0.0,0.26742270588874817,0.9999999403953552,1746411794.231818
28.57421875,0.0,0.008848372846841812,1743,1742,0.6923156380653381,2677248,76.65937805175781,0.010416666977107525,551.498830401,13696,0.9981852173805237,0.0,0.2702169418334961,0.9999999403953552,1746411797.1690364
31.01822853088379,0.0,0.007762108463793993,1750,1749,0.6923156380653381,2688000,76.65937805175781,0.009114583022892475,553.554917507,13752,0.9647268056869507,0.0,0.30951300263404846,0.9999999403953552,1746411799.2251325
28.79036521911621,0.0,0.008757701143622398,1765,1764,0.6923156380653381,2711040,76.65937805175781,0.008463541977107525,557.962372267,13872,0.9835624098777771,0.0,0.26796090602874756,0.9999999403953552,1746411803.63257
28.23177146911621,0.0,0.008588152006268501,1771,1770,0.6923156380653381,2720256,76.65937805175781,0.0078125,559.727174636,13920,1.0022170543670654,0.0,0.2536718249320984,0.9999999403953552,1746411805.3973832
28.08203125,0.0,0.008442253805696964,1785,1784,0.6923156380653381,2741760,76.65937805175781,0.0078125,563.841423499,14032,1.0067689418792725,0.0,0.2546822130680084,0.9999999403953552,1746411809.5116358
