returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
25.74349021911621,0.0260416679084301,278,277,0.13527584075927734,0.5369618535041809,0.02278645895421505,185.901737841,1976,0.2907889187335968,40.500003814697266,0.0,1.0,0.18564948439598083,427008,1746474592.0777414
28.320314407348633,0.0,279,278,0.13527584075927734,0.5039423108100891,0.0221354179084301,186.364102031,1984,0.3014318645000458,40.500003814697266,0.0,1.0,0.1922897845506668,428544,1746474592.5401177
26.86458396911621,0.0,290,289,0.13527584075927734,0.9601606130599976,0.02148437686264515,191.457258377,2072,0.31843656301498413,40.500003814697266,0.0,1.0,0.19914138317108154,445440,1746474597.633273
25.722658157348633,0.0,299,298,0.13527584075927734,0.5228748321533203,0.0240885429084301,195.622171262,2144,0.2847524881362915,40.500003814697266,0.0,1.0,0.206834614276886,459264,1746474601.7981627
25.28255271911621,0.0,314,313,0.13527584075927734,0.7767654657363892,0.02343750186264515,202.567441156,2264,0.3061384856700897,40.500003814697266,0.0,1.0,0.23093181848526,482304,1746474608.7434566
25.60481834411621,0.0,322,321,0.13527584075927734,1.4114041328430176,0.02148437686264515,206.273568673,2328,0.30125516653060913,40.500003814697266,0.0,1.0,0.2643190324306488,494592,1746474612.4495502
28.244142532348633,0.0,325,324,0.4874586760997772,1.0120222568511963,0.0221354179084301,207.782193967,2352,0.2995743453502655,39.62699508666992,0.008708273060619831,1.0,0.23581090569496155,499200,1746474613.9581878
27.519533157348633,0.03125,338,337,0.4874586760997772,0.8333864212036133,0.0221354179084301,213.79769049,2456,0.3363419771194458,39.62699508666992,0.008708273060619831,1.0,0.2288743555545807,519168,1746474619.9737008
27.738933563232422,0.01692708395421505,343,342,0.4874586760997772,0.8718189597129822,0.0182291679084301,216.112219255,2496,0.27693215012550354,39.62699508666992,0.008708273060619831,1.0,0.23630058765411377,526848,1746474622.2882488
26.353517532348633,0.0,363,362,0.4874586760997772,0.92104172706604,0.02148437686264515,225.368592351,2656,0.32752102613449097,39.62699508666992,0.008708273060619831,1.0,0.23822611570358276,557568,1746474631.5446048
26.631511688232422,0.0,375,374,0.4874586760997772,0.9094198942184448,0.0201822929084301,230.926522769,2752,0.27077892422676086,39.62699508666992,0.008708273060619831,1.0,0.2276713252067566,576000,1746474637.1025233
27.66927146911621,0.0,388,387,0.4874586760997772,1.0961363315582275,0.01953125186264515,236.942535688,2856,0.3185814321041107,39.62699508666992,0.008708273060619831,1.0,0.2326054722070694,595968,1746474643.1185277
26.524089813232422,0.0,394,393,0.4874586760997772,1.032145380973816,0.0221354179084301,239.718362608,2904,0.317218542098999,39.62699508666992,0.008708273060619831,1.0,0.2245790660381317,605184,1746474645.894354
26.228517532348633,0.0,418,417,0.4874586760997772,1.7450605630874634,0.0221354179084301,250.969293562,3096,0.2565198540687561,39.62699508666992,0.008708273060619831,1.0,0.2630923390388489,642048,1746474657.1452138
27.15950584411621,0.0,419,418,0.4874586760997772,1.841613531112671,0.02148437686264515,251.432265114,3104,0.30218178033828735,39.62699508666992,0.008708273060619831,1.0,0.26564592123031616,643584,1746474657.6081524
