returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
27.72005271911621,0.0,1.0,183,1216,0.37486588954925537,182,0.1355268508195877,281088,0.0201822929084301,141.302821282,23.173810958862305,0.2705075144767761,0.22682598233222961,0.0,1746471469.6377146
27.54036521911621,0.0,1.0,187,1248,0.21426448225975037,186,0.1355268508195877,287232,0.02083333395421505,143.154942901,23.173810958862305,0.2761978209018707,0.24684640765190125,0.0,1746471471.4898617
27.322267532348633,0.0,1.0,189,1264,0.20416772365570068,188,0.1355268508195877,290304,0.02148437686264515,144.079077321,23.173810958862305,0.28844496607780457,0.24812178313732147,0.0,1746471472.4140034
26.856121063232422,0.0,1.0,194,1304,0.30102282762527466,193,0.1355268508195877,297984,0.02343750186264515,146.389512994,23.173810958862305,0.2539888024330139,0.24175021052360535,0.0,1746471474.7244556
27.994792938232422,0.0,1.0,196,1320,0.28095516562461853,195,0.1355268508195877,301056,0.02083333395421505,147.313940287,23.173810958862305,0.30526670813560486,0.23582249879837036,0.0,1746471475.6488607
26.10286521911621,0.0,1.0,198,1336,0.2892213463783264,197,0.1355268508195877,304128,0.02343750186264515,148.238252262,23.173810958862305,0.26147496700286865,0.22731196880340576,0.0,1746471476.5732145
26.572267532348633,0.0,1.0,204,1384,0.36179783940315247,203,0.1355268508195877,313344,0.02278645895421505,151.017974079,23.173810958862305,0.263555645942688,0.2559528946876526,0.0,1746471479.3528507
26.962892532348633,0.0,1.0,259,1824,0.8805761337280273,258,0.1355268508195877,397824,0.02083333395421505,176.449584184,23.173810958862305,0.26682040095329285,0.2541385293006897,0.0,1746471504.784501
26.722658157348633,0.0221354179084301,1.0,278,1976,0.8069931268692017,277,0.1355268508195877,427008,0.02148437686264515,185.236515349,23.173810958862305,0.3248230218887329,0.25284305214881897,0.0,1746471513.571445
25.759767532348633,0.0,1.0,285,2032,0.8597569465637207,284,0.1355268508195877,437760,0.0182291679084301,188.471866337,23.173810958862305,0.3140751123428345,0.2569526433944702,0.0,1746471516.8067899
26.187501907348633,0.0,1.0,303,2176,0.971318244934082,302,0.1355268508195877,465408,0.02278645895421505,196.795325593,23.173810958862305,0.25361332297325134,0.27237191796302795,0.0,1746471525.1302466
25.95833396911621,0.0,1.0,330,2392,0.5699639320373535,329,0.4380137622356415,506880,0.02539062686264515,209.407845273,37.74861526489258,0.2902783751487732,0.26688870787620544,0.0069252075627446175,1746471537.7427814
27.667970657348633,0.0,1.0,360,2632,0.6599395275115967,359,0.4380137622356415,552960,0.01953125186264515,223.288390678,37.74861526489258,0.2879751920700073,0.28010231256484985,0.0069252075627446175,1746471551.6233332
27.861330032348633,0.0,1.0,374,2744,0.9079751968383789,373,0.4380137622356415,574464,0.01953125186264515,229.761549065,37.74861526489258,0.27225732803344727,0.2478673756122589,0.0069252075627446175,1746471558.0964644
27.67122459411621,0.0,1.0,376,2760,0.7786818146705627,375,0.4380137622356415,577536,0.0201822929084301,230.691944102,37.74861526489258,0.2558976411819458,0.2563784718513489,0.0069252075627446175,1746471559.0268526
28.167970657348633,0.0,1.0,381,2800,0.7831990122795105,380,0.4380137622356415,585216,0.01953125186264515,233.002963188,37.74861526489258,0.2736155092716217,0.2522255778312683,0.0069252075627446175,1746471561.3378718
26.04231834411621,0.0,1.0,414,3064,0.9242773056030273,413,0.4380137622356415,635904,0.0221354179084301,248.410956872,37.74861526489258,0.2882218062877655,0.2672489881515503,0.0069252075627446175,1746471576.7457862
27.123048782348633,0.0,1.0,415,3072,1.005768060684204,414,0.4380137622356415,637440,0.02343750186264515,248.873572714,37.74861526489258,0.26954886317253113,0.2641274034976959,0.0069252075627446175,1746471577.2084138
26.898439407348633,0.0,1.0,424,3144,1.9681377410888672,423,0.4380137622356415,651264,0.0201822929084301,253.044327593,37.74861526489258,0.2672957479953766,0.29120755195617676,0.0069252075627446175,1746471581.3790822
26.820964813232422,0.01692708395421505,1.0,432,3208,1.8698766231536865,431,0.4380137622356415,663552,0.017578125,256.748432018,37.74861526489258,0.34710580110549927,0.28159844875335693,0.0069252075627446175,1746471585.083047
