returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
31.40104103088379,0.0,570,569,0.07745533436536789,0.23287197947502136,0.1251102238893509,0.012369791977107525,205.77199885,4312,0.8112442493438721,30.4439640045166,0.0,875520,1.0,1746413413.3644006
30.98177146911621,0.0,588,587,0.07745533436536789,0.21171465516090393,0.07911719381809235,0.014322916977107525,211.123062811,4456,0.7964693903923035,30.4439640045166,0.0,903168,1.0,1746413418.7154934
31.86849021911621,0.0,617,616,0.07745533436536789,0.21209293603897095,0.0547083355486393,0.012369791977107525,219.742150574,4688,0.8006258010864258,30.4439640045166,0.0,947712,1.0,1746413427.3344967
30.65625,0.0,640,639,0.07745533436536789,0.3535332679748535,0.044822920113801956,0.011067708022892475,226.575473297,4872,0.8615705370903015,30.4439640045166,0.0,983040,1.0,1746413434.167789
31.4296875,0.0,649,648,0.07745533436536789,0.3565980792045593,0.03505035117268562,0.013020833022892475,229.2496274,4944,0.8627862930297852,30.4439640045166,0.0,996864,1.0,1746413436.8420563
29.66796875,0.0,655,654,0.018820220604538918,0.3977821171283722,0.045759547501802444,0.014322916977107525,231.100051163,4992,0.8853825330734253,58.77537155151367,0.0,1006080,1.0,1746413438.6924624
31.74479103088379,0.0,670,669,0.018820220604538918,0.6440141201019287,0.035603299736976624,0.015625,235.572753857,5112,0.8641930818557739,58.77537155151367,0.0,1029120,1.0,1746413443.1650498
30.81770896911621,0.0,688,687,0.018820220604538918,0.356858491897583,0.03532899543642998,0.014973958022892475,240.933898345,5256,0.8977578282356262,58.77537155151367,0.0,1056768,1.0,1746413448.5262878
32.16666793823242,0.0,710,709,0.018820220604538918,0.31705430150032043,0.037307292222976685,0.010416666977107525,247.48166764,5432,0.8933582305908203,58.77537155151367,0.0,1090560,1.0,1746413455.0740921
32.08854293823242,0.0,763,762,0.018820220604538918,0.2133082002401352,0.0378376729786396,0.01171875,263.251545553,5856,0.87530517578125,58.77537155151367,0.0,1171968,1.0,1746413470.8439386
32.15234375,0.0,790,789,0.018820220604538918,0.1938549280166626,0.051582470536231995,0.013671875,271.296279238,6072,0.8700370192527771,58.77537155151367,0.0,1213440,1.0,1746413478.8885305
30.921875,0.0,815,814,0.018820220604538918,0.2742406725883484,0.06133246421813965,0.01171875,278.728139735,6272,0.8618583679199219,58.77537155151367,0.0,1251840,1.0,1746413486.32053
31.171875,0.0,823,822,0.018820220604538918,0.23154842853546143,0.0656883716583252,0.012369791977107525,281.105331358,6336,0.8424171209335327,58.77537155151367,0.0,1264128,1.0,1746413488.6977596
32.11588668823242,0.0,836,835,0.018820220604538918,0.14226141571998596,0.07419705390930176,0.009765625,284.967744517,6440,0.8448805809020996,58.77537155151367,0.0,1284096,1.0,1746413492.5601747
32.15755081176758,0.0,849,848,0.018820220604538918,0.16505755484104156,0.0725494846701622,0.01171875,288.831558222,6544,0.8488882780075073,58.77537155151367,0.0,1304064,1.0,1746413496.4239345
31.54947853088379,0.0,865,864,0.018820220604538918,0.12293632328510284,0.0947578176856041,0.011067708022892475,293.611751578,6672,0.8347522020339966,58.77537155151367,0.0,1328640,1.0,1746413501.2041388
31.69010353088379,0.0,872,871,0.018820220604538918,0.13086962699890137,0.10078385472297668,0.009765625,295.697347268,6728,0.8278861045837402,58.77537155151367,0.0,1339392,1.0,1746413503.2897353
31.77083396911621,0.0,906,905,0.018820220604538918,0.09037776291370392,0.14042706787586212,0.010416666977107525,305.802023295,7000,0.8446525931358337,58.77537155151367,0.0,1391616,1.0,1746413513.3943942
31.87369728088379,0.0,925,924,0.018820220604538918,0.0924767404794693,0.1686050295829773,0.011067708022892475,311.457221097,7152,0.8305200338363647,58.77537155151367,0.0,1420800,1.0,1746413519.049645
31.328125,0.0,949,948,0.018820220604538918,0.061407752335071564,0.16621264815330505,0.008463541977107525,318.588623461,7344,0.8245994448661804,58.77537155151367,0.0,1457664,1.0,1746413526.1809206
31.93619728088379,0.0,958,957,0.018820220604538918,0.09553953260183334,0.18798871338367462,0.010416666977107525,321.269907056,7416,0.8077678680419922,58.77537155151367,0.0,1471488,1.0,1746413528.8623216
30.70572853088379,0.0,963,962,0.018820220604538918,0.09566377848386765,0.18731509149074554,0.010416666977107525,322.758184975,7456,0.8142114877700806,58.77537155151367,0.0,1479168,1.0,1746413530.3504655
31.79427146911621,0.0,980,979,0.4136524498462677,0.0923994928598404,0.20410241186618805,0.008463541977107525,327.872304496,7592,0.8113672733306885,65.91666412353516,0.0,1505280,0.9999999403953552,1746413535.46459
31.36849021911621,0.0,983,982,0.4136524498462677,0.10193778574466705,0.1800025850534439,0.009114583022892475,328.76254839,7616,0.808539867401123,65.91666412353516,0.0,1509888,0.9999999403953552,1746413536.3548238
31.01432228088379,0.0,987,986,0.4136524498462677,0.05615147948265076,0.1770121306180954,0.009765625,329.948935192,7648,0.8041163682937622,65.91666412353516,0.0,1516032,0.9999999403953552,1746413537.5412164
31.84765625,0.0,991,990,0.4136524498462677,0.052341923117637634,0.19356681406497955,0.008463541977107525,331.144156553,7680,0.8177870512008667,65.91666412353516,0.0,1522176,0.9999999403953552,1746413538.7365093
31.10546875,0.0,1001,1000,0.4136524498462677,0.04829554259777069,0.17812150716781616,0.008463541977107525,334.113852422,7760,0.8178966641426086,65.91666412353516,0.0,1537536,0.9999999403953552,1746413541.706252
28.27994728088379,0.0,1028,1027,0.4136524498462677,0.04967720806598663,0.1607656180858612,0.0078125,342.154948011,7976,0.8020960092544556,65.91666412353516,0.0,1579008,0.9999999403953552,1746413549.7473001
31.24869728088379,0.0,1045,1044,0.4136524498462677,0.03431200981140137,0.2147039920091629,0.009765625,347.20636379,8112,0.7842880487442017,65.91666412353516,0.0,1605120,0.9999999403953552,1746413554.7987347
30.15885353088379,0.0,1060,1059,0.4136524498462677,0.02851647324860096,0.21566924452781677,0.0078125,351.669126695,8232,0.8055413961410522,65.91666412353516,0.0,1628160,0.9999999403953552,1746413559.261545
27.859375,0.0,1064,1063,0.4136524498462677,0.02741212770342827,0.17295485734939575,0.009114583022892475,352.856331542,8264,0.8009790778160095,65.91666412353516,0.0,1634304,0.9999999403953552,1746413560.4486997
31.109375,0.0,1087,1086,0.4136524498462677,0.02507553994655609,0.23630815744400024,0.010416666977107525,359.697500632,8448,0.8053029775619507,65.91666412353516,0.0,1669632,0.9999999403953552,1746413567.2898924
28.8515625,0.0,1095,1094,0.4136524498462677,0.022770032286643982,0.20025692880153656,0.008463541977107525,362.076950428,8512,0.8089681267738342,65.91666412353516,0.0,1681920,0.9999999403953552,1746413569.6693726
31.29166603088379,0.0,1127,1126,0.4136524498462677,0.019044287502765656,0.26189059019088745,0.011067708022892475,371.709558271,8768,0.8246858716011047,65.91666412353516,0.0,1731072,0.9999999403953552,1746413579.3019614
31.84244728088379,0.0,1146,1145,0.4136524498462677,0.017568353563547134,0.251831591129303,0.009765625,377.446737409,8920,0.821519136428833,65.91666412353516,0.0,1760256,0.9999999403953552,1746413585.0391626
30.51692771911621,0.0,1149,1148,0.4136524498462677,0.017067808657884598,0.25848695635795593,0.008463541977107525,378.348976971,8944,0.8292966485023499,65.91666412353516,0.0,1764864,0.9999999403953552,1746413585.9414089
29.6796875,0.0,1186,1185,0.4136524498462677,0.016021190211176872,0.2307630181312561,0.011067708022892475,389.498568393,9240,0.8536257743835449,65.91666412353516,0.0,1821696,0.9999999403953552,1746413597.0909302
31.42578125,0.0,1196,1195,0.4136524498462677,0.015608318150043488,0.2715034484863281,0.011067708022892475,392.474347017,9320,0.8798656463623047,65.91666412353516,0.0,1837056,0.9999999403953552,1746413600.0667105
32.23046875,0.0,1204,1203,0.4136524498462677,0.015352074056863785,0.27512845396995544,0.012369791977107525,394.854429619,9384,0.8825189471244812,65.91666412353516,0.0,1849344,0.9999999403953552,1746413602.4468539
30.6640625,0.0,1207,1206,0.4136524498462677,0.014855746179819107,0.25860241055488586,0.011067708022892475,395.748414218,9408,0.8740707635879517,65.91666412353516,0.0,1853952,0.9999999403953552,1746413603.34082
32.20703125,0.0,1211,1210,0.4136524498462677,0.013673115521669388,0.27565798163414,0.010416666977107525,396.938892534,9440,0.8805410265922546,65.91666412353516,0.0,1860096,0.9999999403953552,1746413604.531308
31.51953125,0.0,1251,1250,0.4136524498462677,0.013516480103135109,0.2843645513057709,0.013020833022892475,408.838370308,9760,0.9326075911521912,65.91666412353516,0.0,1921536,0.9999999403953552,1746413616.4307308
32.28255081176758,0.0,1267,1266,0.4136524498462677,0.013006359338760376,0.29199305176734924,0.013671875,413.600061455,9888,0.9513863921165466,65.91666412353516,0.0,1946112,0.9999999403953552,1746413621.1923845
32.11067581176758,0.0,1268,1267,0.4136524498462677,0.01388795766979456,0.29718053340911865,0.011067708022892475,413.897611057,9896,0.9640111923217773,65.91666412353516,0.0,1947648,0.9999999403953552,1746413621.489963
31.23046875,0.0,1273,1272,0.4136524498462677,0.013179358094930649,0.27558067440986633,0.01171875,415.382363166,9936,0.969819188117981,65.91666412353516,0.0,1955328,0.9999999403953552,1746413622.9746625
31.96875,0.0,1283,1282,0.4136524498462677,0.012956241145730019,0.2956579625606537,0.010416666977107525,418.352024966,10016,0.9910435080528259,65.91666412353516,0.0,1970688,0.9999999403953552,1746413625.9444492
29.79817771911621,0.0,1291,1290,0.4136524498462677,0.0126899853348732,0.255278617143631,0.013671875,420.746651014,10080,0.9822708368301392,65.91666412353516,0.0,1982976,0.9999999403953552,1746413628.3389118
31.2421875,0.0,1293,1292,0.4136524498462677,0.012582335621118546,0.2895320951938629,0.013671875,421.363840053,10096,0.9827489852905273,65.91666412353516,0.0,1986048,0.9999999403953552,1746413628.9562619
31.66796875,0.0,1311,1310,0.5775395631790161,0.012214033864438534,0.2847013473510742,0.012369791977107525,426.789645136,10240,0.9936589002609253,62.00247573852539,0.0,2013696,1.0,1746413634.3819597
31.48046875,0.0,1337,1336,0.5775395631790161,0.0113746989518404,0.300610214471817,0.013020833022892475,434.51582909,10448,1.032611608505249,62.00247573852539,0.0,2053632,1.0,1746413642.108251
30.14974021911621,0.0,1353,1352,0.5775395631790161,0.01224397774785757,0.2526432275772095,0.01171875,439.278475433,10576,1.0529149770736694,62.00247573852539,0.0,2078208,1.0,1746413646.8708181
30.73828125,0.0,1359,1358,0.5775395631790161,0.011963610537350178,0.3037377893924713,0.015625,441.062454377,10624,1.052243947982788,62.00247573852539,0.0,2087424,1.0,1746413648.654827
32.20703125,0.0,1392,1391,0.5775395631790161,0.010702395811676979,0.3213740885257721,0.014322916977107525,450.875619099,10888,1.062312364578247,62.00247573852539,0.0,2138112,1.0,1746413658.4679272
31.68229103088379,0.0,1394,1393,0.5775395631790161,0.010564811527729034,0.3064791262149811,0.013020833022892475,451.469443813,10904,1.059000015258789,62.00247573852539,0.0,2141184,1.0,1746413659.0618188
31.50130271911621,0.0,1401,1400,0.5775395631790161,0.010790991596877575,0.29439666867256165,0.013671875,453.546396189,10960,1.0565171241760254,62.00247573852539,0.0,2151936,1.0,1746413661.1387775
31.38541603088379,0.0,1431,1430,0.5775395631790161,0.010409744456410408,0.3072699308395386,0.009765625,462.470374713,11200,1.0907738208770752,62.00247573852539,0.0,2198016,1.0,1746413670.0627136
30.63541603088379,0.0,1443,1442,0.5775395631790161,0.011845391243696213,0.28462234139442444,0.008463541977107525,466.044351201,11296,1.0915768146514893,62.00247573852539,0.0,2216448,1.0,1746413673.6367753
29.97395896911621,0.0,1447,1446,0.5775395631790161,0.01046622171998024,0.2783098518848419,0.009114583022892475,467.234757607,11328,1.0669387578964233,62.00247573852539,0.0,2222592,1.0,1746413674.8270547
31.12890625,0.0,1458,1457,0.5775395631790161,0.01080087386071682,0.29933154582977295,0.009765625,470.518188029,11416,1.074970006942749,62.00247573852539,0.0,2239488,1.0,1746413678.1105716
31.890625,0.0,1464,1463,0.5775395631790161,0.01088741235435009,0.30132025480270386,0.008463541977107525,472.303354727,11464,1.0910422801971436,62.00247573852539,0.0,2248704,1.0,1746413679.8956583
30.765625,0.0,1475,1474,0.5775395631790161,0.015186978504061699,0.28300949931144714,0.009114583022892475,475.575975488,11552,1.0993461608886719,62.00247573852539,0.0,2265600,1.0,1746413683.1683934
31.07552146911621,0.0,1499,1498,0.5775395631790161,0.011507319286465645,0.29230204224586487,0.008463541977107525,482.712250824,11744,1.0880966186523438,62.00247573852539,0.0,2302464,1.0,1746413690.3046103
31.78515625,0.0,1507,1506,0.5775395631790161,0.01121147908270359,0.2955572307109833,0.0078125,485.088434081,11808,1.112445592880249,62.00247573852539,0.0,2314752,1.0,1746413692.680867
30.46744728088379,0.0,1514,1513,0.5775395631790161,0.01174249965697527,0.29579856991767883,0.0078125,487.167409759,11864,1.0856460332870483,62.00247573852539,0.0,2325504,1.0,1746413694.7598386
30.50650978088379,0.0,1541,1540,0.5775395631790161,0.015959300100803375,0.2893541157245636,0.008463541977107525,495.208312664,12080,1.0897151231765747,62.00247573852539,0.0,2366976,1.0,1746413702.800734
29.85025978088379,0.0,1555,1554,0.5775395631790161,0.01063382625579834,0.28313884139060974,0.008463541977107525,499.369447315,12192,1.105957269668579,62.00247573852539,0.0,2388480,1.0,1746413706.961839
29.52604103088379,0.0,1598,1597,0.5775395631790161,0.011030720546841621,0.2991987466812134,0.0078125,512.148514651,12536,1.0910968780517578,62.00247573852539,0.0,2454528,1.0,1746413719.7408724
31.86849021911621,0.0,1618,1617,0.5775395631790161,0.025710318237543106,0.33277425169944763,0.0078125,518.107374603,12696,1.0848617553710938,62.00247573852539,0.0,2485248,1.0,1746413725.6997447
30.62630271911621,0.0,1625,1624,0.7918028235435486,0.044200435280799866,0.28710412979125977,0.008463541977107525,520.250740364,12752,1.078951358795166,77.19770050048828,0.021113242954015732,2496000,1.0,1746413727.8430824
29.6796875,0.025390625,1633,1632,0.7918028235435486,0.02471621334552765,0.30411624908447266,0.0078125,522.624954478,12816,1.0789759159088135,77.19770050048828,0.021113242954015732,2508288,1.0,1746413730.217369
30.39583396911621,0.0,1644,1643,0.7918028235435486,0.015155181288719177,0.3023246228694916,0.008463541977107525,525.893619587,12904,1.0703153610229492,77.19770050048828,0.021113242954015732,2525184,1.0,1746413733.4859233
29.7109375,0.0,1648,1647,0.7918028235435486,0.024806231260299683,0.2976154386997223,0.008463541977107525,527.080558736,12936,1.0891468524932861,77.19770050048828,0.021113242954015732,2531328,1.0,1746413734.672803
30.25650978088379,0.0,1652,1651,0.7918028235435486,0.0189526304602623,0.29892268776893616,0.0078125,528.267895076,12968,1.0731890201568604,77.19770050048828,0.021113242954015732,2537472,1.0,1746413735.8602438
30.23828125,0.0,1657,1656,0.7918028235435486,0.02827850915491581,0.28140705823898315,0.0078125,529.755509808,13008,1.0830087661743164,77.19770050048828,0.021113242954015732,2545152,1.0,1746413737.347877
28.03255271911621,0.041015625,1667,1666,0.7918028235435486,0.019862812012434006,0.3059973418712616,0.0078125,532.727414031,13088,1.0830297470092773,77.19770050048828,0.021113242954015732,2560512,1.0,1746413740.3198261
29.7109375,0.0,1681,1680,0.7918028235435486,0.024060582742094994,0.29608413577079773,0.008463541977107525,536.889388909,13200,1.0947792530059814,77.19770050048828,0.021113242954015732,2582016,1.0,1746413744.4818046
29.04947853088379,0.02669270895421505,1725,1724,0.7918028235435486,0.01496841385960579,0.3091049790382385,0.0078125,549.969747876,13552,1.0793566703796387,77.19770050048828,0.021113242954015732,2649600,1.0,1746413757.5621796
29.98697853088379,0.0,1730,1729,0.7918028235435486,0.036774616688489914,0.29705116152763367,0.0078125,551.45916487,13592,1.076775312423706,77.19770050048828,0.021113242954015732,2657280,1.0,1746413759.0515273
30.390625,0.0,1732,1731,0.7918028235435486,0.015082789584994316,0.299549400806427,0.008463541977107525,552.075738428,13608,1.0766444206237793,77.19770050048828,0.021113242954015732,2660352,1.0,1746413759.6681564
30.86197853088379,0.0,1733,1732,0.7918028235435486,0.03530680388212204,0.30200085043907166,0.0078125,552.372485688,13616,1.0879638195037842,77.19770050048828,0.021113242954015732,2661888,1.0,1746413759.9647315
29.30859375,0.02473958395421505,1734,1733,0.7918028235435486,0.010634700767695904,0.31995826959609985,0.0078125,552.669283444,13624,1.075526475906372,77.19770050048828,0.021113242954015732,2663424,1.0,1746413760.2616754
29.97265625,0.05078125,1735,1734,0.7918028235435486,0.05611554905772209,0.3525806665420532,0.0078125,552.964949492,13632,1.0898535251617432,77.19770050048828,0.021113242954015732,2664960,1.0,1746413760.557394
29.64453125,0.0,1736,1735,0.7918028235435486,0.04722210764884949,0.2862577438354492,0.0078125,553.263654351,13640,1.0871272087097168,77.19770050048828,0.021113242954015732,2666496,1.0,1746413760.8559344
29.859375,0.02083333395421505,1760,1759,0.7918028235435486,0.04266718029975891,0.3273758292198181,0.0078125,560.415687444,13832,1.0836859941482544,77.19770050048828,0.021113242954015732,2703360,1.0,1746413768.0079565
30.65625,0.0,1766,1765,0.7918028235435486,0.05729827657341957,0.31067270040512085,0.0078125,562.201034368,13880,1.0812016725540161,77.19770050048828,0.021113242954015732,2712576,1.0,1746413769.7934573
29.26171875,0.02473958395421505,1789,1788,0.7918028235435486,0.03861336037516594,0.3247881531715393,0.0078125,569.037581736,14064,1.0761678218841553,77.19770050048828,0.021113242954015732,2747904,1.0,1746413776.6300013
30.19400978088379,0.0,1815,1814,0.7918028235435486,0.026728451251983643,0.2888323962688446,0.0078125,576.785505803,14272,1.0824837684631348,77.19770050048828,0.021113242954015732,2787840,1.0,1746413784.3778613
30.1484375,0.0,1819,1818,0.7918028235435486,0.035037435591220856,0.30112579464912415,0.0078125,577.972383704,14304,1.0894936323165894,77.19770050048828,0.021113242954015732,2793984,1.0,1746413785.5647914
28.84635353088379,0.0,1824,1823,0.7918028235435486,0.02964608371257782,0.2962612211704254,0.0078125,579.460217162,14344,1.0824545621871948,77.19770050048828,0.021113242954015732,2801664,1.0,1746413787.052525
28.59895896911621,0.01888020895421505,1839,1838,0.7918028235435486,0.028004683554172516,0.30192703008651733,0.0078125,583.921065437,14464,1.0779004096984863,77.19770050048828,0.021113242954015732,2824704,1.0,1746413791.5133936
29.45572853088379,0.02473958395421505,1865,1864,0.7918028235435486,0.05420336872339249,0.3211275637149811,0.0078125,591.671139565,14672,1.1047166585922241,77.19770050048828,0.021113242954015732,2864640,1.0,1746413799.2634428
30.06510353088379,0.0234375,1874,1873,0.7918028235435486,0.061240360140800476,0.32742008566856384,0.0078125,594.345263315,14744,1.0881208181381226,77.19770050048828,0.021113242954015732,2878464,1.0,1746413801.9376788
28.62760353088379,0.02734375,1884,1883,0.7918028235435486,0.037208233028650284,0.316217839717865,0.0078125,597.315504582,14824,1.0637037754058838,77.19770050048828,0.021113242954015732,2893824,1.0,1746413804.9078717
29.1953125,0.02018229104578495,1897,1896,0.7918028235435486,0.03929615765810013,0.31582894921302795,0.008463541977107525,601.19254437,14928,1.0690563917160034,77.19770050048828,0.021113242954015732,2913792,1.0,1746413808.7848938
27.8359375,0.021484375,1942,1941,0.7918028235435486,0.03723467141389847,0.28817787766456604,0.0078125,614.590766421,15288,1.033674955368042,77.19770050048828,0.021113242954015732,2982912,1.0,1746413822.1831443
28.80599021911621,0.02278645895421505,1957,1956,1.013345718383789,0.054807767271995544,0.3070346713066101,0.0078125,619.115177208,15408,1.0653070211410522,84.28842163085938,0.16318784654140472,3005952,0.9999999403953552,1746413826.707469
