returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
29.39583396911621,0.1126302108168602,1.0,2072,16328,0.14359678328037262,2071,1.3915467262268066,3182592,0.0078125,868.90440601,87.44380187988281,0.4454782009124756,-0.3873444199562073,0.45348837971687317,1746164880.4719598
28.6015625,0.06640625,1.0,2080,16392,0.16058343648910522,2079,1.3915467262268066,3194880,0.008463541977107525,872.117525759,87.44380187988281,0.3703344464302063,-0.3920111656188965,0.45348837971687317,1746164883.685062
26.59505271911621,0.0638020858168602,1.0,2093,16496,0.1906300187110901,2092,1.3915467262268066,3214848,0.0078125,877.340353755,87.44380187988281,0.3428167700767517,-0.4433441162109375,0.45348837971687317,1746164888.9078922
27.91796875,0.0716145858168602,1.0,2094,16504,0.2070605307817459,2093,1.3915467262268066,3216384,0.0078125,877.741788116,87.44380187988281,0.36977261304855347,-0.451667457818985,0.45348837971687317,1746164889.3093407
27.893230438232422,0.2037760466337204,1.0,2129,16784,0.20408880710601807,2128,1.3915467262268066,3270144,0.0078125,891.803032123,87.44380187988281,0.5292944312095642,-0.43439170718193054,0.45348837971687317,1746164903.370528
29.37890625,0.1692708432674408,1.0,2173,17136,0.16898272931575775,2172,1.3915467262268066,3337728,0.0078125,909.498334497,87.44380187988281,0.5113429427146912,-0.585337221622467,0.45348837971687317,1746164921.0659013
27.86849021911621,0.201171875,1.0,2197,17328,0.23378778994083405,2196,1.3915467262268066,3374592,0.008463541977107525,919.141909523,87.44380187988281,0.5302245020866394,-0.545306921005249,0.45348837971687317,1746164930.7094715
28.52083396911621,0.1920572966337204,1.0,2210,17432,0.19087079167366028,2209,1.3915467262268066,3394560,0.0078125,924.362902637,87.44380187988281,0.5203309059143066,-0.5661959052085876,0.45348837971687317,1746164935.9304512
30.17578125,0.20703125,1.0,2219,17504,0.1695338785648346,2218,1.3915467262268066,3408384,0.0078125,927.977565678,87.44380187988281,0.5723589658737183,-0.49587827920913696,0.45348837971687317,1746164939.545096
27.615886688232422,0.2018229216337204,1.0,2223,17536,0.14599350094795227,2222,1.3915467262268066,3414528,0.0078125,929.58437668,87.44380187988281,0.5289052724838257,-0.5553874969482422,0.45348837971687317,1746164941.151903
27.822917938232422,0.1803385466337204,1.0,2226,17560,0.17936691641807556,2225,1.3915467262268066,3419136,0.0078125,930.78869994,87.44380187988281,0.4993872046470642,-0.4960591793060303,0.45348837971687317,1746164942.356256
27.60286521911621,0.0859375,1.0,2233,17616,0.2602487802505493,2232,1.3915467262268066,3429888,0.0078125,933.601318226,87.44380187988281,0.3725683391094208,-0.5170819163322449,0.45348837971687317,1746164945.168856
28.483074188232422,0.1940104216337204,1.0,2240,17672,0.23112836480140686,2239,1.3915467262268066,3440640,0.0078125,936.413080655,87.44380187988281,0.5183455348014832,-0.596834659576416,0.45348837971687317,1746164947.9805896
28.00911521911621,0.1803385466337204,1.0,2255,17792,0.17399369180202484,2254,1.3915467262268066,3463680,0.0078125,942.439201291,87.44380187988281,0.5028095245361328,-0.6141330599784851,0.45348837971687317,1746164954.0067325
28.33203125,0.2102864682674408,1.0,2261,17840,0.17631253600120544,2260,1.3915467262268066,3472896,0.008463541977107525,944.847960523,87.44380187988281,0.5309290289878845,-0.5569549798965454,0.45348837971687317,1746164956.4154851
29.25911521911621,0.19140625,1.0,2263,17856,0.20841191709041595,2262,1.3915467262268066,3475968,0.008463541977107525,945.651051664,87.44380187988281,0.5267296433448792,-0.5595122575759888,0.45348837971687317,1746164957.2185678
26.01302146911621,0.10546875,1.0,2290,18072,0.23899392783641815,2289,1.4378408193588257,3517440,0.0078125,956.597265011,86.12281036376953,0.3751959204673767,-0.5937497019767761,0.4931773841381073,1746164968.1648064
29.998699188232422,0.1165364608168602,1.0,2298,18136,0.2307644486427307,2297,1.4378408193588257,3529728,0.0078125,959.811123497,86.12281036376953,0.4515021741390228,-0.6414130926132202,0.4931773841381073,1746164971.3786771
28.194011688232422,0.078125,1.0,2303,18176,0.18518617749214172,2302,1.4378408193588257,3537408,0.0078125,961.821284771,86.12281036376953,0.37205204367637634,-0.6364800930023193,0.4931773841381073,1746164973.3888545
27.307292938232422,0.1803385466337204,1.0,2362,18648,0.20118826627731323,2361,1.4378408193588257,3628032,0.0078125,985.519060037,86.12281036376953,0.48535212874412537,-0.5307517051696777,0.4931773841381073,1746164997.0865667
26.639324188232422,0.1751302182674408,1.0,2363,18656,0.22301429510116577,2362,1.4378408193588257,3629568,0.0078125,985.920401276,86.12281036376953,0.4616120457649231,-0.5374894142150879,0.4931773841381073,1746164997.4879348
28.296875,0.2259114682674408,1.0,2369,18704,0.22297555208206177,2368,1.4378408193588257,3638784,0.0078125,988.330134317,86.12281036376953,0.5569967031478882,-0.526854932308197,0.4931773841381073,1746164999.8976376
27.494792938232422,0.2740885615348816,1.0,2392,18888,0.21361540257930756,2391,1.4378408193588257,3674112,0.0078125,997.570066635,86.12281036376953,0.6045980453491211,-0.5052759647369385,0.4931773841381073,1746165009.1376016
28.59375,0.1217447966337204,1.0,2406,19000,0.23814675211906433,2405,1.4378408193588257,3695616,0.0078125,1003.197928414,86.12281036376953,0.43154963850975037,-0.5768738985061646,0.4931773841381073,1746165014.7654839
28.639324188232422,0.2819010615348816,1.0,2409,19024,0.23122134804725647,2408,1.4378408193588257,3700224,0.0078125,1004.402116251,86.12281036376953,0.6221034526824951,-0.5931538343429565,0.4931773841381073,1746165015.969661
27.4921875,0.1178385466337204,1.0,2412,19048,0.22231602668762207,2411,1.4378408193588257,3704832,0.0078125,1005.6068934,86.12281036376953,0.4262564182281494,-0.5734735727310181,0.4931773841381073,1746165017.174449
26.453125,0.1419270932674408,1.0,2424,19144,0.27521491050720215,2423,1.4378408193588257,3723264,0.0078125,1010.430715623,86.12281036376953,0.4208669066429138,-0.7026026248931885,0.4931773841381073,1746165021.998257
29.171875,0.1979166716337204,1.0,2435,19232,0.26045694947242737,2434,1.4378408193588257,3740160,0.0078125,1014.84910083,86.12281036376953,0.5352117419242859,-0.6598502397537231,0.4931773841381073,1746165026.4166467
28.67708396911621,0.1881510466337204,1.0,2436,19240,0.23899894952774048,2435,1.4378408193588257,3741696,0.0078125,1015.250807359,86.12281036376953,0.5169052481651306,-0.6192784905433655,0.4931773841381073,1746165026.8183787
28.10677146911621,0.2239583432674408,1.0,2440,19272,0.24118897318840027,2439,1.4378408193588257,3747840,0.0078125,1016.857037899,86.12281036376953,0.5402349829673767,-0.6447674632072449,0.4931773841381073,1746165028.4245658
26.60677146911621,0.087890625,1.0,2459,19424,0.24422508478164673,2458,1.4378408193588257,3777024,0.0078125,1024.488583256,86.12281036376953,0.3653949499130249,-0.7094457745552063,0.4931773841381073,1746165036.0561368
27.87630271911621,0.205078125,1.0,2462,19448,0.21526004374027252,2461,1.4378408193588257,3781632,0.0078125,1025.694157512,86.12281036376953,0.5166403651237488,-0.6375304460525513,0.4931773841381073,1746165037.2616737
29.037761688232422,0.291015625,1.0,2463,19456,0.21194735169410706,2462,1.4378408193588257,3783168,0.0078125,1026.095571117,86.12281036376953,0.6424652934074402,-0.6731265783309937,0.4931773841381073,1746165037.6631184
28.71484375,0.1953125,1.0,2470,19512,0.26674729585647583,2469,1.4378408193588257,3793920,0.0078125,1028.906346708,86.12281036376953,0.5232107043266296,-0.715110182762146,0.4931773841381073,1746165040.473872
28.36849021911621,0.2135416716337204,1.0,2476,19560,0.22240528464317322,2475,1.4378408193588257,3803136,0.0078125,1031.316852635,86.12281036376953,0.533504843711853,-0.8234872817993164,0.4931773841381073,1746165042.8843777
26.88411521911621,0.2115885466337204,1.0,2478,19576,0.2556002140045166,2477,1.4378408193588257,3806208,0.0078125,1032.120009028,86.12281036376953,0.5219351053237915,-0.7937107682228088,0.4931773841381073,1746165043.6875582
27.453125,0.1985677182674408,1.0,2481,19600,0.2515760064125061,2480,1.4378408193588257,3810816,0.0078125,1033.32444351,86.12281036376953,0.5046178102493286,-0.7889625430107117,0.4931773841381073,1746165044.8919923
27.90364646911621,0.0930989608168602,1.0,2485,19632,0.2623380720615387,2484,1.4378408193588257,3816960,0.0078125,1034.930918362,86.12281036376953,0.3883809745311737,-0.7484642267227173,0.4931773841381073,1746165046.4984484
27.768230438232422,0.2259114682674408,1.0,2506,19800,0.26780954003334045,2505,1.4378408193588257,3849216,0.0078125,1043.365320576,86.12281036376953,0.5403825044631958,-0.752013087272644,0.4931773841381073,1746165054.932883
27.71614646911621,0.2174479216337204,1.0,2516,19880,0.2360115498304367,2515,1.4378408193588257,3864576,0.0078125,1047.380957887,86.12281036376953,0.5328344702720642,-0.6817082166671753,0.4931773841381073,1746165058.9485154
28.037761688232422,0.2213541716337204,1.0,2527,19968,0.2651921808719635,2526,1.4378408193588257,3881472,0.0078125,1051.807397359,86.12281036376953,0.5461416244506836,-0.810068666934967,0.4931773841381073,1746165063.3749151
27.850261688232422,0.212890625,1.0,2532,20008,0.21485912799835205,2531,1.4378408193588257,3889152,0.0078125,1053.815033359,86.12281036376953,0.52806156873703,-0.7814850211143494,0.4931773841381073,1746165065.3825867
28.87239646911621,0.19921875,1.0,2541,20080,0.22727297246456146,2540,1.4378408193588257,3902976,0.0078125,1057.431598497,86.12281036376953,0.5397432446479797,-0.8007687330245972,0.4931773841381073,1746165068.999158
27.95442771911621,0.1829427182674408,1.0,2542,20088,0.2152380645275116,2541,1.4378408193588257,3904512,0.008463541977107525,1057.833416176,86.12281036376953,0.5017073750495911,-0.7806539535522461,0.4931773841381073,1746165069.400977
24.890625,0.02083333395421505,1.0,2557,20208,0.2502719759941101,2556,1.4378408193588257,3927552,0.0078125,1063.862506506,86.12281036376953,0.264198899269104,-0.7200797200202942,0.4931773841381073,1746165075.4300468
27.79817771911621,0.1627604216337204,1.0,2568,20296,0.2302607148885727,2567,1.4378408193588257,3944448,0.0078125,1068.280980178,86.12281036376953,0.473948210477829,-0.5893769264221191,0.4931773841381073,1746165079.8485067
27.30859375,0.2122395932674408,1.0,2588,20456,0.2549223303794861,2587,1.4378408193588257,3975168,0.0078125,1076.336613748,86.12281036376953,0.5184291005134583,-0.5517987012863159,0.4931773841381073,1746165087.9041677
27.115886688232422,0.2005208432674408,1.0,2592,20488,0.20048744976520538,2591,1.4378408193588257,3981312,0.0078125,1077.942610393,86.12281036376953,0.5101909041404724,-0.5426644086837769,0.4931773841381073,1746165089.5101402
29.557292938232422,0.3079427182674408,0.9999999403953552,2610,20632,0.24475745856761932,2609,1.690915822982788,4008960,0.0078125,1085.275175395,86.01553344726562,0.6779032945632935,-0.5907716751098633,0.7126213312149048,1746165096.8427026
