returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.6692708134651184,0.02083333395421505,28.27864646911621,0.25390011072158813,0.9999999403953552,1753,1752,1.9267991781234741,40.76315689086914,0.9345661401748657,691.545560326,13776,-0.23449456691741943,1.3385415077209473,2692608,1746201931.3717074
0.6529948115348816,0.02083333395421505,28.19010353088379,0.25871410965919495,0.9999999403953552,1755,1754,1.9267991781234741,40.76315689086914,0.9345661401748657,692.291365829,13792,-0.24787235260009766,1.334439992904663,2695680,1746201932.1175096
0.5911458134651184,0.02083333395421505,28.51497459411621,0.3103850483894348,0.9999999403953552,1797,1796,1.9267991781234741,40.76315689086914,0.9345661401748657,707.952361668,14128,-0.22833764553070068,1.2628775835037231,2760192,1746201947.7787075
0.6575520634651184,0.02018229104578495,28.47395896911621,0.23188111186027527,0.9999999403953552,1811,1810,1.9267991781234741,40.76315689086914,0.9345661401748657,713.172557917,14240,-0.20858317613601685,1.3337661027908325,2781696,1746201952.998925
0.6373698115348816,0.02083333395421505,28.61393165588379,0.206758052110672,0.9999999403953552,1814,1813,1.9267991781234741,40.76315689086914,0.9345661401748657,714.291234234,14264,-0.19773098826408386,1.312099575996399,2786304,1746201954.117582
0.6100260615348816,0.01822916604578495,29.38346290588379,0.1925186812877655,0.9999999403953552,1825,1824,1.9267991781234741,40.76315689086914,0.9345661401748657,718.397413339,14352,-0.17650948464870453,1.2649999856948853,2803200,1746201958.2237387
0.6295573115348816,0.01822916604578495,28.640625,0.20630604028701782,0.9999999403953552,1839,1838,1.9267991781234741,40.76315689086914,0.9345661401748657,723.623023007,14464,-0.1622600108385086,1.3072134256362915,2824704,1746201963.4494004
0.6692708134651184,0.01822916604578495,29.06900978088379,0.18149852752685547,0.9999999403953552,1858,1857,1.9267991781234741,40.76315689086914,0.9345661401748657,730.708365615,14616,-0.10961603373289108,1.3385416269302368,2853888,1746201970.5345864
0.6477864384651184,0.017578125,29.33333396911621,0.18030324578285217,0.9999999403953552,1876,1875,1.9267991781234741,40.76315689086914,0.9345661401748657,737.423688963,14760,-0.10521925985813141,1.318678379058838,2881536,1746201977.250206
0.6009114384651184,0.01692708395421505,29.6171875,0.17600569128990173,0.9999999403953552,1884,1883,1.9267991781234741,40.76315689086914,0.9345661401748657,740.402614918,14824,-0.06252649426460266,1.2482160329818726,2893824,1746201980.2291675
0.6640625,0.017578125,28.47916603088379,0.19569183886051178,0.9999999403953552,1889,1888,1.9267991781234741,40.76315689086914,0.9345661401748657,742.266149142,14864,-0.0765334889292717,1.328125,2901504,1746201982.0927234
0.654296875,0.017578125,29.32096290588379,0.236734077334404,0.9999999403953552,1898,1897,1.9267991781234741,40.76315689086914,0.9345661401748657,745.612922223,14936,-0.07431577891111374,1.3243261575698853,2915328,1746201985.4394994
0.642578125,0.02018229104578495,28.98502540588379,0.17017009854316711,0.9999999403953552,1905,1904,1.9267991781234741,40.76315689086914,0.9345661401748657,748.216658568,14992,-0.07279963791370392,1.3055663108825684,2926080,1746201988.0432403
0.6510416865348816,0.01822916604578495,29.6484375,0.15481853485107422,0.9999999403953552,1929,1928,1.9267991781234741,40.76315689086914,0.9345661401748657,757.147690295,15184,-0.006285309325903654,1.32058584690094,2962944,1746201996.9742806
0.5950520634651184,0.01822916604578495,29.37565040588379,0.15032237768173218,0.9999999403953552,1943,1942,1.9267991781234741,40.76315689086914,0.9345661401748657,762.355699378,15296,-0.01827387697994709,1.2434829473495483,2984448,1746202002.1822898
0.6614583134651184,0.02083333395421505,28.3671875,0.13728103041648865,1.0,1963,1962,1.9807878732681274,41.62454605102539,0.9825708270072937,769.878738836,15456,-0.04489682614803314,1.3488279581069946,3015168,1746202009.7053282
0.6360676884651184,0.02213541604578495,28.396484375,0.14110833406448364,1.0,1977,1976,1.9807878732681274,41.62454605102539,0.9825708270072937,775.088207807,15568,-0.04839759320020676,1.3140493631362915,3036672,1746202014.9147625
0.671875,0.02018229104578495,27.78515625,0.13867339491844177,1.0,1978,1977,1.9807878732681274,41.62454605102539,0.9825708270072937,775.460389367,15576,-0.042951278388500214,1.34375,3038208,1746202015.2869587
0.6653645634651184,0.021484375,28.888671875,0.14501430094242096,1.0,1983,1982,1.9807878732681274,41.62454605102539,0.9825708270072937,777.319564743,15616,-0.03416689112782478,1.3505208492279053,3045888,1746202017.146128
0.6861979365348816,0.02083333395421505,28.40104103088379,0.2252325415611267,1.0,1988,1987,1.9807878732681274,41.62454605102539,0.9825708270072937,779.177881727,15656,0.010533696040511131,1.3723958730697632,3053568,1746202019.0044625
0.6744791865348816,0.02083333395421505,29.07356834411621,0.2841726243495941,1.0,1989,1988,1.9807878732681274,41.62454605102539,0.9825708270072937,779.549204244,15664,0.011669918894767761,1.3667316436767578,3055104,1746202019.375778
0.6953125,0.02213541604578495,28.326171875,0.13946925103664398,1.0,1992,1991,1.9807878732681274,41.62454605102539,0.9825708270072937,780.66396311,15688,0.021729709580540657,1.3933594226837158,3059712,1746202020.490542
0.669921875,0.02083333395421505,28.041015625,0.2288251370191574,1.0,2000,1999,1.9807878732681274,41.62454605102539,0.9825708270072937,783.638130753,15752,0.03183870390057564,1.3610416650772095,3072000,1746202023.464692
0.6725260615348816,0.021484375,27.974609375,0.1195375919342041,1.0,2007,2006,1.9807878732681274,41.62454605102539,0.9825708270072937,786.243600487,15808,0.0676942765712738,1.3627049922943115,3082752,1746202026.0701702
0.658203125,0.02278645895421505,27.82096290588379,0.1253630518913269,1.0,2014,2013,1.9807878732681274,41.62454605102539,0.9825708270072937,788.846217532,15864,0.08874542266130447,1.34033203125,3093504,1746202028.672763
0.6940104365348816,0.02278645895421505,28.552734375,0.12180525064468384,1.0,2024,2023,1.9807878732681274,41.62454605102539,0.9825708270072937,792.567792887,15944,0.10480187833309174,1.388020634651184,3108864,1746202032.3943734
0.6946614384651184,0.02278645895421505,27.91275978088379,0.12474280595779419,1.0,2043,2042,1.9807878732681274,41.62454605102539,0.9825708270072937,799.632302282,16096,0.16183724999427795,1.3893228769302368,3138048,1746202039.458878
0.568359375,0.01953125,28.71549415588379,0.142120361328125,1.0,2071,2070,1.9807878732681274,41.62454605102539,0.9825708270072937,810.047918449,16320,0.0704532265663147,1.2315623760223389,3181056,1746202049.8744931
0.6549479365348816,0.021484375,28.076171875,0.09867976605892181,1.0,2076,2075,1.9807878732681274,41.62454605102539,0.9825708270072937,811.908033671,16360,0.08240842819213867,1.3303059339523315,3188736,1746202051.734602
0.6399739384651184,0.021484375,28.56770896911621,0.09724891185760498,1.0,2077,2076,1.9807878732681274,41.62454605102539,0.9825708270072937,812.280184242,16368,0.07897733896970749,1.3119889497756958,3190272,1746202052.106693
0.658203125,0.01953125,28.95247459411621,0.09773583710193634,1.0,2087,2086,1.9807878732681274,41.62454605102539,0.9825708270072937,815.99947486,16448,-0.00419352063909173,1.3379881381988525,3205632,1746202055.8260498
0.6770833134651184,0.02213541604578495,28.05208396911621,0.10572455078363419,1.0,2091,2090,1.9807878732681274,41.62454605102539,0.9825708270072937,817.486688592,16480,-0.0033288272097706795,1.3541666269302368,3211776,1746202057.3132553
0.7057291865348816,0.02213541604578495,27.73697853088379,0.09775549173355103,1.0,2108,2107,1.9807878732681274,41.62454605102539,0.9825708270072937,823.812613956,16616,-0.006518328562378883,1.4114583730697632,3237888,1746202063.6391861
0.6829426884651184,0.02083333395421505,28.54817771911621,0.09674662351608276,1.0,2121,2120,1.9807878732681274,41.62454605102539,0.9825708270072937,828.651973182,16720,0.02741917595267296,1.3658853769302368,3257856,1746202068.4785604
0.6002604365348816,0.02018229104578495,28.921875,0.09290152788162231,1.0,2135,2134,1.9807878732681274,41.62454605102539,0.9825708270072937,833.864652138,16832,0.10978730767965317,1.2798045873641968,3279360,1746202073.6912422
0.603515625,0.01953125,28.99544334411621,0.09273181855678558,1.0,2152,2151,1.9807878732681274,41.62454605102539,0.9825708270072937,840.208519091,16968,0.11505860090255737,1.2516013383865356,3305472,1746202080.0350916
0.6822916865348816,0.02083333395421505,28.302734375,0.08754653483629227,1.0,2155,2154,1.9807878732681274,41.62454605102539,0.9825708270072937,841.325437607,16992,0.11692915111780167,1.3645833730697632,3310080,1746202081.1520226
0.6881510615348816,0.02083333395421505,28.31184959411621,0.08172894269227982,1.0,2160,2159,1.9807878732681274,41.62454605102539,0.9825708270072937,843.185345116,17032,0.1117653027176857,1.3763021230697632,3317760,1746202083.0119143
0.63671875,0.02213541604578495,27.986328125,0.08736713975667953,1.0,2183,2182,1.9807878732681274,41.62454605102539,0.9825708270072937,851.744892566,17216,0.2188270092010498,1.3008397817611694,3353088,1746202091.571474
0.6555989384651184,0.02278645895421505,27.73958396911621,0.08158574253320694,1.0,2184,2183,1.9807878732681274,41.62454605102539,0.9825708270072937,852.116976912,17224,0.21818804740905762,1.340917944908142,3354624,1746202091.9435594
0.6725260615348816,0.02018229104578495,28.48372459411621,0.09030239284038544,1.0,2185,2184,1.9807878732681274,41.62454605102539,0.9825708270072937,852.488639011,17232,0.21728083491325378,1.3655859231948853,3356160,1746202092.315218
0.677734375,0.02083333395421505,28.30338478088379,0.0928482934832573,1.0,2215,2214,1.9807878732681274,41.62454605102539,0.9825708270072937,863.653019773,17472,0.2461026906967163,1.35546875,3402240,1746202103.4795766
0.693359375,0.01888020895421505,28.43294334411621,0.09130452573299408,1.0,2251,2250,1.9807878732681274,41.62454605102539,0.9825708270072937,877.058967402,17760,0.2849610447883606,1.38671875,3457536,1746202116.885543
0.6360676884651184,0.01822916604578495,29.01106834411621,0.08591634035110474,1.0,2254,2253,1.9807878732681274,41.62454605102539,0.9825708270072937,878.17585571,17784,0.3047340512275696,1.301468014717102,3462144,1746202118.0024347
0.6419270634651184,0.01953125,29.11067771911621,0.10228526592254639,1.0000001192092896,2286,2285,1.9445292949676514,42.573307037353516,0.9521605968475342,890.170240701,18040,0.2963460087776184,1.308463454246521,3511296,1746202129.996813
0.6432291865348816,0.01822916604578495,29.197265625,0.0801858901977539,1.0000001192092896,2297,2296,1.9445292949676514,42.573307037353516,0.9521605968475342,894.268617805,18128,0.36484798789024353,1.305631399154663,3528192,1746202134.0951846
