returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,28.416667938232422,408,0.5136810541152954,407,0.4551035463809967,0.017578125,0.5449736714363098,40.7934455871582,200.900174669,3016,0.0129573168233037,0.32891029119491577,626688,1.0,1746439342.23368
0.0,26.166667938232422,412,0.5136810541152954,411,0.5132161378860474,0.0201822929084301,0.5602902173995972,40.7934455871582,202.331159376,3048,0.0129573168233037,0.29687002301216125,632832,1.0,1746439343.6645718
0.0,26.070964813232422,414,0.5136810541152954,413,0.45150911808013916,0.02083333395421505,0.5441508293151855,40.7934455871582,203.003916727,3064,0.0129573168233037,0.27904459834098816,635904,1.0,1746439344.3373702
0.014322916977107525,25.23763084411621,422,0.5136810541152954,421,0.5092710256576538,0.02148437686264515,0.538648247718811,40.7934455871582,205.681439968,3128,0.0129573168233037,0.3871631920337677,648192,1.0,1746439347.0149283
0.02929687686264515,26.05403709411621,438,0.5136810541152954,437,0.536225438117981,0.02278645895421505,0.5503844022750854,40.7934455871582,211.034172677,3256,0.0129573168233037,0.4005091190338135,672768,1.0,1746439352.367608
0.0,26.003908157348633,466,0.5136810541152954,465,0.4486537575721741,0.02083333395421505,0.5751070976257324,40.7934455871582,220.383692448,3480,0.0129573168233037,0.30332639813423157,715776,1.0,1746439361.7171533
0.0,28.20638084411621,484,0.5136810541152954,483,0.4717082977294922,0.0201822929084301,0.5795865058898926,40.7934455871582,226.376660392,3624,0.0129573168233037,0.3048292398452759,743424,1.0,1746439367.7100425
0.0,27.42708396911621,510,0.5136810541152954,509,0.46307826042175293,0.01692708395421505,0.6119879484176636,40.7934455871582,235.068005397,3832,0.0129573168233037,0.31974515318870544,783360,1.0,1746439376.4013596
0.02473958395421505,27.47786521911621,515,0.5136810541152954,514,0.4532075524330139,0.02148437686264515,0.6155157089233398,40.7934455871582,236.730822809,3872,0.0129573168233037,0.46412184834480286,791040,1.0,1746439378.0642629
0.0416666679084301,25.990886688232422,532,0.5136810541152954,531,0.44705086946487427,0.02278645895421505,0.6192852258682251,40.7934455871582,242.393827716,4008,0.0129573168233037,0.4261572062969208,817152,1.0,1746439383.7273507
0.0670572966337204,26.804689407348633,569,0.5136810541152954,568,0.4160122871398926,0.0162760429084301,0.6221522092819214,40.7934455871582,254.753106493,4304,0.0129573168233037,0.43994006514549255,873984,1.0,1746439396.0865655
0.0,28.861330032348633,571,0.5136810541152954,570,0.4459240436553955,0.017578125,0.6236484050750732,40.7934455871582,255.415533339,4320,0.0129573168233037,0.40532299876213074,877056,1.0,1746439396.7488198
0.0,26.47005271911621,581,0.5136810541152954,580,0.36677461862564087,0.0221354179084301,0.6053254008293152,40.7934455871582,258.758489964,4400,0.0129573168233037,0.37422099709510803,892416,1.0,1746439400.0918975
0.0,24.42317771911621,588,0.5136810541152954,587,0.5426182746887207,0.02669270895421505,0.6031057238578796,40.7934455871582,261.095871228,4456,0.0129573168233037,0.286518931388855,903168,1.0,1746439402.4292178
0.0,27.754558563232422,590,0.5136810541152954,589,0.46268898248672485,0.0162760429084301,0.6334875226020813,40.7934455871582,261.763629285,4472,0.0129573168233037,0.34252968430519104,906240,1.0,1746439403.0971212
0.2460937649011612,28.322917938232422,601,0.5136810541152954,600,0.4473809003829956,0.0182291679084301,0.6127510070800781,40.7934455871582,265.422679326,4560,0.0129573168233037,0.7650753259658813,923136,1.0,1746439406.7561536
0.1790364682674408,26.78255271911621,616,0.5136810541152954,615,0.5335987210273743,0.0201822929084301,0.6351590156555176,40.7934455871582,270.430618081,4680,0.0129573168233037,0.7029929161071777,946176,1.0,1746439411.7640357
0.0631510466337204,27.80989646911621,622,0.5136810541152954,621,0.4386233687400818,0.017578125,0.6426734924316406,40.7934455871582,272.427678304,4728,0.0129573168233037,0.46164679527282715,955392,1.0,1746439413.7611346
0.1282552182674408,25.304689407348633,637,0.5136810541152954,636,0.5170513987541199,0.0162760429084301,0.6297053694725037,40.7934455871582,277.419774663,4848,0.0129573168233037,0.5629981160163879,978432,1.0,1746439418.7532663
0.1061197966337204,28.335939407348633,640,0.5136810541152954,639,0.4441750943660736,0.01692708395421505,0.6231047511100769,40.7934455871582,278.418836288,4872,0.0129573168233037,0.5584942102432251,983040,1.0,1746439419.7523
0.1191406324505806,26.932292938232422,647,0.5136810541152954,646,0.4135451018810272,0.01953125186264515,0.6548387408256531,40.7934455871582,280.759204696,4928,0.0129573168233037,0.5957584977149963,993792,1.0,1746439422.0926378
0.1647135466337204,26.863283157348633,666,0.8491112589836121,665,0.44035109877586365,0.0182291679084301,0.6403366327285767,43.47364044189453,287.158969995,5080,0.15732218325138092,0.6783230900764465,1022976,1.0,1746439428.492367
0.1217447966337204,26.064455032348633,710,0.8491112589836121,709,0.48432308435440063,0.02083333395421505,0.6656274795532227,43.47364044189453,301.86236034,5432,0.15732218325138092,0.544438362121582,1090560,1.0,1746439443.1958604
0.0501302108168602,26.955730438232422,729,0.8491112589836121,728,0.3742901384830475,0.01953125186264515,0.6565295457839966,43.47364044189453,308.192873262,5584,0.15732218325138092,0.4490319490432739,1119744,1.0,1746439449.525151
0.0566406287252903,27.17122459411621,745,0.8491112589836121,744,0.4429780840873718,0.01692708395421505,0.6632740497589111,43.47364044189453,313.529611515,5712,0.15732218325138092,0.510476291179657,1144320,1.0,1746439454.8631043
0.1803385466337204,28.701173782348633,747,0.8491112589836121,746,0.4497072696685791,0.0182291679084301,0.6748083829879761,43.47364044189453,314.192607467,5728,0.15732218325138092,0.7206780910491943,1147392,1.0,1746439455.5261004
0.1835937649011612,28.29231834411621,766,0.8491112589836121,765,0.38695842027664185,0.01888020895421505,0.6700258255004883,43.47364044189453,320.524358277,5880,0.15732218325138092,0.6754105687141418,1176576,1.0,1746439461.857803
0.1510416716337204,27.01497459411621,780,0.8491112589836121,779,0.5902072191238403,0.0182291679084301,0.6772493124008179,43.47364044189453,325.19198159,5992,0.15732218325138092,0.6299230456352234,1198080,1.0,1746439466.5254886
0.130859375,29.136720657348633,796,0.8491112589836121,795,0.5701554417610168,0.01302083395421505,0.6763707399368286,43.47364044189453,330.535365127,6120,0.15732218325138092,0.5556129813194275,1222656,1.0,1746439471.8688643
0.1490885466337204,28.478517532348633,800,0.8491112589836121,799,0.5096316337585449,0.0221354179084301,0.6752786636352539,43.47364044189453,331.870824954,6152,0.15732218325138092,0.6833653450012207,1228800,1.0,1746439473.2043414
0.1757812649011612,27.687501907348633,812,0.8491112589836121,811,0.47101283073425293,0.02083333395421505,0.6708998084068298,43.47364044189453,335.87681449,6248,0.15732218325138092,0.7421880960464478,1247232,1.0,1746439477.2103448
0.2871094048023224,29.416667938232422,818,0.8491112589836121,817,0.6536970734596252,0.0182291679084301,0.6984549760818481,43.47364044189453,337.885706242,6296,0.15732218325138092,0.8438218235969543,1256448,1.0,1746439479.2191293
0.1497395932674408,26.658855438232422,831,0.8491112589836121,830,0.5695762634277344,0.0182291679084301,0.6743292212486267,43.47364044189453,342.232653592,6400,0.15732218325138092,0.5938463807106018,1276416,1.0,1746439483.5661476
0.1679687649011612,27.277996063232422,835,0.8491112589836121,834,0.7713390588760376,0.0162760429084301,0.6893075704574585,43.47364044189453,343.564503711,6432,0.15732218325138092,0.7015253305435181,1282560,1.0,1746439484.897987
0.1959635466337204,27.89974021911621,839,0.8491112589836121,838,0.5929563045501709,0.01692708395421505,0.6918310523033142,43.47364044189453,344.895848285,6464,0.15732218325138092,0.6637853384017944,1288704,1.0,1746439486.2293663
0.1901041716337204,27.181642532348633,852,0.8491112589836121,851,0.5593218803405762,0.0162760429084301,0.7036253213882446,43.47364044189453,349.277175338,6568,0.15732218325138092,0.6310003995895386,1308672,1.0,1746439490.6105735
0.0182291679084301,27.03841209411621,880,0.8491112589836121,879,0.6345785856246948,0.01302083395421505,0.6919757723808289,43.47364044189453,358.604265111,6792,0.15732218325138092,0.35908180475234985,1351680,1.0,1746439499.937719
0.2194010466337204,27.462892532348633,881,0.8491112589836121,880,0.6741514205932617,0.01888020895421505,0.7217977046966553,43.47364044189453,358.937910795,6800,0.15732218325138092,0.7699152827262878,1353216,1.0,1746439500.2713845
0.255859375,26.99349021911621,883,0.8491112589836121,882,0.5978779792785645,0.01692708395421505,0.7100224494934082,43.47364044189453,359.607228031,6816,0.15732218325138092,0.7464269399642944,1356288,1.0,1746439500.9406052
0.1888020932674408,25.729167938232422,910,0.8491112589836121,909,0.6238909959793091,0.02083333395421505,0.664423942565918,43.47364044189453,368.634017718,7032,0.15732218325138092,0.6981351375579834,1397760,1.0,1746439509.9673893
0.1647135466337204,28.985027313232422,929,0.8491112589836121,928,0.673798143863678,0.01953125186264515,0.6748769283294678,43.47364044189453,374.979879526,7184,0.15732218325138092,0.6537712216377258,1426944,1.0,1746439516.3132825
0.2109375149011612,27.357423782348633,980,1.2093569040298462,979,0.7192506194114685,0.01953125186264515,0.7385331988334656,46.879493713378906,392.078169878,7592,0.3955296277999878,0.7165046334266663,1505280,1.0,1746439533.4115245
0.1809895932674408,27.342449188232422,1005,1.2093569040298462,1004,0.7973132133483887,0.01692708395421505,0.7480913400650024,46.879493713378906,400.429437524,7792,0.3955296277999878,0.6176162958145142,1543680,1.0,1746439541.7629054
0.2825520932674408,25.87630271911621,1010,1.2093569040298462,1009,0.8373326063156128,0.0221354179084301,0.7531694769859314,46.879493713378906,402.102279522,7832,0.3955296277999878,0.7565539479255676,1551360,1.0,1746439543.4357858
0.1940104216337204,28.228517532348633,1025,1.2093569040298462,1024,0.780426025390625,0.017578125,0.753241777420044,46.879493713378906,407.103126961,7952,0.3955296277999878,0.7044023275375366,1574400,1.0,1746439548.436618
0.2942708432674408,26.92513084411621,1049,1.2093569040298462,1048,0.8592337369918823,0.01692708395421505,0.7681516408920288,46.879493713378906,415.113060404,8144,0.3955296277999878,0.8294029235839844,1611264,1.0,1746439556.4465423
0.2102864682674408,27.775392532348633,1056,1.2093569040298462,1055,0.87269127368927,0.01692708395421505,0.748158872127533,46.879493713378906,417.452829542,8200,0.3955296277999878,0.7309527397155762,1622016,1.0,1746439558.7863321
0.1640625149011612,27.13997459411621,1077,1.2093569040298462,1076,0.9841221570968628,0.015625,0.7620069980621338,46.879493713378906,424.490691103,8368,0.3955296277999878,0.551851212978363,1654272,1.0,1746439565.8240783
0.1940104216337204,25.97200584411621,1080,1.2093569040298462,1079,0.8628960847854614,0.01953125186264515,0.7559669613838196,46.879493713378906,425.48740324,8392,0.3955296277999878,0.6513949632644653,1658880,1.0,1746439566.8208938
0.2265625149011612,26.800783157348633,1085,1.2093569040298462,1084,0.8027853965759277,0.017578125,0.7589174509048462,46.879493713378906,427.149789177,8432,0.3955296277999878,0.7174685597419739,1666560,1.0,1746439568.4830816
0.2513020932674408,26.279298782348633,1087,1.2093569040298462,1086,0.7962505221366882,0.0221354179084301,0.7614904642105103,46.879493713378906,427.817431345,8448,0.3955296277999878,0.7847461104393005,1669632,1.0,1746439569.1509237
0.1777343899011612,27.142580032348633,1104,1.2093569040298462,1103,1.0698106288909912,0.0201822929084301,0.77534019947052,46.879493713378906,433.474073995,8584,0.3955296277999878,0.6706690788269043,1695744,1.0,1746439574.807404
0.2278645932674408,27.95833396911621,1128,1.2093569040298462,1127,0.9526629447937012,0.01888020895421505,0.7784807682037354,46.879493713378906,441.492964804,8776,0.3955296277999878,0.6953079700469971,1732608,1.0,1746439582.8263373
0.3795573115348816,28.93099021911621,1146,1.2093569040298462,1145,1.0316331386566162,0.0182291679084301,0.7666842937469482,46.879493713378906,447.488219147,8920,0.3955296277999878,0.9398053884506226,1760256,1.0,1746439588.8217115
0.2669270932674408,25.537111282348633,1158,1.2093569040298462,1157,0.9467297792434692,0.02083333395421505,0.7620763182640076,46.879493713378906,451.502971737,9016,0.3955296277999878,0.7981534600257874,1778688,1.0,1746439592.8364897
0.1595052182674408,27.99349021911621,1190,1.2093569040298462,1189,0.8411679863929749,0.015625,0.7576907873153687,46.879493713378906,462.207532835,9272,0.3955296277999878,0.6568964719772339,1827840,1.0,1746439603.5408905
0.263671875,27.859376907348633,1193,1.2093569040298462,1192,0.8671976327896118,0.0182291679084301,0.7554879784584045,46.879493713378906,463.200609524,9296,0.3955296277999878,0.8304798603057861,1832448,1.0,1746439604.53412
0.3372395932674408,27.26692771911621,1200,1.2093569040298462,1199,0.9636175632476807,0.01692708395421505,0.7448115348815918,46.879493713378906,465.538899005,9352,0.3955296277999878,0.8892577290534973,1843200,1.0,1746439606.872397
0.255859375,28.865886688232422,1214,1.2093569040298462,1213,0.8907420635223389,0.01692708395421505,0.7839642763137817,46.879493713378906,470.214849139,9464,0.3955296277999878,0.76946622133255,1864704,1.0,1746439611.5482445
0.3938802182674408,26.572917938232422,1216,1.2093569040298462,1215,0.9069656729698181,0.0201822929084301,0.7791500091552734,46.879493713378906,470.885589069,9480,0.3955296277999878,0.9842504262924194,1867776,1.0,1746439612.219109
0.3619791865348816,27.66536521911621,1220,1.2093569040298462,1219,0.9433724284172058,0.015625,0.7716995477676392,46.879493713378906,472.216305586,9512,0.3955296277999878,0.9324889779090881,1873920,1.0,1746439613.5498147
0.1985677182674408,29.664064407348633,1237,1.2093569040298462,1236,0.8781884908676147,0.015625,0.7666646838188171,46.879493713378906,477.886621425,9648,0.3955296277999878,0.6823282241821289,1900032,1.0,1746439619.2199798
0.064453125,27.203126907348633,1251,1.2093569040298462,1250,0.7956161499023438,0.0201822929084301,0.75961834192276,46.879493713378906,482.564225052,9760,0.3955296277999878,0.49037033319473267,1921536,1.0,1746439623.8977094
0.2154947966337204,25.660158157348633,1264,1.2093569040298462,1263,0.9370759725570679,0.017578125,0.7488420009613037,46.879493713378906,486.893365506,9864,0.3955296277999878,0.6805137395858765,1941504,1.0,1746439628.2267253
0.2167968899011612,26.855470657348633,1299,1.2093569040298462,1298,0.8274096250534058,0.01692708395421505,0.7624611854553223,46.879493713378906,498.62086351,10144,0.3955296277999878,0.7927299737930298,1995264,1.0,1746439639.954208
0.2701823115348816,26.13216209411621,1300,1.2720885276794434,1299,0.7470682263374329,0.01692708395421505,0.7457311153411865,46.7043571472168,499.030879598,10152,0.44485634565353394,0.7433584332466125,1996800,1.0,1746439640.3643205
0.4134114682674408,27.63606834411621,1321,1.2720885276794434,1320,0.6683274507522583,0.01953125186264515,0.7556978464126587,46.7043571472168,506.024482931,10320,0.44485634565353394,0.9941147565841675,2029056,1.0,1746439647.3580065
0.3723958432674408,26.596355438232422,1329,1.2720885276794434,1328,0.8049281239509583,0.0221354179084301,0.7692416310310364,46.7043571472168,508.696046101,10384,0.44485634565353394,0.9819575548171997,2041344,1.0,1746439650.0295362
0.3359375298023224,28.242839813232422,1336,1.2720885276794434,1335,0.9904175996780396,0.0182291679084301,0.7686797976493835,46.7043571472168,511.038829892,10440,0.44485634565353394,0.8819113969802856,2052096,1.0,1746439652.3723228
0.3079427182674408,27.981121063232422,1361,1.2720885276794434,1360,0.8078880310058594,0.01692708395421505,0.7865595817565918,46.7043571472168,519.396665343,10640,0.44485634565353394,0.8291186690330505,2090496,1.0,1746439660.7300043
0.2207031399011612,27.835939407348633,1395,1.2720885276794434,1394,0.6579906940460205,0.017578125,0.7776810526847839,46.7043571472168,530.748942339,10912,0.44485634565353394,0.7284834980964661,2142720,1.0,1746439672.0824509
0.2369791716337204,26.22395896911621,1400,1.2720885276794434,1399,0.6770392060279846,0.0201822929084301,0.7838225364685059,46.7043571472168,532.427385388,10952,0.44485634565353394,0.7650547623634338,2150400,1.0,1746439673.7607455
0.2845052182674408,28.09114646911621,1424,1.2720885276794434,1423,0.6768645644187927,0.015625,0.7803876399993896,46.7043571472168,540.441367474,11144,0.44485634565353394,0.7784706354141235,2187264,1.0,1746439681.774816
0.2643229365348816,25.66145896911621,1425,1.2720885276794434,1424,0.6607064008712769,0.02083333395421505,0.7847965955734253,46.7043571472168,540.779378914,11152,0.44485634565353394,0.8095368146896362,2188800,1.0,1746439682.1128397
0.3997395932674408,26.287761688232422,1446,1.2720885276794434,1445,0.716495156288147,0.017578125,0.7894271612167358,46.7043571472168,547.767649382,11320,0.44485634565353394,0.9715847969055176,2221056,1.0,1746439689.101163
0.2552083432674408,27.72591209411621,1455,1.2720885276794434,1454,0.6674667596817017,0.0162760429084301,0.7993357181549072,46.7043571472168,550.762068864,11392,0.44485634565353394,0.7504035234451294,2234880,1.0,1746439692.0954695
0.4114583432674408,27.425783157348633,1458,1.2720885276794434,1457,0.6553478240966797,0.0162760429084301,0.7699247598648071,46.7043571472168,551.758236453,11416,0.44485634565353394,0.9607833623886108,2239488,1.0,1746439693.0917368
0.3020833432674408,26.79427146911621,1471,1.2720885276794434,1470,0.7273305058479309,0.01888020895421505,0.8019304275512695,46.7043571472168,556.094596304,11520,0.44485634565353394,0.7963777184486389,2259456,1.0,1746439697.4280686
0.2760416865348816,26.985027313232422,1489,1.2720885276794434,1488,0.7471855878829956,0.0182291679084301,0.813939094543457,46.7043571472168,562.093770502,11664,0.44485634565353394,0.8281909823417664,2287104,1.0,1746439703.427307
0.251953125,27.678386688232422,1504,1.2720885276794434,1503,0.6627723574638367,0.0182291679084301,0.8033896684646606,46.7043571472168,567.089496418,11784,0.44485634565353394,0.764855682849884,2310144,1.0,1746439708.4229913
0.4160156548023224,27.207683563232422,1528,1.2720885276794434,1527,0.7258358001708984,0.02083333395421505,0.7818047404289246,46.7043571472168,575.118720146,11976,0.44485634565353394,0.9982073903083801,2347008,1.0,1746439716.452064
0.3522135615348816,28.089845657348633,1532,1.2720885276794434,1531,0.5861794948577881,0.0182291679084301,0.7850366830825806,46.7043571472168,576.455862121,12008,0.44485634565353394,0.911563515663147,2353152,1.0,1746439717.789237
0.3391927182674408,27.621095657348633,1535,1.2720885276794434,1534,0.6555393934249878,0.017578125,0.8128328323364258,46.7043571472168,577.451028408,12032,0.44485634565353394,0.8671241998672485,2357760,1.0,1746439718.7845216
0.1998697966337204,26.966798782348633,1540,1.2720885276794434,1539,0.6287428736686707,0.0182291679084301,0.8012115955352783,46.7043571472168,579.127829576,12072,0.44485634565353394,0.6745440363883972,2365440,1.0,1746439720.461215
0.3691406548023224,28.919923782348633,1542,1.2720885276794434,1541,0.6193556785583496,0.01692708395421505,0.7898972034454346,46.7043571472168,579.791624115,12088,0.44485634565353394,0.9374430179595947,2368512,1.0,1746439721.1251113
0.3528645932674408,28.27864646911621,1548,1.2720885276794434,1547,0.6341494917869568,0.017578125,0.7934607863426208,46.7043571472168,581.800344544,12136,0.44485634565353394,0.9140209555625916,2377728,1.0,1746439723.1337829
0.4062500298023224,29.13606834411621,1554,1.2720885276794434,1553,0.6590994596481323,0.01888020895421505,0.804567813873291,46.7043571472168,583.801894689,12184,0.44485634565353394,1.0132020711898804,2386944,1.0,1746439725.135398
0.3411458432674408,25.53450584411621,1564,1.2720885276794434,1563,1.0677387714385986,0.01888020895421505,0.8289358019828796,46.7043571472168,587.144276308,12264,0.44485634565353394,0.8513710498809814,2402304,1.0,1746439728.4777267
0.2220052182674408,26.229167938232422,1582,1.2720885276794434,1581,0.6136168241500854,0.01692708395421505,0.826359212398529,46.7043571472168,593.158552093,12408,0.44485634565353394,0.6557234525680542,2429952,1.0,1746439734.4920402
0.3750000298023224,26.90169334411621,1588,1.2720885276794434,1587,0.7055840492248535,0.017578125,0.8296527862548828,46.7043571472168,595.165111219,12456,0.44485634565353394,0.9242516160011292,2439168,1.0,1746439736.4985764
0.3847656548023224,28.73763084411621,1591,1.2720885276794434,1590,0.6689887046813965,0.017578125,0.8337143063545227,46.7043571472168,596.169708221,12480,0.44485634565353394,0.9718741178512573,2443776,1.0,1746439737.5031717
0.279296875,28.215496063232422,1592,1.2720885276794434,1591,0.6876652240753174,0.017578125,0.8104054927825928,46.7043571472168,596.503385293,12488,0.44485634565353394,0.7887112498283386,2445312,1.0,1746439737.8368535
0.2122395932674408,25.504558563232422,1618,1.2720885276794434,1617,0.5697378516197205,0.01953125186264515,0.811007022857666,46.7043571472168,605.168190024,12696,0.44485634565353394,0.6910984516143799,2485248,1.0,1746439746.5015926
0.3977864682674408,25.871095657348633,1625,1.3206255435943604,1624,0.6285249590873718,0.01888020895421505,0.8094998598098755,43.45188522338867,607.578418259,12752,0.4861924946308136,0.9415518641471863,2496000,1.0,1746439748.9117224
0.3515625298023224,25.48372459411621,1628,1.3206255435943604,1627,0.6071860194206238,0.02083333395421505,0.7773709297180176,43.45188522338867,608.579058917,12776,0.4861924946308136,0.8977819085121155,2500608,1.0,1746439749.912563
