returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,25.05599021911621,167,0.2597247362136841,166,0.09113848209381104,0.02473958395421505,0.7953321933746338,31.024051666259766,101.649888352,1088,0.0,0.31257811188697815,256512,1.0,1746436576.7940981
0.0,24.32486915588379,168,0.2597247362136841,167,0.08150916546583176,0.02473958395421505,0.8039301633834839,31.024051666259766,102.028831831,1096,0.0,0.3159928023815155,258048,1.0,1746436577.1730332
0.0,25.01497459411621,186,0.2597247362136841,185,0.09252779185771942,0.025390625,0.8225953578948975,31.024051666259766,108.865996353,1240,0.0,0.3124999701976776,285696,1.0,1746436584.0102308
0.0,24.43619728088379,197,0.2597247362136841,196,0.0993625745177269,0.02669270895421505,0.8269827961921692,31.024051666259766,113.050440585,1328,0.0,0.32899734377861023,302592,1.0,1746436588.1946607
0.0,24.115234375,246,0.2597247362136841,245,0.08484494686126709,0.02669270895421505,0.8753963708877563,31.024051666259766,131.674379637,1720,0.0,0.32123368978500366,377856,1.0,1746436606.8186038
0.0,24.80533790588379,274,0.2597247362136841,273,0.07633297890424728,0.02473958395421505,0.888441801071167,31.024051666259766,142.311261468,1944,0.0,0.31910479068756104,420864,1.0,1746436617.4555006
0.0,24.4609375,298,0.2597247362136841,297,0.0709972083568573,0.02408854104578495,0.8824051022529602,31.024051666259766,151.44161549,2136,0.0,0.3378027081489563,457728,1.0,1746436626.5857966
0.0,24.65494728088379,306,0.2597247362136841,305,0.05511700361967087,0.02669270895421505,0.8714516758918762,31.024051666259766,154.473745529,2200,0.0,0.33443683385849,470016,1.0,1746436629.6179988
0.0,25.97786521911621,307,0.2597247362136841,306,0.06024438887834549,0.025390625,0.8817465901374817,31.024051666259766,154.852719986,2208,0.0,0.33717119693756104,471552,1.0,1746436629.9969573
0.0,25.32682228088379,353,0.5401137471199036,352,0.05312499403953552,0.025390625,0.8618412017822266,32.885581970214844,172.410350427,2576,0.0,0.32190102338790894,542208,1.0,1746436647.5545862
0.0,25.099609375,361,0.5401137471199036,360,0.08988289535045624,0.02083333395421505,0.8519958257675171,32.885581970214844,175.449177931,2640,0.0,0.2626432180404663,554496,1.0,1746436650.593372
0.0,25.64518165588379,394,0.5401137471199036,393,0.055279284715652466,0.02278645895421505,0.8270992636680603,32.885581970214844,187.999071875,2904,0.0,0.30031898617744446,605184,1.0,1746436663.1432931
0.0,26.05533790588379,400,0.5401137471199036,399,0.05770744010806084,0.017578125,0.8238163590431213,32.885581970214844,190.272424247,2952,0.0,0.2291536033153534,614400,1.0,1746436665.4166646
0.0,24.98567771911621,411,0.5401137471199036,410,0.052157506346702576,0.02213541604578495,0.8184267282485962,32.885581970214844,194.480658816,3040,0.0,0.26273760199546814,631296,1.0,1746436669.6247256
0.0,27.08658790588379,417,0.5401137471199036,416,0.054372843354940414,0.02213541604578495,0.815144419670105,32.885581970214844,196.845442602,3088,0.0,0.28237953782081604,640512,1.0,1746436671.9896622
0.0,26.27278709411621,426,0.5401137471199036,425,0.051991235464811325,0.01953125,0.7923963069915771,32.885581970214844,200.263224576,3160,0.0,0.20013345777988434,654336,1.0,1746436675.4073772
0.0,26.69466209411621,439,0.5401137471199036,438,0.05981570482254028,0.014973958022892475,0.787418782711029,32.885581970214844,205.189893799,3264,0.0,0.19293291866779327,674304,1.0,1746436680.3341334
0.0,27.07096290588379,447,0.5401137471199036,446,0.10141026973724365,0.01888020895421505,0.7778264284133911,32.885581970214844,208.235557938,3328,0.0,0.20993487536907196,686592,1.0,1746436683.3797667
0.0,27.501953125,448,0.5401137471199036,447,0.09627512842416763,0.01822916604578495,0.7762401700019836,32.885581970214844,208.614551853,3336,0.0,0.22257810831069946,688128,1.0,1746436683.7587464
0.0,27.16536521911621,449,0.5401137471199036,448,0.11830409616231918,0.01822916604578495,0.7820403575897217,32.885581970214844,208.993421402,3344,0.0,0.19706378877162933,689664,1.0,1746436684.137627
0.0,26.67513084411621,453,0.5401137471199036,452,0.05222266912460327,0.01888020895421505,0.7796472311019897,32.885581970214844,210.513676344,3376,0.0,0.17818358540534973,695808,1.0,1746436685.6579216
0.0,26.04361915588379,458,0.5401137471199036,457,0.06604976952075958,0.015625,0.7700149416923523,32.885581970214844,212.408579971,3416,0.0,0.2097460776567459,703488,1.0,1746436687.5528
